timestamp;FP1-F7;F7-T7;T7-P7;P7-O1;FP1-F3
5 days 12:20:40;103.73220291335798;-46.15224049376441;77.12641502090025;-121.16800359723143;32.849309635144145
5 days 12:20:41;11.798528860992208;-51.75541705145136;-2.482425121080301;78.57131859395416;9.416136668421784
5 days 12:20:42;315.3777753606076;72.88038768079146;-86.0092599383878;-36.11809806471757;260.1570284675164
5 days 12:20:43;-286.9226932087416;361.29339476712164;-355.96559234519464;34.57766128159429;-264.9630773259723
5 days 12:20:44;303.1164202738736;-337.90943886716644;287.41764997442095;-476.45498123254583;-230.3560716836529
5 days 12:20:45;162.9836524986778;-170.78660444730235;-350.4513425934435;443.3546077241056;69.90120374541415
5 days 12:20:46;-34.06032828172013;54.78359573002182;174.05625567890763;-156.74652575030265;31.284236406079724
5 days 12:20:47;-15.557665095713835;-36.2787146949386;-40.91223151740584;54.05290294115651;-53.132461813309796
5 days 12:20:48;-139.50240888650515;-50.718182221129254;147.57763161862988;-51.10228428642451;-98.71478983787476
5 days 12:20:49;285.37374776279046;141.62564202566125;-279.65828309318755;146.3313258917327;282.2118996726954
5 days 12:20:50;-403.1529097399558;332.4837152603356;-38.72459164652394;-204.17054767361566;-358.1820395435014
5 days 12:20:51;-47.341920525698534;59.1365440068468;131.61308716171862;-187.45670861515686;-50.21672559056473
5 days 12:20:52;25.540511044140004;-91.12934600168688;-426.8593389622265;546.705921687386;50.18829646157706
5 days 12:20:53;88.56463571938778;-23.435791743014967;199.77191621253448;-186.25458330063424;75.54461745277521
5 days 12:20:54;-250.65244205367864;14.334442147280825;-100.12392171003233;157.51518805726326;-193.5162703778946
5 days 12:20:55;-30.249845805365023;-337.0009371279624;432.83235301277847;-169.79707606582477;-89.31705288422718
5 days 12:20:56;180.7180003514164;-17.699460808235543;-128.09612846140087;393.0512990269221;369.1516418746083
5 days 12:20:57;-447.4663974814904;371.73822111862586;127.2017752809259;-94.52381946311733;-149.21508299768053
5 days 12:20:58;168.39035202752544;-95.03257580530187;39.054799440625075;-73.3499745123026;75.61778273305772
5 days 12:20:59;-76.90933088540967;-10.055018684221931;-205.53997853201582;267.69280297309064;-44.83619651373204
5 days 12:21:00;155.31808374360148;-58.70864674779196;159.99322394280736;-182.12436478811512;109.82761500096726
5 days 12:21:01;-253.65526173063773;223.2017894624968;-302.2263807190149;154.00293355208242;-218.8600564969164
5 days 12:21:02;134.8626298214131;-259.94875683921543;339.72933354862494;-357.16542017687425;-0.6120186120572554
5 days 12:21:03;209.26000093474116;-135.4472391230131;-213.5033113038721;335.1396259177954;322.3963061576153
5 days 12:21:04;-122.88563611417077;105.6618202587026;340.7683179934272;-313.65352548135394;-39.54448159697505
5 days 12:21:05;85.8059899037801;-35.14338273878797;106.45685586897457;-145.3699510977944;29.039168752711873
5 days 12:21:06;23.05295272569188;-61.97447684314823;-4.952430070902076;82.30363148827688;20.41796044754364
5 days 12:21:07;297.7202984752573;77.27368484207523;-80.73631487432577;-38.21786285720515;253.74899776310178
5 days 12:21:08;-287.82586449074415;359.128137425352;-359.4854307246778;40.758132276065375;-259.28573135309307
5 days 12:21:09;318.29224861303095;-354.77840799518685;296.82158355318046;-484.35482873909547;-226.48374975218456
5 days 12:21:10;168.46831822507917;-176.5205989154411;-369.74605664450877;466.1396966971804;77.6726928668392
5 days 12:21:11;-44.95470511196272;60.44363813230678;129.41168248584535;-114.15173545790014;29.219910912129926
5 days 12:21:12;-9.174459015619824;-39.87688903924619;-25.784042273174332;47.45495786332391;-39.23608423941374
5 days 12:21:13;-161.64165662920786;-45.97891499641311;145.21944893926914;-51.27846585376918;-113.89762986234402
5 days 12:21:14;254.72075829157075;138.9547155952709;-271.9216782075412;147.1925524449603;258.7419643188933
5 days 12:21:15;-402.6559334169254;336.89775956277117;-37.98503567802401;-103.8804515014743;-273.8294491498291
5 days 12:21:16;-43.473081909491846;56.59443062468021;139.24741791517917;-193.67010253268356;-45.81692626045621
5 days 12:21:17;16.13866598928336;-84.45004256100816;-429.9681226058638;537.7285610445249;42.26645487127284
5 days 12:21:18;101.09799962595606;-28.87472156165217;210.14749765242578;-189.91327944024167;88.76080965382218
5 days 12:21:19;-277.39954751203686;27.52239849796186;-112.9597236072397;151.56895165734352;-215.17708431709278
5 days 12:21:20;-86.59105618240685;-303.6874303200236;407.50115199845646;-178.85766986235393;-154.0689196857208
5 days 12:21:21;207.0694055221307;-27.996739299973573;-122.15892862628007;390.33605404646767;416.6457177890449
5 days 12:21:22;-432.56540914991785;351.91799966289227;127.29720379179753;-86.86133504233425;-104.9134851253951
5 days 12:21:23;168.28553148083847;-87.46537943902739;93.31212741812638;-133.62267954157656;66.95379731692175
5 days 12:21:24;-75.11854668055625;-18.671661556434493;-182.0481724896938;248.45380019756357;-42.26767279036301
5 days 12:21:25;130.7619029724047;-49.557116456276965;144.40594393113315;-175.40687989138343;82.70479686988553
5 days 12:21:26;-248.48622389151873;183.79087553884577;-263.55039620997053;145.21477513786562;-222.0311955574337
5 days 12:21:27;125.38143951905585;-256.836540354692;347.4187732530276;-355.4232720920136;-3.78411509985315
5 days 12:21:28;294.6787651853762;-212.0807856875951;-215.97440724231978;328.2067524797079;316.0393246864946
5 days 12:21:29;-89.23496527771258;74.8226152965101;316.40303115369176;-288.3438189229978;-34.09103583828759
5 days 12:21:30;68.01651680581725;-13.325047023931155;120.44526464929712;-162.9801775851971;27.907356208885165
5 days 12:21:31;33.61309828243584;-63.90758478726114;-13.127838772754778;87.74622629676601;27.325384611220475
5 days 12:21:32;259.12759164083224;88.78266599031645;-71.38357525198543;-48.742846610184536;225.6232999860091
5 days 12:21:33;-291.2769838796822;362.1114897821471;-381.1791877956351;58.408211503852;-263.6333896925879
5 days 12:21:34;270.6566773430139;-298.2674566606225;324.0703687851795;-510.68145666379013;-216.6685607674309
5 days 12:21:35;151.45551594986634;-156.53480088807805;-436.67132706088836;525.0028176485478;73.10549467461806
5 days 12:21:36;-31.573573214204085;41.804258153197765;28.337559455887458;-1.5540761111312917;36.36218693393876
5 days 12:21:37;-15.281528886311301;-15.451098524939574;-11.950200257403935;19.000866818744786;-37.02322217939388
5 days 12:21:38;-265.0024880712744;-84.53943686428765;178.8918959826772;-51.077887810887994;-221.9341750084662
5 days 12:21:39;274.3629382702176;-0.8780983177630788;-119.40719118697255;139.97005052021927;282.8452195097296
5 days 12:21:40;-388.86357570899423;363.956298487665;-58.68205731512252;-37.17364355487032;-237.11981623976985
5 days 12:21:41;-43.595138245150196;58.70068839736865;147.76051438034207;-205.26611350314977;-42.904220774937805
5 days 12:21:42;27.94578787868691;-72.19850721215276;-437.4101808157308;525.309887855563;47.736554325211266
5 days 12:21:43;106.526018171757;-22.893154074587336;216.03161492328576;-200.65498881513383;98.79743421849979
5 days 12:21:44;-271.12711535458095;49.10057150540592;-136.46551781761727;147.40393696407196;-218.81704065910517
5 days 12:21:45;-112.13090095862201;-260.6798559270364;383.47205031495986;-201.57728895606195;-170.84048109405794
5 days 12:21:46;249.6397481997712;-66.72611706297481;-104.22481392244367;411.5633293473268;437.4383025681553
5 days 12:21:47;-380.5356751600843;315.87695757791494;113.97837935514104;-30.277605645686705;-74.38731091827246
5 days 12:21:48;161.34899790371665;-67.84805568765994;156.2726715460209;-224.12699989360513;60.66951134131922
5 days 12:21:49;-68.18592030591438;-15.158742971399581;-168.5999350583346;233.08685863438518;-28.177003613305015
5 days 12:21:50;137.51249129035864;-41.18270107383273;132.73428604601972;-186.12768211351508;64.46174271299016
5 days 12:21:51;-232.5680534713964;195.38879288619404;-266.8499479389885;145.66578323677592;-167.55641250739694
5 days 12:21:52;116.10607519708518;-238.27500464517144;336.4205713849634;-410.84998536519186;-143.58441553033535
5 days 12:21:53;338.0582660901728;-247.07630396423474;-215.9167112028091;273.2736760973926;192.3127203009625
5 days 12:21:54;-74.38210838003592;68.03093700338424;347.8662337796604;-309.2927598457099;23.250479631453423
5 days 12:21:55;63.09798711175438;1.1836587213855325;120.52080506389235;-176.75931101919792;17.1910270531732
5 days 12:21:56;30.74122952912535;-60.51392917019922;-20.82077497926536;96.24182156009907;46.50416752875388
5 days 12:21:57;298.05201956826227;100.4768250534274;-73.1490253785822;-52.95745176832084;274.8107078043919
5 days 12:21:58;-281.0498299850903;364.5493275397441;-386.5223888230464;63.56134392328144;-238.1087703149521
5 days 12:21:59;230.26831225444053;-258.6991023383492;319.59675892552514;-511.6410627963797;-217.84067863672647
5 days 12:22:00;147.57161964018925;-149.4539074644688;-438.7451395444063;528.3938114426456;88.76367395785645
5 days 12:22:01;-28.230187487906786;49.33622175553684;19.138721802589966;-1.1200818907762935;43.14559666496841
5 days 12:22:02;-24.291969264116275;-16.436970200302152;-8.444306619087596;19.603382971721416;-32.61984661973736
5 days 12:22:03;-212.26469886559184;-67.78584893173135;161.2648117222375;-50.314662748931624;-164.6848878187547
5 days 12:22:04;316.08002103402936;58.81002572176196;-178.36964642841832;140.6697780500088;334.3315726421883
5 days 12:22:05;-402.2277072729831;355.91820257175345;-50.653689235879376;-77.57286933980838;-265.1805856929071
5 days 12:22:06;-46.665208232076004;62.19377067845575;145.0022181429063;-201.81833595039106;-36.50664229713197
5 days 12:22:07;24.169266668937656;-75.46345538266709;-433.4806010809901;528.0464516654866;50.00429392746857
5 days 12:22:08;96.11515030360772;-23.00027180307467;215.48364712565314;-197.84876237755884;95.56477309512401
5 days 12:22:09;-265.8894919702647;41.1137630114954;-126.30689139002567;148.60679560797803;-206.03235299841555
5 days 12:22:10;-90.77210197165694;-314.7577835029475;434.3792812858793;-195.3409690246733;-145.5406494679281
5 days 12:22:11;231.2277213503531;-71.9928617449494;-96.05857570095966;413.26372827984596;433.6463028733896
5 days 12:22:12;-394.29364939385204;332.8512291586236;113.93530911139597;-34.74964912434011;-63.68030415746756
5 days 12:22:13;164.0138396917808;-72.38818572691544;97.16817298463934;-164.5241139358844;60.84362824328778
5 days 12:22:14;-80.62328002024907;-10.510336967148973;-188.4429629805295;256.6313095018569;-32.93388371197915
5 days 12:22:15;209.743475146225;-38.96509025454994;145.4307540539912;-213.4176739573203;136.7226082103951
5 days 12:22:16;-184.0468406090467;192.3533333175313;-274.84874738263693;179.43105430596412;-114.51201693055233
5 days 12:22:17;88.50290758241333;-240.11977603115417;345.2821206710831;-485.51366436704836;-169.13118636966868
5 days 12:22:18;337.05096725783676;-241.23684317173334;-217.86327324121788;210.97910128928314;199.88104260700766
5 days 12:22:19;-91.03666661845499;71.42467731777751;202.42013804685956;-136.41570599132137;8.330860205736004
5 days 12:22:20;63.14045689436669;-0.33774132849158195;112.62386266013763;-176.57698080215346;17.925478299381012
5 days 12:22:21;8.261753365533844;-53.079637650071284;-0.6488392801768696;86.18571116445686;29.163164979225375
5 days 12:22:22;335.0866886335958;105.15225174426763;-75.06019012680332;-48.19319701647058;319.7012361534687
5 days 12:22:23;-268.7883228447137;356.1324735952851;-372.3951558305308;54.73339860697449;-238.15691026967
5 days 12:22:24;40.24656680510169;-85.0131863749873;327.9403558905083;-514.509985728209;-229.33851011923414
5 days 12:22:25;114.53764550450424;-114.02223583418711;-434.3373710428212;523.4616835266502;83.20360630709048
5 days 12:22:26;-6.090689171237172;5.093621721761117;39.41608603364281;-5.396843841535006;35.66113954738403
5 days 12:22:27;-42.5236363702897;9.791823306003582;-16.389395367450057;17.269168975199932;-41.046813112893794
5 days 12:22:28;-173.94555825548;-124.26514431830931;203.17472601026031;-54.10521199050018;-146.0516398235868
5 days 12:22:29;321.10855010050136;-83.67867945977157;-31.10575678347697;138.60327966551313;337.19335610272077
5 days 12:22:30;-397.35322490825223;368.9236888162305;-71.8352193806616;-58.020503875928476;-229.746504794399
5 days 12:22:31;-51.3642505845344;58.85439002248828;150.7226038723395;-204.70809441789243;-48.12016918672816
5 days 12:22:32;33.48225556958811;-78.59654207034838;-437.252137556672;523.4437328581377;46.340682135134045
5 days 12:22:33;84.45273810203695;-20.787728016914368;215.8861083832443;-199.9421717704178;77.85267593663492
5 days 12:22:34;-241.2401164304788;41.190989735807676;-134.58844886785454;144.60320486652822;-191.4883924431684
5 days 12:22:35;-60.88385213072392;-350.9074490808192;476.05479163784423;-198.7529485938768;-124.26327040540643
5 days 12:22:36;234.93632603340296;-106.16538257313755;-76.66277492011592;410.5215454354037;432.2605418148351
5 days 12:22:37;-376.6242697921407;328.2806796810124;98.9102121584572;-31.98595245575092;-45.361990545887025
5 days 12:22:38;157.41844434031162;-68.61813399282873;111.56327280489784;-184.5179206368933;43.66811332790366
5 days 12:22:39;-84.76904941646828;0.45148460971387755;-196.92878540430837;252.0892261975623;-41.682299286292526
5 days 12:22:40;201.83951482164628;-44.30422711748706;147.90878465132258;-216.6655398960488;120.02095300609153
5 days 12:22:41;-185.09288672417094;249.12937825061996;-331.2663716988234;182.22277908013493;-118.64221991161807
5 days 12:22:42;84.20550522899248;-210.45671505808443;313.64084553823955;-500.56802795629;-188.29136343553787
5 days 12:22:43;337.99872061180326;-255.6016589313311;-206.7699592254768;195.16119610032752;182.2598774731902
5 days 12:22:44;-91.45204396661815;78.57189792172575;153.13984094931044;-92.70611133716585;5.036622014937429
5 days 12:22:45;62.05022106027717;-4.433618819617022;115.83455864519345;-178.13564334923592;11.523663864982337
5 days 12:22:46;1.1420969800029437;-46.88796529347521;-2.8552722575786103;83.53506098615016;20.01152503212607
5 days 12:22:47;370.79904841793007;87.13847150229347;-55.364233872898716;-49.03359745732336;353.56240347255397
5 days 12:22:48;-258.8652813186398;351.25443192606633;-368.6302138580967;52.88618403809599;-233.80323188745135
5 days 12:22:49;-15.474990012179317;-36.198090472954064;327.0472558509243;-517.2346792391188;-242.59595571569218
5 days 12:22:50;106.58367156385837;-106.17135268268511;-433.9972977839405;523.597739276393;80.44236307190756
5 days 12:22:51;-5.4464915133131635;-1.342470650834253;40.190630977106494;-8.74655408708131;25.003486311552162
5 days 12:22:52;-46.732363765151376;13.64146908263737;-17.591974175364285;21.51876344168432;-43.15170558525238
5 days 12:22:53;-208.15508775012066;-127.93638957667432;203.71981125151711;-57.806559673062374;-188.8407332022059
5 days 12:22:54;319.319030637773;-82.68466054045385;-33.003885115500985;142.59009151733096;334.05086138890454
5 days 12:22:55;-395.04576973009745;367.21883619444856;-71.81326869579672;0.5917623563163507;-203.2794734093517
5 days 12:22:56;-51.55089734279306;56.74197181891057;152.04260435381286;-205.5672089722677;-52.18670335443893
5 days 12:22:57;33.59521265002963;-74.17237124909221;-443.4539596762882;516.1813221758479;39.49139935436245
5 days 12:22:58;87.73357812487276;-30.15787833356835;224.78309555915462;-199.83411114897984;77.30396089020569
5 days 12:22:59;-246.1278811327461;64.96009477595986;-162.01762311912356;138.5135254465387;-200.05505676785384
5 days 12:23:00;-78.60800866432591;-289.178994248939;417.0895171849044;-201.5496407717838;-149.87181906969877
5 days 12:23:01;248.55118935608417;-135.63252606890825;-53.60894710902436;401.5622868137829;454.3916799919262
5 days 12:23:02;-359.96932734965674;318.03831033152454;85.1878796750213;-25.39831301819077;-6.69350297626154
5 days 12:23:03;151.65185729929496;-72.93527483336004;186.7498514678214;-255.34454562370763;24.58345497671764
5 days 12:23:04;-77.09210632121113;3.764314697702407;-185.86653460473485;234.75646636209603;-32.41738095422234
5 days 12:23:05;208.28138044790342;-59.39365530798954;150.24901291886388;-209.21627583463416;113.77632309567159
5 days 12:23:06;-191.70394817484274;297.13086335208504;-373.72006044262935;180.8231331537659;-117.62948765377428
5 days 12:23:07;87.4458862286739;-194.84142241524637;289.6328241390315;-513.5421002491734;-224.8216256021298
5 days 12:23:08;328.0406932752382;-259.7512707947979;-194.86526920714553;178.12213001577223;149.4116547752234
5 days 12:23:09;-95.6426156237947;82.14448485504685;170.08779539262196;-103.50104118490175;13.275153574849643
5 days 12:23:10;64.66644788814749;-12.822346056081683;119.93580124169124;-180.52769782188923;5.37775118769105
5 days 12:23:11;0.09403971086636835;-53.13722194392008;-1.585249009445626;91.1726729209739;21.554468614621424
5 days 12:23:12;368.45326426152087;99.92743009416775;-71.06852248622673;-47.51641683466468;348.8829006685196
5 days 12:23:13;-258.82010457213204;347.7388992801027;-371.14761314497787;58.11604056746866;-234.76345751131814
5 days 12:23:14;-26.531510880236937;-29.1126618986038;329.0742317659369;-514.2074462394697;-241.7264437512406
5 days 12:23:15;103.9292975667912;-111.01640072460194;-430.43833262750195;526.5294608139272;79.15194894988085
5 days 12:23:16;-1.5332890636931846;-3.1765901219974944;35.73881110502973;-4.898749590870877;25.912592414597245
5 days 12:23:17;-47.615496931328494;2.7007285502907803;-8.403820482088555;20.128791667470182;-44.50567685021376
5 days 12:23:18;-214.2252395420592;-120.26914798295756;189.96823158333385;-52.893876042799526;-196.56690883571954
5 days 12:23:19;319.12870184646846;-43.411439961277935;-70.65131715751087;136.9505057937951;332.45317555763376
5 days 12:23:20;-391.62242267020974;356.0953800306098;-71.46061367441227;-36.36144080613773;-212.99996276808605
5 days 12:23:21;-51.16825585179184;48.66115721330106;179.1996997908514;-225.96151890853625;-52.610872851693095
5 days 12:23:22;36.19412093132427;-73.98914235045002;-418.5017879417547;496.31094441248445;42.393716148542666
5 days 12:23:23;89.30164751878557;-44.53456910045553;223.56756398393807;-190.65512592842435;77.2757074133787
5 days 12:23:24;-246.90646166277085;79.1780304041556;-170.26507692700372;144.02512558996744;-198.46456832359073
5 days 12:23:25;-69.03752124179577;-254.47202235018696;367.547458039039;-201.57606096310863;-144.47284697455046
5 days 12:23:26;229.62991481827464;-114.82347726851211;-55.15237581976455;368.0794431906702;445.44257977770326
5 days 12:23:27;-400.30000193918283;345.13818091978305;91.75912787799598;-13.854857335631998;-29.4120777985626
5 days 12:23:28;176.39483796387003;-90.48327191788091;173.2820436076939;-235.61906594777687;42.61014321365807
5 days 12:23:29;-95.92682369714967;-9.787263544328766;-178.88094313671;248.72690726173238;-49.415152632124446
5 days 12:23:30;266.1273631793581;-57.23929839975168;145.99299592046108;-212.1035121045233;166.4713599360138
5 days 12:23:31;-134.00384589705916;220.19942048784444;-306.1532394823656;199.2459174884341;-55.317669841163095
5 days 12:23:32;71.76674531601873;-241.172284973533;329.6572621459612;-528.7849372255803;-258.46911048131705
5 days 12:23:33;318.9436074511266;-229.69729089526723;-212.2467979988752;168.12762467713483;143.4252465083182
