timestamp;FP1-F7;F7-T7;T7-P7;P7-O1;FP1-F3
2 days 01:53:11;0.1935158387391181;7.405072696383876;7.183457065042928;2.5516717091200434;4.883661764142352
2 days 01:53:12;-6.185092682335861;6.775639764026367;4.5975030259741905;0.22362382187483645;-0.30823180378586335
2 days 01:53:13;-1.2529387787915853;12.444098104719215;5.566715919418399;2.262891724988293;6.342714825203957
2 days 01:53:14;-1.4733732625033664;12.17653147193491;5.170573184864711;5.802855011416945;6.0905550490710985
2 days 01:53:15;-2.2333734559061225;11.03267900936556;1.3054303062411752;1.9654038597817602;11.031491295428932
2 days 01:53:16;-0.41838000878485426;14.529610004191694;9.800714052839279;5.120489322166415;11.892445647858214
2 days 01:53:17;-5.799310429672241;17.119737110911924;8.091981471701969;10.323340054338676;9.789815064908982
2 days 01:53:18;-0.2353812499686879;19.37515555922368;13.828876600661598;9.920372618755193;21.870397615543006
2 days 01:53:19;-2.413679603218717;11.410066267949587;11.209529698693828;16.22456784059177;21.946871213187492
2 days 01:53:20;-14.513182276372598;9.319661841374538;13.700551701337282;12.823382520843792;15.947070311380251
2 days 01:53:21;-7.871088901033833;5.287049753226096;16.49450103603367;10.918223080762305;15.772177465928852
2 days 01:53:22;-13.67761784738247;-1.862858979871712;2.9588747490851963;15.595114806939304;4.233167103525893
2 days 01:53:23;-13.86845463617982;-9.839434323970256;-2.5971986821756574;13.77243272964066;0.9920635900138863
2 days 01:53:24;-11.12506916921747;-13.029808436431594;3.16833501812019;10.533488550312272;5.529047482308998
2 days 01:53:25;-19.490635597999557;-15.311440315755478;4.80505186402811;14.648039328784575;2.984057421308601
2 days 01:53:26;-10.638017365792244;-14.085776968305082;0.015479226422767788;13.708092118675497;-2.499842463135034
2 days 01:53:27;1.7983401637614373;-9.763203887971674;-7.827781024566388;10.402045134712525;-1.0383341723059578
2 days 01:53:28;6.370927009047888;-3.5669920551341296;-5.523093898873886;-2.9572309879867045;-4.304110766539197
2 days 01:53:29;9.703722118703412;0.7000556547211981;-4.043113483347717;-6.172331472294058;-4.709845214438402
2 days 01:53:30;20.327572571555457;7.186871564623417;-2.6517437595834035;-3.4916320940721395;3.8954242245639943
2 days 01:53:31;7.359616687733581;8.615775507133185;-3.5652641691199563;-1.0255933741605527;-9.956052782937014
2 days 01:53:32;18.06128888889994;8.560354731416584;4.911311951486447;-6.313188612428423;0.4952906347847203
2 days 01:53:33;17.136143887225156;10.562719220232438;8.45226500920706;-7.048860580928313;3.5987272930130145
2 days 01:53:34;7.450853400897736;9.164769320858689;10.226763985368983;-5.034891190384558;-4.897988989156595
2 days 01:53:35;15.970112327451886;5.050291210558971;11.003067614767112;0.7204530980920045;5.599233206130131
2 days 01:53:36;7.525750040827443;5.397076889250407;16.699492195152363;1.2775703230816704;4.470947379233611
2 days 01:53:37;-0.02361437691053743;9.976437099829464;22.40231443938264;-3.6934420634569203;3.4273147214644153
2 days 01:53:38;7.335884688583648;11.239163910104562;19.444638695935147;-0.7463000034123297;8.033487647510148
2 days 01:53:39;5.526779933648627;10.379698587487844;15.41867477262084;4.946386654780325;6.987418800765672
2 days 01:53:40;0.8542634068959503;14.82507972249849;12.449483684791092;-0.5850114964091376;6.915293968911386
2 days 01:53:41;7.191826166066317;14.427212135093818;12.6010010430306;-1.6709050023348457;7.683131913425196
2 days 01:53:42;2.05189664022009;13.895697668415194;10.881210871112089;0.4836175902945108;7.4263148360113105
2 days 01:53:43;0.3721177072841132;11.852244539056692;10.055090749843275;-0.8318074324177204;11.805533126625546
2 days 01:53:44;15.576607685567833;8.585852314180512;11.60868128338006;-3.936991639720077;20.306361856547227
2 days 01:53:45;7.121678519752539;14.286735578804958;5.594356964195212;-8.319663703179295;11.995881549948493
2 days 01:53:46;1.4851095907187717;13.77128769687311;1.8290979768694013;-2.317061998511515;3.5282528542430507
2 days 01:53:47;9.143668263320912;10.474489526228815;0.5222520337739146;7.18721559681713;18.996160224940155
2 days 01:53:48;-1.4420424971049555;5.168972427326055;0.14976544155738142;7.128173458617201;15.969377922193319
2 days 01:53:49;-3.987525261709489;3.660901579658812;-5.590632895103026;2.46125673619251;5.335529237682798
2 days 01:53:50;5.790841838214944;3.446876987018115;-5.563917867677191;-5.252493939196885;3.1704763747494655
2 days 01:53:51;3.6040494364960374;2.762821264568711;-9.717533774437891;-6.416763490030545;-8.106612540488483
2 days 01:53:52;3.0640157216208372;2.0152817589206813;-5.0898996131232215;-10.656958263598563;-12.617356765165736
2 days 01:53:53;8.26619874179294;0.8371744234925962;-5.345027979576562;-13.48485952595877;-10.560440037661518
2 days 01:53:54;1.831724928843038;0.028073187183087593;-9.764337472819692;-5.470732875801319;-12.178236156683218
2 days 01:53:55;2.1344226826255226;-0.46985917621243894;-3.937556979923821;-3.941159841285528;-7.585926798025877
2 days 01:53:56;-1.639369194954589;1.0404277501648713;1.0333253102783697;-1.2077490419100347;0.10054463746078657
2 days 01:53:57;-2.314858894910594;0.3563435604391667;2.72129105305177;7.798754390148388;4.6085501783353156
2 days 01:53:58;-4.267231184493748;-3.083917493912644;1.7932942345940772;14.153533031255135;3.333028409914151
2 days 01:53:59;-5.937182795119731;-11.701951599063085;4.9596459394737025;15.874836614644302;3.816682202058114
2 days 01:54:00;-11.30758750937504;-21.002048749304734;11.996272166052664;11.575139010422435;-4.2529123497917665
2 days 01:54:01;-20.37477480805146;-24.834494299949426;11.64937455985763;10.312096195803491;-18.33781381722213
2 days 01:54:02;-17.4136060639251;-20.188923189071268;10.194121616601569;4.276871386920039;-19.116419401923004
2 days 01:54:03;-13.781512532779297;-12.614409117009497;7.266155519770632;2.193667564278932;-15.49218241560406
2 days 01:54:04;-22.053074476819795;-7.743088429216274;10.372393670319878;-3.9690081118369314;-26.109719692443218
2 days 01:54:05;-18.521574742570735;-1.4625819625446086;5.836867724056533;-2.033019746499544;-17.10325719404711
2 days 01:54:06;-12.743967798441066;-0.24996328251526875;7.11415460884253;0.6277757287538324;-10.912156207401836
2 days 01:54:07;-18.804907151136785;0.3360334273500541;10.939328098509053;-4.233999627661658;-19.12233588432244
2 days 01:54:08;-11.65002054638097;1.2111991531154211;8.000934239820253;-8.070410879804314;-12.696463737847473
2 days 01:54:09;-5.0803958461898;-0.5466196941070635;8.840024448876646;-8.88011020733588;-3.2709050695514015
2 days 01:54:10;-13.387546515417538;2.249573472025523;9.311141438090612;-10.048921627282859;-2.5184228039122365
2 days 01:54:11;-5.29045378091321;3.999528161058221;18.077203503843982;-11.513323177443034;6.038200042738926
2 days 01:54:12;-8.278505040203052;5.765763591905277;18.193986699882036;-5.7630778479537295;-0.5440602782894435
2 days 01:54:13;-16.722583871493946;8.071704332400744;12.950781944029252;-6.558825212151613;-9.154850686797907
2 days 01:54:14;-2.6874270543023395;7.019705057155585;3.354635795381989;-5.2791527916023275;1.1495876675781227
2 days 01:54:15;-14.368980269534427;2.0092473741108954;-1.1733501337523982;-0.02034586468843108;-11.530319639631161
2 days 01:54:16;-12.305591241576;-2.0974819791008295;-4.087806297154223;2.02016673495782;-6.58627747302119
2 days 01:54:17;-6.127999511397185;-1.16596349104148;-5.299583101656423;9.310776585936683;3.6857749325722255
2 days 01:54:18;-17.68183307558701;-2.2620652657447633;-2.746190309950601;5.995512969536392;-13.095394878222022
2 days 01:54:19;-12.079349203249906;-1.4073502748065612;-3.804370411058025;-1.0652458012069188;-10.653654752796715
2 days 01:54:20;-10.199751224517234;1.0262706539187214;-11.054336390259989;-3.5154577652273207;-11.95340241894566
2 days 01:54:21;-9.414225402206407;1.8506852786043293;-15.858641887019893;-3.7905303778611548;-16.516040685290015
2 days 01:54:22;-8.463839637814822;-0.1937551288250911;-6.345221800464838;-6.504357221734085;-16.46618838790529
2 days 01:54:23;-5.327692465215668;-0.7602773972482502;-3.0840965432971057;-3.195120671583133;-11.022136169788686
2 days 01:54:24;-13.684173101016668;-0.6922333550952922;-0.8319530120801111;-1.2516403514001393;-11.642336142744076
2 days 01:54:25;-7.901544701299795;-2.458971471644884;3.8359004841536906;-4.164110807627669;-4.0779186460016845
2 days 01:54:26;-4.872352801124527;-1.5498636725093036;8.834879901106563;-5.226607878845351;1.7918336017521286
2 days 01:54:27;-5.873446404103646;5.488359484633332;15.671307228228091;-12.559326786557246;-1.1665839328591951
2 days 01:54:28;0.7682198651540314;5.05389767814063;8.788886998801427;-7.516608800275156;4.563524373900328
2 days 01:54:29;-0.6362920844620794;0.9253955029615695;9.196088936619432;-0.7265647201632365;5.32375128452123
2 days 01:54:30;-3.3637515647788203;4.5104316006375385;9.58451851954311;-7.275018176982631;1.1991453198689166
2 days 01:54:31;-0.9996745962606812;5.881462198884995;7.277701151757743;-14.677273236106174;1.0365640724776561
2 days 01:54:32;-10.10832143035869;-1.4803683877697176;3.4127418683012616;-8.553267481952933;-1.1104258446267206
2 days 01:54:33;-10.846798675503015;-1.7846246224794466;-2.980752890799558;-5.120119245593106;4.603453946583833
2 days 01:54:34;-9.5880291840188;-7.642573469373872;-4.602582123918891;-9.073461355708169;2.0323226642028214
2 days 01:54:35;-17.954234632632748;-12.410234979033573;-2.891880724532525;-1.5560636507375356;-3.6845153320239707
2 days 01:54:36;-23.53323874475916;-15.089169323602935;-6.881174187292698;9.239241470456244;-10.133885631792616
2 days 01:54:37;-15.366386749640473;-17.69071221045738;-8.152810362831785;16.181961754097603;-5.7939803892522
2 days 01:54:38;-15.576938091062452;-21.637539500765524;-3.0440535596828457;25.9641563474979;-5.853688631067846
2 days 01:54:39;-17.863898474119154;-18.51444774121049;-5.428776196443903;29.90533494141938;-10.175573344857982
2 days 01:54:40;-11.339867256523924;-22.555075686397544;-10.895454499812155;31.20399367061475;-8.619342636722616
2 days 01:54:41;-24.25407150217687;-26.91661101426878;-10.197448047315651;29.441198801033845;-17.980395425399674
2 days 01:54:42;-25.14535633787852;-29.632315588964435;-11.906104318995768;29.540186071477628;-22.210476921213832
2 days 01:54:43;-15.846993680326479;-31.156333251303145;-24.202368451468523;30.136921467263484;-16.89509645038768
2 days 01:54:44;-16.14993724402697;-26.294472474984847;-24.749418357145757;28.040376993324678;-17.933263224520054
2 days 01:54:45;-11.686011924464562;-18.173199765698836;-18.950813956072015;18.41461363249762;-20.563048756246534
2 days 01:54:46;-12.486578772515799;-14.377356579636965;-22.54325105855601;11.429457116417922;-21.88376438560496
2 days 01:54:47;-9.035999018831204;-17.31798437736072;-24.71820577434657;16.392808527444576;-22.622461645433404
2 days 01:54:48;-4.600459216999089;-13.490887933425142;-22.796278492122415;11.429428961965854;-20.328467430400114
2 days 01:54:49;-0.29520656383452587;-11.914455671896404;-19.606514235234812;3.663456111918202;-21.451374895633887
2 days 01:54:50;0.9623572357546535;-11.397816323218468;-26.235598764503116;8.241073925863464;-23.573423163257353
2 days 01:54:51;8.951639000917329;-7.658563095493585;-21.650619810904704;4.521276977953634;-17.261179421270565
2 days 01:54:52;10.021100374418223;-1.1014160479072055;-14.280533085954092;-2.7079216851868657;-19.362983679039072
2 days 01:54:53;11.803983079788898;4.029695173188939;-10.449869950103206;-4.278678284449462;-17.88833420002414
2 days 01:54:54;19.82817508867927;7.850154139334357;-8.860780668780333;-3.0436607072467794;-17.211853610070442
2 days 01:54:55;16.711191064961188;10.357338724383643;-3.960743162514114;-8.53172858576096;-20.096702217552426
2 days 01:54:56;20.030805275801203;10.031483068041005;5.478318771598541;-10.549152231894746;-21.897858118452707
2 days 01:54:57;23.15427686653495;13.207679694606103;4.7917285983359355;-7.4515321635701275;-15.24893172355569
2 days 01:54:58;20.3313362552187;17.33732627644274;4.439681727492414;-5.982432244491697;-9.542374195792975
2 days 01:54:59;19.682088396867872;18.03374603227043;15.392500189572136;-9.131496689769982;-5.46529343799935
2 days 01:55:00;17.72011642293513;23.16910534294342;18.23887904928232;-5.491756958614213;3.9639509117906857
2 days 01:55:01;8.323816656487036;20.8869643720678;14.745455001233891;0.3630630810715595;1.7708186702731272
2 days 01:55:02;3.86548318831723;20.49642749636678;16.183540511108937;-1.7021296570780435;2.2166294616724276
2 days 01:55:03;1.8516612572481366;22.28890312031169;19.37144433479581;1.599852565312824;-0.9399587936087154
2 days 01:55:04;-8.362086757015907;28.087097157886895;18.562125112364445;0.4425854420131274;-13.64981040800134
2 days 01:55:05;-8.05255408495948;28.203392358488045;17.85649363958528;4.601290555964948;-16.285774951918786
2 days 01:55:06;2.5762856405904304;28.608878795931535;13.283912024096182;4.1571396893465336;-7.2833447222390255
2 days 01:55:07;-9.151130114427447;31.69527724191527;15.330272946848673;-2.4320137977129845;-16.364736096828963
2 days 01:55:08;1.4907606163159886;35.08717427524899;10.941727561816663;0.8531932599970655;-3.4563338014211
2 days 01:55:09;4.1177219881630664;35.52082526354602;4.562038581562371;2.7463647444633827;6.688392516586005
2 days 01:55:10;-1.380065979795335;44.772699263893465;12.713496451359664;-4.831567784329264;1.7544938544223048
2 days 01:55:11;3.9382248353536653;54.347929575678876;11.72719971686581;-8.58480140446468;8.12158428094596
2 days 01:55:12;10.830614451518127;55.26712461382309;4.379648997570291;-3.734604185012619;19.075457381957317
2 days 01:55:13;7.064430058885286;53.18655390390353;-0.16651519011698107;-3.0854837855015678;18.025360793453025
2 days 01:55:14;4.53813684479016;50.618149736991384;5.132578043459857;-7.226488861971996;16.76402628122569
2 days 01:55:15;9.319384685312851;46.12817932005019;8.781916119362403;-3.3645028319201984;21.20421165998468
2 days 01:55:16;5.927015236075177;44.73732497131981;10.318752458915768;-3.8814602200523343;18.309411614465695
2 days 01:55:17;1.5502636430842625;42.1042531365357;7.841913048669235;-3.046450609665752;7.30766973150501
2 days 01:55:18;10.543984344374476;43.536007041738294;11.496902691521642;-8.44713224741475;13.554563721904264
2 days 01:55:19;11.317146296365571;38.40750413770806;6.717669546387861;-10.704764422187173;8.66801014038406
2 days 01:55:20;-6.228036743572973;33.35265726648143;1.4756944780479537;-8.723479396946761;-4.5545383513466655
2 days 01:55:21;6.831740984200758;26.511483593644364;5.954599106983913;-13.74202916005125;7.128585504730472
2 days 01:55:22;2.529376400010261;22.430256922610823;0.45539137605385677;-10.396301545725104;5.910978921504379
2 days 01:55:23;-6.03363797799206;21.859541431420894;-1.803601081172457;-5.290888535590472;-1.483937627346256
2 days 01:55:24;6.60928117985014;21.26641224290968;1.6929421681460788;-7.650068326964432;5.906598400508704
2 days 01:55:25;-2.5893020115070904;19.459480440680064;2.823426714838608;-9.26460331957052;-2.3853282557682616
2 days 01:55:26;1.6910876794313385;13.369276999541814;0.8768618621730147;-9.380390868940946;-5.364634860446023
2 days 01:55:27;7.499112318508682;11.966456905372754;-2.8130091442175313;-6.342422124798125;-3.681975988783703
2 days 01:55:28;0.3141725652798825;5.926455642239277;5.12897079936094;-7.841862795437938;-9.106620287271909
2 days 01:55:29;-2.1754706533063826;3.4335824384668685;1.8299365248213006;-3.8826437978639916;-7.696308690988514
2 days 01:55:30;-6.739603967039027;-0.1249336670491874;4.3906671083269595;-3.030601213902745;-14.237825806284508
2 days 01:55:31;-4.5092975512845035;-2.1497385831353446;11.044449944066642;-11.945569789100208;-9.296983571415668
2 days 01:55:32;-6.75295841128003;-3.363472361786359;6.763308132303196;-5.314626727271479;-11.35182820682452
2 days 01:55:33;-8.43939021625276;-1.3382675764838736;12.138962959490923;-3.3846161550244878;-9.542928245334906
2 days 01:55:34;-14.351355540635875;-3.1089959158404357;14.453116761404495;-8.310453850692467;-10.867688212128803
2 days 01:55:35;-12.779885658599047;-6.662616289851174;7.4869022203835955;-4.642768547460957;-11.076990815483656
2 days 01:55:36;-9.2889700748067;-1.9358863592726634;5.277023021642295;-3.469694385376724;-3.113414693858565
2 days 01:55:37;-13.890672115064367;1.5776841730033542;12.284096366462988;-5.2791612132851675;-9.698714467251786
2 days 01:55:38;-12.2672232412665;3.7618900167258436;13.415970988115413;3.2052589727966163;-3.6095482881418866
2 days 01:55:39;-17.632373187223173;2.144559291606511;9.29903803711675;9.188403520601572;-5.068615461738239
2 days 01:55:40;-14.054618223002226;3.69538036718767;5.2843270649893235;-2.525267293903404;-10.09450774508168
2 days 01:55:41;-12.769457192082495;0.9578192065294978;1.382078448155513;-10.951164271365096;-11.675547992943022
2 days 01:55:42;-18.230974731971124;3.3238182051797223;-5.132171369272408;-4.168508753452196;-16.61906901529759
2 days 01:55:43;-14.176403753882001;6.697231639205165;-3.7667857088706884;0.03136724764106036;-11.984147035508132
2 days 01:55:44;-13.81900608047748;2.099661984680207;-0.05911358239649688;-2.076520968930568;-11.597142520614637
2 days 01:55:45;-18.30157344488564;2.0893516843474917;-2.0677940022414987;4.090167628509036;-17.175371088068736
2 days 01:55:46;-18.55637737091443;0.8492912804192035;-3.3813865490304087;14.266262801014246;-17.765293725699042
2 days 01:55:47;-18.567920967924756;-2.0879405673884293;-5.874480867532231;22.159443814633267;-20.387785918888763
2 days 01:55:48;-18.048978344278456;-1.6717721800735958;-0.3469467473136718;17.2039663400639;-22.368322407264024
2 days 01:55:49;-11.68672166111255;-6.169714917866896;0.3732654750224565;14.84830864342131;-16.160691999339786
2 days 01:55:50;-9.466136531082537;-12.651855563640272;-6.303667495083564;12.820335143245153;-15.530853003484564
2 days 01:55:51;-15.397631800775693;-15.826366176874739;-10.792763267845185;5.62874611493711;-24.15859549096442
2 days 01:55:52;-13.982452897274149;-17.1683879252081;-6.643185988332673;-0.5246535873637569;-18.515499624133806
2 days 01:55:53;-7.741461529128959;-15.333732649407963;-7.105539322408497;-4.220007976957157;-15.242198321756373
2 days 01:55:54;-14.940393776639771;-14.86157537154967;-15.939727236897863;-0.7200244177577519;-21.549406063857404
2 days 01:55:55;-12.171348216206313;-19.703146452013883;-14.97823423754872;-4.492789317507899;-19.447701111231183
2 days 01:55:56;-11.897896301033585;-18.113262806642627;-10.499323013431423;-4.4228406333958885;-17.507735916177086
2 days 01:55:57;-15.862651088427192;-20.214059859967517;-12.118264449058831;2.394243737952512;-22.39327200696143
2 days 01:55:58;-6.713572490499556;-22.15350815341261;-12.367033717192086;0.8254749380951381;-15.369074648812981
2 days 01:55:59;-16.484383513796114;-21.846049098320858;-8.852541425587349;-4.010078812583428;-22.58954097716968
2 days 01:56:00;-22.742626746870666;-18.60162329185342;-10.224853422052387;-6.969788333845548;-29.50540553714024
2 days 01:56:01;-20.899622591884047;-9.368121930142348;-7.552934675945556;-7.113976808523593;-22.870511426182663
2 days 01:56:02;-29.332316844175544;-7.836413560722162;-1.3900101800097335;-1.9358557255017341;-32.85828091465725
2 days 01:56:03;-25.890243685595074;-6.084121733118839;1.6599093877382665;5.221372251038441;-35.40097938971173
2 days 01:56:04;-17.483331221443486;-2.502567267089876;5.212910924716867;4.687636769967268;-26.300539966775585
2 days 01:56:05;-15.95040308854919;-6.7958415093269;-2.4704562043680736;8.774679208949324;-26.001011777802102
2 days 01:56:06;-13.852311578241832;-7.5117850599864875;1.1333944193555154;6.311550662704699;-28.628274872203743
2 days 01:56:07;-11.61381882231615;-6.558849322252876;1.2085811164037723;3.3011159824130023;-32.66552928264952
2 days 01:56:08;-19.37284965606946;-7.054731931561034;4.407675813317287;6.979875385538647;-40.348783886785824
2 days 01:56:09;-18.412836353673224;-0.9822629894195526;6.993122901259932;7.880588696662225;-46.45647209888088
2 days 01:56:10;-6.793296298428584;2.080179463395653;8.858369688331925;3.2827576632818203;-39.93587097494029
2 days 01:56:11;-11.770909094196211;0.5702035175052115;2.5425503792238278;0.8632577723222428;-46.28000072563733
2 days 01:56:12;-10.219760558515421;-2.4046409979025887;-3.958137361089781;1.5299015544150687;-41.56419159860115
2 days 01:56:13;-3.7409759415239403;-10.16223777208471;-5.05012143021193;12.036015917308175;-33.79789819599552
2 days 01:56:14;-6.86912278817498;-18.679954486661664;-5.509967150682214;13.970391105205984;-32.745605517481565
2 days 01:56:15;-10.92417660554767;-21.128825751225765;-2.059313026533938;12.93030800002741;-30.510752144629883
2 days 01:56:16;-11.69340405792163;-15.856751534892656;6.101403657459375;17.153377820863902;-20.369540326630137
2 days 01:56:17;-15.217037700182402;-8.394153084090691;5.82931019037992;20.558417943927743;-13.117786754621207
2 days 01:56:18;-15.225278262628914;-7.335749275828977;10.441971105864587;19.44396789923741;-5.075067386659998
2 days 01:56:19;-12.670910618087051;-5.52265419310759;11.714996130730098;14.976159987141534;3.9315232844926875
2 days 01:56:20;-2.8129031177864428;-8.304350144005083;7.094239501868481;16.419926079491237;15.430195192898431
2 days 01:56:21;-5.305636272358618;-6.149431334111109;9.01320376247746;17.061815693896722;20.132952931740068
2 days 01:56:22;-4.169439992201692;-4.311431372214006;4.291100340797324;16.16388602407204;16.27247329851538
2 days 01:56:23;-3.3477276091205397;1.1356399645060775;11.807146092558565;14.247822666338417;12.545335203644674
2 days 01:56:24;-11.541650713635578;4.144979478052635;2.4353165071583662;16.492896912441605;4.848105928522212
2 days 01:56:25;-2.7284741002924475;10.340739627758499;-1.7375305917029888;9.536195180929013;8.755280818941792
2 days 01:56:26;0.27749971023530773;14.075502434897388;-3.4096035071837267;13.45280529120722;12.049734168219093
2 days 01:56:27;-1.81785236309868;14.053525897456266;2.1747229371152845;9.626114788203783;9.87643758577071
2 days 01:56:28;0.3792727202240449;9.825537989773833;0.7678081030343056;6.8257935732529935;14.109347763838311
2 days 01:56:29;0.5047924800564161;1.4862445297089157;-4.5921521939742185;4.771686101195223;13.49417493694847
2 days 01:56:30;1.7527212577876585;-3.1457593911065698;-13.976974953897798;9.416126395069512;10.011895035710182
2 days 01:56:31;0.7865798728382781;-5.808129345169658;-9.742367026229465;10.33416840697374;0.6304055952319546
2 days 01:56:32;-2.9963050501668183;-4.554399676667023;-3.0462495131225094;9.427737513439213;-2.4064309006589877
2 days 01:56:33;-5.167272108249133;-1.5964752858584108;-8.12356505901943;13.39781510515266;-0.9666294770869144
2 days 01:56:34;-3.4870704032312174;-1.1259140225163553;-10.568435765269403;10.94271137663063;-3.103669462182499
2 days 01:56:35;3.43666178357922;-0.9814373917625143;-11.344621773506013;0.7132070536534159;2.9221704929378043
2 days 01:56:36;1.6527731889263726;-6.180644040954994;-18.089070116016977;-4.416304091900849;1.6939694703721506
2 days 01:56:37;9.791484945904486;-3.793642689003429;-18.371912425556527;-13.468446935785;8.832599447598758
2 days 01:56:38;5.75255301858325;-1.2762980936896398;-18.451330370845398;-11.8201740166794;2.593560008622319
2 days 01:56:39;7.082128482286675;2.453556756948739;-16.223128724435806;-14.569457278649855;-2.8043226328159565
2 days 01:56:40;1.7390743208261192;7.662755798268559;-5.500935629313524;-18.56330750915172;-11.790639655486908
2 days 01:56:41;-1.6704345606788091;10.179190028426282;-1.9794341069875887;-10.681498184891629;-21.304897808485308
2 days 01:56:42;7.1644716530776185;16.608003312692745;-1.9260706086343926;-9.330368145352864;-9.91267438031511
2 days 01:56:43;15.058112209101287;11.910086125729793;-7.038647224024914;-5.280521910842904;-3.282328847909718
2 days 01:56:44;9.271722238243969;9.689102040107128;-2.2334373156785152;-11.125185762557923;-7.5113083735277355
2 days 01:56:45;13.773776922987038;5.433998051646079;-0.7850521416259796;-10.303691350660632;-6.302230580756058
2 days 01:56:46;15.868127683352723;-0.01516505239379431;-0.5031152303035225;-10.078695585479432;-2.4161913826134076
2 days 01:56:47;8.640593724864214;-4.587483532467491;-1.0986971032762558;-5.208811770259822;-0.6074996150866514
2 days 01:56:48;7.741620035590484;-0.744732417131132;11.168525574377885;-5.148470783711417;3.8828728528213365
