timestamp;FP1-F7;F7-T7;T7-P7;P7-O1;FP1-F3
2 days 01:52:55;-45.944943915804934;17.995465385882515;-43.46258750279662;-38.616031537896745;-15.704684025632208
2 days 01:52:56;-31.740879807602273;27.761034425067763;-44.24013062439102;-43.403841905203365;-32.54864235097658
2 days 01:52:57;-27.859838539040098;47.232969327529766;-41.16365179053374;-48.57063112540064;-39.00163681915191
2 days 01:52:58;-19.883735967772907;45.797856485261214;-24.975923975145836;-42.2566129921505;-51.38203416929792
2 days 01:52:59;-14.151632469370668;65.1748871819744;-21.95088465187288;-46.20200914416099;-34.104763417242054
2 days 01:53:00;-12.594151242310776;78.36953631165645;-23.496546319958938;-48.302417183226694;2.4415977608240915
2 days 01:53:01;-13.47853420407256;83.01651561815486;-15.651667569062147;-47.52193539105564;54.03573128883775
2 days 01:53:02;-21.297715834572557;79.41131496054457;-13.07469983471863;-46.64923706781191;105.25490905515444
2 days 01:53:03;-34.2761089536072;87.1350234530514;-6.037222203819247;-49.0909337419638;133.58589410811604
2 days 01:53:04;-41.485811329791595;85.38925713808942;-1.239043382104772;-44.42881060619259;135.4141705518832
2 days 01:53:05;-49.88904705344885;66.8979993606977;8.054062569535985;-34.35506261674215;122.50071190201365
2 days 01:53:06;-47.98594451505845;69.24982685372159;7.68517213772436;-26.513931947905153;112.16643738920884
2 days 01:53:07;-42.16850377443535;62.86451583851818;11.30638902295613;-12.81834428921742;92.08618941087808
2 days 01:53:08;-23.629878145596287;68.92914820583393;17.057555331589985;-16.101421504044737;53.886474149158346
2 days 01:53:09;-1.305720808569763;89.59377617478029;9.620695992268482;-24.279993259558882;21.511295701821627
2 days 01:53:10;18.65784499277296;104.32326059130143;4.770995231994798;-27.81726040823636;20.15962242770381
2 days 01:53:11;44.71581598773052;114.11157550174791;2.508305471596573;-35.46938235727183;29.633004705978287
2 days 01:53:12;50.69497176018481;118.11234167573235;10.581097973053582;-31.894706068750196;34.96895654549806
2 days 01:53:13;48.7845982765486;101.0243086625892;25.21433805029432;-21.569154298833915;62.6137271742213
2 days 01:53:14;39.67276069635074;91.1204065659748;27.243442938794537;-19.12017852840786;53.611033979630996
2 days 01:53:15;21.750802263243035;75.06099373692199;32.457013764309906;-23.73448382895161;45.203612692452744
2 days 01:53:16;13.592397086860421;71.44130949762565;36.84204874334569;-36.89027911897368;36.06604792395284
2 days 01:53:17;12.40847712612363;77.20508242694463;28.381942630140838;-43.574215006527986;20.57998687554126
2 days 01:53:18;8.997899409725376;77.59020596415215;25.624926702476;-47.043602593245716;1.783489497093507
2 days 01:53:19;17.74881942031268;80.72424951579042;29.868085777033876;-48.62044658591865;-22.48663581355628
2 days 01:53:20;20.880225110105503;72.80819211989673;35.654866427472584;-38.29423329119966;-42.331519986356746
2 days 01:53:21;25.05924908437075;70.05612408398146;37.62891083399147;-26.353350335221048;-56.880782181452076
2 days 01:53:22;27.987208050563094;67.42006715062332;31.800313743234092;-15.43495036880292;-57.85444756478971
2 days 01:53:23;30.802603797615564;58.98569982179507;32.25428351472562;-14.110067472415379;-45.23783077644382
2 days 01:53:24;35.691202925481754;58.18678485539896;39.667316563403446;-18.87899999663742;-17.06252543267872
2 days 01:53:25;40.71331916930073;49.79963302088506;34.95916432494958;-12.137221243538594;-8.799038295167557
2 days 01:53:26;36.94802142718083;54.67079394243479;33.94707422218563;-11.797479191114268;-1.5838952445513481
2 days 01:53:27;40.6872536200197;40.62151713740691;39.461917218389;1.1972553939405741;1.3429789146035538
2 days 01:53:28;42.0591432024244;39.906876801140086;45.174461752548034;0.12766840668887794;1.6635853043266322
2 days 01:53:29;44.16638218537125;38.13697198629742;48.91639164071459;-0.9237551558262044;-0.6263039458042751
2 days 01:53:30;44.01580565565054;31.533639595678583;39.618343675838325;-2.6037817883292624;-15.662493913108184
2 days 01:53:31;49.78284247316531;20.337025120798938;28.581893585299188;-15.992379039255514;-26.433099813242077
2 days 01:53:32;45.69599906340815;12.453871208448174;12.288101654610884;-25.625003022179754;-40.67713436513037
2 days 01:53:33;45.305536251104144;5.850788856919896;-3.189899301334412;-29.02173291744409;-39.98516470814578
2 days 01:53:34;34.89223988674332;-4.815279266988221;4.2744695210131765;-23.90036572289537;-20.934225051124557
2 days 01:53:35;28.949248477883966;-8.556008202980081;2.812686422561841;-21.37149878398603;-17.615981223853957
2 days 01:53:36;29.564969070570218;-15.918857512694766;-2.547145492158738;-21.040165286699704;-8.511000070126741
2 days 01:53:37;14.767290653072227;-12.398703022529507;2.941289322828983;-17.086145558542803;8.26335204347629
2 days 01:53:38;15.101950943893353;-19.816857440829814;5.40965174143019;-7.980616326613526;9.075826573363294
2 days 01:53:39;16.93848867310839;-9.73854251260521;-0.6272590481455035;-0.6838608835539519;7.981399788668481
2 days 01:53:40;22.68015914474923;-15.856651833189142;15.79282436941397;1.398240651410967;4.393661855793714
2 days 01:53:41;14.16732717844019;-15.047390257433998;16.95426915204029;10.444385411709028;3.273551986959505
2 days 01:53:42;13.863322297359474;-16.418878670784583;16.613961030845072;14.57520194769062;20.44763516793261
2 days 01:53:43;10.849006923455754;-20.254035517811374;12.071657162828522;16.64164107786946;38.15471328906266
2 days 01:53:44;6.681926167862207;-21.14780184264276;15.883590945791573;22.140147354974427;56.063635357319626
2 days 01:53:45;4.240897610473138;-31.665386869466886;16.559443731801636;31.6409014888667;57.317774524749915
2 days 01:53:46;-8.151510311540815;-23.940812122811607;14.699548400566751;28.287349960207198;61.270885705540294
2 days 01:53:47;-11.83181623716807;-30.825913282859666;30.523974731246874;16.840796783587013;62.713323555507685
2 days 01:53:48;-20.257014185053;-38.072213085867254;40.54289746303511;15.58383791622714;48.40480139530088
2 days 01:53:49;-20.587503750368956;-24.94183136017818;37.4536674367427;9.806727568670242;44.7919285169664
2 days 01:53:50;-17.140586150231073;-25.618747149201887;44.7781354713277;13.034611499312131;36.0200893205284
2 days 01:53:51;-11.040472540119753;-19.17862599233629;47.8123286232858;17.643186462960866;41.511491066623
2 days 01:53:52;-14.461641083637735;-17.374257795015318;53.0679986912631;19.904684316676484;27.27461572371929
2 days 01:53:53;-10.788557104899471;-7.912594733321433;52.64855302184581;9.085884427109635;17.040624814097264
2 days 01:53:54;-9.930534011705827;-3.37822392603865;56.70585581244125;5.47526559958732;18.73302602276532
2 days 01:53:55;-26.901631834317993;-4.351176165195928;59.152641940026705;4.597057119692337;8.142658396986846
2 days 01:53:56;-27.112773719426137;-5.816324947546352;50.257938194527895;-1.8136154314184612;2.8169984721337133
2 days 01:53:57;-19.269773868338042;-23.715159588395142;43.29190676471804;-2.76555529533201;22.804572382095117
2 days 01:53:58;-20.568810889462455;-27.911814745414475;25.876180685062717;-8.968670365923442;49.876932812617724
2 days 01:53:59;-22.813037825153355;-34.91348600245665;8.186439175055012;-11.760067684549606;61.36105496084274
2 days 01:54:00;-32.25934469745453;-41.72594914505906;-5.926410104815528;-15.498334118533618;82.48338083730988
2 days 01:54:01;-27.927806247858125;-47.65127441203496;-24.57699026623804;-19.487598539309516;97.36552319974342
2 days 01:54:02;-29.890049195926746;-66.05422463088775;-21.39044736629633;-22.522753069617995;108.25188625363904
2 days 01:54:03;-30.905881920920763;-77.89163438294713;-26.121378033912155;-19.22208471698178;126.43796951756511
2 days 01:54:04;-27.761230206259558;-82.7622114896708;-31.53070679109838;-27.629573170283532;131.09836382231123
2 days 01:54:05;-24.06001502674323;-89.72904471346928;-33.34208033966648;-29.33404828577611;154.74818520680543
2 days 01:54:06;-21.92955067963513;-92.24606417648894;-33.403024461092706;-23.24359584034051;160.434658995993
2 days 01:54:07;-12.633837857741584;-96.20265642281879;-28.25255833618373;-17.737648600964;152.02108808180301
2 days 01:54:08;-6.0278988438272085;-88.44546262931041;-21.452827410226078;-7.136652443614836;156.8702191985946
2 days 01:54:09;-4.7104662077002235;-82.7652840365801;-14.540742614625666;-0.1291250976355224;142.31111629312917
2 days 01:54:10;2.9682685251749588;-77.7168067945007;-8.89750206766982;-1.3222730325358045;110.6297801019929
2 days 01:54:11;0.8721535936497861;-80.66504763312143;-3.5679747939041957;-1.6965592630620134;66.21512188658316
2 days 01:54:12;-4.12803995109745;-69.4362836438229;-19.1757413175894;-9.340851059743752;32.748622252570236
2 days 01:54:13;-6.0338175397111655;-71.46346536820721;-15.794124559394653;-18.931526782791796;14.454068019939893
2 days 01:54:14;-15.268184087662394;-62.01696927529381;-15.110414175293933;-33.87332175224166;-10.787506430677313
2 days 01:54:15;-16.121593955771562;-49.15807648554335;-13.199820115396781;-37.88206877767731;-37.861723304411136
2 days 01:54:16;-5.6372787789533545;-39.494954434758576;-9.059593340286389;-37.189865619191;-56.08958504548874
2 days 01:54:17;15.338166669750489;-28.745096136357507;-16.45574945448979;-30.958008049398487;-54.41860964298233
2 days 01:54:18;19.095572278207325;-21.612500761737184;-13.299505008125468;-34.34014033650515;-54.2065499074264
2 days 01:54:19;15.347463786780882;-31.362415515100363;-3.305503298861108;-26.130938989584948;-39.34733491509732
2 days 01:54:20;-2.6254215832854078;-27.985987186040855;1.0931547525113057;-24.825174904340365;-41.28682123995657
2 days 01:54:21;-14.316264038518518;-36.779774573565554;0.07879032060185802;-24.111034687423444;-57.37110908082457
2 days 01:54:22;-28.15917628625651;-38.77875413594001;-8.776112758678932;-21.60143851800031;-53.363248435078155
2 days 01:54:23;-54.28933068503362;-38.57784673698891;-8.312587549712388;-33.83990982906772;-86.04843830778654
2 days 01:54:24;-61.98018873797817;-39.20505761433799;-18.909917360225503;-34.041949673476985;-94.37724081545866
2 days 01:54:25;-60.21752601589093;-35.71021748884572;-30.15679172099539;-36.90858874229491;-87.42046510898851
2 days 01:54:26;-66.6758609162585;-46.9082721535446;-24.025021958297078;-42.957064087453;-87.53292910529497
2 days 01:54:27;-69.30207067941599;-54.528577450733955;-36.21507642027855;-39.941053834168855;-87.47802959816472
2 days 01:54:28;-59.158903697586126;-56.766829328835094;-52.35628447129385;-46.24080432348618;-93.72559527899858
2 days 01:54:29;-57.14370854450519;-63.21391119542083;-46.45056437538539;-49.54997176409803;-86.28774804081101
2 days 01:54:30;-51.24853675384352;-54.21223269220867;-55.97420949672828;-49.554621467482114;-106.89269391644169
2 days 01:54:31;-46.96097054642128;-56.770188431341815;-56.5969544309676;-60.058526263010734;-119.55078245479692
2 days 01:54:32;-40.44191189209848;-61.339183751567205;-53.8287423114974;-70.65450888336774;-125.26325422789185
2 days 01:54:33;-29.85041184488563;-53.549009533625366;-75.02975068164044;-70.9274231260639;-139.0740190576547
2 days 01:54:34;-33.2924066970358;-55.59841054090433;-77.70138044077218;-74.16194392684763;-152.21830285292532
2 days 01:54:35;-40.228193096766695;-59.16334186979201;-78.487723266971;-73.60534232981514;-153.91241026302086
2 days 01:54:36;-36.572957488798124;-50.90135378955734;-85.62202593146155;-66.28656435839129;-138.7330928160614
2 days 01:54:37;-40.537177969050575;-53.963128245290996;-72.13581234007813;-61.51213580885191;-152.34374546310437
2 days 01:54:38;-48.571830226508176;-54.35142662144593;-68.46293981875905;-48.92290897038182;-156.56762673377182
2 days 01:54:39;-44.78084792562132;-39.60283481087457;-71.24750819443453;-40.20998153340309;-150.8307014403989
2 days 01:54:40;-33.626034428549566;-38.17338632184781;-65.55574880513805;-25.662936783324916;-147.75539148998664
2 days 01:54:41;-20.98973228987496;-20.046963647020128;-67.82070530564266;-21.426767586719148;-137.32876970987962
2 days 01:54:42;-11.48107198226733;-12.697777557742999;-59.879736708492054;-19.516337478516775;-135.306865110727
2 days 01:54:43;3.7214977155597233;-12.761662411911278;-51.09084331995488;-14.860832801737288;-114.35970995716073
2 days 01:54:44;8.389770318532443;-4.567571281755508;-50.61443795934984;-11.877421758068122;-96.71546782298087
2 days 01:54:45;1.69398436138181;3.377655374013774;-53.496795190555915;-9.803896923808923;-95.4204610255956
2 days 01:54:46;14.282920232984594;-1.4663768528940295;-56.72936865970091;-9.749140437873578;-85.28283505078008
2 days 01:54:47;15.27666814438826;4.671104418713231;-65.19981235830998;-10.521030971869754;-75.49228639985063
2 days 01:54:48;8.800957794479404;-1.381534740746411;-62.76443820824497;-10.632226077548706;-64.48674225418412
2 days 01:54:49;21.14755301913932;-19.68464222974706;-64.81557765908322;-0.3711758881986497;-42.222811078022225
2 days 01:54:50;21.327256003636926;-12.345149653091365;-71.74625579858323;9.118541119827901;-13.576463191161283
2 days 01:54:51;9.996949300042315;-18.170851629365426;-60.36270670177374;20.309386236514815;-12.324803789798331
2 days 01:54:52;8.687628558354556;-15.954008467646801;-57.962548493571056;26.746397609791295;-8.282342955314142
2 days 01:54:53;15.529605441087943;-11.568412414099432;-59.247279878679564;37.55512503717936;11.652817722305883
2 days 01:54:54;5.861858605215092;-30.081057930652758;-35.77872801295729;41.14487043023994;-0.5943724166252622
2 days 01:54:55;3.662496662603746;-21.706980046951987;-37.11241937229836;35.94958223275052;6.010848732068406
2 days 01:54:56;15.410115486561201;-18.10375319774344;-40.40972521195985;32.20763940510146;21.942213998758834
2 days 01:54:57;11.209955757903355;-27.66942089105058;-31.08636396367775;29.792931131209862;27.42800692019649
2 days 01:54:58;8.106634229272188;-19.23698018342757;-37.868000674938706;25.816703982277545;31.052480850633955
2 days 01:54:59;14.356094749675336;-13.421965672655496;-35.72528544518432;19.547825948415557;46.73731972879764
2 days 01:55:00;10.576103498411124;-11.095705445233918;-22.954427734629043;17.91149403735715;49.80779083511709
2 days 01:55:01;7.271711447475295;-8.722289802748332;-13.638036019823963;19.380570609108478;43.91944169253171
2 days 01:55:02;6.39557278298536;7.085651690216777;-11.182087727102417;18.14709894516773;37.02364971603197
2 days 01:55:03;10.876691265619288;8.9668125398108;-1.1564041795973472;22.497053420082274;46.810768555758514
2 days 01:55:04;9.58724371810361;18.09786285298694;-1.7991095202981082;28.157883150166285;39.57944668268418
2 days 01:55:05;6.036235932410067;20.747253648817026;1.5059071634616807;28.61514338623742;35.47493474629567
2 days 01:55:06;20.55145024368727;6.99188610923772;-2.6452607443924356;24.28826441994005;48.17798923591757
2 days 01:55:07;20.16815732715648;6.781922885509728;-12.96463063618106;21.511086347399825;47.99548693642823
2 days 01:55:08;11.813216844916326;4.903702167140264;-16.03899760576275;21.605659775787338;47.633699954331895
2 days 01:55:09;14.63860565877642;-5.611258407797684;-11.185585422267662;28.534548452038322;59.748537531948024
2 days 01:55:10;12.752950803020818;7.091197078212548;-14.984700875855392;34.22395119041084;67.55345857495567
2 days 01:55:11;4.914665210809339;13.389121597775468;-15.938961298593338;48.970563677684574;69.64693068513122
2 days 01:55:12;6.96350226552907;3.8076454789752385;-6.645463459530534;69.96136318346625;77.6474139390494
2 days 01:55:13;18.768740175233393;17.918636447951606;-5.195051927290786;74.32274901242957;92.33991663518509
2 days 01:55:14;22.978099835116225;25.93606744932128;0.9413085722604535;80.97104866680841;97.70877899432142
2 days 01:55:15;24.767671397932;29.943567983689935;11.186206961983718;74.98769881714576;104.94796778115983
2 days 01:55:16;29.829232715469942;49.654753268463956;-9.93176030540029;70.64925492833291;89.25043499486574
2 days 01:55:17;27.198009386068858;53.93865929085284;-11.299089472858547;65.10850177791286;80.97306305737479
2 days 01:55:18;33.30070906305705;25.763506641998678;7.354257033619655;64.57090354184136;76.46969728171686
2 days 01:55:19;34.34362086564487;29.37947223598492;-6.747078114610383;61.014466184401186;84.31105222619058
2 days 01:55:20;31.89885927712857;26.430484472720202;-6.745374496006789;54.556773126273626;62.345587532454815
2 days 01:55:21;32.66819197816161;23.040830436631307;-9.83137315199065;50.911600420752734;49.974541215282954
2 days 01:55:22;27.760703868469022;30.474662379377776;-7.695329075721605;47.26106814773159;55.529894081579236
2 days 01:55:23;20.242374088448052;21.307813447399017;6.677226743591596;50.807272790545476;37.3010079781945
2 days 01:55:24;19.583651626805636;20.908432426851725;18.03299844457737;45.68189833661161;47.11027030846668
2 days 01:55:25;24.15183905545673;23.665513497981692;13.059989888791684;43.432236689921986;41.57453057356476
2 days 01:55:26;10.52118010246272;27.949652409450035;11.017923118455228;46.135447994830805;25.33704112899951
2 days 01:55:27;8.93541115110186;18.854375728318004;19.001998918585514;40.10935846707635;35.09861670483237
2 days 01:55:28;16.945635683496768;19.846776028147104;8.796830698497748;35.100665407083525;36.5076228214974
2 days 01:55:29;14.111615554085448;8.018515799523207;4.414869774579215;31.05486900160979;48.45611866623905
2 days 01:55:30;3.9924089222646146;-17.813476842167763;7.02335588198981;27.215192929869;29.954475372225446
2 days 01:55:31;5.604234476849258;-20.637463994699033;-5.341440762245317;20.387830444998077;37.650912397535855
2 days 01:55:32;5.46388329418709;-29.8702814002352;-6.793888491118937;18.308090114326113;50.98027015457277
2 days 01:55:33;-3.1853831919425106;-28.944905804903634;-6.003520107097689;18.707415726372908;32.333370641934295
2 days 01:55:34;-13.421672514184868;-31.761543553559118;6.5674096897985645;21.38405574682432;18.392723340898268
2 days 01:55:35;-18.093263513859696;-3.4776989699969105;6.237453251181367;17.71047519214941;7.800252835403754
2 days 01:55:36;-19.957519408845698;-5.102659854877984;5.875098321687672;23.47800099597305;-25.14335310952658
2 days 01:55:37;-29.74009150527471;-9.01213088294686;23.88016280655604;23.774319416288108;-43.248361277923735
2 days 01:55:38;-27.430774652869097;7.649133590919861;15.681587806709144;17.488280372293055;-51.15379362741849
2 days 01:55:39;-19.15839480369131;2.638103843021185;7.911417740150781;18.31340894274123;-52.1898794116138
2 days 01:55:40;-19.599401887029426;-1.290113107636822;6.63568965889965;0.6990275275736701;-50.8578986664391
2 days 01:55:41;-15.647168999945329;0.2405677634303646;-7.830415656760216;-8.90582381596712;-68.34849614034458
2 days 01:55:42;-8.140529119573932;5.957360875422247;-13.107466682719133;-21.378184757443403;-71.59250284917891
2 days 01:55:43;0.018425983342356192;-12.45886227358814;1.7591406797253657;-27.585935391440298;-72.18267051428577
2 days 01:55:44;-7.803551919798373;-6.161868812628539;-8.879590517524607;-33.544030101904276;-82.12217576467104
2 days 01:55:45;-5.245710681152124;-1.3465992109906906;-5.910143555094578;-45.99927895116327;-84.16509317663291
2 days 01:55:46;1.702651116721178;13.290736337643631;-3.2460707649605665;-54.3438422544569;-84.46553394492761
2 days 01:55:47;4.371690316222199;26.50774278112657;-5.433346487634661;-61.409992345514766;-97.86030630085814
2 days 01:55:48;1.1783103984579852;33.01089771450932;-9.591144059807808;-66.41003180751207;-100.88140750320079
2 days 01:55:49;1.62970168465148;41.94542707289998;-20.183788651425818;-70.85646334890646;-104.68408914275123
2 days 01:55:50;5.771364426890762;30.2213325244332;-15.136413027078804;-70.70610786011689;-100.03911502848672
2 days 01:55:51;-0.15736005124792005;37.86162373393103;-27.000601517823625;-68.29189396103178;-87.74243775651824
2 days 01:55:52;-7.053199409345762;28.28301282191137;-31.713243644905454;-61.21394860536007;-79.56110712793455
2 days 01:55:53;-8.808274506586587;14.692629768868878;-34.32194428009811;-52.84393075876426;-69.84902566170962
2 days 01:55:54;-6.441952100564751;12.314400319906243;-38.0921000329765;-58.316297071667925;-67.62640016892202
2 days 01:55:55;-9.60467578516972;-0.6793983732489468;-41.069030063776744;-52.6151150945911;-56.863184306944795
2 days 01:55:56;-12.79808588942984;3.3538865974771896;-47.807768373869955;-50.87174004787228;-61.70151213844729
2 days 01:55:57;-9.346208960131825;3.3382545223662254;-41.137056689531526;-48.38871678767372;-69.66502966933623
2 days 01:55:58;-7.7240985981356625;1.0193263483313593;-28.770406698452167;-45.21671083779109;-76.63368547662131
2 days 01:55:59;-5.957736970895161;8.324011639821403;-27.888114139059795;-34.94641006480602;-78.896908212967
2 days 01:56:00;-3.029570649143313;18.107815054163833;-17.703336906458542;-35.38427981554998;-71.4151694351021
2 days 01:56:01;7.311153905489604;34.13587955544932;-26.026555411557908;-27.561515690796334;-71.96912105595219
2 days 01:56:02;7.110992898231861;31.394474755111688;-24.27321577121253;-23.365818674737543;-56.73913400916863
2 days 01:56:03;5.999451718697747;36.93497171662526;-29.526848986813373;-29.32149116817569;-57.53409575369795
2 days 01:56:04;8.963840127049448;32.59159447689161;-35.34167779668218;-20.905775309547607;-57.74550516749309
2 days 01:56:05;18.0989984412733;10.096148303270136;-19.831069981222242;-20.46241176109416;-44.169819677400504
2 days 01:56:06;19.1301563671876;14.383586392195747;-30.401654226321366;-11.375064852628837;-28.83145145021238
2 days 01:56:07;0.5204268362017173;15.348553764798309;-32.77503995503099;-0.5539758243969933;-20.18736143914324
2 days 01:56:08;2.238391546736697;-0.8586941387915548;-15.99445767800898;4.782980209741047;-17.563632648977478
2 days 01:56:09;1.4288197236916358;11.342447375269948;-20.981388302481992;1.008018983038924;-13.065580004365442
2 days 01:56:10;-0.25749071114494326;12.241292872885259;-16.123657974207884;2.101854945766625;-28.600896023480907
2 days 01:56:11;5.265009245455274;-0.16991193872110044;-6.684961326004993;8.521631316194544;-25.284762332001684
2 days 01:56:12;8.552132530218982;16.12940047099715;-5.747353431815464;10.057993623610873;-21.48747292680421
2 days 01:56:13;1.877797131470643;22.42630170624706;6.032971461706772;22.773433481726045;-26.179827984311384
2 days 01:56:14;9.630646747005892;28.56954317292246;13.939203633031166;25.85110674592484;-3.7452746841759024
2 days 01:56:15;9.205759249560646;28.32787723136086;22.314403626132982;37.52419232304786;10.61868327388378
2 days 01:56:16;7.909731718415413;44.70341079052471;19.569894265602795;36.68501392704757;11.400492847962965
2 days 01:56:17;17.713776261672987;38.43932896570561;29.191214020521887;32.97168086835405;16.77998411347261
2 days 01:56:18;14.338170852200186;32.5725475613234;47.471040441488654;31.794890375241494;15.679444501030165
2 days 01:56:19;13.436217348717221;46.809815710343486;46.756105630873996;39.97645495200139;12.458374069346384
2 days 01:56:20;15.823300108059339;48.60493408929388;60.12719904463126;53.61388981990523;20.762187722774385
2 days 01:56:21;19.149973368730492;62.29065566933572;64.77112458674414;62.698916922610564;32.06113236919966
2 days 01:56:22;14.753050920983165;59.13348044545973;74.38836391349017;78.92545910711249;55.15596149695479
2 days 01:56:23;13.614768658479601;66.08240639944144;73.9452503436673;79.43160596991538;47.37471381966847
2 days 01:56:24;12.241084117887219;57.52030894912882;77.15144085430413;69.20763806155823;43.036514143504554
2 days 01:56:25;13.28922864854084;54.50147156100714;71.12641591047586;50.354614071146734;37.564504123408724
2 days 01:56:26;24.321115365805575;46.11622379632733;54.54070036480501;36.1413481510583;17.24007126812366
2 days 01:56:27;33.41794661270651;42.02216858932413;44.12708548751636;26.187788064332416;10.684693136011578
2 days 01:56:28;37.04204018644401;42.618027365985725;38.73516680175919;15.475080271336802;6.955944771507518
2 days 01:56:29;40.520573207751745;52.7030603982071;26.646488992716456;15.408991504744334;21.6620686072825
2 days 01:56:30;46.82643855305154;39.834262452113094;34.864939807045126;7.430636360620333;32.294866093144826
2 days 01:56:31;36.69209204231251;37.46174493126406;21.68704739049083;-0.24820867427385182;39.03362571077393
2 days 01:56:32;34.19848633883557;31.749471005199183;15.603114352630218;-13.629005263285226;53.00496651771503
2 days 01:56:33;28.608712087321987;23.78749429961504;7.740696005539686;-12.000242432509008;64.81605202815601
2 days 01:56:34;23.327539511259726;23.914905280441825;4.627537842911353;-11.398811855900577;80.26909353968274
2 days 01:56:35;16.318726522217553;31.864879012056242;7.2676500714415235;-11.803516630764527;82.70521701329079
2 days 01:56:36;13.298964124205645;40.98153073656854;-1.165186785718;-6.176598179855348;79.70117143962817
2 days 01:56:37;12.52548136441556;30.74927490547146;15.96660536404641;-1.1282301542048712;99.62880772259835
2 days 01:56:38;8.468641268184127;50.028295345929294;22.083997413337293;-0.537199534858179;97.77085132581502
2 days 01:56:39;9.279737098081327;57.53556439284494;26.894358955950814;0.33163778494100893;117.07889913423341
2 days 01:56:40;13.006690787124391;62.73036616375584;24.257388708208516;6.456170186137744;135.15993815436406
2 days 01:56:41;15.520236432837057;55.141040992152035;23.962449739081595;10.803458781745348;139.9067283455311
2 days 01:56:42;18.229811633088087;46.55243171192612;17.838126827911296;10.387669070168819;137.48872192868623
2 days 01:56:43;24.70026814581082;40.133585693713314;14.193628190054632;9.413336140256298;135.0445196683335
2 days 01:56:44;24.15587343280551;9.001760122354609;22.6841194226889;19.055711937353298;135.76859843060106
2 days 01:56:45;17.536363113717222;1.255520994570456;20.372843262534456;24.29442879359812;125.1724838452121
2 days 01:56:46;10.504150394599309;-4.972217258371099;26.849157820868534;22.455125809961626;124.36339659840893
2 days 01:56:47;4.145790261283607;-14.314740360459458;31.576467654992182;20.957940619182672;116.296665240722
2 days 01:56:48;-2.880434574323793;-17.228397962896196;34.13217940457911;11.20862067026822;110.1387178092413
2 days 01:56:49;-6.203269295411812;-11.103176566046944;33.11804167413057;13.14602617866858;92.06586222604413
2 days 01:56:50;-1.6663084156057002;-20.523204924536664;44.22489024480159;8.279082420896978;81.70359000143739
2 days 01:56:51;-0.28203808189175605;-15.145899459075872;43.56105547485769;4.182634020557024;78.16395376251492
2 days 01:56:52;-2.8012638360053623;-23.943070440920483;53.07631868710278;10.617348572012578;63.55156469841055
2 days 01:56:53;0.8152381740052402;-31.158612556563796;50.29670439552915;17.347781687015345;59.4505564538197
2 days 01:56:54;-4.253924542885867;-35.41300880215421;50.55511892760825;20.10615456155886;63.465184566541
