timestamp;FP1-F7;F7-T7;T7-P7;P7-O1;FP1-F3
2 days 01:53:24;-8.93039297297265;-114.08460039316112;105.83813719697102;-15.828230017325321;-71.60262169719141
2 days 01:53:25;8.729604542614036;-107.735513734087;152.2012557611536;-16.56464864737126;-17.864288035886172
2 days 01:53:26;2.233430123446574;-88.85323411384024;142.3592714946191;-17.854052095029566;-26.44898149213582
2 days 01:53:27;10.208358581230156;-58.896396763796716;124.1351816566651;-16.292653783053968;-31.084157395634954
2 days 01:53:28;23.02479390633173;-76.7287410162308;149.25314653636445;-3.6284273280270485;5.115224343237336
2 days 01:53:29;-4.0738671632716255;-92.61251075134709;179.95869126001006;-7.550321776082579;-5.625418816775033
2 days 01:53:30;14.231285872140681;-71.47909048871665;142.45711574146645;-14.341909145848172;-9.97200210249783
2 days 01:53:31;10.262341539352551;-69.72599140708351;155.24503966137914;-25.432166860083584;-12.141714160510356
2 days 01:53:32;-10.247560794775591;-48.035152867950686;129.97107587687717;-15.170445792664708;-15.413624077200792
2 days 01:53:33;5.445994624916593;-62.39379335504086;143.52251460927258;-26.249433140307545;1.267595005391125
2 days 01:53:34;14.594215671880205;-57.15907588696398;133.7791624499894;-10.637899673739152;12.849281596780775
2 days 01:53:35;12.843830635962298;-61.73984369058415;159.8124580497152;-43.6635956655633;15.082004378299782
2 days 01:53:36;12.28770905065968;-76.74547146416133;172.3214941466262;-18.90797111600628;13.384560406975826
2 days 01:53:37;-9.91871663385313;-41.099002421269304;167.43816737762208;-22.336974378346596;26.257877849020957
2 days 01:53:38;-23.436909999357738;1.5254431537186068;107.00315427324065;-15.293389659165479;-6.784930992646084
2 days 01:53:39;2.5220331496729216;-65.76965810859517;146.6823796277083;-25.508160005750405;8.352673414911564
2 days 01:53:40;-28.78068986520699;19.41540121674754;96.94205131239374;-7.541029238197843;12.10510313218477
2 days 01:53:41;34.718563299894655;-26.879598598825282;61.141814758434144;-7.080029471133413;-64.36155691718866
2 days 01:53:42;143.79460688687513;-81.10451412500699;-18.698659118054547;20.446542150312414;-86.7756781513301
2 days 01:53:43;54.04966318100552;-90.68693163900154;51.31243225146078;5.204814893975908;-29.80845200341841
2 days 01:53:44;13.350090745008687;-7.1298446358734076;1.172981551647123;2.3322069345267735;-7.4478797680880255
2 days 01:53:45;98.5404113718161;-29.470167314469183;-104.94856662605186;26.05531994227968;-91.30198297066347
2 days 01:53:46;35.48512247110472;62.00539264619827;-137.3189166870873;26.802054173645747;-76.08797790844781
2 days 01:53:47;-3.404070531490451;72.71667941339686;-53.855793658829505;-37.31588470671492;-0.9546898458524561
2 days 01:53:48;-24.28746235157827;98.69530885368458;-122.9406774270137;24.960036183468805;-42.54752676631798
2 days 01:53:49;47.457397242999996;-66.92018920655214;6.308818885418237;12.123096687947882;-56.894087375734074
2 days 01:53:50;36.45092039839412;85.07528858545048;-129.5010006131488;-2.656875647996332;-48.476861504478265
2 days 01:53:51;85.19018411019206;120.50233315887255;-299.6965774550037;47.89959748407818;-90.84356760033927
2 days 01:53:52;74.91619238800409;161.21740152057563;-347.5526557248991;42.51478220437907;-66.0135409026797
2 days 01:53:53;261.425996351789;176.37890243340448;-258.95537244017726;-99.92440285088442;-30.54781154730173
2 days 01:53:54;26.602157845249913;273.6292377271759;-285.17220829158276;31.256484105291342;5.164441304980205
2 days 01:53:55;257.9053276083277;259.66697499990676;-338.64896334608636;-128.73065198537986;-34.592737413543816
2 days 01:53:56;490.95047730504865;205.41156071736026;-632.4979660692406;16.398726745143872;-235.35025243164526
2 days 01:53:57;-78.28905653139272;467.3767748404914;-380.163002773531;-5.797925948848966;132.01622295598966
2 days 01:53:58;294.756037058105;63.09318358140377;-357.51947488869416;103.18007895086667;-58.439863259125396
2 days 01:53:59;422.8968867036372;401.5088756387131;-1135.7500979587323;182.55315753580655;-229.549196728068
2 days 01:54:00;136.34826921804876;365.7648862609113;-487.95019793440724;-26.492977168034873;24.076317581537122
2 days 01:54:01;-129.0870633202852;111.17706966624536;30.720574382461805;-72.45472724205801;187.45344881771635
2 days 01:54:02;-225.44592168469103;386.6562709732653;-88.01735193978536;-110.19028429777984;139.51489240750615
2 days 01:54:03;13.300703733561393;76.85558968155635;-204.26592010239904;27.354571627602596;25.613208191510974
2 days 01:54:04;-385.1335251419865;-98.46116785680763;420.6398417903251;-100.07416424757606;226.3743602922731
2 days 01:54:05;-356.89079300761597;9.140577872513438;270.6956310741161;-38.44400653206689;139.64275929810665
2 days 01:54:06;-235.01586190647498;-19.886982151047924;90.00732013102498;-17.000726578707393;85.78230197652162
2 days 01:54:07;-212.83046516900862;-53.91823699875202;104.74219599126232;-1.9570695384529933;49.24614119994628
2 days 01:54:08;-169.26776188262568;-76.5661474592943;96.39678367201029;-4.970773357168086;66.73277614119303
2 days 01:54:09;-139.020968069898;-40.98339615071863;34.52736574283539;-0.5663958342088088;52.4069949702956
2 days 01:54:10;-159.0044217976505;-42.36186648875075;54.52101064685915;0.9949485478645494;36.09834439486729
2 days 01:54:11;-134.1323105809475;-81.71313750728947;81.35813301862248;12.027453118815052;31.56720003840143
2 days 01:54:12;-117.96070610025151;-83.01015582093373;68.53745792745632;14.469001939966514;18.8868190573507
2 days 01:54:13;-118.39631743092227;-80.05281848566372;49.23316796274393;10.2240681708834;-11.072294394698915
2 days 01:54:14;-79.73519736013012;-126.10983264416339;72.31521435606143;5.567021097977144;13.025572134409705
2 days 01:54:15;-79.46115669312807;-126.63831380937924;58.63292387328713;8.039283868160869;-0.39952517139159616
2 days 01:54:16;-77.04354030779037;-116.02360449351411;45.327170937968425;-0.7376341479044008;-26.25250038009001
2 days 01:54:17;-56.89807635668107;-118.79190201254976;48.0135413510158;3.061660927209355;-23.052747740727547
2 days 01:54:18;-43.91620826976659;-148.73688410322399;63.11711799556824;-1.3805078389135559;-36.43969651799112
2 days 01:54:19;-3.2635117473167012;-137.1327398075064;53.250237775212256;19.38415866479518;-26.487376734941666
2 days 01:54:20;15.006615318235617;-181.58765960282318;82.96150516384675;-0.7738690207790535;-42.883704453970154
2 days 01:54:21;36.70705387020724;-149.3916515086023;44.9837953254432;12.541565189151287;-53.46564652308107
2 days 01:54:22;47.491715207057844;-182.45608369918463;90.7552049285665;17.31039021949273;-45.39878944447405
2 days 01:54:23;67.41837468441184;-210.63495953450425;124.03373854538778;1.698726230255391;-30.865975842209025
2 days 01:54:24;52.97208964284832;-173.48745117078425;87.6400284787283;8.844877384209404;-56.32037999052578
2 days 01:54:25;66.07521797245234;-199.5080756182252;127.67511760740564;4.388037924105569;-40.631678401670044
2 days 01:54:26;67.43061301555146;-168.38782151469925;129.85130188843584;0.9723507189112727;-27.84925302548533
2 days 01:54:27;56.359961919949384;-164.26411293739582;143.09079941520363;10.092466107358188;-35.36154952917431
2 days 01:54:28;44.65662079724446;-146.28519305683776;158.57857365758804;9.311602004538814;-32.68311480001284
2 days 01:54:29;61.31319541462177;-140.52426132014767;172.57442330327575;11.802694543237758;-2.655777843111644
2 days 01:54:30;31.02164886014079;-113.73377422490329;166.6018674902739;6.487023651025152;-23.207588163877656
2 days 01:54:31;38.624941216556444;-127.73689410352954;177.1264021869883;13.027412803842237;-2.5092664047678097
2 days 01:54:32;27.674197011732208;-123.04529417692686;172.59057715226956;14.349527565092604;-10.54401016046363
2 days 01:54:33;24.62344954016879;-99.57313896601325;144.7279211521653;20.509251231836714;0.5760009631964963
2 days 01:54:34;13.892096897626363;-74.68224483003333;127.48726608645974;10.615396546105723;-6.395799819582571
2 days 01:54:35;12.096174522342567;-87.65910390344608;126.08999940120688;22.197745103214245;-10.281097231340963
2 days 01:54:36;-8.524885318488362;-110.64417879771264;167.2913634995455;10.249660544895484;-33.8329927531707
2 days 01:54:37;14.812753594762608;-65.80038420160602;118.21612112227677;8.870590712277046;-25.594158182172457
2 days 01:54:38;12.13482621276595;-63.74984679048538;89.56398347090393;15.549776525101006;-1.9877560095594753
2 days 01:54:39;-7.04482013422142;-61.114851885047855;94.21201338547576;19.012346833443498;-22.277884762843858
2 days 01:54:40;-27.300181989545926;1.469275126796854;77.19409069790329;0.37908934524001986;-34.689047675873205
2 days 01:54:41;31.5440022306702;-34.98877250306909;-1.873420043930076;28.38742224510646;-86.52879503615232
2 days 01:54:42;-11.881714452976322;-25.678102306755004;76.46484738709903;4.123073360329967;-15.728101314298394
2 days 01:54:43;124.2942886830317;12.54058912009955;-119.1114392799023;24.130217458988312;-62.52116745586922
2 days 01:54:44;71.66652423778238;-19.73089817176264;-103.42170930942201;34.895185264383365;-74.92904628520586
2 days 01:54:45;8.186899621780213;-38.56252273510531;52.002816291875114;-30.59661246925112;1.6084197444574924
2 days 01:54:46;118.13050443732972;49.7949308083819;-218.0075821683796;50.41213194957317;-115.34438626044894
2 days 01:54:47;69.02291155037366;5.155599258255956;-66.12834965597166;4.652740589401232;-20.6356904290748
2 days 01:54:48;47.90545068042592;125.83422740639772;-118.76645220896063;-11.431475834570838;-8.955039844221787
2 days 01:54:49;201.58239743900245;136.79431939206412;-250.90186472217752;-36.02223856651831;-75.68671129123632
2 days 01:54:50;121.56111001050058;47.465615991987484;-130.29571584163156;22.20755492783998;-61.36936952239996
2 days 01:54:51;252.93581442837797;332.5054437038172;-512.0574331554775;40.50956516676542;-71.96684540037886
2 days 01:54:52;377.7038732375368;201.38820504952028;-337.30194571876524;-26.495876961718082;-24.29649799447201
2 days 01:54:53;66.86331342806919;555.9021286715355;-420.4263479035421;-56.022965434504954;138.36354861431232
2 days 01:54:54;185.0990834052652;307.4393008681621;-294.700117170295;15.692394438960513;140.77887824438787
2 days 01:54:55;208.15920663171562;422.1496238571479;-452.02299337822626;42.61755513584763;143.50581203528236
2 days 01:54:56;440.3096209986808;563.8973460948772;-884.0645120343776;5.8148130600053225;148.85567808616062
2 days 01:54:57;-96.46068152903464;329.7769383034071;112.77925558856778;-145.76191243936387;326.6968171103362
2 days 01:54:58;-277.93424126075433;130.02424781920658;382.8211729146035;-103.43752173785717;396.6369094827708
2 days 01:54:59;-169.29081878602457;216.41948167175778;239.98699254078272;-92.96641492951659;398.3649646788695
2 days 01:55:00;-191.20202948741817;273.89160830678384;116.0290654129589;-51.09104115938587;313.3864777397324
2 days 01:55:01;-115.27278730548012;238.42364608616077;71.72966840398736;-46.68094577899415;291.3691211681621
2 days 01:55:02;-119.03446237710304;225.55164009267511;77.56652881374256;-37.24396634708428;280.74899851859595
2 days 01:55:03;-67.68669122830163;168.06976542493166;70.41565281687333;-33.564827950223545;236.05910026564015
2 days 01:55:04;-68.18308838504284;212.6890327103867;54.211772185730354;-32.1277519808852;248.75872588260492
2 days 01:55:05;-54.809978738478776;128.6130084149895;68.33389566642067;-21.831785642009677;201.6099644053874
2 days 01:55:06;-43.79272587166224;112.8819510427538;98.70128867801927;-28.731596655697892;216.60173124413103
2 days 01:55:07;-26.475803666182827;119.2250198107218;59.53996342613684;-33.99005446654523;196.90366606588793
2 days 01:55:08;-29.905543645306178;144.6683459589251;60.03020439102793;-42.74452726116404;203.08114131182663
2 days 01:55:09;-24.81430039614025;129.77861330523749;50.900490246389666;-39.4258834193045;163.67642535459913
2 days 01:55:10;-12.040387266847091;43.57204665418683;86.59291237980091;-26.771172622738032;143.1968437269821
2 days 01:55:11;4.013646186777344;77.41812667132632;83.70181881360496;-34.672153855731985;143.1836055376834
2 days 01:55:12;36.250812433640725;-9.248676776091964;94.43397235417203;-24.066662540716553;107.95431300043846
2 days 01:55:13;72.14550608100389;-2.293025668369539;97.03072765712348;-24.05489086842758;117.86184643591277
2 days 01:55:14;59.946308930954295;16.726198890158315;94.98835138807969;-15.548487155579124;107.41889414933627
2 days 01:55:15;78.27321068643003;-42.82735427217442;88.59310024149511;-23.661779665701527;78.77150420905512
2 days 01:55:16;86.15184400003308;-15.91706134042861;108.99744937672966;-19.534896503704527;92.56788022296536
2 days 01:55:17;97.9478906360955;-84.32366185100913;141.6467352430837;-18.778500622925034;65.37009567259527
2 days 01:55:18;90.28289109137572;-53.96180469986145;132.22064195267646;-19.758842041500717;73.68999219197248
2 days 01:55:19;106.8570620310998;-94.89986361701185;145.6258860449777;-30.138614121772694;56.43881102514441
2 days 01:55:20;95.76538955460926;-57.599665518636435;142.44241116598752;-23.02398146213407;80.13173554834918
2 days 01:55:21;85.76147499405106;-72.24442086852885;168.2397644329993;-12.656920278288293;70.51371193464651
2 days 01:55:22;97.06572447435144;-49.10016858976496;149.29140546440527;-18.263798904877564;81.92843322572341
2 days 01:55:23;98.52981423370764;-44.28207530915159;143.3822690995522;-13.088403815343549;74.260724843342
2 days 01:55:24;73.10856296720478;-37.430089452238214;163.3140405864339;-12.899331025242244;75.64607539613192
2 days 01:55:25;68.03941643826404;-51.31151807365169;144.74966602482823;-5.429568046141549;70.55165074018848
2 days 01:55:26;49.294302867220686;-33.50735127407934;147.74484041809183;-15.196405515806585;62.583999172228076
2 days 01:55:27;44.65871568134791;-45.64251860811693;181.97288780617876;-13.262766674863695;50.1066716129003
2 days 01:55:28;39.033945810938356;-27.649097510895874;126.45330155185995;1.4603493353375472;40.39543455060472
2 days 01:55:29;52.34336564254185;-38.734995383611626;154.28157821691164;-16.816519342275903;47.4607013830242
2 days 01:55:30;39.82960662075871;-47.79692187194318;128.34729779146068;-9.150680984449622;29.575859523890898
2 days 01:55:31;61.349556229407476;-64.71612667265859;126.28502745063277;-17.778549612919438;19.337400109796267
2 days 01:55:32;34.2150993874018;-41.26363022040697;129.60674532708526;-16.54435915918743;32.74241860640233
2 days 01:55:33;86.00621683590447;-24.621397616844252;60.89238633103346;-24.6396201147734;-2.709747066471837
2 days 01:55:34;85.20523236382728;-43.11627106117849;67.68167244085143;-7.891943263906978;2.6685456184861316
2 days 01:55:35;139.96063933376078;-79.5086962914868;41.53115783074082;-1.1816080703815368;0.007570263171469138
2 days 01:55:36;227.6034764047916;-128.36370601135897;-9.451604032654817;4.530753048227228;-66.92139006325057
2 days 01:55:37;268.1629221229817;-31.74521338074797;-180.67065729695028;30.41102990674376;-38.35471802992683
2 days 01:55:38;202.92524891137603;-19.9424435854024;-270.61269434778984;86.79457579635238;-72.33626926582726
2 days 01:55:39;-18.108561529830105;-127.11039154858668;368.92872672459055;-117.23344250549778;166.79722335023726
2 days 01:55:40;261.75841388373334;-91.58031743482752;-111.98754039027874;-3.8511914838024155;-56.03508011986524
2 days 01:55:41;121.00114778537643;-121.87775309683069;-107.7028772583747;48.882821028539105;-20.62040364075861
2 days 01:55:42;140.4164505078852;-78.37425616634684;9.982860085607982;-74.87490895829973;9.068154338135876
2 days 01:55:43;275.6398144019704;-91.50015825577174;-307.2954288128142;32.70959706408221;-222.57714145253078
2 days 01:55:44;181.94650514493725;94.02764906600648;-389.6219627428997;26.705121498262102;-148.19146383277214
2 days 01:55:45;322.1938561330372;-161.51885605339285;-195.11935507186072;-51.6814202098647;-168.92542260900007
2 days 01:55:46;19.973480507314257;208.50140145862258;-406.8020206784378;21.312028814328517;-189.98548786003093
2 days 01:55:47;21.51918253876714;64.64221466241274;-263.65348735534104;-79.03362101672458;-216.7963362154756
2 days 01:55:48;218.8278704634154;29.48226850845772;-409.64948678793013;-86.23139294769139;-271.28626855232847
2 days 01:55:49;-238.4372106575517;150.1828417822198;-251.45745298825136;55.844299991325876;-325.02090672161415
2 days 01:55:50;-7.653703212062539;87.5273512999238;-205.99130606819907;-67.88975199039771;-20.88220074194878
2 days 01:55:51;183.01620553740378;-78.38453741223783;-444.26008478397813;41.595148877763236;-297.9511956277373
2 days 01:55:52;-135.81975573363496;-95.02353853389553;21.776000150461424;-112.7019309828406;-93.99139839021124
2 days 01:55:53;-395.54643773507564;50.56386969023541;40.29793446118223;-24.212570541299318;-2.885577718742902
2 days 01:55:54;-260.76495867248155;-74.15476716878679;-47.20769316742684;-41.78544701252645;-174.80081191979573
2 days 01:55:55;-127.77164932929874;-164.16435454447836;-44.795854017778865;-26.324850697332714;-146.22076182913335
2 days 01:55:56;-171.688241116512;-216.09773560365736;30.67505628712531;-33.24510251261839;-150.07040729538468
2 days 01:55:57;-218.94507806835733;-79.56194513112294;-148.55411440328248;24.668375522961373;-212.68533167988767
2 days 01:55:58;-227.14694360241768;-187.12338459729557;35.55280570393495;-17.52957298319121;-125.94956991661961
2 days 01:55:59;-169.75395717251573;-121.37818926200158;-103.82470669327289;-6.191336205864923;-178.7598422467175
2 days 01:56:00;-107.35017936967614;-191.24986793130353;-50.112713322427666;-23.09400971121075;-184.1859438792757
2 days 01:56:01;-213.35411275648744;-162.08346522067654;39.32850672916563;-7.84586019792378;-102.6494489999415
2 days 01:56:02;-136.85117411304552;-188.88633524853316;-30.4258519201745;-4.825652914670273;-153.86584787488587
2 days 01:56:03;-143.95912512330844;-151.99002749033963;-7.595988353182172;-12.38108808728855;-134.69477014726903
2 days 01:56:04;-116.48104637083324;-192.4628131241562;1.3550121204016767;-21.24944361317732;-166.1830027498255
2 days 01:56:05;-112.41127065840438;-183.8031415159442;-27.419619676864993;0.05815638430351064;-157.67308719154764
2 days 01:56:06;-116.6010557347648;-174.65153091177402;20.467099022564483;-27.037068089028523;-122.06677175183863
2 days 01:56:07;-98.12818379664564;-156.66019486292424;-14.80707298583349;-13.67516155657365;-141.4235559447553
2 days 01:56:08;-56.3468552298452;-186.91602555979958;-11.707075638000797;-29.416275593732223;-169.46756961584072
2 days 01:56:09;-94.46420492952431;-163.3607485112962;-0.18198402451193985;-32.384204583596535;-141.08183298714067
2 days 01:56:10;-40.8224201123319;-182.24933426296792;17.372366988011144;-19.847845878077365;-107.19291536184939
2 days 01:56:11;43.00598220349914;-232.38934962987994;-17.02567977318115;-13.115413018076334;-163.40027607584523
2 days 01:56:12;-82.85614426555918;-145.1412160098791;42.196803655502855;-13.172753891054112;-81.03353253451895
2 days 01:56:13;-43.050596393121516;-139.45989017084062;-7.977803890432024;13.588791051809721;-105.92331879816687
2 days 01:56:14;-31.044612690242573;-147.0202598050635;31.628814407620393;-15.261857698390106;-102.1437941992697
2 days 01:56:15;7.0629109845521745;-147.77035071398336;6.14554722493627;-12.105346776684037;-134.51476671973563
2 days 01:56:16;-20.18244655006513;-134.956516050135;13.51201592783542;2.6117472355428877;-85.2451643216758
2 days 01:56:17;47.52192736402594;-152.61970446769678;-19.006809618393344;-12.239143032325098;-142.20150756615303
2 days 01:56:18;25.123265632269565;-133.3940077008038;24.72489303818021;-14.579827243809131;-95.43355450027765
2 days 01:56:19;28.088737961419287;-65.83171674120612;-109.60411761356498;23.514660776646327;-109.68183330721956
2 days 01:56:20;0.3052109826800565;-128.8780897005026;40.269750235890115;-2.347194144199469;-80.41409477753092
2 days 01:56:21;-61.36383284369284;-80.41910511217155;61.957916669647936;-7.199509308284533;-61.57204856982415
2 days 01:56:22;-35.02752101315319;-101.39587712389816;40.02868430892195;8.357364966186967;-46.46580981734809
2 days 01:56:23;1.2085027058260973;-109.23276360916452;72.52516160615875;-19.22999898708193;-48.52129027645982
2 days 01:56:24;-18.40518712846716;-84.03041497647413;55.76703021951392;6.006818307600436;-49.17111717480741
2 days 01:56:25;9.244104671009552;-97.64336695603326;30.49275395600713;-10.347850547461467;-65.52747837230304
2 days 01:56:26;17.982004549498303;-104.29402215923675;30.465550244427895;-7.497822693146438;-92.22428299867606
2 days 01:56:27;-88.70335254376967;-11.19865740886681;83.61993134327382;17.163318506060556;8.721529290046266
2 days 01:56:28;-78.82992713184989;23.343071178519473;51.94508074717093;6.561172285234055;-14.968090164345869
2 days 01:56:29;-136.45505079815072;87.40921600938842;94.55522072391749;6.490822877238729;10.161651950906046
2 days 01:56:30;-132.7665453665953;102.83819787685188;33.4472104050832;14.756546863682424;-15.170992496569534
2 days 01:56:31;-136.36436039402423;57.98954248504906;86.62084364002735;16.964380429482638;5.311542455986576
2 days 01:56:32;-117.35251181773539;21.64737256127103;92.79927263576252;9.682368252296238;-8.629203367545777
2 days 01:56:33;-118.38880011942769;24.310076222710055;64.15485028197088;14.008328297277409;-34.43604849133716
2 days 01:56:34;-104.97657817173925;33.74341464095153;29.091779578859484;6.978626856674706;-48.77084093149624
2 days 01:56:35;-97.80942914239415;38.9518305035532;32.132963503028044;0.09900516527051352;-29.567261238634735
2 days 01:56:36;-70.3771598484003;-1.6871114460149657;59.9123553242386;-4.445079942698722;-17.45629395693101
2 days 01:56:37;-74.20161854886646;6.770908645109758;41.18701762154946;2.003601213541643;-17.27090514860859
2 days 01:56:38;-58.86039626190983;-15.341388995263292;52.51253268728878;-8.063095633904092;-32.79262359238041
2 days 01:56:39;-48.8351452715419;-17.89209936034428;34.61367800762831;-0.8067912347149492;-36.87443029389481
2 days 01:56:40;-31.54712043945476;-6.655931747609278;8.290475384864894;1.7051762772489198;-33.988081612933634
2 days 01:56:41;-36.426762028523875;-27.426941536954388;22.438353733139177;13.640747140110662;-25.558681522571593
2 days 01:56:42;-26.71275788411163;-46.12985453283077;41.721246483049455;4.238258967677249;-6.4546396096033085
2 days 01:56:43;-37.28713242238584;-32.034978223871526;15.349087981092502;6.851049389805478;-35.43595323568696
2 days 01:56:44;-23.866623829270342;-43.81137319215067;38.45465146420905;4.908256548807216;-33.154963740985814
2 days 01:56:45;-18.724730181087313;-36.60048041826026;25.516287784486785;-1.1981533997518141;-45.26148911920459
2 days 01:56:46;-7.829604878371067;-17.623484286818655;2.3131191944462253;6.331989468148663;-49.41085537701906
2 days 01:56:47;-2.7387384050131613;-32.38163566482971;42.08114178445131;4.640492480097979;-46.009540702908104
2 days 01:56:48;0.37184775256772407;-42.154147693540075;38.980864678403776;23.55428643450547;-43.18966970826403
2 days 01:56:49;2.2092951838380825;-63.60610837947723;24.93707972108525;-5.060541697733635;-79.02535603289746
2 days 01:56:50;-11.232087942759126;-38.44954498164811;49.996845574254834;12.516651868905212;-39.00345298164207
2 days 01:56:51;-2.929387136741393;3.1772774823617684;53.722047684714184;16.587846958894627;6.748445080771164
2 days 01:56:52;-10.183659872135763;-5.6709769663986025;33.9156341519877;22.415820684018627;-7.4565057332941915
