timestamp;FP1-F7;F7-T7;T7-P7;P7-O1;FP1-F3
2 days 01:52:56;-414.13543611328055;202.2279736723855;67.46847397994203;32.14096285885816;-139.880991676848
2 days 01:52:57;-364.3912103208231;201.90547826031775;44.18176168755086;42.395747460768696;-93.43546440087555
2 days 01:52:58;-367.6912054298376;176.06997868042606;61.9165916036141;32.83733307579119;-99.31278393042686
2 days 01:52:59;-317.29501145320455;159.94716988002384;47.534480629968066;18.98113924750206;-103.86490147752899
2 days 01:53:00;-318.92776910281015;130.8740367359016;58.61502716267669;27.499004527293476;-101.99793772480776
2 days 01:53:01;-289.2117628074055;136.66001899968768;44.01571556241422;18.779478005903403;-78.76422768969826
2 days 01:53:02;-255.43232336437;128.83521104560867;35.53397196082814;12.074172921404687;-64.18579220766848
2 days 01:53:03;-266.0067830185658;119.4434403025044;21.817146604178916;20.40553758107567;-91.85691563464792
2 days 01:53:04;-235.75718417090715;100.92015973784511;26.73834582677957;21.06125290715345;-71.82649929017954
2 days 01:53:05;-192.29789648151836;70.5109410849296;61.70850069200087;19.247226997641285;-19.349355630472214
2 days 01:53:06;-201.20374437287967;103.46589978635252;19.595306185263162;21.623136594513337;-31.966537476962344
2 days 01:53:07;-208.85360112279875;80.61527843065399;22.66637922823375;18.899624588616497;-85.16287353642042
2 days 01:53:08;-170.57503630738418;92.57572239315618;9.136971856596487;5.821980622328573;-57.38269075059364
2 days 01:53:09;-137.74338205701957;84.85867413452357;-1.945453766910613;9.543176094498124;-17.829073948918346
2 days 01:53:10;-149.78151576674244;11.600933560443373;44.349679355577095;4.6270246953779255;-66.19928129397759
2 days 01:53:11;-144.31511296448485;41.53056330875936;39.457172652299526;-1.716186990643856;-52.472749018510214
2 days 01:53:12;-128.51771066751442;85.27163562698108;4.511735751891601;-0.2155990590446092;-25.227476660343793
2 days 01:53:13;-125.8484132573208;40.21487289870035;34.93913303899868;-6.541556385277258;-39.773638903972
2 days 01:53:14;-116.83979256755778;50.604677332278314;15.567270286310926;-3.9137179345368525;-35.302254392372134
2 days 01:53:15;-108.50207987735934;15.792735911637404;19.450151939115067;1.734855142058208;-71.19354243110156
2 days 01:53:16;-94.46533374929786;26.48939550802328;28.540095912638996;-3.7999759465451737;-13.360770736768467
2 days 01:53:17;-74.60036151314476;50.56335406558559;-8.30749868145111;-5.037325944186073;-22.032417150216233
2 days 01:53:18;-92.55243454809253;-22.790335244597113;35.78555991297383;-1.2821424884160557;-77.59540520867414
2 days 01:53:19;-95.79367272618516;18.307041146875793;12.571138203494822;-1.830941893392065;-42.40433710036545
2 days 01:53:20;-51.344366075757335;29.984921701029993;-1.9431255423458103;-5.160840995995518;1.2743749903114365
2 days 01:53:21;-56.076466230756715;4.363910001024693;2.9283499603431005;-5.416592964175137;-25.141344930143617
2 days 01:53:22;-83.35802307578663;15.522395056309502;-0.28700630758105083;-9.680774647183522;-72.70457843723858
2 days 01:53:23;-47.12268983358083;-17.852552783984695;28.398271921972118;5.069768678469059;-30.62966803483758
2 days 01:53:24;-34.143448846774795;28.474215208379164;-15.64509615882375;1.8685203512831297;-13.420341268694253
2 days 01:53:25;-55.36910828316047;-3.503482550741046;21.628715649983516;5.081640607343509;-40.31828504387016
2 days 01:53:26;-49.92083257037606;0.41678082027515384;14.720721331646677;12.795413585124289;-18.664858513498434
2 days 01:53:27;-42.92502230327826;3.4220879588788238;6.975328749382388;10.60547405018309;-41.13818393926279
2 days 01:53:28;-14.347615509990828;20.078829215934455;-15.886664169943256;0.40405219563215844;-15.835552121843474
2 days 01:53:29;-21.21172128377884;-45.114939607350536;52.47432503613002;4.381232926065397;-9.135215134041154
2 days 01:53:30;-39.85741497487252;28.710893138129524;-12.37896385932891;2.9303064065608058;-27.046432260229913
2 days 01:53:31;-29.276925686833142;31.911552111635075;-28.617698155547874;-2.5051005550708365;-21.315559948805856
2 days 01:53:32;-12.16871003418702;-56.193693118774604;45.366495141086304;9.151206583306875;-14.93574723780027
2 days 01:53:33;-6.391240641497882;8.272585811868032;-10.04106766447486;3.0469867037586567;-13.888667322308738
2 days 01:53:34;-9.068518376864896;-20.373715669927293;-0.1311752905111638;10.05206281631804;-8.565279531373196
2 days 01:53:35;-27.972093949081845;-18.81833025038459;-13.284412243356826;1.21302110647139;-50.212660998826856
2 days 01:53:36;-7.5057770462936215;2.4712853820179377;-5.521572565276693;-4.871631438400732;2.594363818413759
2 days 01:53:37;19.228531720060545;-13.883408067855138;-1.1461418096008058;2.0194084466090754;5.731364419114284
2 days 01:53:38;-11.273603005655195;-1.1750343825235106;-15.949066800775332;4.348498178386754;-20.86318022094385
2 days 01:53:39;-23.32556639803826;-18.048697975791487;14.770772786816908;13.85870313377484;-10.129837476836203
2 days 01:53:40;13.02155888410675;-8.906712988035318;-0.49147184410898914;14.223492144733669;3.5371285744367285
2 days 01:53:41;25.05548313842674;4.492754521828114;-15.317309540337199;9.050405138181162;6.734450498008981
2 days 01:53:42;-17.993863021071558;-13.125941747629225;9.802569301146844;4.589226436323225;-18.684929757161072
2 days 01:53:43;8.066501183498765;-18.551170902547902;3.686656764680876;-0.6303022048584649;7.406016378924265
2 days 01:53:44;5.566762123233709;4.816220381798984;-11.788666928632379;-4.989758892071537;17.168907458379525
2 days 01:53:45;8.09616247205375;-13.054947757861816;-5.58948451581462;-2.5602926775593344;-2.2710606894875767
2 days 01:53:46;7.767840908202314;-7.902132103625256;-25.206044383070974;-0.09672012113815279;-3.5186274049340285
2 days 01:53:47;8.87624957076681;-30.66940648346755;-19.23170996944026;1.6120954694657423;-22.39819354512618
2 days 01:53:48;9.478801981582963;-25.33511271152321;23.333812546703665;-2.2630598460007207;43.49354125860915
2 days 01:53:49;-8.132082220494938;-13.859115472730842;9.703611413029405;4.460699952579457;-3.5919687213103146
2 days 01:53:50;-11.794716510427847;21.712070451357725;-17.409715703633065;-2.432969513786142;-13.143791106465954
2 days 01:53:51;6.520230607220691;10.062320092679668;-20.578124075126834;-4.448779985523555;1.9205590289534749
2 days 01:53:52;23.315717146967526;-27.85195081465211;14.831433516601725;-1.2232790986231548;-13.722901636474171
2 days 01:53:53;5.208721834910869;-33.02535389635619;20.90911502210273;-3.817936798772285;-5.575329079903064
2 days 01:53:54;3.535991935448514;-2.445851856405735;-18.865375951182664;-9.44894941610324;-23.01866431030447
2 days 01:53:55;17.097799896922538;-14.518682394490547;3.921761290042396;-13.953222408419645;-8.87626455733277
2 days 01:53:56;22.033803780494928;-2.184961592253316;-12.370749518008978;-5.278219226452071;16.37632301495517
2 days 01:53:57;6.721011136191685;-8.97819632269077;-34.39142003490994;0.6174227788376965;-33.594387620004476
2 days 01:53:58;27.51561506271159;-27.832175406351833;8.203619683202078;-1.4636446283569182;11.755228374233004
2 days 01:53:59;29.01354745749376;-17.942869258761608;-16.014647494634346;-3.6162995751278553;19.000464690119653
2 days 01:54:00;3.225929882400292;-11.947726163849259;-29.285411101913272;-7.039653824334731;-34.7302828564634
2 days 01:54:01;1.394732938166548;-20.28663075316151;-4.129694215228684;-10.827524128454828;-26.26649117202514
2 days 01:54:02;27.749588108814553;7.751855783459013;-39.03754298672384;-14.294349778179177;-20.852918209196847
2 days 01:54:03;39.70876930447502;-39.0742651925382;3.5390078463010886;-16.742061206573798;18.55724363345277
2 days 01:54:04;8.260283746415535;-42.33056162698316;5.3017351455989346;-17.611271360652914;-24.712613588142307
2 days 01:54:05;9.503185356736378;-12.135826974172772;-20.332784806430016;-21.414592453920623;-49.38469388178319
2 days 01:54:06;50.399574281912734;-40.83926840146835;-5.8925143957645565;-13.137704659094595;17.681219981530433
2 days 01:54:07;18.88676980310128;-12.113251995846062;-9.563377013858911;-17.353287298925224;-0.9420548683901397
2 days 01:54:08;14.627264113058004;9.409779900684162;-24.20935404424858;-19.31826816246867;-23.451985966134572
2 days 01:54:09;-2.8050633911895138;-34.45733038246412;-0.4598258329788224;-3.3714776470955643;-57.811203674097754
2 days 01:54:10;38.49002181579306;-14.684036679826297;-7.652123123286208;-0.3242140736731559;24.662587996769496
2 days 01:54:11;26.97164717837957;-38.749044437805125;29.75584738860734;0.537273719634242;28.97037569730116
2 days 01:54:12;15.697493786153299;3.9841254787576292;-13.362081429752495;1.3942849446139824;1.7126517746542287
2 days 01:54:13;-4.470449305241963;-10.011453630161226;-4.896566376490149;4.741347290581598;-8.64750926598443
2 days 01:54:14;28.293681836147435;20.481179230592844;-31.99747059945069;-13.312071516038875;14.018452477562185
2 days 01:54:15;14.274029626820653;-11.226331725565228;7.950021116479789;-15.673418279466931;-8.772895917947801
2 days 01:54:16;25.200899323042385;-49.10163670076601;30.211771483377316;-1.5720251903992537;10.991144758544262
2 days 01:54:17;1.2490868400418202;-1.1164633459945232;-23.008668064910257;-3.5405861132467034;-2.349829533931072
2 days 01:54:18;30.942183465539145;0.6783005945915289;-8.898372844482774;-0.2590195645179119;17.82413008238567
2 days 01:54:19;4.576942851644753;-8.706225403919856;4.866719490635278;7.434070082265166;-21.344531181523575
2 days 01:54:20;8.71035849338137;-2.3435027386447373;10.712251197252538;-1.5431300962903098;10.791822599125375
2 days 01:54:21;30.5732549985974;-11.293500717688218;20.222812524025972;-0.5444631133960631;10.010415840775146
2 days 01:54:22;15.184943240938265;-5.323676917138812;14.002892648802211;6.77450582675991;5.137256189212993
2 days 01:54:23;25.693464463252166;20.17094240533835;-22.193879920638768;-2.5169960654447503;19.989945030173953
2 days 01:54:24;10.289707047559776;-4.2951248745612185;-6.189302343120344;-10.412373132002402;-12.38123986623818
2 days 01:54:25;18.770244561546434;-17.221913287080227;-2.5195562052980973;-3.8810656206001544;-5.3369716514162135
2 days 01:54:26;36.339475119902374;10.324940739337503;-18.05937783476602;-8.74190670261186;35.5023856765337
2 days 01:54:27;29.859905758265867;-29.13851977982728;16.3861509498259;-7.0995681010521965;-2.4901628286918784
2 days 01:54:28;22.239029014975856;8.053666985745854;-20.18925446391152;-7.8419463944913;-4.987093083945986
2 days 01:54:29;21.521395663280945;5.032801254513594;-10.390526163038501;-6.1336424487942764;-5.914794864845994
2 days 01:54:30;24.158119464974043;-42.1075613330324;32.83434501047955;4.904269247510168;20.083808344376724
2 days 01:54:31;-4.910510692480689;6.182748635296064;-14.966213780915634;1.2732667009814362;-28.828697838929607
2 days 01:54:32;25.42223300251596;-15.396008124926567;1.2033695642967501;9.743076334893914;-5.456761671198901
2 days 01:54:33;57.928639088740944;-25.281845265854038;19.95139298354877;8.412842509383815;59.90520864821708
2 days 01:54:34;12.327619413482477;16.386137997148346;-22.53390422012936;-8.916380290450398;-12.058128078957854
2 days 01:54:35;-10.742927420624559;-35.602904604220825;11.71444195708634;-7.924822035188194;-17.85467152054627
2 days 01:54:36;36.0658877580524;-50.44778430996032;22.12323564140957;-2.6736986331220374;6.676759084583309
2 days 01:54:37;37.9922240779677;25.375854187965484;-37.216617581474274;4.148623680196362;50.57847569828306
2 days 01:54:38;0.16541374130452655;-10.995967943829648;9.3489872919956;16.692745231292662;-4.63144437991943
2 days 01:54:39;19.28862307468861;-50.73651623932155;46.46834233723916;16.143299931165416;-6.4642474837341934
2 days 01:54:40;14.644538641220334;-2.803790401298908;2.5338801091786505;13.778865456553293;32.802442244603235
2 days 01:54:41;25.275399741378205;-7.489315861370886;9.64353179463763;8.919296114467448;22.961193696820274
2 days 01:54:42;11.634202334848252;-19.683425467644703;-11.099688431729883;0.6326873436657666;-36.7581340098965
2 days 01:54:43;3.420445961965455;3.094062126096745;-16.420150507499642;0.9257281020426714;5.1480403161340265
2 days 01:54:44;22.004937873772857;-7.194295391808664;-0.6443283118708564;-2.6561087161514876;26.847946843234737
2 days 01:54:45;37.62643401333648;-38.46068704682814;3.7946896573486963;-5.438267362586108;10.270065916807464
2 days 01:54:46;15.322043436399829;-20.92770375931596;-28.09017717856655;-3.714555702435321;-2.8806864959942615
2 days 01:54:47;15.08589469086077;1.4071781407633586;-30.060887037134528;-1.3293792195365783;3.545072224210358
2 days 01:54:48;6.886247584175098;-22.989086474172193;1.3151290402648097;-7.432936157768575;-28.98515758028084
2 days 01:54:49;41.18662131780537;-46.30253832862031;10.548707258239075;-2.6598069829592585;26.50341409157078
2 days 01:54:50;27.62401695965977;-22.539821743341705;-4.54812034814181;1.24968394067665;3.960722854576567
2 days 01:54:51;1.4917365833860963;-17.827961047598073;-6.491646542752505;1.8263567379865875;-31.70103352209208
2 days 01:54:52;35.41253385275206;1.9015255113986602;-24.382287624623736;1.0144138060699683;16.72177490405019
2 days 01:54:53;18.91191139466488;6.629451509417;-30.020568982226887;-5.468534530434812;-18.959132004746184
2 days 01:54:54;9.850933186686346;-56.54972230655668;17.89410504259765;-3.1553806607126105;-30.17082205976216
2 days 01:54:55;31.51948375190578;-21.293831475019935;-18.566970626005144;-5.772680882966129;4.3552377333587575
2 days 01:54:56;45.89457094108199;-17.455520932808533;-16.365535545045553;-15.202199448208054;18.50492346038262
2 days 01:54:57;20.320137595657457;-18.42230199333578;-34.93702973118021;-12.253187916356898;-15.69433855582346
2 days 01:54:58;-2.380964776986288;-10.867697710465894;-31.008489279759882;-11.933096388594437;-66.64987936581336
2 days 01:54:59;58.096879364248615;-34.3049526472067;-11.236626651488042;-3.837938910715876;23.02013329457866
2 days 01:55:00;42.50534669317289;-30.825311769316436;-13.840342711694515;-3.124757544881189;-8.844158999911013
2 days 01:55:01;-9.656532037450054;-33.926297573116564;14.230409023798282;0.6866183800762837;-40.09510791172743
2 days 01:55:02;25.61791087244445;-2.192258229698251;-18.568976948885208;2.0739455710547543;6.336226257356251
2 days 01:55:03;21.67025599904283;-20.06274279176353;-19.778282810320004;-1.8278020430636566;-40.74366877237478
2 days 01:55:04;37.45208616115255;-34.10220941607395;8.304152619695035;-5.196752553984435;17.33803541779225
2 days 01:55:05;6.142865001059041;-19.079195376224067;-14.907460259175929;-5.1243857750703015;-15.351725758201159
2 days 01:55:06;16.973930066722602;-49.27673749382945;6.23906051526218;-0.27575145171054166;-38.06495862377311
2 days 01:55:07;50.28610916045666;12.892308052973018;-41.472614265223605;-2.122382413289406;18.387559231528535
2 days 01:55:08;7.816759217886321;-25.770971177909626;0.7828370422695584;0.9869999431453613;-24.802516355612887
2 days 01:55:09;10.634827828179167;-28.587461389471407;-19.856882915335216;-0.28563577425077485;-46.60492900532756
2 days 01:55:10;15.106528941762436;-12.995154503669246;-4.370518297815062;4.656992688108983;-0.9893291288015443
2 days 01:55:11;35.76166945947617;-2.449655917089445;-10.490795988789682;-8.802304317885742;27.53663386928486
2 days 01:55:12;29.509326550097494;-20.337383996798486;-13.641264888558004;0.5637963821650629;8.058308616111463
2 days 01:55:13;4.378252118748568;-39.3619119683446;21.60496348714414;13.536708130219187;-12.925159420888242
2 days 01:55:14;20.276031710515753;5.030879894272898;-9.96154114302595;-3.1178795820326877;7.419887671917237
2 days 01:55:15;7.22478605820054;-12.223899087599179;0.5047973739599028;-9.310381500331575;-15.650769864236134
2 days 01:55:16;23.212921513165877;6.559701912566368;-9.617822769845585;-8.689364222338732;21.644797785943492
2 days 01:55:17;17.845619782424084;-21.873694230337662;10.219090174352006;-0.9248481419310518;25.98980286015166
2 days 01:55:18;33.43118416214238;-19.402434454512537;10.406685014143822;0.8155789490922497;23.59415610653057
2 days 01:55:19;4.448044348056993;-0.3298804360358457;-7.1696298541289485;2.632359841489949;0.44162615257894045
2 days 01:55:20;0.0689552861142062;-13.940076692067542;6.477238321937714;2.4724490234915364;17.830162327465427
2 days 01:55:21;43.0615389822804;26.929166918858684;-28.718814280304173;-8.411352989625177;37.54174102054088
2 days 01:55:22;25.53668610747219;1.3296138912622837;-22.363979887426176;-8.664851936982775;-5.644209338427795
2 days 01:55:23;0.2833856958050717;-39.5806164908822;34.29033940680246;-4.849981386074613;-1.7884990803188852
2 days 01:55:24;54.81946929682515;-2.548059745728577;-2.849797223165329;-0.971524033047509;54.4745628393681
2 days 01:55:25;-1.0170725909032874;-2.4171182959939053;-22.4179875103337;1.6794378336045375;-28.146687187299662
2 days 01:55:26;8.741733306261432;-8.079584785678094;-9.94942553273524;3.6482732530799846;-19.163165306145302
2 days 01:55:27;55.1512327951117;-18.254603422149366;2.186013063587354;11.90741621539061;39.314499812271116
2 days 01:55:28;3.7624710904821534;-56.88959372719998;23.113566837409767;10.465894307831524;-25.751399202847928
2 days 01:55:29;6.291370985693522;9.53561501255319;-23.72704383237204;9.920390418937403;-15.221811696212391
2 days 01:55:30;25.284711498945438;-38.542173631725916;9.553363375713264;17.61109290096794;-18.118315723782914
2 days 01:55:31;21.4368219844996;-23.50786047196892;-0.905960880039385;9.328074200112153;-5.673764077924409
2 days 01:55:32;11.566867703159428;-15.65274159820523;-4.416535242315214;11.297383146413688;-9.165638787405513
2 days 01:55:33;14.004874292702207;-15.513345789788945;-0.34192745489079873;12.18831106580796;-0.9041184740385834
2 days 01:55:34;9.362354448008883;-26.740497178661535;14.21333278684421;8.861546636893816;-18.746143057333494
2 days 01:55:35;39.775246753555564;-38.66562148943686;6.186207917433696;6.279050073736733;17.654158911775426
2 days 01:55:36;3.1543183980780003;42.80758550512728;-55.28833478590896;-5.857597581990971;-2.167684700099008
2 days 01:55:37;11.685560760526778;-40.464671078104246;17.58997472372915;2.575308637880142;-6.148458515006408
2 days 01:55:38;26.562241754906886;-39.9095624749496;2.7055184717683223;7.054896871708946;-12.312583891646133
2 days 01:55:39;6.211973292746757;-28.58887127523713;-1.4223162469953616;0.322344652209912;-31.633098667999146
2 days 01:55:40;33.79164484252857;-0.055849687819642564;-19.539556860523827;0.5472895518768734;20.691665366440038
2 days 01:55:41;25.869950234360825;2.830948569341551;-16.028940784275644;-0.30106470222681986;-7.080604577048363
2 days 01:55:42;4.31714737367291;-47.76737580054366;32.833190590015306;5.782766255701787;10.259827077672709
2 days 01:55:43;21.34616169455317;15.872585373913964;-37.26726302307824;-8.941132702293723;6.499684159754963
2 days 01:55:44;36.68849028678247;-30.43933605966866;5.953969524013987;-9.890941874019067;0.8994037460050031
2 days 01:55:45;34.19330297177331;-20.521261034180263;0.21270890836921175;-7.025885334659377;15.786353853169986
2 days 01:55:46;3.850625981807502;14.27517764503605;-23.517432547779116;-9.022352239548077;-5.399948962367018
2 days 01:55:47;53.94705836423051;-33.34372238978479;5.722389158257814;-2.460345741614901;38.65350271665637
2 days 01:55:48;18.88775038696067;-29.90105575744739;-4.093834206967506;0.13951605060317282;-13.016825529282304
2 days 01:55:49;21.521440496072014;-40.52559844444153;-7.870873277545598;2.8104757043151127;-32.48450702676779
2 days 01:55:50;46.37825772825014;-47.21474782871583;16.020138432545593;1.1516551169554703;3.607692730251237
2 days 01:55:51;14.877780112385086;26.575316171599624;-40.866926225283144;-3.190720892945275;5.484409753014016
2 days 01:55:52;-3.1939494313111374;-9.203461144272685;-29.689014959184487;5.658973219893609;-53.24899371595798
2 days 01:55:53;52.196462421677964;-81.32690599936505;63.4198955995905;10.708095686937877;56.69265878741433
2 days 01:55:54;0.26974788274381617;-14.47319730801152;-13.573230378630432;9.22964135025648;-8.865719333139506
2 days 01:55:55;18.608421462901674;-43.6770895677799;0.7137981851592843;9.718435312356688;3.8591786040182003
2 days 01:55:56;8.423467731269303;1.3161025143425404;-18.596751074134588;2.4756873637459273;-8.993317168617882
2 days 01:55:57;3.854805802178355;-12.740647194005271;-3.177864877295535;7.600445250804665;-15.334974832693128
2 days 01:55:58;24.249233501582342;-49.95315021665992;38.14420447164328;5.511844739103699;28.455938398026404
2 days 01:55:59;7.63876842855377;-35.18090661767472;13.491721166825396;4.812229738893464;-5.5892776727161895
2 days 01:56:00;12.947431971503432;-4.728238796615996;-2.4701809716046395;0.24078863771324727;-1.2376780361438564
2 days 01:56:01;19.648414002508044;-7.93235304950343;3.4620875252887484;10.167212141967712;5.698504289129863
2 days 01:56:02;17.70938186227889;-8.338015096161431;-5.076935146986099;6.038526924272573;-1.8842485581565573
2 days 01:56:03;19.181748256567275;-0.27227051612637126;2.350575720331084;0.07227204433341733;17.414116883580473
2 days 01:56:04;22.018026002556535;-9.979507907101901;11.344058249942858;6.283405796053254;18.154767797396577
2 days 01:56:05;20.824695909034023;-33.1752587050313;20.971418868603003;5.933828250173401;4.081831786005496
2 days 01:56:06;31.19861143384814;-6.168386348376982;-2.243085078875327;2.4245232581802867;42.92746199899799
2 days 01:56:07;10.295616801830347;4.56174972576811;2.4289842504954944;1.3932212583182138;10.47196723680692
2 days 01:56:08;21.43346377659524;-6.124850505992976;5.804763562302694;-2.7055597296259615;24.927751842807876
2 days 01:56:09;30.138381285196562;-8.755288998226288;10.743159400901742;1.0620893305629315;3.145822166678073
2 days 01:56:10;18.94811309473521;19.5355976369484;-13.904490873698661;-0.11097706331427815;11.43377522085653
2 days 01:56:11;10.907833810327325;-22.512583201513138;29.038098272606224;7.926494831336284;31.243860598816852
2 days 01:56:12;31.230100764006952;-18.015114539040358;30.231313666460892;6.34098646636477;19.977050211977627
2 days 01:56:13;11.434094382648514;4.610131431408797;-2.3817368939394794;6.9866643284709165;1.9581460908369885
2 days 01:56:14;13.930824315101136;21.576788777594604;-24.919106786056325;3.3894454361668536;-5.942726889014095
2 days 01:56:15;21.60370192517691;-21.797930968390233;30.04554179313841;2.714647569987854;28.94843190863554
2 days 01:56:16;20.03478988913436;-13.135068692354782;19.62668199961144;5.328904017728979;25.668681923342344
2 days 01:56:17;2.5313694219142198;5.185601759874091;-10.94086378175535;1.5673329468558659;-12.44005448126632
2 days 01:56:18;35.348663776475995;-6.419956105894626;-2.370894936170615;-3.5087871611378305;39.750544302965395
2 days 01:56:19;16.687397061751664;7.55988043681691;-20.668763356253855;-0.24446315931303514;-2.3192629317543374
2 days 01:56:20;-5.34976972064317;21.539364367699424;-4.215707982001412;0.6850566456975844;-6.932541184331771
2 days 01:56:21;35.2504776116876;1.125227056527412;0.9184183664619775;-8.526207082056843;10.473756078284644
2 days 01:56:22;12.650977085371878;-9.131355136341348;2.5713628360663394;-0.7006346883600217;12.132488561542418
2 days 01:56:23;13.34304447475584;7.114925580541883;-12.51633307211607;-6.617705718058797;-7.370169853546938
2 days 01:56:24;24.72114445929486;1.6772688847293098;-3.071141040545955;-6.671619724467417;22.584906278771346
2 days 01:56:25;22.911417933948513;5.960431809242921;-8.164379169447185;0.14089631188260085;7.225117837261403
2 days 01:56:26;20.393599129302757;14.274419176023804;-13.411772627075077;-4.342423112012753;3.2160310357754343
2 days 01:56:27;29.643228404516535;26.900730995282743;-53.10289769349344;-8.249240154135451;29.708223871450183
2 days 01:56:28;14.371270653004924;-16.484958854521263;-18.509615380298392;-11.120971815118427;-17.803911889819386
2 days 01:56:29;5.533250209984147;-26.633387490623363;8.331739664261546;-9.41224352164911;8.764545111368916
2 days 01:56:30;25.78364168661616;13.786937972736867;-37.30020411894253;-7.009414713362159;-4.3688415276426635
2 days 01:56:31;29.60350832661743;-5.280202041237512;-7.027090662740284;0.65501421148498;22.267687500098983
2 days 01:56:32;6.483820946286492;-23.73316630597538;11.156387564928155;14.446465312726902;8.035554506995442
2 days 01:56:33;18.48281828130348;14.247439931262718;-28.31817277580419;-0.3485681935191953;-4.778249752943732
2 days 01:56:34;47.12791229850748;20.08601504800308;-25.73762747103836;-8.63962625740798;54.483163688107716
2 days 01:56:35;11.698171259124141;-50.88972996418515;27.78275516096768;-4.828210172545344;-13.341262005945802
2 days 01:56:36;8.818935338765753;4.8627417391363394;-17.92811230717004;-2.864824850339195;2.911941145970656
2 days 01:56:37;17.25189147783941;-6.569758284503869;-14.443855444628015;5.851587834930188;14.70960862079394
2 days 01:56:38;-0.948213884449285;-42.358562966008186;25.864705631393637;9.457604614183346;-11.139299807564411
2 days 01:56:39;35.55112835300271;0.9164748052765737;-10.568547372783843;18.109370936669535;43.56370655520097
2 days 01:56:40;-3.9744101866712835;2.9981223247791386;-18.198721792008264;17.545647937392825;0.10197048609731973
2 days 01:56:41;-12.397794855202203;-32.71477590865486;10.029480472967112;9.26275877753814;-24.797831603557626
2 days 01:56:42;-13.664647436234992;-41.62594553233373;22.448133847799042;-3.4451799373887764;-15.649340693403193
2 days 01:56:43;15.742768595146606;-27.147153294544918;-8.27963013694511;0.027884938462788538;23.81871209996344
2 days 01:56:44;7.75809051166391;-21.033762334743795;-52.23012522043902;-9.945853367706256;-13.840575221200883
2 days 01:56:45;8.708751975211559;-27.743883279753483;-23.118531101433266;-12.22314739425286;-10.146743779952125
2 days 01:56:46;-14.71489159631724;3.794430832778277;-20.912899477302716;-1.3315889443700015;8.122980202168502
2 days 01:56:47;-34.29725991295197;0.07917468511657719;6.3405335610755795;-17.517651654026423;-17.77339027470836
2 days 01:56:48;-9.994073562239242;-22.921522581558687;-0.1454871760252132;17.096638040389575;-2.7056955747952265
2 days 01:56:49;-28.88414296625843;-4.468708563028206;3.4992937421683723;9.155907602762557;-35.105368454829865
2 days 01:56:50;-44.68451698692637;8.027130285379874;11.894080279146776;4.770516323811148;-40.00699736715774
2 days 01:56:51;0.7388563438381294;-17.303089931176302;13.610962979323267;22.822677638686137;9.456015713213382
