timestamp;FP1-F7;F7-T7;T7-P7;P7-O1;FP1-F3
2 days 01:52:50;73.8500079368133;-83.80400848645459;26.95412348176551;-6.849211567078422;-35.588230841365494
2 days 01:52:51;75.79329195111087;-46.28504565569026;-66.84967386681284;17.063193651064484;-54.96895757281699
2 days 01:52:52;68.90301898345302;-61.552549691582705;-17.267782122634124;52.46718420016992;-32.828274885843285
2 days 01:52:53;33.82417606190798;-46.932578758257016;-7.615115203041363;51.17014826927148;-20.213019383756468
2 days 01:52:54;55.546845053265265;-68.40793412772216;-7.541083159630536;-15.335203074173002;-41.81047697785293
2 days 01:52:55;97.48484468115964;-91.08477710547338;-27.503936673835167;-0.17362899416266656;-50.66047097145771
2 days 01:52:56;113.02014182722685;-57.49898917176092;-66.21806491988127;2.5057131440606923;-33.27847155835132
2 days 01:52:57;111.44016503704397;-46.88495697029137;-41.033539455388734;53.181662352140016;20.370082326665308
2 days 01:52:58;194.63621468452826;-60.85163664635533;8.34704231618537;-35.4053193384572;81.60882385099505
2 days 01:52:59;307.94940156158697;-20.50823571270936;-60.71042199553554;-42.52614193944043;105.22148078478446
2 days 01:53:00;299.31512815850004;67.10297188426367;-116.08198555464723;-20.969494559149524;201.89213582437245
2 days 01:53:01;375.13869485304883;52.67234031888906;-111.34452877165796;15.345277846710442;186.64482254815422
2 days 01:53:02;425.6050874061637;-26.056967696838736;-44.688225232579;12.4008800604901;243.867996305073
2 days 01:53:03;463.255838143721;-12.2557292328472;-5.269750360152907;-12.915313988433521;344.37148102061377
2 days 01:53:04;512.6803876856364;-34.32112673136163;-46.866718401843826;-59.14779948813537;314.16906042442224
2 days 01:53:05;560.528280260483;7.099259374132139;-81.05880963680748;-18.06198598762577;334.4780312929699
2 days 01:53:06;568.7444581402648;32.30546746499875;-94.39445899534378;28.530081617354924;389.4497506626762
2 days 01:53:07;554.4887146592288;-85.8231923540801;26.43949961628223;7.217792047004516;397.68742866858054
2 days 01:53:08;583.7423867134613;-57.20928641722408;-65.99397411658576;-10.965673803635433;383.68282969061624
2 days 01:53:09;620.1670356822832;-65.91592046234149;-56.545268768155246;8.133908250252231;384.3825568061536
2 days 01:53:10;564.0686302954944;-67.46187674914259;-82.45542378295899;50.83181359911678;374.4472587385936
2 days 01:53:11;475.3188874905224;-75.12673888544094;-35.80277568867236;81.3106959370509;389.415321975863
2 days 01:53:12;521.1869183012723;-22.489708495161757;-96.8587966694482;-50.27961118105927;356.827578235822
2 days 01:53:13;494.357133501974;-77.35861161239468;-18.69619740574028;23.381927609007484;350.1212557667806
2 days 01:53:14;412.8726192115821;-55.34327487924782;-39.25893858294187;76.36681299902871;340.37794531509735
2 days 01:53:15;413.8640492365649;-64.48509429020216;-131.6010088748795;12.299350903222095;241.74451909623076
2 days 01:53:16;327.540862483804;-77.67262586207909;3.323177711826538;64.70959598868069;258.5779735502113
2 days 01:53:17;313.611467401731;-119.43163704175852;-68.59843815173276;35.05043283703352;131.50388035862903
2 days 01:53:18;214.7380833074257;-73.20133726602921;-77.65694409897525;86.5646934683281;148.14285903908979
2 days 01:53:19;230.31237148532887;-145.94303256359765;-53.176325732923914;-46.742202214987394;18.022515740237377
2 days 01:53:20;120.04113100049757;-119.10968096747466;-45.98984299785846;98.97518652301595;-1.6494995221096374
2 days 01:53:21;-2.946911613377283;-116.23133886664753;15.03722652286268;12.914174391355614;-45.97297156014226
2 days 01:53:22;-78.36962788133641;-115.60990898024377;-68.26676180123715;-33.85396871553597;-212.35068843878915
2 days 01:53:23;-102.52024876012766;-126.09629247546029;-7.477308489820438;102.40258476757087;-137.33017007336298
2 days 01:53:24;-200.3147927534152;-95.30001292577698;-4.449532514485672;-13.130940316308052;-223.52740776180275
2 days 01:53:25;-272.39004460190216;-108.4468387038573;-9.875611314989433;37.08979953022456;-281.213083895376
2 days 01:53:26;-299.5006103344203;-106.62286863812456;7.12666385008033;48.22898994569872;-279.74631239745105
2 days 01:53:27;-320.8336969493629;-104.27917557557086;0.6195420353161118;-3.8358898217517523;-332.019190992138
2 days 01:53:28;-338.99429859963305;-100.80808958007535;-6.128545252931776;-1.3103911900142267;-338.59167642775367
2 days 01:53:29;-317.9730195585021;-114.21393396636212;-12.962144930549362;23.67791977553811;-340.1089282863835
2 days 01:53:30;-302.57242763838684;-123.81007670851858;7.769335932119309;64.39957042014181;-322.76470835597553
2 days 01:53:31;-327.33240377673405;-64.77909033467056;-7.338599299000575;-76.1907524867945;-368.82422133199896
2 days 01:53:32;-416.1922894193682;30.790293606210465;-41.53321564075659;17.596778218645895;-325.0889223135658
2 days 01:53:33;-255.83230284763684;-93.06626826867777;-35.4429524289971;29.574008556668304;-336.3619991976351
2 days 01:53:34;-174.78442953139418;-142.81013893624586;-15.545322696268318;-9.47071178335139;-323.8656345431541
2 days 01:53:35;-265.9843736811828;-32.0426957075803;-92.83428736501966;44.6031581237435;-281.1342682763828
2 days 01:53:36;-201.5280200988844;-29.722638197263514;-33.67556917886324;-0.48239938799190346;-277.07318974701786
2 days 01:53:37;-247.154880213287;-44.61004684539298;-8.843610693193233;71.92961706756726;-205.6577826752661
2 days 01:53:38;-114.84730010089737;-56.04754581179547;-34.24067151726125;-69.18380904323044;-247.95216039413944
2 days 01:53:39;-219.00500335200758;25.731466064536036;-17.291553834093484;53.33573058197169;-138.49501271709818
2 days 01:53:40;-200.63400012836354;-16.889769029911264;33.42591238871567;-29.613833958866635;-155.59232982506546
2 days 01:53:41;-98.62763942314363;-33.121597049377584;-30.590094254723244;0.47978920350386356;-171.56521079468098
2 days 01:53:42;-122.26808722065881;33.70514897487273;-59.398726121565815;-42.341053747086754;-130.82258476611875
2 days 01:53:43;-185.81704101473542;19.538439447925438;-9.424291456999942;14.456254850382642;-168.71222436791203
2 days 01:53:44;-185.89431934128353;33.653030314348186;-13.153815569315917;25.791333059975187;-126.03981405028965
2 days 01:53:45;-170.61794194861895;57.35711612040201;-2.4316528769826524;-32.55404289536139;-86.17780434606682
2 days 01:53:46;-42.219119743503676;-26.187093287029548;36.67676613719088;-49.12580219212435;-76.30182375270662
2 days 01:53:47;-111.20435893039519;76.54506957003802;42.31081564632425;-28.050749445103104;-16.85487524313908
2 days 01:53:48;-22.1561181154999;-6.61681731002457;59.844687664073;-30.308838744308723;-16.892253644775444
2 days 01:53:49;43.390891097893125;40.930335549397796;-12.367391397665154;-62.924672272612916;22.072683982691288
2 days 01:53:50;111.4015652667096;7.8487159710445535;38.337723516172744;-43.999798080237674;96.0971265640858
2 days 01:53:51;169.35995654412824;-12.219597502072656;24.195831897018245;-41.934876450164715;117.32205337407581
2 days 01:53:52;247.57224629227144;-39.36069758225465;59.11921696491084;-24.063718544911602;193.9535711079323
2 days 01:53:53;283.48543528958066;26.567807306692558;33.72984565830822;-77.1980651319116;213.70212934075036
2 days 01:53:54;308.3508296453285;12.156994872323045;25.819339281287718;-54.55773702565243;262.37161972169145
2 days 01:53:55;398.3924197959428;52.29209576874483;15.48958699203542;-40.91457552213487;337.15125067550025
2 days 01:53:56;466.4163625796924;37.3242321970983;13.349238579424847;-45.098831014795906;370.2962584959465
2 days 01:53:57;477.9036332420744;-4.5684997934027365;53.02826605021733;-38.45719261081207;428.75439307701674
2 days 01:53:58;454.35335915664126;57.73820836609348;52.61246348793493;9.918468770455556;481.85128976959675
2 days 01:53:59;557.5227521122861;-4.716949118648377;37.515071971620884;-36.12340640272289;501.9915291242902
2 days 01:54:00;579.2651812600446;-21.21150975426113;15.578856463007567;7.060369643876233;505.21046056315714
2 days 01:54:01;544.1490103940375;19.603310833864548;12.401531173451142;0.6122521428406601;535.1271615196443
2 days 01:54:02;556.5841621364981;-13.828163256294607;9.40247518426703;20.97651795492094;527.2772995231508
2 days 01:54:03;575.9760018870684;-42.04541411152242;35.779736178990476;0.058789253917950535;510.27356312186305
2 days 01:54:04;514.7116949390452;-26.542369868671543;43.04384750133714;19.178626819304732;511.0810613095278
2 days 01:54:05;545.0338659348648;-41.02553900418419;32.96546732786886;-12.799425301029364;475.2782062280303
2 days 01:54:06;520.2217478118982;-44.102413386842706;20.080075541894523;-0.37624214774127945;438.9886112831955
2 days 01:54:07;486.10280717700584;-31.262141484143438;25.413388037038466;-15.447757427184666;413.00082834318727
2 days 01:54:08;461.4644202939544;-35.53056868620206;7.360964640297707;-15.818938511716391;376.6184367545075
2 days 01:54:09;458.6909370622338;-33.04616411700018;-2.5093554864923138;-36.71500522728159;358.3484585580597
2 days 01:54:10;452.0844465869571;-47.097948302459756;-16.756056784406194;-30.457127507715548;315.1654402694895
2 days 01:54:11;415.0072115179896;-50.26282710456812;-1.6196967717349249;-43.38675587069191;295.1653251587658
2 days 01:54:12;420.40117821343233;-46.06946499784281;-8.461824613957416;-56.627738116595616;275.8275229041077
2 days 01:54:13;393.4717254337278;-73.51011496453384;-23.265844576767844;-48.574142805392526;245.67284720810207
2 days 01:54:14;366.09855904530895;-53.01380821457612;-14.250916115805968;-63.49695896678604;236.3150314227276
2 days 01:54:15;357.55211858750886;-64.65069114846236;-17.67544060537767;-59.85036437612391;202.40792118482875
2 days 01:54:16;325.98495419371767;-51.553667730303715;-0.2775654303567218;-61.001792655638496;193.1409012243082
2 days 01:54:17;312.61670105471023;-33.832381981055555;-9.743400822741169;-57.66148314562474;171.33093890106477
2 days 01:54:18;298.0169087421362;-34.857758782291306;10.145730905871332;-55.06038167378267;164.94038009614832
2 days 01:54:19;287.46950485306525;-34.259055226799866;28.551196455673836;-54.42177783903414;149.91409388623788
2 days 01:54:20;250.38899020590034;-5.916720218006712;16.249863941956836;-72.38880659519809;120.5570080374437
2 days 01:54:21;215.79401965462938;20.560388919959852;45.3857674349969;-112.56492663986656;110.96753928564151
2 days 01:54:22;199.3176065987169;-25.087172392991782;-0.13495038872662257;-62.30240359859625;85.67103456973759
2 days 01:54:23;156.2281139157467;16.093247549056866;37.812330245408475;-129.13830682621054;65.7219073453325
2 days 01:54:24;134.5971170123117;-1.771024927803292;7.872220660200364;-87.02785718045315;51.92837628012478
2 days 01:54:25;114.18947861478881;-8.388852396918082;10.241784592084414;-105.94613891086294;26.966019116920233
2 days 01:54:26;94.10174893504266;-8.327803932769864;17.20181191178148;-108.4099522426385;28.42500939797239
2 days 01:54:27;68.30204977531167;-12.010911597678275;-19.84741601621938;-97.30031093038325;-2.4874822054595382
2 days 01:54:28;45.35374079461506;2.233152941138355;5.538403635923258;-114.27812007905884;1.4913278592678998
2 days 01:54:29;32.901527178198506;-1.177127046983858;2.500617514010039;-110.38045231924048;-8.335877641303698
2 days 01:54:30;4.96568528029537;-12.476093117207549;-1.5034683788492647;-94.5672022729762;-18.00392802185942
2 days 01:54:31;-27.424930211660243;10.47962797696879;-8.344089738575734;-101.8175130754656;-27.091178439124167
2 days 01:54:32;-41.87162417998269;-5.097711509203965;-17.320957222770122;-85.11355543789037;-31.82384757147796
2 days 01:54:33;-78.71104490989026;6.633291353562887;6.200704655015617;-98.48260706387408;-47.1457352707899
2 days 01:54:34;-91.51051893688107;17.00004586739722;-8.44878364110012;-102.0719262168936;-62.55598800072541
2 days 01:54:35;-113.39303778428155;14.105981364469065;26.671704760938685;-111.91542526290188;-76.40799290286697
2 days 01:54:36;-133.2316289763971;43.81712986562699;34.57225080671521;-104.3318394213399;-82.6861454940348
2 days 01:54:37;-145.24960146651074;42.54994223023126;39.60150221071461;-93.36518831568313;-97.71186668140741
2 days 01:54:38;-155.8293744302381;66.07396826848957;42.02777201834939;-93.69340130270437;-90.79199419028421
2 days 01:54:39;-164.5252216687895;88.34719235290218;49.38165696117436;-99.39359225752992;-94.57524805611392
2 days 01:54:40;-172.3439388659923;98.07993209101863;58.20968911493482;-83.99627829826932;-75.83522933832938
2 days 01:54:41;-167.78844819556346;129.1034408054007;61.54200417727013;-90.34466139879214;-63.78845268464589
2 days 01:54:42;-159.1480659298999;126.82029440440375;54.47743359030427;-72.1788211720464;-41.14932227579185
2 days 01:54:43;-160.21707415720232;147.77260322329073;67.52693964438876;-90.34311558444638;-15.849697051011702
2 days 01:54:44;-155.12708251672208;142.72380243305957;30.96446036629505;-78.49409181997919;-26.38432201375376
2 days 01:54:45;-142.97670618246815;134.3792269684952;42.43600309591581;-100.87678422717889;-16.62857412462012
2 days 01:54:46;-146.96036724437744;131.55275308268875;27.615172636407454;-82.86196470484214;-10.093587628559547
2 days 01:54:47;-168.48638149956017;144.69767979680122;20.1687462553055;-71.84253664608842;6.112561936904761
2 days 01:54:48;-148.51231779457876;170.42998066900267;22.31549181260013;-97.44197333126547;19.641697164399723
2 days 01:54:49;-154.05578089025425;125.27935032996204;4.851505338845161;-73.14346813241345;0.15984178416550987
2 days 01:54:50;-156.2609299876759;132.34143354207743;5.817531802529007;-60.0526303268001;30.231174836141417
2 days 01:54:51;-172.3528204842603;156.09766089737718;-16.983135688259637;-48.56251569397113;4.6638829590915645
2 days 01:54:52;-177.7309749416121;145.77373043196576;-11.149603990008735;-49.70577214777872;-17.534369548243326
2 days 01:54:53;-177.11020574184596;167.88961277926313;8.353414971265178;-87.08376874054176;-12.505763313027172
2 days 01:54:54;-192.42482432874803;159.58657921379407;11.822904691524485;-90.69232155259289;-30.767788915075958
2 days 01:54:55;-195.26636099689867;153.99471109243507;6.358880753070885;-82.95650548290122;-19.698919271749734
2 days 01:54:56;-188.78020577165415;145.57358138297283;-24.164274657811347;-65.41909120487247;-26.596386514582328
2 days 01:54:57;-181.1041220149992;135.17515318114616;-16.177866467625105;-84.01695062403603;-46.518526897516544
2 days 01:54:58;-183.95549532243996;127.9578775391985;-22.009964768850956;-85.19121893005045;-41.509981056002104
2 days 01:54:59;-174.6757823199734;95.89480738749484;-51.36663522307833;-62.530655719204425;-35.750963840202
2 days 01:55:00;-183.85919929306343;115.57359244603995;-22.922505820310406;-110.27332554945342;-18.742639636966466
2 days 01:55:01;-178.8636753417143;109.24548226251223;-33.22271653171058;-111.32974918347854;-18.289077231606942
2 days 01:55:02;-172.62713455571887;114.06401820411865;-26.771607361199305;-100.91423044834968;-0.792348616474219
2 days 01:55:03;-176.56337024180903;108.80377867050308;-58.70683555802623;-65.29848732812653;-4.345153801100735
2 days 01:55:04;-178.45614085554675;95.34896079615102;-56.26188582009535;-72.8063531699142;-30.392710803892687
2 days 01:55:05;-187.1091543890305;90.86637232095694;-55.38172369373427;-74.78356710144506;-45.742964355631834
2 days 01:55:06;-201.12449014000637;94.25028253437006;-53.527684450621116;-73.38646748691632;-67.20305836438042
2 days 01:55:07;-201.8203612630622;90.31331753842993;-13.71999443950327;-91.0348609345981;-73.72049495887892
2 days 01:55:08;-212.7205059013377;99.83260555796205;-37.96720262652556;-65.79423977869486;-95.84675867516718
2 days 01:55:09;-225.3808333805284;101.79565493708184;-31.515781176552615;-61.739413804833035;-116.40265566823723
2 days 01:55:10;-235.84517150525295;94.37897761117839;-37.4179305475591;-62.27755786670355;-144.36649896255688
2 days 01:55:11;-253.8911951672802;93.75135040991249;-45.03871341269031;-81.33926773649321;-183.47228360710037
2 days 01:55:12;-278.3297171417176;96.84195698178969;-48.777917665353684;-82.04879501040345;-205.22504038088658
2 days 01:55:13;-303.15257340913087;81.26556131969632;-58.783922315792;-83.21761333008249;-238.0926099025694
2 days 01:55:14;-340.78786920852644;84.90493857349755;-55.581047956421315;-91.42072241402093;-268.6390619435456
2 days 01:55:15;-362.4271414806521;62.81521146067819;-53.596072103477695;-74.7777043175564;-290.79116045779574
2 days 01:55:16;-403.0211470618992;54.24376951063417;-27.938592430540186;-91.58943084603408;-337.5350709142138
2 days 01:55:17;-439.9961185341017;73.69381910972619;-32.20454225403241;-80.30695789651378;-338.3088019455993
2 days 01:55:18;-446.16777646064133;67.53065110528006;-38.4018813747197;-61.01669836639084;-352.5098420616234
2 days 01:55:19;-470.54317572808276;45.57759132479383;-19.492877510727773;-48.90065374370637;-377.06460110594134
2 days 01:55:20;-486.1505182404338;57.23624095027217;-7.45706625027985;-59.83995618438562;-374.0356404959409
2 days 01:55:21;-483.40830303804756;62.54777023479071;11.463012571819837;-76.25095263050765;-391.23364994616674
2 days 01:55:22;-488.9432265660291;54.86021181314309;-6.110296098072279;-51.26956776831035;-378.70301638311344
2 days 01:55:23;-499.2270592618848;59.47008173187569;-8.313000623934798;-44.623450722234885;-385.65977416110155
2 days 01:55:24;-479.8805484188208;47.466316329129924;-1.7297277706716137;-45.3848248438442;-390.2868778731183
2 days 01:55:25;-474.4884740583452;51.53212159778331;-7.742681964786976;-50.967921998711624;-364.4605556694487
2 days 01:55:26;-458.67882776484225;57.337819196939236;-27.619689176739637;-41.963710727475465;-357.15392866991687
2 days 01:55:27;-436.8194000972241;47.55836661487117;-13.567495815574445;-49.354319959211765;-346.4322753279255
2 days 01:55:28;-420.628762725649;51.89962547238854;-5.2900226373965795;-44.684534564998366;-318.5924377391876
2 days 01:55:29;-396.9066325755734;69.0041234645039;16.618480035220045;-82.14208463449651;-300.9858697200965
2 days 01:55:30;-390.04581518610445;76.16285865034239;-6.075884702335245;-40.732014214049045;-271.60712738092167
2 days 01:55:31;-372.2918494212997;84.58281499472238;4.723551752411174;-41.70778750892651;-272.61240544745226
2 days 01:55:32;-342.21748609185795;93.85345320925187;25.17335360057665;-42.50169909100647;-240.03695395476788
2 days 01:55:33;-326.4246395266858;91.80160024907188;14.023857152087658;-24.618232741034383;-227.4333945535599
2 days 01:55:34;-313.12269402815963;89.33163073685799;24.740451891740257;-28.563593424729294;-208.97151833542085
2 days 01:55:35;-293.68165736610035;96.18008020383155;34.88633899135007;-49.57010666853121;-198.72472855307564
2 days 01:55:36;-271.8339777728591;105.16025655264342;31.450699027420974;-51.13947898111631;-177.44025958855732
2 days 01:55:37;-256.8172652754578;97.12323582748711;36.124325447543455;-50.27751101935035;-158.68566390567926
2 days 01:55:38;-236.33474291148121;101.7389813310501;35.46086383309736;-43.0878997422651;-146.29718166996798
2 days 01:55:39;-210.4820391631723;96.78497310892348;14.16326435055253;-32.08181292691937;-128.86222579258535
2 days 01:55:40;-190.09167499355468;105.80346745383781;26.60904922589272;-54.48783126146435;-110.78813742775135
2 days 01:55:41;-154.31236915197454;110.55421410344026;32.016121211086585;-65.36009765990305;-80.46145351054787
2 days 01:55:42;-126.43283905958478;124.98892060693362;31.159230013414454;-76.76848455894161;-55.375868916008606
2 days 01:55:43;-101.1954265626997;129.27673707202953;19.90862469115207;-70.67249949679133;-28.19745474439368
2 days 01:55:44;-81.85627635710009;128.38082454308477;7.567820205525667;-45.3368495653019;7.78960530886304
2 days 01:55:45;-45.81840383100177;145.8953309302838;21.084763780361857;-69.44451554572466;49.583492227465065
2 days 01:55:46;-19.06690610721976;164.86332142017602;-16.94890953228898;-48.12485511541209;92.6740007862629
2 days 01:55:47;0.7868381500297642;130.05829382827105;9.316844830949789;-51.13833519537974;93.12736315822421
2 days 01:55:48;24.630828606465222;129.79718755788048;7.7129557090257865;-50.35432600577197;118.20442871343799
2 days 01:55:49;25.16065311405532;142.90286300308705;5.986007771995107;-48.889517468009466;136.0721185540966
2 days 01:55:50;31.88728435905274;109.97787892182986;0.569108514365483;-37.256488491170934;139.00876777499224
2 days 01:55:51;26.031014273920714;106.3694377278664;-3.5020589561979634;-43.3184536043167;137.88635106656096
2 days 01:55:52;27.859034329158753;104.08672803398825;-24.34034205242998;-41.74683824642276;141.38063305972292
2 days 01:55:53;25.065211015028495;84.22414320064142;-39.96475277099729;-35.33714603595658;127.94813163235182
2 days 01:55:54;10.389347574328704;56.6593953958943;-35.86170747705445;-32.65397274711941;130.3718155695607
2 days 01:55:55;9.614053676309446;5.845219632341719;-23.909828641042793;-20.6793265819563;122.51163009877557
2 days 01:55:56;25.733754716140346;-4.489976429649651;-47.69915352786791;-23.68368538299006;108.5750506545014
2 days 01:55:57;12.61828287992513;0.14245038351134412;-49.79178114312751;-33.935326246668424;111.27271082117271
2 days 01:55:58;8.824990153157358;-10.285247868032977;-51.0863015381214;-15.078741836010575;113.61656861566487
2 days 01:55:59;14.815762654877867;-92.67217417068065;-13.343996708134645;6.742233022843146;86.87200743096355
2 days 01:56:00;2.471387547015296;-24.289189942353563;-80.33564365579504;-10.964408565344613;72.1993434024453
2 days 01:56:01;-14.380608538406678;-60.863828181392925;-40.58289362554436;-10.759028379871712;67.96982918016333
2 days 01:56:02;-16.5755194825312;-104.04192001563312;-15.561386689665826;-9.480113641353116;58.126279871217946
2 days 01:56:03;-8.441470676025752;-88.3728136556855;-25.83897239787565;-35.15591472589891;36.79951857812939
2 days 01:56:04;-32.42809941996397;-86.02838478899741;-54.680225939771965;-8.55630201099869;21.842715768627965
2 days 01:56:05;-50.94158778048877;-96.74700842531492;-34.10112979896306;-17.70234761619458;38.66718408336522
2 days 01:56:06;-8.153898236467894;-129.71255999199343;-17.31712367671145;-47.8418965741666;5.558250055067733
2 days 01:56:07;-30.369027514508783;-90.26345187517941;-84.05687301211191;-19.872826830842374;-43.58323241095415
2 days 01:56:08;-93.67147212360629;-59.7996111785442;-67.26976088862622;-21.32963139189749;69.35815751244039
2 days 01:56:09;-58.88062568597257;-83.58563443618672;-63.112949574157966;-50.77242407941214;5.024795447068082
2 days 01:56:10;41.11627266667457;-221.95408978204733;2.2648427581992974;-41.04051289328505;-29.726968772380342
2 days 01:56:11;-102.72725083859571;-70.88748776533399;-38.39009987796973;-21.49095476497834;46.945936808205786
2 days 01:56:12;2.6706654593414294;-169.22081811971125;19.028462668977646;-87.57323386121246;19.07825051812933
2 days 01:56:13;5.642419617366864;-198.03932526750344;-76.83103491960172;23.124525178351618;-47.06408880319358
2 days 01:56:14;-89.76517573272504;-84.1156139403528;-24.388855239376376;-19.85122277415029;39.45433584672794
2 days 01:56:15;67.77047221181004;-194.96337255959313;12.405276861858495;-73.19902957933857;-35.01499380917527
2 days 01:56:16;-11.610349923998452;-123.25287645792055;-38.60858713731972;-9.455448496692409;11.906251634447877
2 days 01:56:17;-26.019889250642464;-99.00373399592415;-26.462158315591175;14.656577227451494;19.043288200870464
2 days 01:56:18;14.731700291095551;-59.13554518800429;-45.39319957682152;-31.590017491519518;-39.75914438400281
2 days 01:56:19;-23.188575886781912;-121.78680770292195;30.479618981176536;-31.90199649147072;-5.797587348706522
2 days 01:56:20;38.913653179239844;-177.94737279909205;25.379371424899013;-9.265725435634137;-51.38199671565565
2 days 01:56:21;58.43388305985104;-152.49062374191706;-39.24331264771541;-8.957192462939158;-40.78929688538263
2 days 01:56:22;76.75525787009869;-216.1239765399227;51.65556116334549;-71.70391432741086;-24.128836554863565
2 days 01:56:23;151.75999896277762;-147.425387998523;-91.1587485301305;-50.19818992442237;-207.829688114962
2 days 01:56:24;102.06045903786371;-145.7356460105025;-74.95599491485983;-7.731141491294885;-57.1778842360698
2 days 01:56:25;123.14355564382268;-169.79103405807876;-59.7783433649997;-44.20449906729304;-119.92631263572812
2 days 01:56:26;75.47828354964481;-169.67731318362564;-56.035526866919234;29.928373047901793;-159.62455730516447
2 days 01:56:27;156.59013925098645;-205.46902770236815;-23.546273270004495;-52.26481824521076;-90.40580407669866
2 days 01:56:28;229.49210115529732;-200.66449288136786;-160.91503857382102;-10.47483687456265;-180.40025672184845
2 days 01:56:29;113.06532854532988;-162.52408974031795;5.896394181567324;-70.00727737982871;-145.02855653841186
2 days 01:56:30;255.05304143140376;-228.1993053334671;-124.94315943062443;-20.723050370510723;-167.4284391301793
2 days 01:56:31;257.9765185429816;-285.57204954425;-0.2665393122828173;-82.15161983151692;-59.23496990387726
2 days 01:56:32;205.17225316840222;-224.5931717413389;-94.89209794169736;-18.3779753231838;-170.95033813909532
2 days 01:56:33;283.4723269969645;-153.82532718975668;-237.25579806542322;1.3070250457656685;-221.44454635863136
2 days 01:56:34;230.29282252144566;-314.41935221566564;0.5240189857102292;-3.1701059403101555;-62.92783956915483
2 days 01:56:35;269.2469892934109;-253.88402208294366;-46.63393944998563;-8.147366425449823;-124.82856590649651
2 days 01:56:36;265.72270475464984;-92.70316553140441;-253.87025086310032;31.212301225649174;-189.5984636841252
2 days 01:56:37;315.42248873536175;-250.8443160428371;-209.63220264623936;52.95406677320142;-106.91672843328888
2 days 01:56:38;321.95839533076753;-369.9684077189308;70.54645854089611;-44.07871235113262;-173.43468186348923
2 days 01:56:39;129.5624734029258;106.23053206055405;-202.16819153212793;-92.98988135634814;-135.30106082107642
2 days 01:56:40;384.8844448336304;-205.9227861262233;-203.39763229489202;-50.541245335186304;-70.86671850003046
2 days 01:56:41;347.8814768127607;-320.97694304383765;-24.236480510979774;-34.44831436403806;-131.34286251068974
2 days 01:56:42;251.67672300672268;-133.99103755966777;-167.24487599055144;-20.75470868693899;-144.4230365268738
2 days 01:56:43;302.60016378043383;-106.17055509784025;-225.26951354365534;-23.78980394939607;-91.0710431976024
2 days 01:56:44;359.1798579525382;-171.40065566664285;-183.6517519793717;-50.72811077294117;-92.7955107014614
2 days 01:56:45;318.6866843810914;-212.40172775082485;-13.002490685905071;-149.60873441367633;-69.40860123025418
2 days 01:56:46;247.5937079545775;-125.81959245498275;-182.31468614160036;-22.6485142994177;-81.67418854520086
2 days 01:56:47;216.70482142177073;19.565624021226668;-236.97006963599688;-87.14603561127001;-22.144729225935947
2 days 01:56:48;296.5013959826531;-222.99710200925887;-31.940385325675226;-138.20721988928736;-39.078449274781455
2 days 01:56:49;253.24165932876033;-168.92341802124545;-71.41910340436796;-114.9357509666582;25.709723285021738
2 days 01:56:50;184.35460124064622;-26.84484737243173;-298.20642891353407;-10.769401082920414;-56.162221890064814
2 days 01:56:51;117.84664819761737;-37.09030896666945;-143.76197839924308;-81.74480752335779;-3.8274571157843083
