timestamp;FP1-F7;F7-T7;T7-P7;P7-O1;FP1-F3
2 days 03:38:21;2.201262600246664;30.10430275581006;-44.212462392702875;16.965594663935484;8.600693627532284
2 days 03:38:22;-4.911163534649281;-16.928434567775547;19.056019257417937;1.747414110544113;-23.693814468936438
2 days 03:38:23;-4.879074664490822;23.79161423016907;-14.822884149015506;6.661464633785041;12.440933310634978
2 days 03:38:24;-9.071050524041077;49.422599038524545;-73.82446299857166;22.639156441613736;1.2681984533498525
2 days 03:38:25;-4.4817221532797635;29.462193576503903;-7.5473179913750545;-1.7158127357489188;21.07728437433851
2 days 03:38:26;6.73588146846557;14.834574254127752;-34.87159137635219;6.363577275412304;-12.826335701895118
2 days 03:38:27;-2.9286483827627134;20.474876387428562;-32.71305914916671;10.607884277422523;42.30029618093299
2 days 03:38:28;-10.78488463222766;-8.502877012326007;18.333770233920557;-14.282543679803933;-11.378021440201689
2 days 03:38:29;-12.156618317922899;3.5562387787947594;1.636608088493915;9.837380550284866;-17.106042582277833
2 days 03:38:30;-26.02303604301003;17.346814046687534;22.697373779694427;10.465976432831578;-23.195787391856783
2 days 03:38:31;-17.093930619283153;13.285960444958445;-29.47267796000821;22.085693409158473;-26.939096263221344
2 days 03:38:32;-20.34268261551328;11.15887715525623;-3.8745348385835534;30.965312223722226;-4.696985557469059
2 days 03:38:33;-30.250711505589766;7.067235750932263;-18.73287959407375;54.12911535758017;-24.178411980144464
2 days 03:38:34;-9.588329920727688;-27.76008439907091;-2.365487640896501;8.21819625859165;4.479221271406896
2 days 03:38:35;-12.590874775605835;-1.9306789625735956;6.943750411682787;3.882335204411716;-21.3560764013545
2 days 03:38:36;-5.070745883862605;-15.255801986108365;19.169961727856435;-5.2905371994838335;2.9611470228248553
2 days 03:38:37;14.71502904551053;-19.108423713066813;41.51604693659107;-21.588634458390747;-20.091357949346914
2 days 03:38:38;3.2649733257137172;26.8187328128195;-23.830808520015335;6.026783260815411;3.482000263279686
2 days 03:38:39;6.680675692922914;10.286144628087923;-3.1538888756820644;17.461142158010343;8.30129061681237
2 days 03:38:40;16.64047524418928;3.106841444262444;0.16967410004008718;-1.063835396890526;36.683025080201695
2 days 03:38:41;2.8976405817357547;38.20133963881376;-14.926795411684452;-15.85247081866789;1.9925159585465675
2 days 03:38:42;13.178111286962029;30.55438592433969;20.16168571826766;-16.673145921696108;-5.670337177960919
2 days 03:38:43;-9.56185159192615;45.34361968719877;-3.814614527905976;-4.250970388429722;7.041084532137355
2 days 03:38:44;9.174943286882431;31.33175251069713;-14.986141166996253;3.083701796413172;4.823664816055633
2 days 03:38:45;9.513633808060687;27.38469794401745;-5.433231925915612;11.872216436897858;13.361260108430722
2 days 03:38:46;-1.7617482943548144;46.02019033397226;-15.408421354088805;24.286855243682584;0.22514624450964527
2 days 03:38:47;6.01594304285308;-3.4723340762185377;-12.839466748800955;21.504472295591302;3.4734007049386353
2 days 03:38:48;6.1383226644069255;6.870690637030697;-15.679743620859114;-10.032262265355664;-14.233172462748763
2 days 03:38:49;-51.88770206227026;105.52907447717165;-33.586659810416144;15.749806658464994;-5.8496704163041295
2 days 03:38:50;-71.04167807622076;87.838879513969;0.21490323150205473;8.833391519176589;-16.52249388275916
2 days 03:38:51;-30.04166888953972;45.34639132179854;-42.372763239420095;4.692045323031045;-17.982437044672118
2 days 03:38:52;-62.40725531514204;1.076679026986234;33.30735944788153;3.2808504397700227;-6.491650535794605
2 days 03:38:53;-52.47369012876287;18.792300509209397;44.63848533037899;-17.814588898077734;-0.18369235745691048
2 days 03:38:54;-48.35651964323412;26.124000301691;19.03526796617078;17.071603603908663;-55.10018175918184
2 days 03:38:55;-49.70592550408586;21.34330990213427;26.563910804896057;30.08490035954809;-15.315356528260072
2 days 03:38:56;-62.64920377554888;30.41310040488653;23.545557987637576;-8.438420792383958;-15.87886439841331
2 days 03:38:57;-60.942240074326854;4.7148456120458615;41.53127079792393;14.491008257113798;-15.417666720989681
2 days 03:38:58;-47.58168606193523;24.12464218037103;-26.634989020043054;34.38962987808891;-12.522948982380523
2 days 03:38:59;-56.84950571589444;-12.570663419573542;27.48412781133043;-18.201126597468612;-16.416830771063562
2 days 03:39:00;-41.77839322441929;2.568907903327468;4.437959625240026;-35.801438017791504;-11.967234193050484
2 days 03:39:01;-47.84877544958328;20.083996479065412;8.19743285439408;-24.233848222155736;-33.510420839989436
2 days 03:39:02;-37.8063451355823;1.4668098842862016;15.430175983244181;-22.58508826530925;-5.344312921882004
2 days 03:39:03;-39.224793128848674;12.703336550328235;15.394682555130538;-13.177249763976398;-36.001714928387734
2 days 03:39:04;-44.43653410971131;6.074962235006047;14.276186693269613;3.0112877070713866;-16.48326535924109
2 days 03:39:05;-42.89401959781494;-4.493596755886942;14.358080216000538;-11.224054644826987;22.116253174188003
2 days 03:39:06;-26.56200277133484;-15.669020542105331;25.543133086302642;-25.354356547503844;3.185769078882639
2 days 03:39:07;-5.964660276750996;-10.968983140882287;22.17683461187195;-29.885320873541996;-7.871453582054526
2 days 03:39:08;-24.50269764603429;-1.7325924521925642;-5.388231363281218;-0.31103693509382724;-57.254384980562904
2 days 03:39:09;-20.437713510480414;-7.465126305331561;-8.378367013609253;8.808521742258282;-29.18144041547684
2 days 03:39:10;-21.714408406602786;-14.45419512181166;-13.134853649717465;-0.18118140878665415;-3.074455902597898
2 days 03:39:11;-17.553254581421555;-14.031487783365213;-17.397487283448392;-3.918428967845211;-21.072554307581857
2 days 03:39:12;-22.392381899236664;-2.0094965400769365;-6.494404752610038;-5.587727544740522;-3.7627727260449872
2 days 03:39:13;-18.657335848777393;-2.0362722808362;-29.81594283957081;-6.566249709843762;-9.075904198944292
2 days 03:39:14;10.833703348621997;-26.944183601344864;8.49878008086506;-12.573095084984628;5.747909680627
2 days 03:39:15;22.393382119453232;-2.555856423293744;4.944062589769451;-16.716811850382463;34.82295226061276
2 days 03:39:16;54.89459837747709;3.3978823983542705;-12.107865838122878;-6.727853294945469;43.59069429750816
2 days 03:39:17;76.40078596702504;29.18870852527213;-3.385526811955928;-15.423258219151043;113.76465378046919
2 days 03:39:18;123.90027818555679;62.52115899477344;-6.855260333814874;-17.619717683773885;144.7076258362164
2 days 03:39:19;183.91390215933822;26.50814942639815;-10.139078454164622;-0.8502227979154879;164.87130530937276
2 days 03:39:20;179.50955398199443;101.02010693211105;-36.50324472090856;-17.441395854335212;206.79164701215944
2 days 03:39:21;191.70579003819097;117.17543667988966;-34.05679479742153;27.405278832435695;228.58501695712448
2 days 03:39:22;203.6941792030681;65.27734574540774;-12.995526184897026;-10.244602429423034;212.36664838825942
2 days 03:39:23;203.87494903349238;86.40758095708578;-5.052773449615089;-3.422362640696268;241.1564171658734
2 days 03:39:24;215.53562941011114;64.35747781959523;-16.179261156678663;21.289199103501154;202.09475944366972
2 days 03:39:25;209.43708529925817;67.1452840898139;-10.945762964025498;7.961939060260104;229.415681241133
2 days 03:39:26;210.54887047348063;39.79910990203721;36.57673003386842;4.927863585382897;200.6521685177562
2 days 03:39:27;182.11277775168767;53.79272215729166;-3.7740069160816523;4.08516607491724;189.40522372772332
2 days 03:39:28;157.05175542713857;51.2927076526702;-46.83994531922699;-22.050117053782404;179.47212760324462
2 days 03:39:29;161.9968819472159;-18.199316639031917;28.08133499089116;-36.47230696586946;154.18462514233636
2 days 03:39:30;92.2739280039914;43.762792468913496;-14.204210029401104;-2.306857478110661;113.43055374065402
2 days 03:39:31;79.23680339683857;43.142635641750374;9.158402156989016;-1.5885772625949086;86.77298995689992
2 days 03:39:32;44.77295486194327;-7.603877277002104;2.328572076069806;12.712579803538437;61.957792596314555
2 days 03:39:33;16.74494215043588;-41.82562477595159;4.432445873682154;-16.141702126279995;32.29649230053341
2 days 03:39:34;7.775928989460109;-57.67658082756745;9.450773194419366;-2.6814136132651405;-14.91423087726429
2 days 03:39:35;-16.691548902828046;-18.37303240528563;-14.825654983029969;0.2827306089432267;-34.602221382539824
2 days 03:39:36;-13.892222909707863;-33.983250115089604;14.886610809004736;-20.056100683459263;-20.384057339179254
2 days 03:39:37;-6.467172034432189;-38.35751046772718;30.042646544950674;-11.662607139928042;-49.74969064279479
2 days 03:39:38;-15.914534062664115;-19.822920852048693;-5.762444557295034;-18.48489322337275;-38.13041691127098
2 days 03:39:39;-12.940675762651718;-41.595571702266476;-19.452963995784252;-15.91721858225697;-36.71151306795885
2 days 03:39:40;-19.219874294858098;-60.33115828708586;-13.323537590726357;-22.660851200004938;-56.359205419883004
2 days 03:39:41;-19.106348944725873;-73.25667297273958;2.104223602409014;-45.4559444956832;-48.48175997301094
2 days 03:39:42;-27.05934228565524;-31.922769629475713;-13.226988801196613;-28.550704249614068;-55.37601423871358
2 days 03:39:43;-10.192414997740373;-23.18350652390241;-32.35690859625603;-15.742742210928306;-49.74106325483799
2 days 03:39:44;-14.557477364560992;-6.8653847640792005;-28.736304396141307;-21.518674164326566;-52.55900564743907
2 days 03:39:45;-1.280696624381202;-53.201358021878775;-6.543611386676621;-1.2111472212982974;-30.806090770830085
2 days 03:39:46;-38.96140547236762;-57.622174793550315;24.232546974445743;-33.07031998041392;-42.142350183699094
2 days 03:39:47;-37.717430178509034;-20.00454834162481;6.347658652072533;-25.86698262861249;-17.7095473957467
2 days 03:39:48;-29.318644985824942;-59.852615952413466;-35.16717142209841;13.938642315230615;-64.12736816724662
2 days 03:39:49;-49.6786553840254;-88.83559352186465;-5.932304645886655;-22.490365094408368;-92.95267469375194
2 days 03:39:50;-55.65660936715776;-73.37735062007084;-23.80970772608307;-13.311038861325587;-53.1896079148148
2 days 03:39:51;-82.14445944795104;-85.9231399844782;-41.580780606536884;-24.859944840459725;-106.81879219201933
2 days 03:39:52;-36.94327588721182;-72.7941727084806;-6.418510480199729;-33.42323739777258;-36.88481020795946
2 days 03:39:53;-31.601819791902052;-69.35572662620261;1.8452848534702537;-6.1508717420899695;-66.33532437978353
2 days 03:39:54;-33.211266862118435;-63.95996892419969;-30.87736303697896;31.1298470848021;-54.58726484486781
2 days 03:39:55;-49.68382785305144;-64.71962895362351;-19.073379888503183;6.205192519974469;-105.99889160012094
2 days 03:39:56;-51.86923590245288;-47.69277682571528;8.043114091650486;-19.48640255717543;-84.59116522192896
2 days 03:39:57;-38.04471894991655;-56.45441587178398;14.578379567315876;-22.68311707215903;-18.34349859815016
2 days 03:39:58;-50.160240883932566;-29.906045201837966;-66.82786172276941;-23.58879124513495;-60.56825650492505
2 days 03:39:59;-59.96725612823185;-30.483946070653733;-8.638827088309148;-2.1091435768030897;-94.34553502892865
2 days 03:40:00;-7.848771936724291;-39.329927828585774;-19.72035094954404;5.360731534704011;-55.220769105982626
2 days 03:40:01;-13.290954656363832;-24.476749342818756;-19.76149832436677;3.6020941113990252;-25.90538471202566
2 days 03:40:02;-45.05487384066691;-13.801561186012052;3.196221408298778;-14.74469428549331;-79.19808108327955
2 days 03:40:03;-23.768546105738192;-8.465545142584258;37.872167880829416;-24.583346050031704;-40.45447999598728
2 days 03:40:04;-10.388248159270368;-4.823985670166127;-24.86810386959072;8.785614904670098;-48.31971105189615
2 days 03:40:05;-35.85238582299074;-22.588243389172458;-4.790561612939102;0.485054528230615;-49.708212191388434
2 days 03:40:06;-41.5489086266026;-23.09641661714033;42.84904977262679;-19.19424691738989;-45.2820291020273
2 days 03:40:07;-9.603741508083917;0.1865963683362736;-1.1648312914479644;-26.456855796873015;-53.88556647383545
2 days 03:40:08;-17.9613624758262;-8.495029545505949;38.79181123499443;-28.14286639001255;-48.76842174990103
2 days 03:40:09;-20.549391658660692;13.43332181691945;-23.618583825026207;-13.604262152494668;-50.6528858545425
2 days 03:40:10;-28.80716380473892;-10.37109673962581;-2.369717974160675;2.4002230619002223;-58.08375611248589
2 days 03:40:11;-15.955845013862971;-23.61614827372226;26.140552909499306;5.818545405073916;-45.31355422529797
2 days 03:40:12;-11.820781980355623;-30.325393824334533;5.259829654581094;-1.6077122602400147;-38.87843897703848
2 days 03:40:13;-18.35146375075402;-40.7545051375104;28.107718877330097;-25.86465803281176;-40.915172745651546
2 days 03:40:14;-23.8547643118128;-35.29804660442516;49.76330746541468;-7.194841064391265;-40.092771244531946
2 days 03:40:15;-15.20749692827937;-20.05805364684059;-3.69469105589272;-5.646199272472377;-59.08844515405547
2 days 03:40:16;-17.76408720061799;-12.725274608537598;10.517171542272484;-20.63463694494724;-29.703657211394127
2 days 03:40:17;3.3347744068760363;-44.022315932239984;37.06959281786375;-42.412978999517954;-21.49881549320846
2 days 03:40:18;-17.425360738960048;-4.186446966778482;-20.694393852518925;-13.359521524886764;-43.7895482745199
2 days 03:40:19;-16.715068052455113;18.01168200508335;-18.630695977191703;-11.210935809777817;-24.96801835848478
2 days 03:40:20;-6.327367909929407;-30.29769462788347;16.490320459400934;-18.141219144362893;8.978734566843626
2 days 03:40:21;-21.91099284918431;-1.628897227225701;-17.947607013911647;-17.00961203645729;-26.31243580229492
2 days 03:40:22;-29.776907409881012;-4.132907880053585;9.159856757749168;-17.471192391975173;-3.72182011794762
2 days 03:40:23;-2.092884569906677;-23.41640468539549;12.768552833215914;-51.449995626155214;-41.28167994874618
2 days 03:40:24;-26.938032826620763;2.845537590420218;-15.729152346658982;-41.48839722515531;-22.095104607817195
2 days 03:40:25;-9.134774886859276;2.33466193652932;-7.228035656463754;22.947111379470226;5.4965475112912365
2 days 03:40:26;19.811342338354322;-4.417217698107539;10.855190612585119;-35.563958480754714;-23.500503097461355
2 days 03:40:27;-25.28407245193429;0.3471390309182812;-5.915780809964224;-10.686680041136066;1.6188643782974272
2 days 03:40:28;-5.824059223472032;-11.62420469743308;-28.791650815399535;-8.380396759854596;-4.514238059423577
2 days 03:40:29;-21.405084989257187;-19.129463055022075;62.315354684334544;-42.41845582099538;-2.4390374558945385
2 days 03:40:30;-4.820976277359048;14.641487773159726;-11.079258722243653;6.157555214095871;-11.774872644996744
2 days 03:40:31;-21.926161673918397;-0.770773532941351;16.819086238548774;-8.949501380790096;-41.02192034374886
2 days 03:40:32;-9.605001353787715;-22.078491345564576;33.93695129710221;-27.788069548602213;-4.58658975116393
2 days 03:40:33;-13.360402764827958;23.365881794201755;-43.6807637011252;15.91968331897463;-11.771564560529635
2 days 03:40:34;-29.24428996671607;-7.785026215948901;14.252107176799898;-25.823116518172785;-17.316416102530262
2 days 03:40:35;-9.522009461341211;-6.741852947899364;0.29859706998940544;3.418503670208595;-5.412042025778324
2 days 03:40:36;-6.1769266567107595;-6.3238044045722095;8.686098659708337;-20.57860370276466;-14.631442021165894
2 days 03:40:37;-29.340450583669238;19.16419052656695;-0.2701514778380123;-10.396553176654859;9.544424276600108
2 days 03:40:38;-14.697171469512682;-15.13062615860544;3.723118885718916;2.958658545575377;-9.75735290146581
2 days 03:40:39;4.252347560717058;-37.645488282933705;8.534179505823685;-32.97684502736371;-13.49026922081489
2 days 03:40:40;-9.323617476609513;-13.291063042319003;-22.77734700185661;6.080791230573755;6.8772291676624615
2 days 03:40:41;-23.18594056583645;2.9459352669376915;15.2863250589856;23.864774413587927;-20.992855182819273
2 days 03:40:42;-13.14558828155228;-19.64626991721301;17.400553960321908;-9.542869503977553;-40.90891369369153
2 days 03:40:43;-22.401452203812976;-19.968531890482637;40.17523889900294;-1.609136304976523;-1.7500873917188942
2 days 03:40:44;-9.929043995194274;-40.02200829901089;-9.468449482866992;5.247906544678775;-31.585115234722902
2 days 03:40:45;-25.16102565229983;-8.590611722363638;8.781307125079785;-15.769093867341933;-36.8503425625224
2 days 03:40:46;-15.541986697756878;-0.8784709981565222;-1.7550323465284239;-18.444790472243312;-6.4852332263502115
2 days 03:40:47;4.547253338023046;-10.289252315424234;-14.260109945850552;-59.70821323943078;-22.24191556483308
2 days 03:40:48;101.114891042997;20.84464150777487;65.63606267106967;26.87212850149578;97.38750555238013
2 days 03:40:49;239.49763644463854;57.61921349362853;14.635875752186898;24.815329429335012;223.80165438539643
2 days 03:40:50;344.6242724151355;100.5299137573215;7.512046624796203;-19.066601994948837;340.8066017807525
2 days 03:40:51;442.72720717234813;117.57707896145938;10.78038934999248;16.29753146111878;416.87246074105303
2 days 03:40:52;568.069686579818;126.20337756302484;55.50746276933378;2.858268407080344;552.9754744423715
2 days 03:40:53;589.5555522378149;155.51843443876515;68.4872258299914;-4.836821172934818;574.0306508886065
2 days 03:40:54;561.2380242345182;199.47186410567554;16.662421317720217;-4.586186454208319;548.2247340939001
2 days 03:40:55;512.9874407910976;202.88918121562565;44.90623103565534;1.0620975110930562;520.5566680628657
2 days 03:40:56;458.59081962529723;190.9061784786067;55.46462410181498;-6.930051854519407;444.57232631499625
2 days 03:40:57;422.9966527164804;188.9389073930839;55.737985672789755;8.545825808257375;427.6372685918899
2 days 03:40:58;352.4319708690742;197.75473263391655;8.142418132810125;30.01633416838915;357.44604341680133
2 days 03:40:59;280.7705862236013;147.22803536300054;47.7392231117168;9.722347032047388;274.10600249146387
2 days 03:41:00;203.70054775913613;112.5241070760025;33.667783686541235;6.490225409309788;214.51844361804203
2 days 03:41:01;127.77387973631198;84.4682165548993;3.8190057933983184;21.136061536018858;120.73795815127887
2 days 03:41:02;85.5931316080454;69.38248441550635;4.448355860074871;1.7223001837649086;44.676773419295614
2 days 03:41:03;11.000307517116306;35.99926825438202;8.014341522116727;7.41327491195134;-20.81146137815467
2 days 03:41:04;-21.397774714236625;26.706698968144224;-21.77207792425788;26.070208775582977;-40.03288661264595
2 days 03:41:05;-31.38381972834029;-4.036123195426089;26.625855374026557;10.65170620312083;-52.03990821008598
2 days 03:41:06;-40.34824172925326;10.85175100360001;-0.8090143639586235;23.971600498167025;-56.848334181869696
2 days 03:41:07;-57.743764946060466;3.308742143563546;11.26426578978239;17.441620626274812;-71.93952878666663
2 days 03:41:08;-72.19171087413179;-2.3006703925431684;-5.7425657707371;15.718351179979432;-133.47649294479928
2 days 03:41:09;-44.71237018133281;-6.973584120599506;-10.6728830520273;24.89822999709206;-60.672503614133795
2 days 03:41:10;-75.58512240456417;-8.708791098362232;-23.957850047798235;17.24924914456608;-100.64930748130774
2 days 03:41:11;-65.45915606944696;-29.42674332306306;-64.21406063353861;19.847639344950625;-60.31027611531357
2 days 03:41:12;-44.63625552084346;-58.59816223092804;-50.56426214707419;1.2721323581175201;-87.47322062991027
2 days 03:41:13;-58.724259549921;29.47778725664491;-57.04021728730736;-8.018765730155161;-53.6882902585054
2 days 03:41:14;-66.16788533409351;10.53706510953435;-37.423776457660466;23.49291423972804;-56.67192006900447
2 days 03:41:15;-88.36510834874359;10.112945262890756;-47.24780559286421;19.921631197170317;-88.80813690887344
2 days 03:41:16;-69.25722551020668;16.41969411795034;-51.655159033720345;20.828292736471504;-66.21145843633236
2 days 03:41:17;-72.66240708717385;-10.469593810678525;-26.396942260559637;8.414954825459636;-46.29701802024472
2 days 03:41:18;-38.8914396551377;1.2400298507909708;-23.82902391468599;-1.5104881040964884;-88.80147088926566
2 days 03:41:19;-51.67399537783103;10.583909328583827;-5.048917265810863;15.604872552121323;-79.65231015878504
2 days 03:41:20;-52.32366429126064;22.987487489394276;7.63031890622064;5.3457429529512375;-50.98067915790732
2 days 03:41:21;-47.706326257961656;19.425852165080276;20.42163470481562;-2.068872483457563;-55.24196793988703
2 days 03:41:22;-76.5519109774798;20.25904921967926;33.66125132430332;-18.979992303323094;-82.65887289489599
2 days 03:41:23;-42.10394942236057;27.174534049467024;21.20937111897147;-3.4273960767713203;-44.99556888904728
2 days 03:41:24;-36.07674151956994;10.485238163425624;-6.2374129561337;-20.32326736805919;-48.2180446171388
2 days 03:41:25;-38.014353889226875;-1.8060343085924095;-21.25974561615702;-6.887191809799411;-46.840577704758
2 days 03:41:26;-43.74151602341342;-1.7525996848338483;-40.76018296787186;-13.093750210106013;-57.70523256359861
2 days 03:41:27;-43.23856626341584;-0.07819770519768487;-30.524517712743418;-14.722263206283312;-32.736290590891834
2 days 03:41:28;-30.317039739933666;-8.962009576936596;-41.62094295816418;15.077428924514026;-31.752909702669363
2 days 03:41:29;-36.11335611835054;3.658197289197132;-41.78898548758937;-2.9491438589566763;-55.35514925455955
2 days 03:41:30;-36.09926311358752;-10.036059708870539;-73.6209007981555;-19.030481512220394;-50.4716885724315
2 days 03:41:31;-19.22775468015022;-9.70909842366849;-62.78140440115255;-7.170859582925456;-32.954831158039454
2 days 03:41:32;-27.087237289894144;5.7095605059836325;-65.75522004276574;-2.7191354924312074;-4.514969809968311
2 days 03:41:33;-5.635013126452965;7.146487296730453;-73.09459631070254;2.841773039331517;-16.756608949019704
2 days 03:41:34;-29.16103622665726;2.706635330621528;-45.57247971023135;0.32474242316274904;-48.241672012194634
2 days 03:41:35;-23.516485634325736;-8.537633061873318;-66.76698977526515;8.995755736869132;-32.479334784464385
2 days 03:41:36;3.2899502582370745;-9.115819589872144;-54.05557610813565;-3.562834375837389;0.4029836120986651
2 days 03:41:37;-8.654249181550528;-5.730114861758724;-35.025638167450836;-6.02486739623827;-21.863636063648197
2 days 03:41:38;-17.285926779573256;5.429021770840352;-41.829824556046844;-22.392815008787984;-28.94378237296388
2 days 03:41:39;-13.817606335247488;-31.391675223793793;7.388001131853638;-13.713446868620236;-44.11693744834298
2 days 03:41:40;-2.747554055551307;-21.913364113559513;-0.23445218898472894;-13.209213724213239;-32.36550649956263
2 days 03:41:41;-6.595882574010003;-28.646646096262387;-4.570339762681665;2.793814741020801;20.34297365002027
2 days 03:41:42;-8.749703154790952;-28.604838283737575;-0.8734987587499322;-8.973616603455817;-42.808279777411514
2 days 03:41:43;-4.891338019554143;-25.71689722563495;4.69852882136972;7.739373109998694;-22.34862246570778
2 days 03:41:44;-23.997686261976604;-32.713967538923306;-9.87895074583687;-5.099437653594522;-20.940746983715428
2 days 03:41:45;-22.78265315169815;-30.963198459457242;9.129568995583918;1.0147894362931573;-36.753353396134685
2 days 03:41:46;-21.923577508767902;-34.66842009359123;12.873211881396305;30.310286410421856;-9.344426453033364
2 days 03:41:47;-21.46414014993772;-45.21349917502772;2.267756157646341;-17.52644571346855;-22.032037876752366
2 days 03:41:48;-9.796155285790244;-31.87651397526306;-8.510427008372435;23.650168273611104;-29.98713980942348
2 days 03:41:49;12.570277696703451;-19.857389380255515;-32.27439551306959;-11.704100687347225;-14.487330309902497
2 days 03:41:50;-9.055007280372845;-50.645888688072496;-9.168389957982098;14.1954642677218;-37.13110810231004
