timestamp;FP1-F7;F7-T7;T7-P7;P7-O1;FP1-F3
2 days 01:53:22;4.017262083523155;8.454468487553678;2.293913174080875;16.596060322690274;16.462570617834782
2 days 01:53:23;0.8104985070251025;-1.8576484904209656;-1.2249134262877293;16.47445734911158;5.017012696432897
2 days 01:53:24;-12.427024498272798;-6.696469692857427;6.858893225741254;26.749803440824;-16.99317538085637
2 days 01:53:25;-8.726275245591568;1.3028497104914458;14.409572711819555;27.44482379514762;-17.1645928428383
2 days 01:53:26;7.40912928468368;-5.81383455389487;-2.8031781269324734;36.28992200147041;-7.145505056917879
2 days 01:53:27;18.024120623410965;2.6758349079483494;-13.790018962360211;32.90409950211038;12.381999636862716
2 days 01:53:28;18.527427244822036;9.252632119793947;-15.52614046017576;35.9316434485059;26.449882226687595
2 days 01:53:29;19.834857701211032;11.280467367064286;-13.862481336232811;26.284713129151967;30.632307138063545
2 days 01:53:30;4.406376108778711;13.266249798790572;-8.962959719543024;11.71034915010469;10.661352072385506
2 days 01:53:31;-1.460000705678303;12.365076232594141;-6.4243901024350425;-15.204126209758295;4.710734137943607
2 days 01:53:32;-8.647999484091129;6.8512288376708295;-18.626893492354316;-18.434521765972292;-5.1161290634985
2 days 01:53:33;-15.0085015550592;0.4976350621359338;-16.932805445007908;-17.317963517742754;-5.534620829961111
2 days 01:53:34;-10.484948578806607;-4.0036131398888966;-6.468399117171657;-20.471181914988424;3.5457956457435302
2 days 01:53:35;-10.11163883175127;9.83242144449636;9.282858256149742;-27.058764716367236;4.4406428557466056
2 days 01:53:36;-16.30660453083274;10.12261769110713;24.967562863021076;-22.34953012871468;-3.9028508695434536
2 days 01:53:37;-26.611974983562632;16.663530806168968;41.91349324078267;-10.587038300791734;-18.397634241591593
2 days 01:53:38;-5.12613998432389;32.147293558094624;43.737848522335184;-20.22281474073155;-4.89883580045776
2 days 01:53:39;-3.960380290303738;29.268843292361336;42.684353199899974;0.27486982857865044;-3.3487027939153045
2 days 01:53:40;3.891447757882827;27.0993976224756;46.474366632779756;11.026471601708897;14.512117538259615
2 days 01:53:41;13.412641952098438;35.34449450387183;40.68426843675675;6.269844771217576;26.355063242472564
2 days 01:53:42;5.835476974191772;27.064304185227392;34.85779794212763;17.961967680227705;18.263716836769603
2 days 01:53:43;1.5256672798747428;31.23104919515095;35.51575656590016;16.579027391143;10.193992559360916
2 days 01:53:44;4.155063087227417;36.586044019617056;30.810597010760414;7.043885067260926;20.886032897702698
2 days 01:53:45;0.9565331589717616;31.972939098003256;28.16789615799211;10.781649767778871;27.5737886207951
2 days 01:53:46;-2.505935110759879;38.69093553174696;29.554603649098166;4.3373916426228725;21.814910383966854
2 days 01:53:47;-5.649245650746005;45.4846488065108;25.960143714211785;4.265237649134457;18.305852006460828
2 days 01:53:48;-2.314857149280173;32.717862390243624;5.999651529362473;4.7697186143589905;9.728104924709958
2 days 01:53:49;-12.673127280482555;19.916597784733042;-2.039080324327168;7.701079366362896;-5.132341596436344
2 days 01:53:50;-2.136802460466693;22.343997301224633;-12.330631906595615;-11.984249964208386;-0.26820516520938753
2 days 01:53:51;15.247604060182633;18.188848155864832;-18.259546737626653;-13.208525460412348;5.802808797744003
2 days 01:53:52;22.91036736595488;25.63233755263539;-12.779963197285978;-9.916445084327897;5.442045972947651
2 days 01:53:53;24.994587363959116;24.800210866624333;1.660201924166911;-15.040409329285119;11.88088312752072
2 days 01:53:54;25.31480007561262;25.271366351356228;22.453732484482977;-15.263575416692023;15.263103985043609
2 days 01:53:55;11.542536749021247;26.505148464764364;34.671955119704045;2.6075703762686135;5.499021286387143
2 days 01:53:56;8.866852877626378;22.465243363650572;48.51685508187313;2.8313709974967325;4.715497001980194
2 days 01:53:57;10.446913251511585;29.09340857576429;56.96524577995977;1.9522150954400734;13.580620246204743
2 days 01:53:58;2.0309382449664124;29.49913657478092;59.77536892978748;5.098568604160066;8.575674526922514
2 days 01:53:59;-8.772347054273782;30.232684167048888;51.91319984882748;3.1283733276082804;-1.42499168321169
2 days 01:54:00;-16.38618415972664;26.861286670174188;44.41757197845205;-5.56091373369848;-10.145905016413522
2 days 01:54:01;-23.277998625678705;25.31513686790313;32.71148844127755;-2.2170170953000303;-22.223142407904813
2 days 01:54:02;-24.238347339548856;35.01696261547759;26.790481141089327;-12.535208715668581;-36.46783553691464
2 days 01:54:03;-4.409883543631793;33.26627012576862;17.423505089734462;-13.040044884804283;-34.397212075257116
2 days 01:54:04;-1.5859063508545375;28.643573660402062;1.332551192961078;-3.0514161228621997;-38.622348289468995
2 days 01:54:05;-3.418207503349689;21.88229141818637;-11.555891416349958;6.807430861985431;-33.51970572161894
2 days 01:54:06;-0.38154361662748454;17.435656968691045;-12.810319507372782;15.523317621965296;-26.386082332617814
2 days 01:54:07;4.429721343726862;11.38020760552741;-7.02887793756571;25.41709449730077;-12.13704470324292
2 days 01:54:08;2.5355938432522267;16.102663105054834;5.081289629019485;18.44921625267124;0.09149410392036073
2 days 01:54:09;11.175521002015758;21.779185313297457;14.694746987100313;5.699040555200448;16.556956428413237
2 days 01:54:10;18.543369878745175;25.939221057049476;23.57035318704491;8.436227207075397;23.090317664222134
2 days 01:54:11;17.00234967219525;23.086057657543634;25.348772472967767;8.146683957625882;31.93747791399755
2 days 01:54:12;16.084410510686773;14.199145586986992;18.269298503165952;6.766210637173423;43.55322924562561
2 days 01:54:13;11.744399359012162;17.53426063784564;8.051856194323813;-6.9836281494067345;44.773205526741684
2 days 01:54:14;-0.026387733430626677;14.54227993253182;2.511240791863315;-17.25817094259344;36.14885104932012
2 days 01:54:15;-3.0615918842986902;21.689152786439927;-1.4336549357332946;-40.17644439248925;34.8967933487969
2 days 01:54:16;-2.4965248687138604;29.714885876807145;-5.159421487537048;-55.368933890794075;31.63974404723556
2 days 01:54:17;6.363823822331145;35.51239684452758;-2.3724571321289334;-68.51615185624404;28.66798998709527
2 days 01:54:18;12.969861886597778;45.97032773521046;2.597389598829965;-71.93458239397017;21.897960068563687
2 days 01:54:19;17.399832594552695;45.339382854925915;16.35939481807899;-73.97879782559822;13.595739298548226
2 days 01:54:20;1.5796393725120754;23.828411000574775;17.50084068243774;-44.65642537596244;-4.094069555321089
2 days 01:54:21;-8.811091579645382;-1.3280756650953547;10.441219456697597;-34.914368565613366;-10.686648675742383
2 days 01:54:22;-20.008637644509797;-27.05724456863381;8.365041776263611;-26.212132510576577;-19.919340633277518
2 days 01:54:23;-39.98109573999337;-41.8354995007397;5.985646201283832;-4.441862385258948;-28.206613889578982
2 days 01:54:24;-45.09112824767906;-43.665520526588345;-6.024859547162053;11.348963791970643;-25.138225706510823
2 days 01:54:25;-38.63829634468356;-45.22534037040252;-11.356829839286142;19.884143044039483;-16.751798188873057
2 days 01:54:26;-39.46988388690833;-54.16005095961482;-21.760046388302154;45.015399144329415;-12.539221375491842
2 days 01:54:27;-42.441500085622415;-47.737922956523015;-30.34110691237312;46.714359854784696;-8.176378454078899
2 days 01:54:28;-45.00806211603287;-50.617568549255765;-33.8426893954614;43.22563043831409;-1.1203014959751465
2 days 01:54:29;-53.128313556347635;-50.57952215843291;-27.88083592001055;36.70713852622274;-5.5584354534664016
2 days 01:54:30;-54.10681369636605;-36.738406731955365;-7.943485953568575;13.435258671586887;-4.0524525650376315
2 days 01:54:31;-41.28264463605043;-24.406302796278514;-1.214958059919196;-2.9493761440570276;-0.6670999454572601
2 days 01:54:32;-32.517666536967916;-7.178781378103424;9.54777783199857;-17.017775819970318;-2.223843589416832
2 days 01:54:33;-31.588399449891373;6.5572924332538225;28.67592202602564;-27.14611641629046;-3.420893172397989
2 days 01:54:34;-17.319416614784956;19.024598674760902;39.769915729907964;-30.43354189869959;15.334472933963278
2 days 01:54:35;-18.022185099695918;21.36504729905323;41.48418733488848;-29.388289787450418;25.28254361952645
2 days 01:54:36;-30.54347531962768;-0.4145560107051262;30.71759939997053;-23.820319439795846;23.021940357842762
2 days 01:54:37;-44.62909392995191;-11.68877693274075;21.631903240486714;-18.153297799714245;1.1176142133655953
2 days 01:54:38;-50.151133423314256;-6.832542526197332;8.39725369438007;-9.859262541770548;-21.71752338546884
2 days 01:54:39;-58.624520152081324;-11.779955148126493;-4.059542704905041;-0.34871063258566043;-48.93765875494358
2 days 01:54:40;-49.72451101892265;-4.4858412602217355;-12.702137206510349;-7.049743221036911;-56.011186413987126
2 days 01:54:41;-30.54167481243569;3.3132986667998385;-34.78136226837845;-6.822792634776023;-54.76785028576927
2 days 01:54:42;-14.05735820880564;-0.5374013163884461;-51.05420278145903;-15.782501295476676;-48.610755414866
2 days 01:54:43;-7.304310253649096;-5.006504412852623;-56.77302763913129;-18.646507090576343;-39.99681330070317
2 days 01:54:44;3.6363369007503277;-17.2648291375637;-60.092040529179435;-13.072840460958371;-22.4285806836087
2 days 01:54:45;1.5530254002756272;-18.579778947505087;-59.69076984339935;1.2134353329100598;-10.877645877298917
2 days 01:54:46;10.749104873411905;-17.715097625937386;-50.2242936487206;-3.621018036511594;-2.982007011436902
2 days 01:54:47;24.597364540504064;-9.721654694187823;-41.0449806034896;-1.3606231538828357;11.434110839065324
2 days 01:54:48;25.493398176462748;-1.6660195264898416;-21.084695482680317;-1.3063172324154813;20.624070620327647
2 days 01:54:49;26.07285987002163;-6.995274946270697;-11.197307917508272;-5.620671841141153;38.14735973611644
2 days 01:54:50;8.666628155104908;-6.453403943903668;-6.782727600357501;-11.684843322154336;54.427909556825725
2 days 01:54:51;-17.067309116739736;-18.429003428867567;-8.026144157328801;-4.605635680322074;65.3008840720327
2 days 01:54:52;-49.3468345793294;-34.074802864362645;-13.041597971998767;-7.306510324498917;54.74718038815851
2 days 01:54:53;-60.64606439515371;-46.00720965952041;-25.500165550171715;-12.847210512518647;38.648886301591304
2 days 01:54:54;-84.19779797699283;-42.70364524621183;-31.31988893564353;-8.583586421543437;-8.006066475301392
2 days 01:54:55;-96.40718420962286;-36.675026823269796;-31.41383179374106;-7.83610284067058;-51.85087701708015
2 days 01:54:56;-106.14243212017284;-22.882609425672428;-28.186022324312848;-13.252070240954577;-74.12306843531967
2 days 01:54:57;-106.3432748550091;-20.33608875020681;-27.4117235327695;-14.323904695331656;-81.56082507796323
2 days 01:54:58;-105.77192350048823;-22.83818882280879;-29.03140267379209;-20.49485483856408;-80.03916127361884
2 days 01:54:59;-80.96540756450582;-26.493434958759032;-32.638622737803246;-22.336306697607156;-51.24408387455881
2 days 01:55:00;-56.78125261618188;-37.64349240317746;-17.044326005022487;-6.204154742167904;-33.222493639764565
2 days 01:55:01;-38.31061098725569;-20.65774058725256;-8.467388734053308;5.7853476484453825;-26.133423939180478
2 days 01:55:02;-12.011714982820104;-13.98978422810559;3.401397975228987;12.998056449538586;-17.044775119769305
2 days 01:55:03;14.594465008761095;-12.119912289871124;24.154965359766873;22.501586424876464;-2.1586862164982823
2 days 01:55:04;24.141785956537262;-4.686626936455668;31.410828935312637;34.27433110492665;19.15070605427531
2 days 01:55:05;24.292994074146094;-2.0865435718709042;27.289943044037592;23.002667215284244;50.18883565503519
2 days 01:55:06;16.880948591053322;-21.451355473188745;19.15810920971377;28.075733586602908;65.70545279504398
2 days 01:55:07;-0.3860610872258549;-34.11001693848196;7.853691946695513;21.761263388906045;50.29568648950078
2 days 01:55:08;-28.90884334916321;-45.894987228777666;-9.446159349735325;14.68737016174863;18.41879694217067
2 days 01:55:09;-42.69085304943599;-60.943383979298524;-14.395029372142181;7.538766518066069;-4.315176510295882
2 days 01:55:10;-66.37133632183598;-66.3441065395615;-21.78672913060836;8.730094242374514;-45.20105745725935
2 days 01:55:11;-73.36418915657569;-55.89915168122341;-28.99499439840102;-5.432238870238485;-67.5831570117362
2 days 01:55:12;-62.16582743131373;-43.42571286327752;-32.82492886442461;-11.176446608491405;-71.21322517255575
2 days 01:55:13;-66.17322079267699;-33.80644511353845;-30.592207182784236;-8.937903832500966;-91.95501002321805
2 days 01:55:14;-63.00405656070696;-25.95843417418073;-31.16659014409476;-3.091581058351882;-99.70090554211505
2 days 01:55:15;-49.17255888552331;-19.384252825954043;-28.777598716710504;1.4722106849100431;-93.1160757935574
2 days 01:55:16;-37.513515011340345;-16.743115956460134;-13.158923564679572;13.998168795892285;-87.7856795880277
2 days 01:55:17;-20.595167223078334;-8.886015530979146;0.6331298146307901;26.828648945304256;-73.58110995660823
2 days 01:55:18;7.788510195115302;-0.17938531867582208;-1.420141013944054;24.738720756318674;-52.56457481625704
2 days 01:55:19;34.38894287434549;5.445737217930141;1.9070957680287235;27.014843158717962;-28.2994218203264
2 days 01:55:20;47.60776633601024;11.874941295422483;3.2419993895262373;28.51063197452308;-3.414261036319315
2 days 01:55:21;63.10535172760243;15.420414435545334;1.3158601123935543;20.61766488887457;22.913954504587192
2 days 01:55:22;71.3475060803862;12.681587897390562;-8.43101100478104;26.547036003332067;43.20317298656184
2 days 01:55:23;58.4705119603739;-0.9124431361125414;-8.336282991545309;25.949922857969604;39.60293523857613
2 days 01:55:24;67.58848968619724;0.9897822812409638;-10.086114860117746;19.296384858513584;37.97846975324003
2 days 01:55:25;62.17064067210259;8.268271542440077;-6.179785992711936;21.273391733497363;26.093939439525037
2 days 01:55:26;49.27165443409917;12.56576817702785;-0.317508318965654;15.773140183745271;8.252854475545167
2 days 01:55:27;41.098940064480985;16.471807369607586;-5.824503575283305;11.123031924225712;7.877607746165164
2 days 01:55:28;37.82226495541739;15.494782659125908;-15.687854584054435;-0.7262970728223923;12.229380759366746
2 days 01:55:29;21.0755441778414;6.463915629446117;-10.585415928233294;-0.48459082799138364;-1.862789715984471
2 days 01:55:30;10.516358127158092;21.24268594407804;-9.807387316380126;-11.355221265035354;-8.501275808244124
2 days 01:55:31;8.4545999190386;18.88624691534527;-10.62758158378028;-5.334247386101373;-20.26422163249578
2 days 01:55:32;14.068766255981238;17.363768819103694;13.029926367854463;-13.534624150432034;-14.820587807891803
2 days 01:55:33;24.001671629178297;13.383163323603085;21.636110159987695;-9.239505175157483;-0.19697917203271179
2 days 01:55:34;43.42564547634854;13.414599161315016;21.603063144364356;-17.21789217575419;32.191722286414596
2 days 01:55:35;40.68138719328996;16.34412711894652;33.484033291565254;-17.67730018174338;43.003758030680004
2 days 01:55:36;37.98606407841333;26.77078319409545;40.34532245863314;-24.449426399096204;40.4842082189136
2 days 01:55:37;41.856810689755676;31.5957807078225;38.77280614755428;-24.64721494363637;40.011298237088
2 days 01:55:38;42.44227384570251;40.21103118366122;34.15924962572777;-16.956548914220967;30.191952101533467
2 days 01:55:39;46.20163254610701;42.215932354241616;42.65947164367353;-16.504374850032416;32.47642708416807
2 days 01:55:40;50.558296521008124;32.02593437143827;39.37432356432518;-17.491254318379678;42.73418101288841
2 days 01:55:41;44.54447576964411;25.8911906048307;36.431813509042485;-13.956358490734086;47.951054577858514
2 days 01:55:42;31.007446444024634;30.1767617620361;30.163252172876593;-11.058740449547933;51.837719770679925
2 days 01:55:43;27.897671527078742;23.755074039754355;20.953218525501356;-15.503944373227368;56.97300241353475
2 days 01:55:44;11.68317773152093;34.986240031721145;-2.4615933963777246;-20.240619998587494;36.04587814158089
2 days 01:55:45;12.040441690200984;41.357434125635514;-14.707257219140455;-27.322313661023298;26.12598667248485
2 days 01:55:46;9.986552238485897;38.96945382499965;-4.722215656140293;-22.8512088398673;21.38704997124874
2 days 01:55:47;13.681985706822259;38.70449084676346;-5.577224853518162;-22.73718392783576;32.01061913973719
2 days 01:55:48;24.69983936647879;38.09644007779807;1.0128707382453181;-29.85112119599855;53.77612336537053
2 days 01:55:49;32.762878648265854;42.82320181350983;15.474276736757897;-33.74840193810092;76.81579950898295
2 days 01:55:50;22.97397634414413;43.934580220305556;34.60519667648204;-33.936834148758116;72.4861039597627
2 days 01:55:51;7.541569183966369;47.03681936278616;53.47365041398418;-34.86135798911146;44.95547048945501
2 days 01:55:52;2.691387776740507;56.41874601447832;55.22368103576288;-31.280359242716905;24.914643120657352
2 days 01:55:53;14.393917731234746;40.45853436554312;49.563358445347085;-24.034214874905413;23.78224112207291
2 days 01:55:54;7.5050750260088135;15.15756430092531;23.24108871470763;-12.881302098222609;20.65907522122544
2 days 01:55:55;8.957420959951456;9.774922839146555;1.8223691853475934;-19.087488895561513;37.01107137679777
2 days 01:55:56;7.599073514070152;-13.79904657581068;13.437228556797102;-6.432891914396883;49.82699650934056
2 days 01:55:57;-1.4473826609356815;-5.949353083494262;15.693712379740065;-5.823118090216483;45.36812650191958
2 days 01:55:58;6.72597410089607;4.4777191575947315;17.545639337553197;-6.835313509718202;49.20832714509972
2 days 01:55:59;3.2955279814696445;15.543163598415621;34.00354149748635;-13.407553744079879;47.43801310426971
2 days 01:56:00;13.967206981182766;16.825204910511417;44.90970388594333;-15.071678832860476;33.18053804376854
2 days 01:56:01;25.461976308698183;30.52632987873733;42.05053882508224;-33.05934762290013;40.20078867201829
2 days 01:56:02;41.09959361163446;28.629762249719025;23.70537516117958;-50.60147815900891;52.71133610082507
2 days 01:56:03;42.79517876910114;27.28775744295994;1.2476383444083086;-55.37220950619273;54.98307227299809
2 days 01:56:04;43.42264614894916;26.091198248826572;-13.453441683537624;-55.540530410063205;48.8139927969028
2 days 01:56:05;32.63044613959053;30.869925335875575;-33.37291089717641;-52.8970306769326;25.878564227052472
2 days 01:56:06;21.962458935652347;33.437237912808634;-40.574989856831515;-31.742330631860543;10.568345415635028
2 days 01:56:07;19.8721579227122;11.939850495916472;-18.944555788848508;-22.035267679917386;-8.011120715774627
2 days 01:56:08;26.867702782574536;14.41051044563308;-28.588913520020323;-10.883847759193308;-0.387488148868582
2 days 01:56:09;26.748846540651066;17.473603972998887;-27.188470602356198;13.146438982838301;-0.39531991484861106
2 days 01:56:10;12.937037349212577;-6.048700885142553;-7.544413757854393;32.769325853336106;-0.24537066077214972
2 days 01:56:11;-3.048875891070934;-23.016843169984558;3.5155012253680553;43.32539926306599;-6.42040649348216
2 days 01:56:12;-18.623921865903046;-32.86195816337968;19.604575580075238;56.09114523701351;-19.528440449842204
2 days 01:56:13;-34.702922303036964;-23.72227028054585;17.880130473212425;57.78211704910849;-46.00499005904733
2 days 01:56:14;-34.04270319576917;-24.21492890402661;18.517540618959977;48.33007543904539;-47.606566720859384
2 days 01:56:15;-18.405521066553444;-16.78926716520194;-0.7698762440495985;37.07976275193981;-33.054600251253184
2 days 01:56:16;3.694220479250977;-23.416945751686228;-11.5501908246347;23.47678499935312;0.8196386903000545
2 days 01:56:17;11.553967697427755;-36.80067393894443;-29.95049840024594;10.650535803236679;31.7854737098755
2 days 01:56:18;11.813275545800373;-59.05892290527404;-36.037122604444086;8.817771355346824;46.118733088529126
2 days 01:56:19;-2.0423413122327005;-74.33468529171019;-37.37394495935418;18.581376346385742;35.129010091542774
2 days 01:56:20;-1.5221286020268034;-59.15056947279271;-46.25115826173899;11.097161605929829;25.598306663755693
2 days 01:56:21;0.12260422746416805;-55.53231942732828;-49.542738014978354;21.32493338028536;-3.251529579754344
2 days 01:56:22;7.361241491040387;-43.48037561455472;-50.003873667131444;22.93866720761098;-30.15309439562756
2 days 01:56:23;16.860224447006743;-47.20802073060677;-28.813695017765138;32.356691126538806;-39.384324167661035
2 days 01:56:24;20.544596318259593;-37.6806132196098;-15.712914513124009;36.53802727441081;-21.909038817568376
2 days 01:56:25;13.124816000657084;-53.88418224284106;4.823352989541947;45.651791516882646;0.10023533519370999
2 days 01:56:26;0.6900929690095128;-55.77094442381459;16.225512133873952;36.57196123730384;6.686997733562927
2 days 01:56:27;-2.8519920781160213;-49.511695063694624;7.421379066526418;26.687960041676767;3.7656084912359153
2 days 01:56:28;-22.846692598300255;-41.51919743143528;5.009611462339725;19.0685036411478;-27.277807929100785
2 days 01:56:29;-41.22426895842288;-41.96902942403797;11.331415220050031;15.728923963858545;-71.85702333165945
2 days 01:56:30;-47.462011869221;-22.969523220895127;1.0654153245680968;9.931584402546793;-97.2680693760217
2 days 01:56:31;-29.92093304719115;-37.56551263750706;0.4902794412704639;6.470938818526476;-92.09792950009184
2 days 01:56:32;-18.1382882330811;-29.736003565314157;-8.762379121132874;-4.4063691573178945;-57.15381641486711
2 days 01:56:33;8.672894487992828;-26.115379198362177;-22.47584031268322;-21.57460551277781;-6.118332397513222
2 days 01:56:34;13.327571086830577;-31.449448548588595;-35.79630663399159;-18.83706445639888;12.524645870291446
2 days 01:56:35;6.2787023538739115;-33.85065840722459;-30.95263187713371;-13.006458415293054;6.237305071875583
2 days 01:56:36;-8.624936153600915;-19.93980200714454;-30.75577080920825;-3.4882434744557456;-17.19024971857289
2 days 01:56:37;-23.194271266088776;-17.495106147154836;-20.441744065077433;13.32854740112541;-40.088430432411634
2 days 01:56:38;-22.98479317907357;-25.326530539905754;-13.96756631229524;19.953263991461522;-50.7811144711474
2 days 01:56:39;-5.959214757905965;-24.54401452340664;-16.79695389502248;19.19568792005788;-20.18404462366103
2 days 01:56:40;3.9957408059076807;-21.028799252115345;-9.800494730086095;21.946200388028334;0.13596076881214011
2 days 01:56:41;4.405908399935609;-5.201319615829905;-14.221434531305007;15.380103009841642;2.2227485636518285
2 days 01:56:42;-3.731284055628031;-10.479793304991958;5.460401332152897;12.699697514783306;-9.220413230640023
2 days 01:56:43;-15.142212456177637;14.086232710301841;0.5220280610965808;9.752614414746951;-21.210324758563253
2 days 01:56:44;-32.95568266063554;-2.434780012846874;14.287583972440775;14.02795658943567;-48.19113475912546
2 days 01:56:45;-33.023081676944194;-9.863255484096326;19.90054326707739;4.890308952115912;-56.49359189993386
2 days 01:56:46;-34.38968041160826;-15.756554936194778;-0.22092577421100223;12.215813702972783;-57.254033826939015
2 days 01:56:47;-27.247905775774605;-38.800189078258875;-5.459973751255501;14.793654604101356;-58.882473858739125
2 days 01:56:48;-27.787107081862484;-41.26168405968464;-7.243198468928948;24.383175387982188;-51.7155762131393
2 days 01:56:49;-16.30289256284118;-36.73445204560822;-2.0322548725257064;34.20293948989576;-30.460622693664856
2 days 01:56:50;-8.150895090628733;-17.80362996613547;-7.8015642820960105;41.184219286788874;-17.222559049755183
2 days 01:56:51;-3.529050133706386;-17.001632507374396;2.661779875333671;26.482098731664266;-10.1252494396306
2 days 01:56:52;18.15563800525513;-14.847263878802774;-9.6067905458068;10.396271721387672;4.454773057959199
