timestamp;FP1-F7;F7-T7;T7-P7;P7-O1;FP1-F3
2 days 01:53:37;-9.586859451337993;-22.50956654345226;-16.741642465398474;1.9152682468547488;-29.364679790533202
2 days 01:53:38;-0.9795419905026924;-18.277206333587678;-18.855525792021382;-5.292968317813871;-18.983282963287543
2 days 01:53:39;-7.153111342235496;-18.942022389057417;-19.77856244376216;-6.482237886166433;-22.042408810678346
2 days 01:53:40;-8.763840452003665;-16.432830895589515;-12.920759588370121;-9.436139818442886;-21.77105917108712
2 days 01:53:41;-13.656933322934934;-16.865605629555912;-8.308070548425338;-2.5534340078515116;-21.521239207022536
2 days 01:53:42;-16.54052590448419;-23.6507757442708;-3.2743639566509226;10.570477944348939;-22.519298860579376
2 days 01:53:43;-22.427368042675;-17.64702963424838;8.006649701326028;29.26209109987375;-27.589326185250457
2 days 01:53:44;-15.281997666018;-5.414009587356;18.866187329289012;25.221544892294975;-18.98398340148805
2 days 01:53:45;-13.943831066242232;2.8794186946998854;27.01006286864479;25.45465998520109;-14.237810384989821
2 days 01:53:46;-10.0120244399985;2.4377285908174864;30.968631715714913;25.126462113322265;-0.2545105312276087
2 days 01:53:47;-5.6307090564532745;-2.478261477308547;27.109819597041888;13.937515843671418;2.410596355300659
2 days 01:53:48;-5.853655284730018;-8.478030497266419;16.698058034930185;5.756357138372088;-7.047658260112353
2 days 01:53:49;-13.048544780539526;-9.132994482053933;9.64421442787891;3.5066260673630483;-26.989615256399645
2 days 01:53:50;-8.389410344964796;-3.8677154289472013;5.3650334413346155;-8.775566068473283;-27.739120171529787
2 days 01:53:51;-3.6809025338279246;-5.316897228835112;-1.5012464859076267;-11.274003983471518;-22.695160062437374
2 days 01:53:52;-9.140894684431803;-7.195602774545497;-9.26362244878407;-19.422896950061318;-27.325417904030648
2 days 01:53:53;-8.766083967355552;-15.607092894733224;-12.030067103894385;-20.67492066816285;-27.469026057210424
2 days 01:53:54;-13.003811026273231;-16.423553431014284;-7.942113478623051;-15.965978313250286;-34.67575292482696
2 days 01:53:55;-18.581374947849618;-21.032252135447212;3.789354968656339;-4.3444549854205485;-36.54514798230894
2 days 01:53:56;-16.24915009310649;-14.025999021995403;18.704568695574892;-2.84777319412437;-29.25466847964516
2 days 01:53:57;-8.863656187916876;-11.068510752862164;16.378444554470025;2.6808121807700784;-12.23893547895737
2 days 01:53:58;-3.996760707112106;-17.146361607535137;14.736180959501553;-1.694517938125457;7.34452850676016
2 days 01:53:59;-3.917193975485449;-21.02610951111448;11.31230734658691;-0.32792596447505773;21.257173427883366
2 days 01:54:00;-2.515263618350857;-24.338420886456703;3.7819751349038566;-5.21312852313396;22.00495102139613
2 days 01:54:01;-0.3242751036137883;-20.59246644217519;-11.339100814791136;-11.982844882799837;13.784376208770334
2 days 01:54:02;2.319487807149138;-18.127693241234617;-19.574476378184006;-19.79138420061118;13.779254226077786
2 days 01:54:03;13.057887800295948;-22.084879029778886;-22.408065058812745;-30.38109454535705;23.14747115561899
2 days 01:54:04;9.765196699226928;-29.793328538406943;-24.26422946067981;-20.659127983659523;24.14541745806955
2 days 01:54:05;2.692596686243991;-42.73744446657308;-19.05148428564669;-15.867240413407432;14.510818336292717
2 days 01:54:06;5.5594442480017445;-41.73969463584148;-12.004704475331662;-7.609871360720047;8.046053482699605
2 days 01:54:07;5.794411272511465;-37.88609794213006;-6.4214601360676085;-0.4909682816938094;-0.8184290960355496
2 days 01:54:08;-5.878661966412584;-30.56055100772494;2.7796978917429307;4.436991654870473;-13.850849151035877
2 days 01:54:09;3.2645553287116456;-23.683238812760898;-1.0300534804844357;-1.7845054787548622;0.337603850641664
2 days 01:54:10;8.818184321528436;-26.605104100338664;-9.847863634563984;1.344147822487649;7.988296513599313
2 days 01:54:11;11.92494358211053;-36.46257666385835;-11.766024869712464;11.028757527328665;14.004879779875276
2 days 01:54:12;10.163861176238532;-48.1526872728924;-10.465514026672126;16.169069845843314;17.5649989983379
2 days 01:54:13;-1.6312897465379192;-50.7069353925417;-10.748717422189836;21.466066877067316;1.8053393817464765
2 days 01:54:14;-15.091660819498676;-42.69541627119353;-5.870099382493579;23.379161966009033;-16.693536236314202
2 days 01:54:15;-7.658817974291982;-35.54869499343904;-13.303720773515158;6.820830568148571;-6.911452011818874
2 days 01:54:16;3.757453583696365;-41.43137173900721;-26.921975319189112;-0.9312662994315072;13.427396855630347
2 days 01:54:17;3.794254558107759;-41.673261089946266;-20.73542798505061;-9.610046351543856;28.532463496796204
2 days 01:54:18;2.5740083414286423;-41.2626315649231;-12.305486989387235;-8.168838637591378;31.87114135289775
2 days 01:54:19;9.78380653822131;-23.919811512724525;-1.8445538974189992;-10.147852293247405;30.310293914531787
2 days 01:54:20;9.79362242305663;-12.756973654703827;12.162367538557893;-7.097083064968658;18.780827667815064
2 days 01:54:21;12.956000103143637;-1.3859715256486966;30.463351659395517;-8.253506080531427;20.85500889117469
2 days 01:54:22;14.899759570907346;3.0657723870232183;42.33484718789987;-8.685717927087294;25.43696928799437
2 days 01:54:23;16.76970553105995;9.923963602842074;44.68341641728967;-5.042326625641432;20.87204737987719
2 days 01:54:24;14.733875433853342;17.588546376279236;34.700147502109736;-2.6176535843902125;9.988796538185678
2 days 01:54:25;8.400026163088448;14.144186306051791;16.511337823943904;-0.5365714585426892;-0.5493078101856202
2 days 01:54:26;9.657773482896982;8.735569523364545;0.023098552188588733;11.763538369981546;-3.7042887508314126
2 days 01:54:27;3.891089141190166;5.900945989296122;-6.324664409431106;15.040690088836136;-7.341591486280645
2 days 01:54:28;10.430838741214021;3.961162353147618;-10.91388028866725;11.087713339844825;-2.3378677464051663
2 days 01:54:29;14.856945994893804;-1.0337350790385778;-16.59466015830824;13.20336542725357;0.669560442528611
2 days 01:54:30;11.10928989588291;0.10431591806362144;-22.71651944036117;4.440632131431936;-1.0597609563850745
2 days 01:54:31;-0.42383451624506896;-2.8985280835557736;-25.946592443318746;1.2533554522269497;-5.540875270904251
2 days 01:54:32;-5.384682742582748;2.663996541030621;-18.665060018634495;-11.500169941081898;-6.919305118754451
2 days 01:54:33;-9.436214214066792;6.508971743037248;-12.427321680206063;-20.1768897804302;-14.994150709322293
2 days 01:54:34;7.694274071307981;2.0808251782355085;-14.480330084479217;-33.92584627696582;-14.824662628353451
2 days 01:54:35;10.763278571438988;2.0918991101180335;-12.9920288719129;-37.58329647130569;-24.234499213392667
2 days 01:54:36;9.262292093667462;7.364418993395759;-7.103111701666606;-33.99057476338144;-26.577507369669565
2 days 01:54:37;9.24935812445883;13.325246459980923;-1.7787610281498654;-26.350016934977532;-24.618535034094084
2 days 01:54:38;9.782350365658615;17.17691683422466;1.8485527423310242;-12.603405655015921;-27.657807296553873
2 days 01:54:39;4.154187821685398;12.65253174847064;0.5016164387461667;0.9185976259723755;-31.86646740054906
2 days 01:54:40;7.70967226119079;6.085006879075972;-1.455762900016599;-5.946834898103033;-24.789730999476653
2 days 01:54:41;17.56351461907873;-2.9192886758087213;-0.912315427982574;-3.127328754929374;-16.82221432717819
2 days 01:54:42;11.538462804537415;-5.49999537178548;-2.715716948707416;-1.2939722217758065;-22.635102034368398
2 days 01:54:43;7.75863014349381;-8.157483713034512;-1.338355513068769;-3.328657995995679;-22.119227757938194
2 days 01:54:44;6.377178586046139;-11.70827124104319;-3.68415181480041;-8.824794234878631;-21.515193014552484
2 days 01:54:45;-6.964976076305326;-29.741179692198124;-17.632767118932207;-10.719760605973867;-34.4036488156871
2 days 01:54:46;-5.65852549171313;-35.40703145706482;-27.97620858139046;-21.824347368790736;-33.2411511134365
2 days 01:54:47;5.037509772496356;-36.61401379844162;-38.76890696531364;-23.759109945884;-30.276065692619767
2 days 01:54:48;11.795773832687116;-41.866829836098105;-42.19347805647479;-25.615833940945063;-25.530365455825955
2 days 01:54:49;6.211082732223178;-50.201398675911605;-34.854942925772534;-23.59811434281778;-28.24573328644183
2 days 01:54:50;6.663272012246151;-49.68677363664858;-16.40750636289308;-19.837542490433798;-25.11217738918817
2 days 01:54:51;8.082188813931632;-48.07548220364483;-3.0829979487310433;-10.951049586118138;-20.610206927722636
2 days 01:54:52;3.711240938584284;-46.25107757482823;5.016184949639615;-9.55907680184774;-24.077693450474687
2 days 01:54:53;14.569490502319027;-40.56476366570468;7.973584594716869;-9.44747531322269;-16.95395147974737
2 days 01:54:54;17.166778417088654;-32.15036164153949;6.010722949308874;6.292375344881008;-15.53120509313513
2 days 01:54:55;14.575993333342895;-19.86117618603176;7.783256167180108;17.09382265426021;-14.011276395998053
2 days 01:54:56;15.587927856543878;-15.238358703958639;10.196339895968398;24.090895000951193;-14.728561115526889
2 days 01:54:57;16.83739874775181;-16.29734639562653;8.387292748255403;32.73621007582358;-11.429713802129331
2 days 01:54:58;1.234910213169405;-13.599334004041081;7.075787434533629;36.09780626810389;-22.878105715508227
2 days 01:54:59;0.9342513406662744;-10.30134025599755;7.063731119813801;23.4280361998863;-19.948487360244798
2 days 01:55:00;3.4034889767891765;-9.795119225211586;2.400542617063681;18.4217991584421;-16.856499319460177
2 days 01:55:01;3.6157655460322764;-6.116384882362573;5.180664064719411;17.27053301806582;-14.634189750508813
2 days 01:55:02;-4.91005985964384;-2.1668369102247236;6.920110727442444;15.373274466126317;-14.718540871135957
2 days 01:55:03;-13.849813452189007;-1.46130896992289;6.877257131716419;20.011506622434272;-19.371293416886143
2 days 01:55:04;-18.414472047090403;-9.498031825462922;3.9262051277830263;28.03635280198403;-22.029654714198557
2 days 01:55:05;-14.573354748508615;-23.939455323788348;-13.014730359519897;22.815693447505502;-12.132422329463362
2 days 01:55:06;-11.516959154100952;-32.22416601268377;-17.43095570578025;18.49171599876339;-7.330741466750202
2 days 01:55:07;-8.047442433651046;-14.21496568278089;-6.08794072741823;20.54989210502201;-2.4399153400923552
2 days 01:55:08;-5.567309916125964;-10.021142250269998;3.9000011221906057;28.13488341757305;3.7281537446588873
2 days 01:55:09;-5.070062573989853;-5.4604255121815015;10.983612646821438;27.463427963113993;7.17555160862699
2 days 01:55:10;-7.886358287908979;-4.573550989008736;11.921365150045787;35.86317024781791;14.126141000354492
2 days 01:55:11;-3.340535302062518;-1.3408189620986575;10.26578960328756;30.87507882154656;25.06834974170268
2 days 01:55:12;3.229796272415735;1.863208793737997;6.728858398589179;28.08864552518796;36.01673477443179
2 days 01:55:13;1.9250470260910157;-4.026843652722806;9.944590077485465;28.404401126827615;40.47476052620891
2 days 01:55:14;-7.673903095900626;-5.685473252911828;11.582464766894907;20.845024816252234;38.48910763833691
2 days 01:55:15;-9.554653761969934;-3.3373273901452025;4.87377242548425;14.442172804613977;40.03067516821983
2 days 01:55:16;-8.252712178154653;0.6818430101712323;-3.10696819196677;14.056146587073679;36.0849149116171
2 days 01:55:17;-15.903689565996368;2.7675423339203657;-11.80448716198857;4.637874984068642;20.61943785504912
2 days 01:55:18;-11.277447241383335;-1.5433421726959218;-25.798411590870728;-4.42452327019272;16.05810451838491
2 days 01:55:19;-14.469417151959625;-16.82083254636599;-34.63697114728743;0.022965006458531632;1.8314150198048273
2 days 01:55:20;-18.764344439488525;-26.993116056764165;-37.47862126375845;-1.314811115054787;-13.32038204432698
2 days 01:55:21;-14.826656190857712;-26.582935006144545;-37.87417145793117;3.6519935083995527;-18.026015740879142
2 days 01:55:22;-13.090482877619547;-30.47785047145679;-34.00230970888324;11.485159841999591;-25.109155947894397
2 days 01:55:23;-21.744722429628496;-28.498919907152345;-20.652856937817127;26.66025429867206;-38.58168609474456
2 days 01:55:24;-3.7576177488687263;-21.17218057899855;-12.334760524167217;24.923509548750054;-30.96246562388133
2 days 01:55:25;4.764508728355342;-15.055184835526601;-11.30061116122145;27.917561251980466;-35.537244915089744
2 days 01:55:26;5.902939081509169;-4.79376821667296;-6.854207318075004;34.130695465366;-39.946229033208816
2 days 01:55:27;12.706003390441003;3.8475046093042415;4.053706279449234;29.142788731754564;-37.95102008158539
2 days 01:55:28;20.210637629084626;6.4523988156214305;12.5198534422521;22.395717914030666;-31.142975271383435
2 days 01:55:29;8.876138753705364;-1.1330239019753499;20.38381097208923;21.942886429438218;-43.42217553116003
2 days 01:55:30;11.841609799486532;-4.4581983859781475;18.89386488214291;10.559851131002373;-38.4193893377448
2 days 01:55:31;12.306171130153798;-13.007054579415364;18.004089153533474;2.386264168071911;-28.409675343220158
2 days 01:55:32;8.606320516419247;-19.941576013355302;13.349176937439843;0.3352280679238639;-23.00898416040501
2 days 01:55:33;10.02413105003464;-25.270222109719498;3.183377886078658;-0.7207709999706319;-15.496903482782148
2 days 01:55:34;10.135866019498861;-19.951944123898546;-1.4627965423385854;-7.982004456770677;-10.71238249998478
2 days 01:55:35;0.5677035716958496;-12.505864353821337;-9.851137774822067;-3.9721356704978796;-21.520908892471688
2 days 01:55:36;7.570709786779142;-0.9459085212836915;-9.329558448291767;-11.680697715396207;-15.453723172186969
2 days 01:55:37;17.28006102383924;6.287468573147374;-11.459979726049678;-10.542122160773152;-4.94872807776361
2 days 01:55:38;17.332941139419617;1.6194243418967595;-7.22007254262081;-11.325854254144964;-0.8098121506521687
2 days 01:55:39;14.14984333862202;4.293927080673807;-0.0669961519595612;-15.83744791154833;0.3007116859818403
2 days 01:55:40;12.93503497663091;16.97016559971206;8.085799024587725;-21.249159634414184;-0.9378313701212306
2 days 01:55:41;10.154419870592557;21.812704076065113;13.053680039310544;-21.333037120630912;-5.914651131376033
2 days 01:55:42;4.341900950848741;25.450321686919402;15.692418677239766;-19.989593876488108;-6.252693820727505
2 days 01:55:43;4.984970228198403;28.567293898169634;10.157882494181926;-25.589475273121053;2.930276168354195
2 days 01:55:44;2.848560916351691;21.790625706912184;4.757917863114985;-17.977107752899276;8.703256972086924
2 days 01:55:45;3.2823615433315214;15.864935524698964;-1.966211555497711;-15.282750912750025;13.810139277718221
2 days 01:55:46;0.23076508784871136;11.984069626478073;-8.099641070236673;-17.509444025703843;10.008478161881845
2 days 01:55:47;-7.945328685085469;5.803459442935448;-7.299394683847286;-20.95486616059128;5.222364317685743
2 days 01:55:48;-22.621768826369777;2.316925518009808;-8.178357385765473;-27.19389882709168;1.3146130118418613
2 days 01:55:49;-12.284641258071375;3.6589342475118123;-15.49118141990912;-39.98287186758505;17.206472243808246
2 days 01:55:50;-10.07770533152061;5.248424453349543;-18.66602502516153;-34.93709162228072;23.265685688714274
2 days 01:55:51;-10.74753782562667;5.465735479077794;-19.306175280942576;-27.31374346454127;25.904944144983304
2 days 01:55:52;-8.452676326166351;8.99204524371703;-16.751232761961546;-18.45697535195356;33.37364790152724
2 days 01:55:53;-11.698060308966621;14.006514665953736;-11.674028530250709;-10.661185206554384;37.8278221292691
2 days 01:55:54;-13.522098009048051;22.313556471162283;1.2560176549810471;-4.214131572953613;41.38646653004453
2 days 01:55:55;-11.866203700036062;31.103291381856337;1.4494206705996155;-10.024174274747134;45.03088426167939
2 days 01:55:56;-6.443003552941405;26.797312224185355;-7.907663847995774;-18.00832334073426;49.539838580630295
2 days 01:55:57;-13.767866258202558;29.155518138317458;0.9572601951847078;-17.873478946400514;41.87475174844399
2 days 01:55:58;-19.30118915771727;23.865637377783678;10.741099322411474;-12.859074510223664;35.8665503745463
2 days 01:55:59;-23.613902477720057;19.55586661624957;12.939913912281348;-21.03134334693754;27.839641556697778
2 days 01:56:00;-35.410201261976695;11.960465233989222;18.08117918725542;-22.427320084798833;7.122233997079002
2 days 01:56:01;-35.94343257141057;3.5321909651447143;24.242157891677756;-38.73156320792287;-7.840162730608797
2 days 01:56:02;-28.008778635874716;-3.414052412411229;19.00600118378093;-40.571399727107725;-10.776247954472568
2 days 01:56:03;-23.68746411825942;-9.787436245911667;23.067245172342254;-30.793514781064665;-7.860024894716711
2 days 01:56:04;-17.89684404479849;-9.202758835854876;24.142032229184192;-23.522211706008687;6.194837213883005
2 days 01:56:05;-20.069941226805874;-12.734841169344548;16.926463233010683;-17.682998050146693;7.275872166171958
2 days 01:56:06;-17.335677798360116;-21.504152169835287;13.664594023988453;-3.1682395546581255;0.3145254365413273
2 days 01:56:07;-25.332840221100298;-22.480768037831055;13.473736044417436;2.462876424412869;-18.41965742846662
2 days 01:56:08;-15.356680015176629;-22.727011506716114;5.972394069459033;-5.490062780529211;-15.187457742844293
2 days 01:56:09;-20.032981969368407;-27.02911380068545;3.6017659880390513;2.1377955324749056;-18.000611886546192
2 days 01:56:10;-19.074086456679925;-27.96043788942239;6.648492669974004;10.182474723448017;-9.642284469890162
2 days 01:56:11;-9.934125919412942;-26.644359392863482;2.0979316967863237;12.889929830049313;6.662653762877215
2 days 01:56:12;-2.457553685085725;-19.102113375333392;7.121833046007526;14.011938723858439;18.420147738823967
2 days 01:56:13;-6.830955095019024;-8.165637770193618;8.28145505488561;16.862619513049296;15.032748210973716
2 days 01:56:14;3.796455333871839;2.0250461603383814;0.6135012385075707;2.350375772898162;18.21151636026629
2 days 01:56:15;11.668108893809222;13.356688547200076;-1.6019629201472798;-8.969666815854278;21.424188804809365
2 days 01:56:16;13.778216799886238;17.025944404462955;-8.946874768833698;-18.79618812179499;19.785635486143025
2 days 01:56:17;21.353564687028047;12.09929614813059;-9.602337986593733;-32.61189449704039;26.878209436793895
2 days 01:56:18;13.804489168574522;16.641400254764253;-9.810335519605477;-39.50642393237407;21.967977956335393
2 days 01:56:19;2.3884827105744;24.316331279667647;-1.9920500960784389;-34.7752696479399;-0.4988814780390941
2 days 01:56:20;-2.4249303146410823;22.76270761485881;-3.2346188826297766;-33.97468680366372;-9.37733836640157
2 days 01:56:21;3.8693152504990445;19.16493290730486;-8.143249018364536;-25.23040337075489;5.020397872635406
2 days 01:56:22;3.0610458117708537;20.07967059062755;-16.2449226308997;-15.787087231919763;10.565255747875687
2 days 01:56:23;-0.39826398738561886;17.023469147151268;-29.323958269531683;-11.754033575280218;12.210512265742688
2 days 01:56:24;5.241075099065197;18.377096666988056;-33.42101284878177;-12.315053189903525;18.94742404535588
2 days 01:56:25;2.0511743365455017;18.746590606119995;-32.54805553137009;-1.3192022675187856;11.109755593396798
2 days 01:56:26;2.6271206139011936;27.84392887514576;-26.763387680680328;-1.8805149183459937;5.670690151969183
2 days 01:56:27;6.44192670149351;32.58284547836;-29.549632338739833;1.1744237944134397;1.9629957544440588
2 days 01:56:28;6.309296011806328;28.78984440335628;-27.367894800378263;6.959207435431158;2.1560351707277476
2 days 01:56:29;10.393554465551436;26.594944049043626;-26.757551992939398;10.630753472867417;7.3470103995516585
2 days 01:56:30;14.024116909551646;20.577695725229624;-25.64592303327593;11.454883144028992;11.220554665107677
2 days 01:56:31;6.22099773856872;13.611270221372386;-28.53906185752598;20.693959695276117;7.408576642617231
2 days 01:56:32;-0.12593649625472753;9.08623797028982;-26.316088784139627;16.393442595741384;-6.676225090162628
2 days 01:56:33;1.5132683721393165;10.004370331976828;-17.099206766705564;-3.6792915672382396;-11.797645239242815
2 days 01:56:34;-1.717649999685104;8.260298474075999;-7.570678461047116;-6.414796542892145;-12.545230027529906
2 days 01:56:35;2.826240838592251;11.681682865841461;8.31369796768034;-12.900314957068684;-1.9790830416595406
2 days 01:56:36;1.0852245163780034;10.133856775976824;18.410184719286182;-11.8945206732574;13.527954766518166
2 days 01:56:37;-3.547313196042815;1.4813674944603614;23.783661405901874;-0.6390365707885934;23.592038699030567
2 days 01:56:38;-20.5758522902313;-1.9894025932797563;26.7560630474861;13.289767354307523;7.842881762015075
2 days 01:56:39;-20.512728953365237;-8.794161895598453;27.18013586923623;14.115857432155371;5.0010373746141745
2 days 01:56:40;-16.43026418472632;-10.439428627594664;34.265371205208;19.931615283413507;11.734387502542482
2 days 01:56:41;-12.681339263428708;-9.861487912729613;30.859603112221667;24.157269364058937;23.912922016848874
2 days 01:56:42;-12.947117688812035;-10.295251369700619;23.51178446177558;18.729790848125564;22.13278882854177
2 days 01:56:43;-18.794921656631455;-11.167647326685119;24.500725801586505;23.05167779091148;4.7449998399877495
2 days 01:56:44;-26.035907320123595;-15.89996159355861;33.85393713119455;39.675330849121195;-9.861720167143188
2 days 01:56:45;-22.712187156829888;-11.22267167802915;39.034510058800194;40.34186379725075;-9.610302847284634
2 days 01:56:46;-18.008454006160648;-16.56365505612328;28.37846112778664;41.70528877518017;-14.620951220370966
2 days 01:56:47;-20.27548908146368;-16.822300593308498;21.149808072184697;36.77998360802035;-26.430781484423427
2 days 01:56:48;-19.318755691590006;-9.71238699116638;17.991169345452462;34.46724725102135;-29.032819874823158
2 days 01:56:49;-14.637531167887886;-9.05113204022687;17.348868109148533;23.388431011040034;-22.177877845934667
