timestamp;FP1-F7;F7-T7;T7-P7;P7-O1;FP1-F3
2 days 01:53:22;-17.019014098524107;-72.55966760788314;-49.39190055340699;-19.787639978774347;2.6329969760470298
2 days 01:53:23;-11.378305065782895;-63.52554302071162;-52.70704923093035;-24.964288984030425;4.684570476318615
2 days 01:53:24;-13.998307324502079;-59.53037503462067;-45.48560792074684;-22.599026353760966;-1.631054683632839
2 days 01:53:25;-6.601924254315775;-43.94065145703796;-37.45592377132603;-30.841727423648422;0.5348402196565989
2 days 01:53:26;7.964528090250613;-37.18990716188976;-37.31437558964395;-23.72596382754156;11.208415847894615
2 days 01:53:27;9.62911212402795;-29.483768777561934;-29.201674261794537;-16.77502405298244;7.302655001553062
2 days 01:53:28;9.012128619612033;-23.061195864549905;-26.778605832921905;-19.166928619509207;3.505494409929101
2 days 01:53:29;11.62105068228492;-23.753894934272257;-32.261234224600734;-20.43077664022245;9.013136414169987
2 days 01:53:30;-1.631239792060312;-19.803947935528203;-26.530827975524844;-17.127352759013714;6.694855383675142
2 days 01:53:31;-10.926392791960904;-15.925404331787643;-21.608086336960678;-23.174297020961596;3.8243041124326624
2 days 01:53:32;-11.721076410098823;-3.4794856570789787;-24.749471538637717;-26.226498228464045;-0.3165706549769498
2 days 01:53:33;-16.367508709157995;2.2601031239102105;-23.92116037700436;-23.79200978722998;-17.303172344773554
2 days 01:53:34;-22.31746936030787;8.771733025242941;-23.870203991585267;-19.88806028390001;-35.46950421618839
2 days 01:53:35;-18.265430242445508;10.865760099037004;-22.707264546362097;-15.074311292886783;-48.015046985515234
2 days 01:53:36;-25.013224411280376;7.547547143524772;-18.640106620420994;1.01686468737599;-75.1506074219436
2 days 01:53:37;-28.764445256640744;11.209310652133572;-7.893406874405755;3.600844080221912;-86.54643400129827
2 days 01:53:38;-17.96264841505308;21.735232184276654;-8.873364998948484;2.7598297937039398;-83.49332967356015
2 days 01:53:39;-19.044894036809378;35.00862616066988;1.5231067557496893;5.577406546596782;-91.96148659130355
2 days 01:53:40;-14.19594055460655;45.36954254874952;17.789644730442184;10.039971858183737;-89.76982221165159
2 days 01:53:41;-11.079331991210488;59.826933657596356;27.889164371668954;12.108444189468655;-86.70462673076152
2 days 01:53:42;-5.443479574910784;63.69730297361924;42.607608679748054;20.683074247144383;-85.19649310496914
2 days 01:53:43;-0.17594934615576455;73.021579731206;52.41639918994403;25.905565868178396;-79.93910694613082
2 days 01:53:44;9.2197171309777;74.81018505366517;51.28116714030569;10.896803757743665;-70.43865633909515
2 days 01:53:45;10.36124421401846;65.54720903994931;46.931473726416414;23.03577859302363;-67.45170553943046
2 days 01:53:46;5.35334520129967;66.32515576615866;44.112905284393996;21.52209996299102;-72.14291439634854
2 days 01:53:47;9.63895097673292;60.878298424639986;44.592164887761776;20.48950363948711;-69.01196399489744
2 days 01:53:48;12.261773030534366;56.5951825783728;35.64518296474402;21.308289317033935;-72.37466167730794
2 days 01:53:49;8.246572146093502;44.587735313603005;29.726100434924586;26.38339306365092;-76.75655989748485
2 days 01:53:50;16.92051016854229;46.58567384874861;31.59212809762704;16.0096354395982;-57.31417921034531
2 days 01:53:51;16.59365845267655;49.73227270092109;38.23617302176687;12.730442037809938;-47.70050650767624
2 days 01:53:52;20.204862018488388;51.062199846449076;52.06953896035856;8.10162251915408;-34.25073661840639
2 days 01:53:53;19.071358732397346;60.342074532603945;63.03305868402211;-1.5059508457923572;-22.54488004410114
2 days 01:53:54;16.43691467627057;61.255152592506455;65.6913052437618;-3.221250113833549;-21.95339175789565
2 days 01:53:55;10.094010164760734;45.12992929362226;52.012725078317125;3.755623181461384;-17.734623339582047
2 days 01:53:56;-3.8614655621479907;26.69894960866464;49.11406505325837;6.590442531746585;-15.65736026938266
2 days 01:53:57;-8.284824484099039;18.682927135507576;45.544100773146106;7.452506750031751;-4.718450472101463
2 days 01:53:58;-0.047468300675373;21.374195895289372;50.70864354741811;11.337074126041657;5.623850432056882
2 days 01:53:59;-0.3842716964972629;32.12338369552438;57.57054929659332;15.644650575790076;7.80695029540367
2 days 01:54:00;12.409579324791016;35.241394357598836;54.83557899369963;21.873812004375438;26.628449777126775
2 days 01:54:01;14.805415916579092;26.978223471939984;37.70887568257929;31.42172385476471;34.11611065641047
2 days 01:54:02;4.408059070803933;16.286941238192405;21.915632467065187;30.45931513060384;34.891788729946036
2 days 01:54:03;22.20643122108134;11.039843434658833;0.8221241342410207;29.557300914662463;58.54548162374488
2 days 01:54:04;25.210151400585705;15.112455993694436;-7.928905642847913;19.019641251618;65.25044121329351
2 days 01:54:05;34.464936274531546;30.401568819074864;-1.9936456888611014;11.66263930517431;77.66365277005684
2 days 01:54:06;31.187625029188553;34.10741295777443;-10.206640179263312;4.582921979919644;77.81855500944273
2 days 01:54:07;24.19890278732848;30.490122154626647;-11.972405845162056;-3.735459317917916;68.27976202133017
2 days 01:54:08;18.270830792801625;27.40531911474963;-13.666866167919732;-1.8729598513094132;61.46070019065288
2 days 01:54:09;20.906563180807456;20.636362431395302;-27.897591482123445;-10.423383063139418;67.10548333486093
2 days 01:54:10;19.12389380667434;16.294880954217938;-35.9925005610958;-6.764672959536291;69.18077769079228
2 days 01:54:11;17.48079558147143;16.12473057170459;-36.814022679925465;-9.195641746662723;67.7376048380906
2 days 01:54:12;24.290151456848697;14.026074363001593;-41.73260622201476;0.6856731815208266;72.03905528430806
2 days 01:54:13;27.65539789726328;10.9217624138113;-49.008637327009275;-0.0612355856733542;72.06295978356054
2 days 01:54:14;20.163865953978966;0.7391885703314153;-51.21880655061893;6.885732465956336;52.18212573260753
2 days 01:54:15;24.759764793422725;4.732546619919444;-44.74764319168892;2.665848497012454;52.680426256432966
2 days 01:54:16;31.1822198664158;-2.0553151938562273;-44.06464415870086;1.6068519253761155;64.08491879620576
2 days 01:54:17;32.97557328998087;-11.971383330197968;-44.856419402610555;-5.00256141124022;83.30019468605863
2 days 01:54:18;34.95761996171604;-24.465870351912248;-40.35865936860495;-13.34067376425256;104.8307690277276
2 days 01:54:19;37.936904898508985;-38.44428154429483;-37.85724475292319;-23.295989598811577;113.61856230485449
2 days 01:54:20;25.84823790594207;-46.32116807137616;-45.623337998136115;-23.563809189320956;100.64841500183257
2 days 01:54:21;17.561710785659443;-52.561796931999105;-46.75559354438941;-31.567994623842182;90.52580456952636
2 days 01:54:22;13.98234122729391;-52.46150842158135;-53.96602850082965;-45.521244663350366;88.90585361229785
2 days 01:54:23;2.328469067879391;-59.007991089996914;-65.945218067819;-43.90213323870871;69.98920309180068
2 days 01:54:24;-12.714998998042182;-71.81579617801097;-72.84402914447688;-38.977347277166636;39.1065707089305
2 days 01:54:25;-30.250181496123467;-87.83852783506853;-71.29462412105075;-29.977360840099877;4.00966996015105
2 days 01:54:26;-59.92603072592699;-100.62560649854876;-66.63581091968658;-3.6672307623696394;-31.211267712529633
2 days 01:54:27;-89.7449160630508;-93.54556764875873;-54.10559207323295;8.520671111994664;-59.85694404676058
2 days 01:54:28;-92.35608873825306;-63.10251861340539;-48.79944708561023;7.288831779554958;-65.97578445228659
2 days 01:54:29;-90.23928515703606;-31.602437485079008;-53.406493028878046;10.453328697082208;-67.52697294660948
2 days 01:54:30;-61.875583307148105;-6.481659648017386;-57.88357343843978;8.683796421239634;-44.40367544418635
2 days 01:54:31;-34.76215571622823;16.8278383163665;-67.87214992216695;-8.70827248934645;-16.31155771469403
2 days 01:54:32;-5.836977973094219;20.823757230326088;-87.71902481920422;-26.458591401681566;13.980678312104665
2 days 01:54:33;9.688892273353913;21.678810846542028;-104.31316562509973;-39.39623393320244;30.88999825377743
2 days 01:54:34;25.979556310779;20.36971384815744;-114.74450391035579;-61.085922743610446;44.23045126641942
2 days 01:54:35;24.35280682432437;7.7571432563593685;-123.50909738968063;-71.0674578063912;30.274014087476242
2 days 01:54:36;-2.243959452004976;-12.180555039482634;-130.6950446025123;-71.69606590668486;-0.9704716877704287
2 days 01:54:37;-36.598892935388804;-34.30173723809542;-132.0443096225752;-62.71736089246137;-38.483952137913604
2 days 01:54:38;-68.56238733420763;-48.7154485962049;-116.15147863101991;-55.9767177430082;-72.4276558876808
2 days 01:54:39;-106.05984302355891;-63.85646289428641;-96.23754208644182;-32.11647331119002;-102.58443455271716
2 days 01:54:40;-132.10265997762906;-67.25790108862189;-69.60894411342142;-31.768043490043596;-111.03632792896678
2 days 01:54:41;-143.05588540906257;-69.5226681157787;-50.9469092926873;-31.701711500494202;-102.74448038532944
2 days 01:54:42;-143.4294846870839;-67.33025993086913;-43.90985578888147;-37.868024175732934;-80.6131003173048
2 days 01:54:43;-127.89934721431202;-79.50859379457623;-41.8331156685612;-37.52143889509794;-43.32259738770493
2 days 01:54:44;-96.87485366415194;-92.63132471159633;-52.470419541621446;-33.68503439849741;10.695125402990566
2 days 01:54:45;-59.36781439356302;-97.32756087885357;-74.02730955190788;-42.64840008281331;66.04630817279393
2 days 01:54:46;-14.002254072919772;-93.44472121815012;-86.51827640401496;-65.61268534902952;106.83469764099121
2 days 01:54:47;33.25346597470614;-82.19158862839332;-103.08361026251056;-90.58205994119051;136.8216416411071
2 days 01:54:48;66.42759792940096;-77.24686173868882;-120.33621428553946;-107.40788815508891;144.56113575068204
2 days 01:54:49;87.08474141775432;-74.25696478836664;-143.71317134425107;-119.93875591578042;138.6459034286265
2 days 01:54:50;98.12136969311706;-80.85754627105568;-168.16054322662507;-124.80978213240597;129.72826943811864
2 days 01:54:51;97.44327203079607;-95.9615702223748;-178.64159878770616;-109.6207911231924;113.15313144723548
2 days 01:54:52;98.96457280745844;-101.68151742400812;-177.88614573612728;-94.41733259121999;106.48736139673296
2 days 01:54:53;114.02449183236037;-99.41123098492197;-181.29581420612044;-95.02973680709779;117.71193340336835
2 days 01:54:54;115.09206814229987;-91.02116166648297;-169.30489262358066;-97.94356519225856;112.49308219625539
2 days 01:54:55;116.19462094581392;-77.54140315366071;-155.1797877378728;-90.88751480251696;101.02135610390299
2 days 01:54:56;116.86132123074832;-56.29452050465663;-131.93923663697677;-97.54270103637063;82.56859748019596
2 days 01:54:57;119.45311933855658;-37.343927489696746;-111.84136122021832;-98.45674143866275;56.40292283073742
2 days 01:54:58;119.14456149871387;-19.471916818539395;-103.84139426316501;-89.51983321882282;28.33154938211167
2 days 01:54:59;135.3634557487559;-4.566454249308692;-96.49715190657102;-95.3937240889951;24.797893602600414
2 days 01:55:00;147.76198689202283;2.192651504916864;-82.90786259696297;-81.39709451959777;21.856927303482987
2 days 01:55:01;155.8863837092857;13.889490046716121;-59.56656781469979;-69.6952193306744;24.073562743608374
2 days 01:55:02;161.50328141373774;23.46494906419846;-40.97267211221395;-47.105478142220996;34.64123138335329
2 days 01:55:03;151.06712813953536;30.57942563858359;-34.74807357834121;-24.798413476331344;35.8634053554453
2 days 01:55:04;124.51702340572315;27.493995374765674;-25.249260590595732;0.8441708998971134;26.87273904905099
2 days 01:55:05;110.74337280256714;33.95262665118718;-17.58777279206656;6.660953136238264;27.833500340082907
2 days 01:55:06;105.84205592932425;44.05494814713206;-12.183530407980735;9.906539435871052;28.818142023562636
2 days 01:55:07;98.21704495502294;61.17086790347054;0.8537269670711606;6.458909686702669;25.506693893347045
2 days 01:55:08;99.51171196030711;83.98214164544109;9.808038284209013;-3.658911191250138;35.61215365103515
2 days 01:55:09;99.6189035381092;106.78065059596264;18.617078666598978;-13.35796357937968;43.08511648881514
2 days 01:55:10;80.55544648686454;120.30692382587029;24.16570006332017;-22.55274467275475;34.67952304173846
2 days 01:55:11;66.97112266613487;124.59360493984067;36.21908265735595;-23.812297478170795;30.847834905293254
2 days 01:55:12;52.21952701273434;125.63278941708411;37.95317369962354;-24.29058846471922;18.724016979956705
2 days 01:55:13;35.100974716537046;112.92405257707017;30.2897110285696;-15.463196175318805;-9.05370033219619
2 days 01:55:14;20.900186321329535;105.46862815754535;30.318890687265885;-1.5362508479418178;-36.389854519449514
2 days 01:55:15;16.94135991160375;104.92297993675894;47.36038742839751;13.254336630020804;-46.453605242739265
2 days 01:55:16;23.099790600547106;100.21987639613606;65.90252791622011;40.383425427468346;-41.337811759521095
2 days 01:55:17;27.653051529571922;101.6465870322324;78.67264118504045;53.43142268747639;-26.55713594468422
2 days 01:55:18;37.229757225532225;98.49139608780864;83.85338638685863;60.24760932077045;-8.614168750798928
2 days 01:55:19;27.82512408635327;90.8684802159928;94.69976110812516;65.86562644733733;-9.517678524655505
2 days 01:55:20;18.122064057571528;77.63127520735887;93.33185943822455;75.89401352587157;-23.471391803195473
2 days 01:55:21;6.635010928536312;71.40348424094887;96.33398666272984;82.31638876126803;-37.031838266871326
2 days 01:55:22;5.769967927946682;58.46576306292749;106.46000072310918;93.19142905685145;-43.08638690631762
2 days 01:55:23;1.3347104402473202;48.60398544948294;115.58268856029102;99.1846874913779;-48.71421885773867
2 days 01:55:24;9.331768617494486;46.318530355558444;117.80889962092006;88.9044926641952;-43.09288393062237
2 days 01:55:25;6.8709989667846045;45.08422367458179;113.49197503700074;84.95314001856592;-51.38879486618496
2 days 01:55:26;-7.225974703161773;51.543384997998885;112.15658628224091;76.85693520307719;-64.84703163311205
2 days 01:55:27;-16.64398667453728;51.574060519301995;96.6687701762338;75.70770255420052;-70.21545106042475
2 days 01:55:28;-26.217352061383096;43.122368802272554;83.51526039995855;64.63099636679958;-68.12536097080259
2 days 01:55:29;-39.371122991673346;29.014133920310076;84.11625920964293;66.19165917336066;-59.93626360727608
2 days 01:55:30;-33.78325596992659;20.738273361194953;83.08830601024073;60.8204845280602;-34.26280871081322
2 days 01:55:31;-24.303459166874607;10.931903483577928;86.82018613596246;59.724340664350756;-12.558954775790609
2 days 01:55:32;-21.501802528271234;15.146307821333115;96.65408614084969;57.392119452725815;-6.284592304196979
2 days 01:55:33;-18.918897846851248;20.810947236976197;105.04690384360605;58.04217529421069;-10.839445463683203
2 days 01:55:34;-19.012402537128676;28.025686096394903;113.80353284236602;52.60884121388982;-19.06090362502305
2 days 01:55:35;-34.65616949363048;28.05860935954523;115.35440067652145;54.75857949668645;-34.17930483746418
2 days 01:55:36;-35.4010765951398;19.2916115741383;117.98119626765377;53.40312134833204;-29.987000160343026
2 days 01:55:37;-23.405651165781833;13.220843619108983;117.15648914560336;43.70140379784873;-7.757890778262781
2 days 01:55:38;-7.616047110331897;6.0902869168163445;121.87458413053538;48.48328786650303;5.239492823072406
2 days 01:55:39;-1.0766401937449717;11.62146321005014;135.5340801945668;47.09473074863153;-12.167313206343866
2 days 01:55:40;-7.613491437362276;25.67053005486996;150.10190003626906;45.07385333219788;-56.55522732351545
2 days 01:55:41;-21.734161811384652;30.700696329904964;153.72273035801078;51.99086980336923;-92.9287957007914
2 days 01:55:42;-28.525843383917817;27.322315594368575;148.46788631657938;46.482987313081615;-94.66335275924496
2 days 01:55:43;-17.01803988353118;13.993568978979606;128.591338563363;37.42251351735084;-60.793548805595385
2 days 01:55:44;-19.776944852987537;-3.269240182113377;112.53355414593231;31.681490697899655;-34.3150169850451
2 days 01:55:45;-26.077207974535813;-24.229168975744386;97.66329890785066;34.19136536665027;-13.621100767166645
2 days 01:55:46;-32.827707993019324;-38.49640506342009;91.08968255052955;33.25489974287456;-12.422648967278082
2 days 01:55:47;-33.050735157751845;-47.036353339446286;91.13439054808467;43.8393349660939;-20.72003625456271
2 days 01:55:48;-55.044049442438286;-54.60747587406131;90.15425190618035;54.98201229457134;-46.79003986395215
2 days 01:55:49;-47.96658367433819;-52.350661425627294;84.93078512992213;54.86484588833765;-42.7218187232977
2 days 01:55:50;-41.14326532982284;-56.50696303444584;78.12999782546116;65.42913035930857;-20.53138856098168
2 days 01:55:51;-45.00037747590253;-64.93222869581753;72.71169685292874;65.22699978728708;3.671643570361582
2 days 01:55:52;-48.67645789177807;-70.56661700642651;68.88534772112902;69.78141615273555;20.46402633445044
2 days 01:55:53;-55.496211482443826;-66.17831955596068;70.42445674027084;56.76516031821206;3.5360114351768708
2 days 01:55:54;-53.02805902871525;-58.21998333716383;70.40887551778927;49.96203481280528;-32.63903819353774
2 days 01:55:55;-33.32060319738426;-43.54991154784361;63.49996833946166;37.71040647651185;-43.10408577219787
2 days 01:55:56;-11.904409251764246;-38.69126990511528;54.87681881165019;36.249368268298575;-30.45644994242882
2 days 01:55:57;-10.153027473198323;-42.6829717551483;50.74507944900905;38.76458275373009;-15.94410880461339
2 days 01:55:58;-10.32105758145303;-54.07255306940686;46.00120855195171;43.84563505796291;5.056247332066511
2 days 01:55:59;-17.340328169525037;-60.188317232615404;49.64718165400172;37.721183206249066;12.997344890473434
2 days 01:56:00;-46.62544878910453;-66.41897203417233;51.28795382338178;31.92926275743829;-19.887266969676855
2 days 01:56:01;-56.885459039692535;-61.43340573042474;53.791861263240705;21.954878371470755;-52.19036859731804
2 days 01:56:02;-52.25330427881194;-53.08910209000088;44.28483368070598;15.317810153460654;-65.85707198626105
2 days 01:56:03;-44.28027183509613;-52.887446818706515;35.197012779975374;23.489364312441023;-65.5284610233994
2 days 01:56:04;-28.459560666743;-48.1453282690533;36.044214754827536;27.92621805360866;-44.36055602313017
2 days 01:56:05;-13.620221360833161;-40.37201494552704;41.46658337804534;39.456109755549505;-11.133478508681653
2 days 01:56:06;-14.829233350619905;-34.45500514926247;38.64503501768339;41.00941766592665;8.55864126658286
2 days 01:56:07;-23.35820468280336;-22.610715013334573;39.165055689838084;22.332028073570186;11.441080142941617
2 days 01:56:08;-24.405700353577796;-7.611599502983165;45.09243967387684;11.160513652524623;0.31262896480188157
2 days 01:56:09;-27.788843952686637;1.07418961152791;39.83665757747455;7.791881830657332;-23.659493685975317
2 days 01:56:10;-16.071047058244453;3.219378449985673;26.88700487206478;8.97293828602684;-30.348707288050726
2 days 01:56:11;-11.752071999759726;8.580578461126276;25.88609124449012;15.549794036619465;-22.89908674559786
2 days 01:56:12;-8.875116883019471;-0.22687628438995633;28.59075418715109;42.36958813955531;-17.553919588561048
2 days 01:56:13;-25.642166265553794;-8.475661249894449;43.215961074736754;70.47046549553141;-29.972311850583605
2 days 01:56:14;-30.34518476408595;0.6082522530282867;54.56454007598045;66.74552191078293;-30.70783814794068
2 days 01:56:15;-39.47443350155847;2.9446107258343526;50.63914939850889;65.6331830109391;-46.40278999048313
2 days 01:56:16;-49.14786065498519;-5.071999614674273;35.00665463811352;55.648238028538486;-71.45466914076154
2 days 01:56:17;-44.49823133157888;-24.495968337893242;8.565486964694843;51.27266801254674;-82.74620466451441
2 days 01:56:18;-30.612959327294895;-31.217152414060923;-2.6655652116053337;47.242771590834096;-73.40918357480886
2 days 01:56:19;-21.487591196550305;-33.832746658013825;3.914823366763765;54.17700532031368;-57.601368833734305
2 days 01:56:20;-9.981347665489404;-27.703496871624587;8.781137925927151;45.47828042472966;-32.90903416147558
2 days 01:56:21;-10.989447558507917;-23.611083771451277;16.099701471134367;44.25292235160063;-18.69986707140498
2 days 01:56:22;-27.704516482098754;-18.333538541022676;32.23258446448875;33.31679231125168;-30.88685190333349
2 days 01:56:23;-35.87642175969379;-21.873070187677772;28.18738944251803;26.769547639488493;-59.83090760111819
2 days 01:56:24;-38.543049243359235;-28.975483046515965;11.566622537148545;22.452247443141435;-77.52490193802777
2 days 01:56:25;-44.359611794402845;-40.76151361925798;-10.383039048058482;27.894859945763105;-83.05319201214627
2 days 01:56:26;-43.03271729959047;-45.21105167625315;-28.189426618966095;25.770796726188784;-76.81534894003799
2 days 01:56:27;-34.06806088992318;-37.65264515952583;-33.0251001201383;16.916102300769897;-47.537551523176084
2 days 01:56:28;-20.58218292300544;-34.988735902355316;-24.97684545231074;20.669773116205892;-10.053272760698123
2 days 01:56:29;-10.845118137966908;-21.199495170579723;-2.7485386862303214;15.158822609390475;-3.021054943132545
2 days 01:56:30;-11.322452272609999;-8.797281329212575;5.244525012206246;5.144187400677207;-31.60340718126493
2 days 01:56:31;-16.28127635835046;-11.10104277811247;-0.18408046641206552;2.9391082305675567;-61.03562703387528
2 days 01:56:32;-16.104543144398505;-20.269612760462543;-8.89750076579285;-6.790561367962221;-69.14667789741725
2 days 01:56:33;-2.099097349516443;-25.47099001984692;-23.467023593660002;-25.076056930581476;-49.643765561157885
2 days 01:56:34;3.2152416697848687;-26.590719466647787;-29.573260347353248;-36.40913305452688;-23.557281834155287
2 days 01:56:35;12.509049121203738;-29.7837658817544;-23.97072941995686;-32.990020905098135;4.606462011822738
2 days 01:56:36;13.52024984270489;-24.071838699130495;-9.334883775959097;-36.464737420458924;22.43204403887716
2 days 01:56:37;11.353047302196853;-25.10279231903923;3.136876319576659;-33.586659031089866;27.365029118218107
2 days 01:56:38;-1.576591868498571;-23.68878152347418;6.437899396473849;-21.854730775314305;8.67111209165283
2 days 01:56:39;-3.632380139418775;-23.92000755504776;-11.136015786021085;-29.842810387863484;-7.44581389261036
2 days 01:56:40;-5.009306031899575;-38.201039794047695;-36.44996158804167;-22.92235153772801;-11.830013703703118
2 days 01:56:41;-5.460290479524053;-47.10131763133839;-54.448228930693745;-22.48606413320626;0.5477593872915221
2 days 01:56:42;-9.380777148886986;-57.68481168352363;-66.43449409372903;-19.881094566775534;17.236247786438543
2 days 01:56:43;-13.834911032509549;-66.62067452996334;-68.49365857758349;-15.751916845096622;24.037856572107838
2 days 01:56:44;-22.885041892579558;-66.82558605458817;-51.225195566644324;2.7998376767099815;15.592760507642568
2 days 01:56:45;-13.817197964316122;-41.446559644913904;-22.638966455712968;-5.164383804678121;11.152792237221009
2 days 01:56:46;3.405695824102416;-16.945099916044214;0.5007231659409985;-0.08667347600341946;4.334570602567563
2 days 01:56:47;11.280234759154917;-1.2277433139567042;10.789140842756966;10.040239410894134;5.92055273828492
2 days 01:56:48;24.79757196192852;1.979809815251137;9.03873484295663;15.118939772997827;14.73839145446898
2 days 01:56:49;33.22118189864063;-2.173201389564996;7.15631909404679;22.118102783498394;24.428531852790957
2 days 01:56:50;31.781175471747936;-8.365600560118859;-0.17449427109993315;19.50268117188699;30.02019376693684
2 days 01:56:51;33.770651002590405;-9.257806375561351;-1.5258371518911775;1.4750190884235732;31.84088835326407
2 days 01:56:52;39.541106317579;-4.70467530412199;0.6738150103116061;-12.512377685088442;21.371508342345916
