timestamp;FP1-F7;F7-T7;T7-P7;P7-O1;FP1-F3
8 days 07:53:03;-7.115857014642901;20.69360264640472;13.021450800233541;-161.74134095981222;-33.89386577645969
8 days 07:53:04;15.813803505723694;-9.164489560728935;-15.730742356213895;-109.50118289721975;-29.232695885929505
8 days 07:53:05;32.85544000352569;49.912713873660664;-59.35550819047679;-161.4094846777656;16.017228913229864
8 days 07:53:06;26.01759166645857;-13.025859602492867;0.8082947717761441;-124.77367676927005;-8.137793730653158
8 days 07:53:07;21.795019680671174;1.4525496494276635;31.3269254775908;-122.78758666685614;21.367996317524646
8 days 07:53:08;9.270343342996394;7.374290526391998;33.29636914127535;-114.42683214860935;2.6824162670183
8 days 07:53:09;-2.1939138558463087;5.16979708180031;-11.726515876583898;-81.3054657588934;-43.32052055022927
8 days 07:53:10;-4.780897148787179;-22.805594609672248;-52.98094208314001;-27.434047988860364;-2.7267811179539345
8 days 07:53:11;-11.48572485407724;-37.306577233475124;6.3476531401674645;-40.6652706724475;-69.04641454995479
8 days 07:53:12;-29.06373331369982;-48.02558328198306;69.21125014277379;-110.7122749805288;-110.993162972889
8 days 07:53:13;-33.30399328498987;-54.32603487022143;34.24878689129387;-65.93980203933597;-57.03300977799648
8 days 07:53:14;-20.53349671799019;9.505914125620112;46.614435601266266;-131.2343042000132;-29.073709778709695
8 days 07:53:15;-35.58072189508517;43.66861575151617;23.519331103136526;-133.62475466231055;-29.143536032023317
8 days 07:53:16;-18.41772308737177;-0.015291773391400143;15.549047364057449;-116.27117770976736;-63.57267411060349
8 days 07:53:17;-27.127340054198754;-30.04655811482868;63.176102075017184;-107.38257353993554;-23.946723326856677
8 days 07:53:18;-20.47419268936459;-29.14800680818024;2.0326823596985166;-32.35039691850671;-52.122178494870724
8 days 07:53:19;-39.74504524404404;-38.81734664483382;43.29709220554333;-46.066117123590175;-55.925175375561786
8 days 07:53:20;-50.0429688094898;36.89887311867179;88.85691719576737;-155.75281087309637;-18.55144766594177
8 days 07:53:21;-44.662222235039614;-15.166654593839064;68.20916984850604;-58.20369746407171;-32.14793001258064
8 days 07:53:22;-53.602140846069894;-32.7222209987866;56.28616315714503;-14.4063761272787;-75.79680496349783
8 days 07:53:23;-43.55767018189822;13.047282207086795;-32.55825299590121;17.302055008628958;-58.161225245533444
8 days 07:53:24;-28.07969470532456;10.548107255527782;-45.2424383809082;37.562195389866304;-25.08072144033065
8 days 07:53:25;-30.796016812777353;-3.7902016204349223;15.476585975878686;57.90083996020191;-32.85200759556571
8 days 07:53:26;-15.575626160903576;-21.96949993650452;24.757490349216113;51.30333799610703;-12.052633846899942
8 days 07:53:27;-32.22998226884119;-54.28539940900112;81.92976513275295;-0.3635150789087888;-7.966894877939677
8 days 07:53:28;-33.14920193200539;-13.244726393067848;43.13506554014511;21.851319971157853;-0.6648898443116502
8 days 07:53:29;-39.90224949769593;-23.883959499073303;6.264787081712024;73.00728064144955;-73.57722756258596
8 days 07:53:30;-44.15824660572243;-6.610217355777583;-19.898280686775475;86.71494911884007;-42.706369572865306
8 days 07:53:31;-53.65088625641369;-18.813387898787138;-9.380584091681625;55.746505355719364;-85.24085043983153
8 days 07:53:32;-48.969751231401425;-38.38466817838961;15.127555585067972;18.915655966137198;-65.77672335184653
8 days 07:53:33;-63.06703310215594;14.89393447796296;-25.915926977733914;21.609241863745446;-16.182267102086183
8 days 07:53:34;-45.829791847558575;-50.41251970899742;46.20495075700842;10.067603493439243;-40.36947670587042
8 days 07:53:35;-29.68922159780733;6.714717973163716;-20.05508430161486;14.759570646890745;-51.29616137060242
8 days 07:53:36;-36.3478723328314;2.274635056482479;5.256843663073037;-2.569226580431223;-42.32101725419066
8 days 07:53:37;-14.985896880823631;-11.23535340326809;-52.64020521093761;41.893688358428655;-28.260589182161937
8 days 07:53:38;-22.759326834712333;-29.329379631304175;2.359991748894252;-5.7076548934218;-23.889593949940473
8 days 07:53:39;-29.851031812923928;10.97246900567093;14.742897574280544;-33.220330191850074;-22.30937017241459
8 days 07:53:40;-38.310892039256956;23.823948418399592;9.925756396274654;-44.47353324330276;-21.918417766023676
8 days 07:53:41;-31.377360638106076;-40.1015806725834;65.7601392808941;-19.55191430109989;-3.1370340049772727
8 days 07:53:42;-33.568918037074354;6.233355500559367;11.0895855598399;21.745756900484903;-8.738187523068724
8 days 07:53:43;-38.10511040083954;22.706153869663126;31.09989203483287;-6.089790431553542;-10.787904481624635
8 days 07:53:44;-26.864505836503263;-18.192372721067944;54.22342552719245;17.611952789894048;-30.567656881864625
8 days 07:53:45;-28.862173649714027;33.95561786742157;7.3309626305146205;11.050924219514426;-35.924791957080544
8 days 07:53:46;-30.759492983035987;58.834245906927066;-7.8945997753905255;16.057903063065194;-25.28707628899423
8 days 07:53:47;-19.135720180574495;16.337251810318193;55.77976136372821;-4.517344238174015;0.7322925826104987
8 days 07:53:48;-41.21329545105973;11.180003800249482;5.334702168250032;35.43402607034454;-10.854235593517338
8 days 07:53:49;-63.586838198864044;7.722441446743208;58.417492829615234;9.927082086095224;-20.850637152586014
8 days 07:53:50;-68.28087280154493;13.501244952186008;41.743752575483654;31.338556116930985;-36.46705516587388
8 days 07:53:51;-59.495284452230344;-18.11106497739885;79.19396048547564;16.014928504251074;-49.79716498035286
8 days 07:53:52;-52.296845750508474;13.078690026624885;35.68858861328297;14.736789336513905;-17.054645094041344
8 days 07:53:53;-61.31763511050177;16.321931351157136;15.476333602739832;33.37989162626478;-23.90676484904066
8 days 07:53:54;-65.65965396356371;30.35088246876113;20.334996247598244;38.65530880831601;39.44620908141044
8 days 07:53:55;-70.94662192088124;45.30629030213771;16.54483654683063;30.37330725042956;15.517309946724577
8 days 07:53:56;-75.74940595759331;6.71957801148411;43.56748101364492;41.4682065375932;-5.3996451042848035
8 days 07:53:57;-73.99501049926961;56.7930235876459;3.4376185637757013;55.389046587403016;29.030733865066445
8 days 07:53:58;-56.90378170235495;13.613079365217525;56.921755423083255;27.281895435170483;11.614584358725297
8 days 07:53:59;-38.03086212066554;71.18821185137016;24.326274086561344;-7.484111748596629;-4.2461862037551175
8 days 07:54:00;-31.353693601180503;107.7113859720669;-13.01845492207377;25.990181332926767;7.15440631386891
8 days 07:54:01;-24.522103420726122;77.75129649461098;7.6210088552887285;53.24987785151286;23.939969316929243
8 days 07:54:02;-27.019988120425108;86.42926093329223;40.54034640718443;57.84731267848416;19.192510922280597
8 days 07:54:03;-17.472641933798236;90.12024977814504;26.157043347217886;44.07101934077724;34.95550962260825
8 days 07:54:04;-7.171170328173406;87.41796798018058;102.3693251432741;-37.83175055970866;21.500721341426786
8 days 07:54:05;-21.340232811105174;63.92911757947676;77.93912057624254;27.461554588732714;-17.571175070391416
8 days 07:54:06;-16.70367633896359;116.72270000185345;-28.2810389705101;46.20941026293157;-28.407438861546556
8 days 07:54:07;-18.04841026748058;100.37781151373866;-5.7198408919788974;2.3604943570864743;-14.736869771473355
8 days 07:54:08;-27.536211149809617;45.47456267249849;91.79803028818779;-76.85569988589116;-14.367448859494953
8 days 07:54:09;-16.065995610677838;69.52850403793724;85.14287393646356;-117.72990919089014;-29.599664517946675
8 days 07:54:10;3.3512275076007727;68.4667581248111;145.1119516279933;-213.37030226694662;-40.96279643550857
8 days 07:54:11;25.299758934066407;29.385819549388096;-60.2486568933233;-3.4772064916338636;-23.911223301422076
8 days 07:54:12;10.12975878141035;61.789799293667144;21.50823366397786;-154.5081903496835;-50.5097568356458
8 days 07:54:13;24.654318449859925;81.50049141654708;76.6582474923063;-239.13231706511934;0.17556825984949878
8 days 07:54:14;33.43324641280101;-14.402189627937284;-6.503340558917563;-44.07696569654873;12.984633654731534
8 days 07:54:15;33.11810244667153;55.54206312175411;-38.28036223531141;-67.74353556832395;6.79421938135038
8 days 07:54:16;35.511765107644294;-2.99160671396779;-51.42165826682128;6.643342162332222;28.754048567742295
8 days 07:54:17;36.083843815390196;11.198413292121142;-16.27292774617559;-0.6898387002121469;31.060780110975518
8 days 07:54:18;19.07412781579717;56.71061740023797;-115.75666903005802;80.48270545595136;24.62933277018619
8 days 07:54:19;19.899284663433903;-59.67213572803503;-42.71706285236961;140.50500041521983;33.335631917312746
8 days 07:54:20;27.1512105822036;-39.55131890028647;-13.64436466067531;77.49406900807406;27.937667267227734
8 days 07:54:21;29.951756285758453;-43.06555923592;58.477919877449;13.02053375882946;48.97567172086828
8 days 07:54:22;35.514649925815135;-15.45246567549514;96.14303601363373;-56.047457352901;39.47774556822424
8 days 07:54:23;34.08260864293712;61.42513457127372;-14.428531900086599;-32.49987124044844;19.24719713709066
8 days 07:54:24;31.16627073392271;82.122188263069;-58.23664945493307;-6.7592706160462805;9.992036158837076
8 days 07:54:25;31.949096807897313;-35.29690457951595;95.90994560358251;-55.34750038221748;38.88870048433332
8 days 07:54:26;25.124932045840684;-1.6649688588725542;-21.307867042396037;27.950271262291373;0.4642949896610082
8 days 07:54:27;19.412406141486475;30.670471335348175;-52.95992165864058;39.71474498366319;-21.111149123865633
8 days 07:54:28;21.687118667259163;14.74037697892999;35.61254553858157;-25.259192801602445;37.17527253909151
8 days 07:54:29;17.155523648385916;-0.879864682608463;-75.05441901164272;87.0979372207242;18.07317088062149
8 days 07:54:30;-2.9207187127886747;2.7281394533283914;34.173515407099686;-40.12338542504322;-14.291624153507959
8 days 07:54:31;-1.4922071126267662;28.37162733736256;71.78792790114949;-115.14419175667952;-9.40539933937778
8 days 07:54:32;4.393253999153213;-31.241247282573976;-21.145964600824538;78.50563226167127;21.588242505967816
8 days 07:54:33;-8.535090963782627;63.5482265530856;-67.65108663746001;41.830906940301574;6.085722104166216
8 days 07:54:34;-1.9462383162251056;16.974015798315815;-2.9034042853155033;23.456333553058446;10.517653588400247
8 days 07:54:35;-11.278208266644814;-54.09230065375872;62.02971753149731;-18.002645980296094;7.8937963777069715
8 days 07:54:36;-31.124177775282412;25.330756624210444;-61.44074435789933;33.551894443806255;-28.83178941772376
8 days 07:54:37;-36.972549962881445;-36.500093927465336;-54.170023310868444;106.89034842441598;-29.203341848377782
8 days 07:54:38;-30.653440432447667;34.07683260266592;40.01652221408295;-79.52673963503963;6.88662502277811
8 days 07:54:39;-16.478932554699764;33.25589639343941;41.630612047929844;-92.71927458633111;0.7686855483386625
8 days 07:54:40;-1.127677964001786;-17.661761212762595;45.8345492732607;-71.04563764065112;-11.583555423547187
8 days 07:54:41;10.029064142900731;23.74951072697199;-20.729764229533846;-62.621763439572376;8.937194388433522
8 days 07:54:42;10.94273566189389;-13.096306848058918;-97.67838253231648;58.629134432057114;-11.628580676367488
8 days 07:54:43;0.4441933456024992;-40.75686746594134;-158.63080061200228;155.23620305222937;-51.044328305306415
8 days 07:54:44;33.45843175843551;-0.9963954900957165;34.594409989008774;-101.84350396001508;5.115355279151583
8 days 07:54:45;50.18804309451409;-20.712304975895766;60.567068797140465;-114.6423985904642;18.54497987340695
8 days 07:54:46;31.318805714507373;38.750166340311104;-38.35984295592849;-41.77066063597279;-18.906392606065655
8 days 07:54:47;20.999219854890693;0.28110677279129537;-1.84391961050125;23.22219596212258;14.423118594092173
8 days 07:54:48;19.479943724493264;-1.7289625376814113;-39.85386103143301;67.1891958955212;-12.606329066497972
8 days 07:54:49;42.498273460534875;12.307976094181322;-93.33372188964854;76.49276808571649;-15.919882573610916
8 days 07:54:50;44.90772240485365;-33.82990021852559;17.53796959974639;-12.264415739721064;-1.8285800284375924
8 days 07:54:51;34.30407991021818;-22.775623601093123;-30.36369226502993;16.892085219402734;9.58119693214788
8 days 07:54:52;11.659571723331828;-11.768742971805729;-105.70121532360727;95.0968222970977;-20.062926772127405
8 days 07:54:53;-3.473738629001678;-30.76747278679637;4.403522711459123;7.535030597931086;-12.815137750046159
8 days 07:54:54;-8.52433325987092;-27.607003080068246;51.684835503532376;-59.267491363845224;25.712878519015096
8 days 07:54:55;-0.27761164657728704;4.889550875830369;36.61910571448131;-99.21936815992059;19.676683424700762
8 days 07:54:56;25.579265176397932;-41.92700166654581;-2.983920617542039;-60.20287226453246;19.040336919796033
8 days 07:54:57;11.852118858217512;-87.21871565078452;130.29053610910603;-140.9492531548318;27.632600276837373
8 days 07:54:58;-10.130955474020347;-58.132792618387846;-58.55519568462648;27.938485188834402;18.592033893885105
8 days 07:54:59;-21.15436866855001;-11.10872240061801;-77.39488647161247;-16.627394607544034;-8.757244264481386
8 days 07:55:00;-11.790131981309905;-66.70465572855564;22.39792511448232;-59.15359685225467;5.0162271198921955
8 days 07:55:01;-14.725799013282689;-31.916164827221102;-8.469854144588703;-68.85656715970184;-4.330045350447939
8 days 07:55:02;-26.139549090244987;-50.25193487689563;73.05413741784882;-127.11364298807531;-3.953231939221773
8 days 07:55:03;-24.330998472668135;-87.4171036009178;77.28343231955824;-107.69431813613444;-0.30422827948003994
8 days 07:55:04;-27.16885790226043;-19.238358538189484;-124.1269078117544;27.639661663788548;-17.160275735967456
8 days 07:55:05;-8.163375384450557;-76.56013312813242;-22.29877827273066;12.1351529427321;-37.924766113015956
8 days 07:55:06;-22.575613901482598;-17.959302519749848;73.83475147540204;-129.75447064871622;-28.54544183994772
8 days 07:55:07;-28.238340556091984;23.502003465015637;42.990137172797766;-103.85501458096267;35.45778824557717
8 days 07:55:08;-21.122227074384224;-28.761050148141553;-25.10953762809821;62.35129170230879;2.6972764222504053
8 days 07:55:09;-26.9681335373825;19.212967623120438;-4.567342333182323;15.235677389848082;15.039617292464982
8 days 07:55:10;-3.5029664121780235;-4.509192075280206;106.22606289037172;-75.28766464185853;17.603576520928335
8 days 07:55:11;-20.57697675633031;8.79821404606612;-39.01033020557726;45.39549401531897;4.975028152466633
8 days 07:55:12;-34.26408606877323;1.4243708282701437;-56.33793635485981;72.11520865102966;-26.657388815269965
8 days 07:55:13;-15.07129764018755;8.84510839688105;-97.4463238672294;107.82745695344809;-52.65841687897793
8 days 07:55:14;-28.179581297092742;29.787187983779702;-3.758188065227843;0.2963197536864047;-7.369494591967759
8 days 07:55:15;-29.748761712983654;36.61746933538359;4.234575932014592;1.8592980559522556;-11.690986236120105
8 days 07:55:16;-32.870202884152256;-23.6858725527391;-10.310417888531806;68.3809130790005;-26.188908082566176
8 days 07:55:17;-52.17905491135842;-24.061918485543966;86.72568181100253;-21.81725133736056;-17.201152348865158
8 days 07:55:18;-38.97167513428262;4.299312679739275;-54.56762423038504;82.97818361032883;-7.216979532841429
8 days 07:55:19;-38.077745870843025;65.78410436500529;-166.4813857985814;117.42368131871343;-10.280314910417685
8 days 07:55:20;-24.41870103560109;23.57946017736487;26.427059344115953;-27.32698596273846;-50.5252198191207
8 days 07:55:21;-21.11349409281254;17.019107273043744;-83.12350329707303;131.3424384309108;6.692342572508712
8 days 07:55:22;-33.536125481921246;72.26666346033375;-37.187536118175586;39.29768872917301;18.815645159013414
8 days 07:55:23;-27.793073501956897;18.738325148492535;104.24568672277071;-51.16710840803549;2.546371735118189
8 days 07:55:24;-23.705683066505514;23.897800256820954;-23.23208762367442;81.63311491476996;4.8790003245222175
8 days 07:55:25;-15.103441649470685;53.02521532522086;-90.67232006871934;154.78522648566658;2.2804153594510863
8 days 07:55:26;-8.344015479316242;-6.346502825005256;10.25474811200709;130.61979461986022;14.906229459747522
8 days 07:55:27;-26.068952757625492;46.12349172089393;-30.74941019769594;123.79697549401696;25.99474766842679
8 days 07:55:28;-33.70875214575185;70.13295272387606;-34.564856897324866;121.10087985568802;27.11146198375148
8 days 07:55:29;-24.149499414556136;129.33174853459153;-111.20409618300671;135.32386078995398;35.7404816515891
8 days 07:55:30;-15.63233049019645;57.54281955233261;-7.238153819714025;83.84511570764923;29.200864537540554
8 days 07:55:31;-5.798180075071489;28.724464367982755;17.270732986636602;82.13832138685743;7.094382866198166
8 days 07:55:32;-34.577043339612864;114.5954310019413;-55.99978680102756;73.08530549253196;-7.632229564669909
8 days 07:55:33;-58.624538040565625;23.669014400326;23.839482160042873;90.36556605440629;-46.5827875047875
8 days 07:55:34;-49.66227561527889;3.1367903922082134;-5.357956802214768;122.33406057052699;-4.307340722333511
8 days 07:55:35;-51.70079125282858;34.330176531509984;7.012019794344891;78.22077500677241;-9.485663388711309
8 days 07:55:36;-40.54381430563591;51.39005304157249;-31.89123592303699;102.83564370715344;16.168103783456587
8 days 07:55:37;-51.190404510056254;26.615127312154925;82.77696458079964;12.834295006088878;-3.618287017333943
8 days 07:55:38;-47.664016625509205;3.3192741555875003;53.03892880369063;72.62598609542003;2.025343234010831
8 days 07:55:39;-39.68208185956355;-0.4723291076946866;19.581287022028594;89.6469145734288;21.6274898884316
8 days 07:55:40;-51.83139496759679;35.32233712246568;22.245198756843497;66.34628416750624;7.289453365785619
8 days 07:55:41;-18.971244630566833;31.28411584005459;-16.59243328422576;128.52435544817675;18.61337105384506
8 days 07:55:42;-51.597481616187224;31.92863705177972;-41.648120826074475;164.14298910116895;4.755455180271953
8 days 07:55:43;-46.96182474781996;5.154323757431902;126.52604313095246;-9.915017075690988;48.23927382711455
8 days 07:55:44;-28.954011268640826;36.91283073832867;57.57651690334983;33.813291856814885;65.92377003879602
8 days 07:55:45;-50.29265668714034;28.848068582388695;14.97185747983845;86.93387976893186;38.562376186063815
8 days 07:55:46;-9.485029386396599;50.827992905285925;-19.03541071567355;37.964687609415435;29.283147003153445
8 days 07:55:47;3.4460491482062148;-2.923780408653836;17.96664703612066;20.87971231870932;26.29717663572017
8 days 07:55:48;-14.934695097451923;27.07740936753899;-54.5753370563807;74.22599247274013;4.229682077639494
8 days 07:55:49;1.2121092940466138;60.70087627277231;-142.08307039971618;114.63336553381171;23.084925385473095
8 days 07:55:50;1.1181516749393876;3.9715585117202714;-34.50471241050286;32.756791609334336;5.888745486617923
8 days 07:55:51;32.81717746866007;-32.10433329297407;-4.904333504129085;8.713195084867845;-20.128409991461766
8 days 07:55:52;57.32190889489878;57.188443602764515;-117.1008021019107;18.768038184614742;3.6331202872169883
8 days 07:55:53;55.08191246185189;-20.473360278475607;-54.64847820208277;23.944173954909207;2.724787777074666
8 days 07:55:54;11.013837947091297;-31.436010984801957;-34.703175173634676;48.04484894135889;-2.1223694464703007
8 days 07:55:55;26.04318560522287;-54.202738466652946;15.271860554256794;3.3518105073701654;29.47266028483159
8 days 07:55:56;39.15336191184189;-97.7948350576285;44.99896490517343;-11.166443707655251;23.55374513767325
8 days 07:55:57;16.175883637150694;-104.16929369733839;48.82328373711098;13.376099799306731;33.265536212020706
8 days 07:55:58;-7.161517163074267;-70.68018356619257;6.072772169197646;29.129498122805504;34.56743057106156
8 days 07:55:59;-5.134287042211155;-15.495734827354452;-60.43038790730128;51.6063460735156;55.88156977919174
8 days 07:56:00;-1.566214799368082;-57.860461409862296;-26.224787184002555;103.65301602760219;39.13418474944661
8 days 07:56:01;-11.426118402802022;-16.65180685545469;88.39347437731467;-23.86171572370769;39.41444563667394
8 days 07:56:02;-19.04562690821041;21.025894915798663;34.511600296267964;2.0088804170857473;31.088480486391212
8 days 07:56:03;-45.583897961609736;-33.99829431917251;4.461898330305869;23.584366816640035;9.71461494398654
8 days 07:56:04;-64.44309804028562;-100.9877413130689;27.892142660520154;-1.2260304516970022;20.28665520301339
8 days 07:56:05;-67.76336439561888;-52.10412329544917;-33.103936500359666;25.340376349840472;15.451237816652299
8 days 07:56:06;-65.03071248390373;-14.140497189301538;-23.084244998384087;34.72116345646729;32.32338800810929
8 days 07:56:07;-79.7672847127092;65.25566432234474;-102.93006003356729;23.546349327801202;81.92972678106554
8 days 07:56:08;-38.67089602633543;67.29234997833466;-160.19824527615393;-30.383964137307178;73.22098667135614
8 days 07:56:09;21.8860903964586;-43.80414384886547;-49.029657762153235;-47.00995029268772;112.91861597041063
8 days 07:56:10;6.288541110272697;-5.596846825492919;-101.70545171327102;26.055994634577008;4.870598470466062
8 days 07:56:11;6.569150326512199;-78.40768254040164;-30.470970624625803;100.20189816525375;-36.82437501380742
8 days 07:56:12;31.395167503922075;18.49221904638558;12.41078269323;27.128721586099964;-19.8783413300282
8 days 07:56:13;10.524784453758855;62.158217024598834;67.24578201783288;-19.30059368944683;-42.51496972897501
8 days 07:56:14;-0.9376213462289688;13.685966807340792;89.23914292107136;25.59459808456269;-41.37128089926109
8 days 07:56:15;1.8410259991210027;51.52629371850589;35.7691789221851;54.68454148386915;-28.7977385362703
8 days 07:56:16;5.794190757756569;78.55333052378725;31.0891477269437;10.892133319770897;-73.45297576254525
8 days 07:56:17;15.68718521681247;119.92088521570348;-43.7662697376486;12.380109934846992;-76.83431428309083
8 days 07:56:18;11.800670247866336;95.32050903912383;-33.3958179163658;-1.4811246382676926;-70.09834289690023
8 days 07:56:19;4.309827539708431;103.89790455365588;2.0904766436540942;-72.61861352529368;-91.47140904153626
8 days 07:56:20;12.667898364463142;87.79796982934135;-76.20565038241125;-8.905496506151984;-60.22513309843713
8 days 07:56:21;10.436111449118357;87.98130759383186;-55.13841471387271;-56.624798124165444;-29.173852489737243
8 days 07:56:22;25.81609328875925;82.49282055208417;-43.324646147451624;-101.36238441762147;18.539691482570035
8 days 07:56:23;25.392678927113213;40.78565832169836;-46.34159131728941;-102.05543384805834;37.56721769942554
8 days 07:56:24;19.843628663194217;65.47857569789288;-75.00704711685485;-113.20517061723866;72.52681170413183
8 days 07:56:25;25.933137598285796;12.866241049037736;-73.6006884966856;-93.97483561492827;93.31940476950469
8 days 07:56:26;33.76133926146588;5.922177960655166;-114.18057937904103;-71.36180449871127;128.08206505166805
8 days 07:56:27;35.513507091124126;18.07504396743632;-51.90695763168945;-141.915587838017;135.579103534571
8 days 07:56:28;37.273607397357296;17.515053476713152;-81.59130229275179;-124.26162526104004;136.46107585047076
8 days 07:56:29;60.10168507781456;-4.180850709690379;-128.8981538031666;-37.97050926742568;147.94030080216845
8 days 07:56:30;63.823311981630056;7.265714043906733;-120.12805816121403;-45.89580188222894;122.64164680939285
8 days 07:56:31;72.55629691341478;28.77001652262774;-29.82869193470522;-152.3396734016132;145.65867740483708
8 days 07:56:32;88.0885634977094;11.263191297463887;-17.21860916336993;-138.63863038702067;128.15917065140252
8 days 07:56:33;93.11315064313933;-26.463105721920755;32.35455278408608;-144.25503511386373;76.22470123967061
8 days 07:56:34;90.21988362923842;-29.51711666413939;44.552023709347225;-114.61352750659589;75.2177531076291
8 days 07:56:35;71.97678023552048;-25.668874358966388;36.47888026872764;-85.4565195756576;56.79561809751948
8 days 07:56:36;61.43092657434057;-33.260335935737764;-25.834316136169143;-12.234622270725039;35.626311078876505
8 days 07:56:37;58.38422912088431;-2.4768817540655457;-92.56795322678568;21.156570098581202;29.66117724817927
8 days 07:56:38;61.38252459102454;-48.175345883972476;-59.139720576576515;16.1503319709602;21.455914947379497
8 days 07:56:39;58.12185235387189;-49.586413622672026;-27.66044538460654;-10.719892876664177;38.53047089972715
8 days 07:56:40;46.98731833484776;-83.50232136419875;-38.398921226711536;67.92609303507412;45.892928672471285
8 days 07:56:41;59.06534106936466;-41.40248381205556;4.312829168741737;18.890002942088092;21.569126198221632
8 days 07:56:42;56.93499113003269;-38.84792972645618;-10.28211874515952;43.99976110368763;18.610995684465806
8 days 07:56:43;43.767359189470874;8.818867825974237;-12.990238721538942;21.051893793803625;21.56850326687507
8 days 07:56:44;48.10186693750744;-10.50038302628525;-17.071451602398636;61.19267301926966;29.957126696408572
8 days 07:56:45;52.39406881932995;-34.52786121924136;-15.868651020936685;80.86280736262744;-4.876443319853036
8 days 07:56:46;72.82973911806565;6.742923432046911;-55.62229688190276;80.36425268066297;20.518045112453805
8 days 07:56:47;62.92946063922427;-39.12781031098133;48.703284273671926;28.000237980174415;17.965602959835994
8 days 07:56:48;51.73119159106978;1.954450962112156;2.3590775557730086;20.55412438324569;-7.051961924450836
8 days 07:56:49;56.60328369823333;7.999826798865914;-73.29105979139767;70.95057682573996;-21.317361475909706
8 days 07:56:50;53.7637646423477;-39.67920220898211;61.873938893136476;3.8931505312151664;-58.83710590281548
8 days 07:56:51;38.439904770315394;-47.69785665274799;114.68951286091814;-15.65146725087991;-28.746189869131058
8 days 07:56:52;29.800616014101017;-91.75537619566748;98.87034408034474;34.78895004538212;6.878673361018408
8 days 07:56:53;26.810579466931785;-107.23500815502204;121.21304362869364;41.47799002371125;-18.25792819462585
