timestamp;FP1-F7;F7-T7;T7-P7;P7-O1;FP1-F3
8 days 07:53:44;-19.101676406573525;22.067671311246148;15.514466005401992;118.72426994418001;39.306992316682454
8 days 07:53:45;-22.646522540592123;15.67553798157103;19.249179150083993;102.64492668340627;39.85897254639282
8 days 07:53:46;-16.85148982565882;7.297110391835129;23.18725303027707;95.15977573935255;35.831429460646774
8 days 07:53:47;-16.37347968040001;9.945404006281162;19.009561038670657;87.9749568208373;34.241673162418394
8 days 07:53:48;-0.9131788379469633;0.6446855436850362;5.075644287987798;80.6723513920211;32.73536727264278
8 days 07:53:49;-5.140940115387453;-8.155888391907798;23.127919004592762;42.91185349932139;23.900943058911622
8 days 07:53:50;2.6306105869612586;-8.778838265238601;6.95465327195071;37.94630998960714;30.463309690521015
8 days 07:53:51;11.049399304976149;2.662805573423815;5.7414917031711195;20.085775681106288;29.587600209159596
8 days 07:53:52;10.333616705143731;5.042112340071482;3.9987559314505394;7.119175433472138;26.802268243390184
8 days 07:53:53;18.132566173372986;-6.972811280686626;-0.16374392102583896;20.225584428696127;19.258124124453364
8 days 07:53:54;22.66538141629795;-7.7652401724382125;17.51786804244074;5.327766519800173;5.122536704943526
8 days 07:53:55;15.553332027809816;1.1253484848327808;18.917206699553738;-15.771579587531761;8.794714532491824
8 days 07:53:56;18.913136667508514;18.3106319235102;1.7419813546779235;-23.073890087541592;8.364123419767107
8 days 07:53:57;22.596782825149205;34.31476888660418;-0.8315413042842826;-28.536745019209324;15.131184313974565
8 days 07:53:58;26.65589793963588;27.30953805585343;-4.36218210521712;-30.726235710857654;18.57678132541108
8 days 07:53:59;27.43009139659873;28.921451830198084;-6.505987632212081;-28.323188152413323;33.47791672252697
8 days 07:54:00;32.53895641323143;36.048450249879615;-0.7575850631810028;-3.860429236539156;55.847581142289165
8 days 07:54:01;34.90044044832519;31.76404608778675;14.086389424509996;-12.710977064240778;56.867426621860105
8 days 07:54:02;31.293425336452394;30.099954181752434;20.852764828188988;-32.17708074021707;58.089319476385946
8 days 07:54:03;39.12895969485712;20.318546809803518;10.794683498840428;-31.779570854373507;63.80253950300826
8 days 07:54:04;33.65059432334316;12.181690348498677;16.303843521297793;-34.19920486180975;57.06540398425458
8 days 07:54:05;34.44360592639137;4.96416651535634;20.51268042885051;-15.418057077897364;58.39831174086322
8 days 07:54:06;48.62695969732319;27.24428031385337;31.184664172208073;-5.833368886328906;73.88947700496125
8 days 07:54:07;63.75415529556421;46.53868838820366;22.943052886913105;-1.0201343529285318;84.5697870884939
8 days 07:54:08;72.89027945129358;41.26799006213957;3.319014073673446;20.925785634225456;96.44556583818262
8 days 07:54:09;87.40196611036207;37.805002135017396;13.063896465264797;14.593178789831114;106.62542840430882
8 days 07:54:10;80.00563912192776;42.43105035069218;29.32523642968981;15.449694132059886;113.59819878077215
8 days 07:54:11;74.49909032179396;37.444193358108954;26.908659706418064;21.03670338555843;122.31855739626812
8 days 07:54:12;70.57985317364239;46.01612667798164;12.343537945375886;11.302161064778442;131.58740993602163
8 days 07:54:13;55.44054660460633;36.69383600927279;25.682346844712235;8.02963515591218;134.73093579581564
8 days 07:54:14;59.196887239182146;26.153215566046818;20.620933077374644;22.558972753532746;123.38701481465799
8 days 07:54:15;50.389854871455434;16.28006634480172;10.482562458884079;24.145812528141803;120.99190571540254
8 days 07:54:16;40.33795193991742;0.8642447304812833;-0.006876718222604499;19.94309890421995;107.13458598322269
8 days 07:54:17;29.71639862282126;-28.154302700726248;-2.040862985478503;35.73099309566167;83.07547458354613
8 days 07:54:18;14.077968959956932;-42.539689022504554;5.580048761939437;31.072853820897315;65.47953854368444
8 days 07:54:19;7.827864071641138;-61.09997910923239;-14.028666819113612;65.87919976345763;42.85693112443772
8 days 07:54:20;-14.618862493464137;-74.40019512288937;-9.522119890765538;68.40017456511767;22.045862235867293
8 days 07:54:21;-19.094062074926182;-73.24619301737535;-1.7774434043867604;44.07805433439924;14.992273145666745
8 days 07:54:22;-13.810930647366893;-81.90255957438713;-14.333936127194585;44.98431396393695;6.712167518854898
8 days 07:54:23;-13.915555487010797;-80.05677531902958;-21.069376482420157;24.7713569824437;-3.633205731345627
8 days 07:54:24;-22.292560518168322;-69.73907091550194;-16.61378303532961;5.701657948313211;-16.17903895367926
8 days 07:54:25;-5.616290055180558;-52.44615552455647;-12.525496618377343;-38.75334170545669;-12.074342863274005
8 days 07:54:26;2.9181666791401777;-21.85915152292341;-8.098578423791992;-75.76509242088174;-4.471350648354
8 days 07:54:27;0.5336810725570414;7.520524800783464;-5.316235219834228;-83.8121190755346;-2.322828297868988
8 days 07:54:28;13.245314074649702;25.621531960299166;-5.0159033142065415;-94.5318050715242;3.1805236644153174
8 days 07:54:29;21.580384162555124;47.20031176088103;-7.815864597806094;-90.0139012853095;14.590228763266596
8 days 07:54:30;30.51110710717472;59.98547945177178;-3.5205713798012845;-76.7282264494712;21.52680050296238
8 days 07:54:31;16.82892211701751;75.27836233236448;3.4549315216022918;-60.37823049701083;-0.45222975678555455
8 days 07:54:32;8.35165417466045;80.57354228897844;-0.8488585786629258;-39.40666471004019;-9.05576461205971
8 days 07:54:33;-2.745822440286534;71.2771466345317;14.430132660368749;-21.046445196396498;-11.257313509187608
8 days 07:54:34;-14.455756086167998;58.130361841815464;31.127147849243254;18.45608955147716;-11.275333118124891
8 days 07:54:35;-13.678534517361927;41.906720119278106;47.08403267070375;41.65267422792009;-5.517798477138597
8 days 07:54:36;-0.08859337541837531;37.70479812420653;44.31848978179641;65.83337857940694;4.012806070171539
8 days 07:54:37;4.8190666549618015;47.72220877536076;30.387746032243307;78.88211425392474;15.287751929874764
8 days 07:54:38;4.326057155509782;49.170290562054795;30.462400692804884;89.81562943956065;9.543666939429723
8 days 07:54:39;-6.032791814245065;77.71722306368557;43.459362318814435;90.08499319565445;4.438495021073675
8 days 07:54:40;5.211941761496882;76.6851815183659;47.75292585230077;85.78012305967142;19.5112949514504
8 days 07:54:41;22.95538240086225;55.35922427488644;32.32188397072357;87.5920644863082;55.777759305932065
8 days 07:54:42;33.76585999676607;26.070715776931927;30.93406398683983;84.18378379963244;76.5775867979909
8 days 07:54:43;29.16596849445377;0.5883591373942715;39.71089012439873;64.80878356170338;77.63403665105903
8 days 07:54:44;22.096615940817358;-17.02987783494487;29.905031864318406;45.735406317544516;77.79368133403383
8 days 07:54:45;24.93939855884739;-27.768951440076293;18.36740533517331;32.37720592424175;58.83920812850326
8 days 07:54:46;20.84328390185895;-51.39815656725539;35.533452196902765;19.31057909468344;37.21201139695222
8 days 07:54:47;16.933889673457692;-48.807091116562106;37.75795499850404;-2.7753492875203087;23.055334023191307
8 days 07:54:48;9.715057651281976;-28.965949517816664;13.219340437463298;-6.424340387090467;7.838383571526731
8 days 07:54:49;7.844812662819864;-41.50676886106534;8.051786741598049;-2.6923296706054494;-8.816408583153065
8 days 07:54:50;10.563170984834153;-36.87925122782935;14.542078138544763;-31.449406617313365;-16.900930476529933
8 days 07:54:51;-1.63541240431846;-51.00449621983975;25.31979663648133;-16.37678399346988;-21.52467056702024
8 days 07:54:52;-9.110412752060356;-37.27354799992337;20.965927005782575;-10.718415161793285;-23.657449478068347
8 days 07:54:53;-8.029783750314099;-20.543654007030423;14.12401701075319;-15.366586767244607;-11.682991950914364
8 days 07:54:54;-3.3435573799353535;-6.893887175412234;8.457747643701616;4.021888058893905;-0.03638549500640555
8 days 07:54:55;-2.391866038021662;-6.144509192664689;15.616468231514974;11.900226644909829;7.429044431712289
8 days 07:54:56;-8.255147453764872;18.361877164479758;1.494976006843;16.310983089559343;12.922352609407692
8 days 07:54:57;-4.7575905798993325;23.683562785223792;2.269094459905758;21.59995543563998;18.413815976889264
8 days 07:54:58;-5.0583338169348915;30.364215013419347;16.04279834665152;16.52890675124232;16.227014952150842
8 days 07:54:59;8.840582539358316;19.924871357032764;18.513320867007508;16.06094734800596;10.8352155683487
8 days 07:55:00;13.623419183932327;12.584709886736137;16.789611238253265;18.0675421623739;12.023698765770476
8 days 07:55:01;25.723488931473558;15.884255823978798;5.8580232779576;11.675475158889471;19.080949333663742
8 days 07:55:02;26.71833397519495;-5.905916719183714;12.698504013751956;9.901506608308262;23.313462469983136
8 days 07:55:03;29.864980623540852;1.3831355703617776;5.454173300890267;4.537488120431922;28.984085912538443
8 days 07:55:04;27.22502063367145;24.53662586229744;-10.143451325056427;-19.32067543031936;20.53090553890841
8 days 07:55:05;21.65913986003077;5.824524462208136;1.8111966328132743;-14.368739670871538;17.016116217293735
8 days 07:55:06;18.564884203996204;22.60318130364119;-23.938141258766393;-1.6384677854119942;20.734605497284573
8 days 07:55:07;8.208897963117561;18.930494010121592;-7.264121681363816;-17.666692669996646;20.291629374496807
8 days 07:55:08;13.752632989997245;25.54813084364351;-3.1457324803933675;-17.874221695207684;23.172514577544653
8 days 07:55:09;7.2426086818794255;12.822170556996529;6.0523582213768945;-0.7524267249947029;22.93451007103334
8 days 07:55:10;2.412684600284275;13.396952900023972;17.923945899869356;-3.5959857356189375;16.905910964583462
8 days 07:55:11;11.927949963718085;9.763395126358938;8.729070849533993;-10.891653031558802;10.983188367368555
8 days 07:55:12;3.4175331528591912;-1.2871978902506187;24.359010438466676;-13.742360911554819;1.3639364144936246
8 days 07:55:13;2.4917937196955378;-12.916595055767605;28.143943554550162;-23.13527710047598;6.159144271496634
8 days 07:55:14;23.836577807611786;-33.43550276060483;34.000587951965485;-25.2621004931032;15.394205586876843
8 days 07:55:15;36.05395824196094;-38.60582954024288;34.51672170061165;-23.388065230813865;15.181876919238091
8 days 07:55:16;44.92465271266577;-55.53009449611979;35.21483049047901;-17.78471262433306;14.990935269512391
8 days 07:55:17;62.97662743492025;-57.0806218787521;47.57559590853913;-32.31942480691749;21.396701773082942
8 days 07:55:18;83.06268751302066;-75.00595550372513;63.03195284770262;-28.033381488169045;28.804529321022038
8 days 07:55:19;93.17208141441766;-57.38473852976906;39.43502136314529;-19.676789327272747;27.48831930401987
8 days 07:55:20;101.12066019338661;-68.11335260175792;40.85643853612425;-8.727072883899728;35.00688243856811
8 days 07:55:21;100.66991561000185;-98.88887132196375;54.062529842311754;-1.7742480637097522;29.554432559132778
8 days 07:55:22;109.28610925875883;-109.34078265809273;41.446231459284846;8.326696935021596;15.606962566135495
8 days 07:55:23;114.01474524685678;-142.54614991809788;65.62803344254678;14.52973394124858;1.4964888891506314
8 days 07:55:24;112.54119425627303;-147.98049360526142;65.23957652140327;15.859776023393819;18.517778948953143
8 days 07:55:25;128.71716808786778;-170.69674621810492;70.30364676940245;16.69597211132062;27.86857848053293
8 days 07:55:26;126.1854698728477;-155.76665326260544;72.56611561869626;17.136791479231697;34.574500205944744
8 days 07:55:27;116.265978957673;-124.4022412190512;60.198472308645;16.266090448581288;43.67804889636124
8 days 07:55:28;106.19509214405292;-117.33428180829179;75.20747194812758;8.679466319647917;53.16466857718702
8 days 07:55:29;89.02542475165475;-79.18944215657024;80.0871026866238;0.2551048009137233;64.01797469305006
8 days 07:55:30;84.51022763415766;-74.41750468003077;85.36344592173117;0.15773437505893237;68.12661145880338
8 days 07:55:31;68.4493112827597;-63.182111054626766;89.80048426592786;-11.704937335502898;59.7224917709518
8 days 07:55:32;44.086785863522344;-39.43553316377266;96.29758810212442;-10.157819356929332;49.87415397553576
8 days 07:55:33;31.5268900844829;-34.26408606991722;113.51073807873428;-1.8179902983344547;39.625124222618126
8 days 07:55:34;18.438492947287543;-7.8736603623779775;104.40277780000989;-0.6127749416865326;14.13513157698193
8 days 07:55:35;15.911736869377307;-6.4001619244883745;103.03908467048325;13.056099976821042;-1.1691501226163223
8 days 07:55:36;13.608429216376212;-23.055395915059012;103.22568913344752;43.125014765633374;-14.907730633240872
8 days 07:55:37;17.389994124909848;-8.35986726874538;67.23708365571812;69.02027705962732;-12.795108611710814
8 days 07:55:38;19.180612315993823;-35.81843379178279;73.95199382936437;68.56955943695016;-6.3769419336998086
8 days 07:55:39;25.163980437439275;-34.04792523829161;62.078508927289086;72.60670106688471;3.12660144408357
8 days 07:55:40;39.232428572055916;-49.87448619457882;40.378342108844706;92.30999262679909;14.63045598493183
8 days 07:55:41;46.60330793349202;-77.62879976894791;34.10059740080264;88.01188291162693;23.608227944150297
8 days 07:55:42;44.628975385472444;-92.7304048575218;28.09732050650556;78.05923926139656;27.76247802885421
8 days 07:55:43;47.284317009821144;-98.41436801160084;7.468887269555355;78.54080318369002;52.15445647601909
8 days 07:55:44;47.42664124255013;-88.66204426978955;-21.96812017561901;73.75809721077223;62.9721657024928
8 days 07:55:45;42.947096590292;-107.07549051793782;-12.352656731928306;61.1198400682922;63.2881110277055
8 days 07:55:46;47.18936085910306;-114.10843912883284;-24.09757437362517;47.68221204770943;70.9887028058836
8 days 07:55:47;38.85265273586728;-116.40854539702573;-39.397645156859994;35.942244991950105;62.85778485946534
8 days 07:55:48;26.359440080507046;-123.0043033188419;-21.270825582536432;0.1369980065220322;39.032645699166885
8 days 07:55:49;31.5668428152942;-121.15958265002472;-30.018194812339644;-13.268500020542536;31.6785790882604
8 days 07:55:50;25.9757970538929;-134.07341194653299;-35.94632133831688;-6.393889749970625;23.25826039316417
8 days 07:55:51;27.115162929260563;-157.36890648574857;-21.462787723677092;-3.0071349987529308;9.43200182204008
8 days 07:55:52;21.312146464761526;-118.51279884396678;-47.784381673357196;15.53041168913411;-10.131020704549137
8 days 07:55:53;21.692153696880265;-128.37924320635432;-29.391635424635755;21.886461464357065;-21.06462290966636
8 days 07:55:54;15.319126929474658;-115.85887868126075;-22.462744621111842;15.500041055183047;-28.047673218558913
8 days 07:55:55;18.086940589472007;-89.80145124899076;-27.77327776107475;20.6456700340288;-15.217753198063841
8 days 07:55:56;2.4079879014905945;-57.3197488253337;-36.58401731091305;28.82132222326735;-10.202913098856428
8 days 07:55:57;-24.89175415254223;-23.389056833014557;-23.989848912242074;43.47529714342586;-2.3893204288296355
8 days 07:55:58;-47.0861274435678;27.848460237589276;-23.15441691841433;57.9742770249777;-3.712093894800324
8 days 07:55:59;-58.61633381848302;59.53046439844679;-5.57863207514135;77.23124780503518;0.9392346289389258
8 days 07:56:00;-62.6072084662754;68.70245994422324;27.89651062936345;95.9894449271765;2.0977544910264974
8 days 07:56:01;-69.00436799532004;84.68038856256065;35.92221446625785;124.13739491371113;-7.491399836672685
8 days 07:56:02;-64.12092301687605;94.55370659624728;51.646746034544265;152.56895295824847;-18.35777273512706
8 days 07:56:03;-60.57275936625778;91.72655744259144;74.47574408579662;158.34534151282682;-30.68050435160466
8 days 07:56:04;-67.6662399428278;80.42982627678593;84.14583615571057;162.61536067217133;-45.97619545880179
8 days 07:56:05;-67.97457541414123;77.95124670424437;77.487293996411;150.30796659397683;-63.50128241333016
8 days 07:56:06;-60.759610111255704;41.20511250721583;93.81339224601506;124.2670963623984;-75.79288220069364
8 days 07:56:07;-57.4834198966524;53.82162587476534;64.68247795134077;97.81723084475404;-86.136409067901
8 days 07:56:08;-37.27329829705591;33.012801508643875;69.44236250373304;58.54208007595442;-89.24608935915217
8 days 07:56:09;-21.454772524115462;36.19167429509829;62.95982486384908;0.15535115133675714;-103.16909980865357
8 days 07:56:10;-4.420485456760553;32.68066327240109;40.986188055548205;-32.100970523138706;-95.90303327691574
8 days 07:56:11;6.87447357397252;22.09862724276272;11.22856078789267;-53.87503360100241;-83.55862681863456
8 days 07:56:12;19.826410911989328;22.637979689753184;-11.144755268788424;-81.3346473489204;-78.17504601601064
8 days 07:56:13;27.249522226067143;19.073091174963963;-33.98029769114864;-94.25766984502086;-65.93180878349537
8 days 07:56:14;26.26107071080705;3.31607062950056;-38.93283163616233;-99.73829224188601;-49.360850771904346
8 days 07:56:15;26.530434326953134;17.33515888452594;-63.41147225471551;-91.89665042663047;-38.90240577249005
8 days 07:56:16;33.802804491429626;21.460669842234147;-72.34738004156074;-71.8676766228168;-24.52965363766138
8 days 07:56:17;29.180806348115443;9.127810996515676;-54.60544300301551;-59.910007023530476;-16.591323528339966
8 days 07:56:18;32.47685054969514;-10.687807710687014;-48.58776029999236;-44.980574931835065;-7.808386713036885
8 days 07:56:19;25.830555358596065;-21.645040807796313;-34.573324653795154;-35.070656750859335;-1.7892314751199403
8 days 07:56:20;20.683677300830002;-34.56752219875771;-27.215484621423357;-14.798832360050211;1.1259665213325925
8 days 07:56:21;20.243628866483235;-44.800914995500996;-13.241848349778845;-12.871804614302635;12.357503532333418
8 days 07:56:22;9.67361343544764;-44.61060363000119;-2.245769497767808;-45.601070795465205;19.840104775783775
8 days 07:56:23;8.830294997871574;-30.16805440805343;-15.208872491394887;-65.0833001034921;30.821959727882522
8 days 07:56:24;9.834717557489276;-42.71110435477527;-8.06693744329334;-80.4113436658208;34.76647443180052
8 days 07:56:25;10.715154532517674;-28.48486688852026;-35.6995176346647;-105.68136458120183;37.9017525909132
8 days 07:56:26;4.213415024725968;-17.91485938448171;-47.60881972629602;-129.92641458493526;49.9770570540811
8 days 07:56:27;-0.8510593430623571;-10.090952129920552;-47.822914258400104;-129.3039645484862;63.434096864414144
8 days 07:56:28;-9.619857451621892;-2.3633433945754576;-57.36700783282839;-118.69361284053508;60.54038354152571
8 days 07:56:29;-18.749187783641062;5.345692768928927;-38.50269784932152;-107.65751874172669;52.79683505738929
8 days 07:56:30;-33.38392245928133;13.597173874078324;-20.211500254130733;-79.76418753551481;37.61464528163524
8 days 07:56:31;-52.87862085192988;29.897032353320764;7.834208571195581;-61.51563260562342;26.48659803622741
8 days 07:56:32;-59.947229772471026;65.49643792698465;22.718231734106755;-51.52449968394581;19.309625487604947
8 days 07:56:33;-65.36609788573045;87.02193853892334;46.32232238460129;-31.09627201573412;12.236864992202985
8 days 07:56:34;-57.6987266452185;92.93802246082561;66.06726110087699;-19.0331415422974;14.211779653803928
8 days 07:56:35;-56.43707719229743;113.9210754756865;58.46579597608456;-13.670406138748978;12.232362657152866
8 days 07:56:36;-61.090332855539216;101.87547132904693;82.93593167450759;4.686054202992749;10.558060557297743
8 days 07:56:37;-50.52871019277539;89.60065923427177;88.81029267550416;13.99545930949684;0.6202133956812947
8 days 07:56:38;-41.81561733149035;80.82485435991856;75.22004883709816;21.018623906354165;-8.284498329775483
8 days 07:56:39;-28.083050565220823;61.529626833035046;75.07689707023302;24.251544086249314;-15.784635089319838
8 days 07:56:40;-12.504557894757658;54.882844285425534;49.91717581130024;0.16932734664731927;-18.603894119739174
8 days 07:56:41;-3.418904319874255;43.554504266052646;19.490763965957825;-53.502219655198864;-26.0150506875679
8 days 07:56:42;11.012799447335263;20.54530813039838;1.9606876459953404;-100.13238465580896;-32.908521153970945
8 days 07:56:43;26.493844557884945;9.429719096949635;-7.683042737281318;-134.65329406127887;-22.603047612453015
8 days 07:56:44;30.393347636873578;38.7060821371597;-43.419750869999184;-150.8410494534189;-26.449643430818778
8 days 07:56:45;35.186282875238156;26.508926030788675;-20.60263026158793;-140.2030556276867;-29.551944888480165
8 days 07:56:46;37.56665896970146;44.683201264429854;-22.759423624877886;-117.596387427306;-23.59028419336892
8 days 07:56:47;38.35713077493933;42.80400419037974;-8.656826998705128;-86.613061135098;-26.548034165431204
8 days 07:56:48;39.07820653810993;48.96976486691107;-8.141410590759058;-39.48582145512439;-26.11983863652782
8 days 07:56:49;34.53510015537113;32.24886743615823;8.863256645496936;7.063029594662875;-32.89293208160604
8 days 07:56:50;26.752875530640598;47.88527313582049;5.131442561985523;37.06796311687313;-43.25246847588726
8 days 07:56:51;21.13260828213477;47.432702782299096;0.16041047959234297;65.23849490807166;-46.75792098936687
8 days 07:56:52;14.767362726373982;21.9707131552459;5.6409414350216895;101.56126156815127;-47.71614441233648
8 days 07:56:53;4.2260191198908945;31.33334207005189;5.930196558866366;114.04865532826405;-46.37788995271477
8 days 07:56:54;-1.0229064835192945;35.58402853708757;-5.305517180318035;115.18090246367788;-31.94095526804071
8 days 07:56:55;-14.978504477851358;25.61365230366221;-11.044643536843637;118.88178540815426;-27.409156999530506
