timestamp;FP1-F7;F7-T7;T7-P7;P7-O1;FP1-F3
4 days 13:59:32;-56.12789267887426;-18.40524846617478;22.620899847361148;-2.5229506297981668;-18.907490080162145
4 days 13:59:33;-65.19197272086667;-42.03134264896745;15.121790388359091;13.250441349022294;-17.255493214182255
4 days 13:59:34;-53.67154097187089;19.608191739409005;24.263781065764817;-37.91437223305283;-10.999585436442105
4 days 13:59:35;-51.41208722129179;-51.32279980128172;21.62195183718592;36.58004114139366;-27.333943494434397
4 days 13:59:36;-33.26790429745904;4.3929624590754175;-18.343457835619134;40.35574894201231;-26.582332210908703
4 days 13:59:37;-34.15505344572641;28.817961713734952;-21.600459440127768;64.80292347753756;-40.49117461300072
4 days 13:59:38;-19.32833846607235;-1.6772897467675676;60.540849643417744;43.12710062455733;-65.70993892194565
4 days 13:59:39;-7.064946284139815;29.396433792288654;154.50110735185748;-61.806379839545855;-41.19264335537285
4 days 13:59:40;-14.123980923949365;10.455513451284407;96.0302815777787;34.250909172209305;-59.27484324006076
4 days 13:59:41;-2.590105011723599;20.837463738545935;31.19328737921338;86.00021737174116;-68.06058325655968
4 days 13:59:42;3.2648744716406406;40.16529287445325;2.646721541065415;48.54170806878896;-46.76876699429261
4 days 13:59:43;-5.998828270942228;45.872432389026855;12.124557541168732;-3.166088705373101;-46.14903772291392
4 days 13:59:44;-0.5119707979755854;52.56978608038533;-75.51571838999193;20.552903339949054;-27.43831882423794
4 days 13:59:45;3.7970024436204413;51.918861834911986;-80.16546948600404;-38.01017866839286;-25.44119127983509
4 days 13:59:46;-2.4080871443955996;-30.91207328689232;-40.61796761627894;-44.650738465847866;-36.0433513187126
4 days 13:59:47;19.023582386974855;-10.960925647123423;-85.1151182243934;-42.601461917974945;10.702501222890955
4 days 13:59:48;1.7022479630403506;9.218190926077037;-105.16941004915145;-32.73882261001809;9.368645001689805
4 days 13:59:49;-4.020745772914848;-81.69989923195467;-41.440955310035335;-29.01240919233239;-7.869885021337419
4 days 13:59:50;-20.677743522598526;-47.78170547018422;-112.55028183610195;1.6400545052166908;-34.00749809855446
4 days 13:59:51;-17.386205585475544;-42.5748426775824;-115.73280142760919;18.87070378152813;-49.79821323634927
4 days 13:59:52;-17.706172931701673;-69.77176005424295;-70.88961824618386;13.51978906905031;-61.19979239872415
4 days 13:59:53;-32.28105041898665;-19.19450609771885;-79.92499535120437;27.471446126572655;-57.95762026336512
4 days 13:59:54;-28.91868386262201;-57.16465264284402;12.691414514884507;33.215648491931745;-36.98935602462605
4 days 13:59:55;-24.190692921886875;-9.731841478257385;41.190871112575834;-6.734357653759466;-9.59553327144277
4 days 13:59:56;-20.482851243652554;24.723320355239213;71.71163669605131;-25.63054834257803;10.668978824229345
4 days 13:59:57;-14.667439247505712;70.50205048400682;53.67617281619566;-29.01150779337854;27.64345278158447
4 days 13:59:58;-11.508355558320638;112.96968727612548;-19.2765980565391;3.4830705374828095;43.70566357684218
4 days 13:59:59;-1.9950372167772386;81.73993109169297;60.36236397429818;-35.36053331690222;70.22938329163783
4 days 14:00:00;23.685146960543733;98.73567957332287;21.865469862056326;-57.9523853324597;74.2688547582403
4 days 14:00:01;17.756518862355133;63.33475123940502;-45.78575082410196;-7.701106234832225;51.29656011455369
4 days 14:00:02;-35.98780135331879;68.64531976013629;-32.15359833006575;-21.096906525490066;21.307208439113055
4 days 14:00:03;-35.2334222284118;95.03936428707833;-101.73433369428605;-17.399194781066733;-6.4597929794373075
4 days 14:00:04;-45.88333179561059;25.862475769930867;-106.84656568082012;26.01819550368267;-31.80659032011923
4 days 14:00:05;-35.46374586756764;-46.539770403674076;-85.79807393677275;51.47061357181024;-34.21429198841382
4 days 14:00:06;-24.19804720324271;-82.20936783694134;-155.93606370394218;131.58673781516129;-41.81151396098323
4 days 14:00:07;-17.95026819016874;-58.45898707274191;-170.71536278738301;106.82339041437275;-63.571882003202994
4 days 14:00:08;-12.790568370601388;-66.29418738443199;-233.74229642673095;177.59537199739813;-83.23272661153202
4 days 14:00:09;-25.725897544000322;-109.71225039768557;-113.86646134933763;135.0054809091699;-82.82769573455741
4 days 14:00:10;-20.21743722037678;-72.04136483681687;-87.9387830853701;85.87449119818498;-86.05877644417917
4 days 14:00:11;-17.478491815954364;-102.69697434473933;-60.76776064251159;59.766942390727976;-93.09841727875809
4 days 14:00:12;-2.5020222135866486;-45.68962877224652;7.518171005132245;-72.18968054973091;-71.90824582842049
4 days 14:00:13;19.121015038632724;-58.05863517664984;-23.55785543206514;-9.454908577937266;-33.41539476350251
4 days 14:00:14;25.97350971057537;-47.336382585012785;2.056720830620601;9.21452891768413;-14.36076206725
4 days 14:00:15;19.48142219231212;-6.416549920516234;12.975043278885533;-7.745022521208854;-5.4434239897937315
4 days 14:00:16;9.936764613427853;9.273819857166675;24.581753274000842;-12.709863445562954;8.811364605956395
4 days 14:00:17;-8.315672207873146;11.806642205469895;60.627379700788985;1.2913447336433246;13.116502902449996
4 days 14:00:18;-28.125906089740155;-1.7861124899826013;80.74110244008934;24.042449354744654;8.889989539869404
4 days 14:00:19;-38.60369490357441;77.94438503789381;-1.4834362018385696;20.520970112050367;-0.7658286876926396
4 days 14:00:20;-24.895796816471506;57.04124125871986;30.53093727090073;-26.947222416012785;-2.5407334649614994
4 days 14:00:21;-33.63077877170199;-3.1793355584309384;106.30641716031647;-26.14969427809039;-5.855363827750398
4 days 14:00:22;-47.512764516973746;21.85206696140535;46.1197038691142;-3.2423935834319155;-18.661253397931425
4 days 14:00:23;-70.07939666301225;-40.79322416586555;80.07038907254241;-25.422812313177804;-43.785962894279834
4 days 14:00:24;-66.77977087898167;-30.522362856774986;25.251809071011238;1.6588578186100753;-48.450918407150525
4 days 14:00:25;-55.60047501884227;-34.02563983831147;23.118810939640948;-11.832068281478831;-51.93004261411998
4 days 14:00:26;-47.87275032215889;-36.20444339413584;31.465023706871776;-33.39274623279147;-53.187260285106724
4 days 14:00:27;-43.753599256791865;-106.8079525453014;78.85525732125117;-9.329406140171425;-54.55496588400191
4 days 14:00:28;-33.47174351042973;-48.158496365437244;18.67184146463371;-1.87479269947113;-60.89492869947753
4 days 14:00:29;-15.407867679672133;-65.72813968832948;12.597088088523035;-17.20367908057897;-54.51775193681547
4 days 14:00:30;-10.503758964216777;-91.07553386269169;-34.38406256911302;35.99578114272117;-34.027977724565694
4 days 14:00:31;1.3092490161383603;-33.45575680166488;-76.23080777809177;37.51313924451901;-29.41463579447106
4 days 14:00:32;-8.868912932202564;-55.9026117328945;-13.949962379617395;30.10800188802922;-34.64921988939304
4 days 14:00:33;4.370313576688039;-31.084099414475713;-48.68658746089457;46.220702958293415;-27.5000312374681
4 days 14:00:34;8.299643458120888;-12.552279398829219;-58.711260197507976;46.808336776761664;-37.43409071393962
4 days 14:00:35;-1.3662369588631065;-23.836580802947235;0.7428160330354128;23.16230048833852;-45.05780941056664
4 days 14:00:36;13.132479545594284;-8.888156679705274;-1.8573128731069277;-17.17467143912817;-41.08673680299052
4 days 14:00:37;14.124617581468343;-28.36532342016793;-32.673139495114164;42.44170158707623;-33.515232496174946
4 days 14:00:38;4.803795787061255;-30.98560922716053;42.16139771576822;-7.465276631657847;-25.741266695882388
4 days 14:00:39;-3.118314110824639;-8.548245716558196;100.32484928785249;-100.72489171860676;-6.176426432017119
4 days 14:00:40;-21.45816400985416;12.02055010236266;-4.275108505416409;-7.412527965226273;7.623859675042811
4 days 14:00:41;-41.53973212061745;22.68768173858482;-29.309433782493418;41.228783552978065;24.332715556711037
4 days 14:00:42;-50.732968222857394;-7.972341925900407;30.922275209107916;-9.626183219657708;19.339827245712005
4 days 14:00:43;-46.0173054607874;-3.745340285929359;11.739971130922374;23.504138420120874;21.914757378827666
4 days 14:00:44;-28.53073960201429;19.950179794258425;14.469704801799633;41.87997219931238;50.40252712502372
4 days 14:00:45;-0.5372164116595152;-29.391950489111835;0.044505649589255895;52.072067733569256;67.0880763222315
4 days 14:00:46;4.588682206051139;6.417381330775522;-67.00299276295769;64.59821694624948;61.004871329350486
4 days 14:00:47;7.615976481984777;21.773366461817226;18.476091843330526;-25.511314176995597;49.512732299705874
4 days 14:00:48;16.55788193399865;-43.076698970235725;16.17392141699767;49.697224947735954;33.2296228324286
4 days 14:00:49;32.921375820474154;-42.99783551713663;64.50887285929565;-18.028135243549098;31.355108979711392
4 days 14:00:50;47.918128074288845;19.040981986389742;41.35317932304844;-80.850527414646;18.678635524691515
4 days 14:00:51;43.44115143985481;-1.8652297394092818;5.898017733415349;-0.3781587684380857;28.095288650248985
4 days 14:00:52;19.316114271552085;30.268616999008685;-18.21314113099252;13.57668072904291;35.47483045960676
4 days 14:00:53;36.633742653327154;17.597691466109158;-6.921937363610427;-52.05824660768797;34.508460031061446
4 days 14:00:54;39.64192100401175;4.0000974778658955;-31.609481944448795;-105.82372948376828;38.61147936671159
4 days 14:00:55;53.367734527637786;26.78712955113159;-30.569574783611092;-155.569831379114;42.968750699791336
4 days 14:00:56;36.24906197003886;-7.34983369072109;-62.899491659343674;-86.79419011243019;20.1329369945204
4 days 14:00:57;17.240523171251244;8.897253782491655;-143.27183194862386;-42.85409312828345;-33.8745182471764
4 days 14:00:58;32.23800623983125;63.82710139170208;-55.45845001158417;-129.84879564892975;-38.34477039672136
4 days 14:00:59;38.89908833950465;44.47328667181636;-28.96811236995631;-65.6884779491589;-56.783493446325195
4 days 14:01:00;25.535989266876985;27.0004559460654;-17.8730631263941;11.16412087257109;-79.25694737729195
4 days 14:01:01;9.795785777466312;53.05506735008662;-12.134044359118782;4.422398651462303;-83.49800541975712
4 days 14:01:02;-8.798114328975712;69.93776767363833;-3.62336975374214;-33.547060203330226;-87.78212829114923
4 days 14:01:03;14.415326296040423;42.253126978190025;12.90335386427132;-26.932187535662912;-92.28869141307243
4 days 14:01:04;5.036502730025217;32.62016282435498;28.956608112058937;-5.153148059444425;-91.31630877562245
4 days 14:01:05;-13.31697773459632;62.481599512443815;-24.554374226896517;2.4247288659920994;-79.44870987409273
4 days 14:01:06;6.459644151402801;-9.08323580694323;31.545784717072554;3.5457941540761957;-28.512215237641165
4 days 14:01:07;2.1070277317745694;8.932547376091975;-14.739216173082413;44.1992655975181;1.8993496011855073
4 days 14:01:08;3.005027524183425;-16.30928085503419;12.706258337324687;10.9822088372588;13.069754839277026
4 days 14:01:09;-5.031067415614782;-48.36880837554564;2.9608655982712917;37.774897029807306;36.00791609718623
4 days 14:01:10;-17.787486442514577;-41.201044455225635;-34.38204066674632;37.57020444596655;41.10013019023899
4 days 14:01:11;-12.76225926578777;0.8658796609063887;-58.71932982356613;-3.4133592840629055;45.45051520374888
4 days 14:01:12;-11.987905916087966;-32.997191248528466;-18.15723885561705;-17.68761449866652;46.16063478735951
4 days 14:01:13;-41.929547468926906;-51.24284007622184;-31.767807959882887;6.959265919844836;31.65318935284674
4 days 14:01:14;-41.523613498773315;-67.57776666061598;-24.94200279233817;3.6820549219868646;36.180866629961834
4 days 14:01:15;-39.42551657676446;-5.532466433306006;-38.45036936077242;-70.36476450556293;33.08316578637323
4 days 14:01:16;-44.160783525671846;-26.31707860144235;-27.86523124074101;-25.38046863180949;19.158413125571414
4 days 14:01:17;-10.309744507373924;-20.526164766363607;-19.453499244412995;-29.45562779741339;32.964844979255865
4 days 14:01:18;-6.0506404972599235;-2.9934638268754465;21.342857148250925;-93.37661726430885;17.01662300081453
4 days 14:01:19;22.416070566669163;-5.622259762808143;5.001586440458454;-52.88755298002721;8.053386184555865
4 days 14:01:20;35.52733227036233;-19.904651997040673;24.001815042203564;-53.44860006019227;-10.060834807788668
4 days 14:01:21;50.32309436316398;-3.815733593286109;-25.213648257124387;-23.747106420383066;-10.120245441257348
4 days 14:01:22;63.06714500915599;29.41245065563317;-36.836768127826744;-39.37186200006225;5.206955455567652
4 days 14:01:23;55.69103697711873;33.512676631068366;-66.92163074103182;-50.047716796599865;5.880493143675899
4 days 14:01:24;80.57383493599029;6.709115116937659;-59.17846628840822;-43.86364641925691;13.815423812427145
4 days 14:01:25;80.17939969969562;1.4586681532447563;1.327373352221087;-73.88204001767808;14.665814225500066
4 days 14:01:26;57.25500702238713;41.604870769459616;4.311691137335772;-89.5418804105647;17.3869893610155
4 days 14:01:27;41.41679784376133;43.3025961818031;-0.1867377758247267;-86.50253597573834;15.548463660008466
4 days 14:01:28;36.57491604798173;18.342874545950416;13.689540450279724;-32.765067582527045;17.480887615402168
4 days 14:01:29;14.658220391098398;97.96593184849985;2.940479573499838;-9.398704420541703;16.14918126479393
4 days 14:01:30;-28.286683939534374;119.74609261198026;12.39927645910295;-20.118675506507433;8.487567765886295
4 days 14:01:31;-34.98590518097516;87.08288861668488;63.57099041866032;-17.97407143577248;22.728527333784516
4 days 14:01:32;-34.484493093943726;132.49217911193603;0.5093612535335413;23.68292763679523;18.70611002100863
4 days 14:01:33;-43.39591484034934;105.61719467271827;15.902558148741267;69.22350661249975;16.013893738713723
4 days 14:01:34;-50.350280971113655;46.9158977996621;102.73499182328227;82.98075325078246;20.77365282544261
4 days 14:01:35;-44.37106224046049;27.169024523683568;101.99345610248965;116.58066996646784;35.77300056257662
4 days 14:01:36;-26.64699866788193;8.075035055069785;93.89463097625836;111.37965786382087;39.43573810433649
4 days 14:01:37;-10.520938302695255;-13.703678063023943;107.13570297168951;51.55163581442284;30.193936847294054
4 days 14:01:38;-1.039873418885169;-43.08326391712367;64.18805324556729;91.6940154099509;37.97331425521545
4 days 14:01:39;0.535362171982033;-66.92829631215616;50.02784960219545;108.4337275150846;46.84146640563918
4 days 14:01:40;11.175609279576056;-60.762156255187314;69.32887780061371;60.25730326639917;42.03979032562263
4 days 14:01:41;41.01398764018329;-36.97512679652189;30.905542449860057;51.27892246127436;30.071150591564987
4 days 14:01:42;52.91571616324382;-74.63838041284632;72.84543838430679;14.635121812140554;0.8379545273896764
4 days 14:01:43;80.46001088756083;-64.64307895133368;26.755902065728726;6.8742588461882805;-15.97086004492168
4 days 14:01:44;89.52664864528802;-10.87391744648933;20.208155122632697;-66.34359712915443;-25.39819012308762
4 days 14:01:45;80.47121484247171;5.2627705831392655;16.224507720573776;-95.56452154832436;-32.11743590499191
4 days 14:01:46;88.85308413821217;35.141703621363845;-74.50070353391301;-61.20410819989959;-28.6467668066552
4 days 14:01:47;94.95681643106468;76.08451975685234;-78.81597647967396;-102.77870776665802;-14.37721563747517
4 days 14:01:48;87.63215175296904;61.07546057189912;-76.3990510582984;-78.92912455923032;-13.232830858062096
4 days 14:01:49;70.9228161181742;49.307793392275336;-86.96049845288005;-61.25229270571664;-31.798797908844175
4 days 14:01:50;47.12202275266682;66.17466512308194;-28.94818823866971;-112.31024735168482;-35.70479526532448
4 days 14:01:51;26.958991496647055;69.7851821075955;10.841504405501157;-119.50169312010999;-40.23504647527651
4 days 14:01:52;0.7352910526735486;79.4211909475823;-10.513897217634943;-78.73165523354888;-34.41185025390417
4 days 14:01:53;-33.248350286565696;63.48731536729442;6.6884368273145505;-53.98546456772795;-32.57991963144846
4 days 14:01:54;-40.06376191571142;16.632224949939292;36.26338326348827;-24.01496314117877;-21.844948591644794
4 days 14:01:55;-42.362219282917216;30.89579781699277;-0.48412106125076887;14.071395772427085;-3.3533058725143396
4 days 14:01:56;-71.08418713039174;-3.1145967078725847;67.16616381978568;13.354849828889574;7.765404367069079
4 days 14:01:57;-84.28359800739729;-20.39334085721903;53.878298951362396;29.43114599288565;16.74905288912345
4 days 14:01:58;-84.55141679611202;-28.225087379538984;81.83900987719134;-9.27690801187604;22.117331572583474
4 days 14:01:59;-75.43723323261648;-35.81228199961004;63.19806643710038;26.654583463408635;32.639629997216396
4 days 14:02:00;-56.28129848765544;-39.43946890366335;2.688171661180539;80.22957847405324;46.259421564422425
4 days 14:02:01;-52.86783994964015;-28.87763394097564;4.499164570068871;87.1694114468447;60.326472634605025
4 days 14:02:02;-58.23113400844423;-60.8373251324221;42.88537210192716;105.26952458889627;53.23894912156113
4 days 14:02:03;-47.43461824998593;-34.31071465657329;28.338265525691614;92.08160095657664;55.42498456096124
4 days 14:02:04;-28.54259381302735;-2.020164653110028;37.42968107045746;52.248448775634785;74.10058593588495
4 days 14:02:05;-30.224878895343664;-20.54579016165256;36.385771934920115;62.54183217712407;77.74302485780139
4 days 14:02:06;-34.47382669385927;30.564581725110454;-25.87756055801419;64.69440794661;58.13919603403661
4 days 14:02:07;-22.352443513483866;50.34713616654171;-25.474716015424573;37.14443666402976;41.01523485457609
4 days 14:02:08;-19.20091672502635;17.88409625476788;18.812023963721476;11.547884057734503;27.386032970929893
4 days 14:02:09;-33.66422040920035;56.39319734955549;-58.86172663503546;47.232116747994304;-0.3190060207255996
4 days 14:02:10;-27.275079583960675;52.3600002467994;-26.948040069964854;-21.910235438580404;-6.013083544969672
4 days 14:02:11;-14.351561293332074;39.358073661007396;-40.16943394983773;-33.5195398356365;-1.4533038176032034
4 days 14:02:12;-16.778981884909715;44.746148303040435;-34.38458852143939;-30.28342485806363;-11.646023264803404
4 days 14:02:13;-14.549293139231512;29.58847143701026;-28.57475638963765;-16.83592618173169;-11.566364888180816
4 days 14:02:14;-12.276970223011418;19.013874969474493;-43.77328771196677;5.65858829450702;-11.605022339698797
4 days 14:02:15;-12.913680944852718;37.971791885198485;-50.27065118063094;13.429506997054533;-19.31219777277994
4 days 14:02:16;2.682241800820019;9.53355941586455;-35.3828137783883;21.61865487542442;-11.512583820322623
4 days 14:02:17;6.576995898739204;-13.079508705198334;-32.19434811264209;29.316448749705724;7.61279224885676
4 days 14:02:18;-7.92763983866437;54.47612606234828;-89.50311142466083;20.438574298389966;0.7342768897238396
4 days 14:02:19;-10.806164721221222;8.398715931141322;-24.41083174833088;-8.314027753332615;0.19693885678996387
4 days 14:02:20;8.641158540807877;-53.357144902354555;-11.004940745956766;25.064168652646178;10.548944986408094
4 days 14:02:21;23.254505229751075;-3.8322176918636486;-68.43641056527629;11.940837868942726;0.25832600975187525
4 days 14:02:22;15.585867473431952;-37.24444170065967;-23.91662779187558;20.39414055390854;-0.41041635693416
4 days 14:02:23;2.387468361312189;-10.306435127052922;-76.48125143210105;75.25865673834338;-2.6467857257793748
4 days 14:02:24;-5.83388809345184;-15.628365454997123;-34.01883348205405;36.48226991330859;0.5814890128851046
4 days 14:02:25;-4.062271066379131;-45.98605145570186;33.837303683124745;19.55136381770198;-0.03240675944051223
4 days 14:02:26;-10.349052747371568;-48.06475503185231;14.529418527193608;54.001537836208804;-1.7504195866753263
4 days 14:02:27;-37.613521339722006;-26.809907590821553;-14.04970212548917;81.31779554465938;-14.819702332366456
4 days 14:02:28;-56.14983808140706;3.6536998330035733;-13.234532390858675;68.71826085598269;-31.636989319926734
4 days 14:02:29;-41.92358027299943;-23.16781687642996;4.318502504071227;54.959571281272424;-17.13211385899056
4 days 14:02:30;-43.624330019646756;-12.525788103726079;3.425638953683331;50.45383505426656;-18.043281328649442
4 days 14:02:31;-55.03773637005568;-63.38290550696715;82.69409036395624;35.75776332102129;-16.87147544449124
4 days 14:02:32;-38.27798624198449;-12.621290652766774;11.352068374718021;49.6525546574525;-7.273677244105742
4 days 14:02:33;-12.122968395562108;18.274289153523853;-55.33961896325281;72.94630953858109;3.173867083452227
4 days 14:02:34;2.3559660836321137;-2.589013539299888;38.026392675822905;-24.543683229429867;5.495757024128658
4 days 14:02:35;6.974154120242379;1.3664052341298076;-4.745773607899373;-51.8348418545227;-13.484776576899176
4 days 14:02:36;-3.026482041209176;9.363441106030804;-2.9392996498268724;-47.42348828498799;-20.035803675327163
4 days 14:02:37;10.666083590303836;40.91120463349089;15.47896266777095;-79.63936411024464;6.7012742572781185
4 days 14:02:38;9.887265857247037;18.412236097389393;-0.658497164959175;-40.10930633415066;-6.469211995893572
4 days 14:02:39;33.80654266665503;-3.0728687973970157;27.094346774906963;-25.42528926149111;-2.756551717067093
4 days 14:02:40;31.71707044701358;3.4878648518408455;-15.924025021538567;-8.118291218483101;-9.872871065927589
4 days 14:02:41;13.019688930250911;-16.6526557421568;27.70113175545868;-52.33055411110498;-19.48460791876648
4 days 14:02:42;9.659305325008562;-47.15300086717912;33.146617537277635;5.350315801026556;-2.3549950018599906
4 days 14:02:43;1.083328503657579;30.937378517609865;-13.890769189782672;-18.062205623976766;-1.8138724767525063
4 days 14:02:44;-9.164623026777377;-15.104506226253896;44.237362225081164;-27.87470924320106;-4.43711510314757
4 days 14:02:45;-20.67706958229345;-28.403910228694723;68.18077196394073;14.194893081169901;2.854973974095189
4 days 14:02:46;-48.46346035361146;14.950903823836128;33.967032602133585;17.29031895047619;4.590566681137694
4 days 14:02:47;-56.79556919290524;-26.726666104180858;71.60426199945476;25.22558227950876;2.3592882636155803
4 days 14:02:48;-47.39467340583158;9.256164364682602;80.88384699943505;-9.96076516132133;-15.560604808306312
4 days 14:02:49;-53.620441762990154;20.684664189277438;26.87504934227964;15.739050241663843;-30.6984271117714
4 days 14:02:50;-59.371777092478425;5.8438496902572306;35.13417870943663;13.134524999200547;-34.083724115024246
4 days 14:02:51;-58.429962679010046;1.8852688189456503;50.027013327843456;7.436333079628388;-37.44886012332187
4 days 14:02:52;-55.96836233249763;8.340485184616417;12.420252339753885;48.56227039853257;-39.486741736160674
4 days 14:02:53;-48.187463625137454;-27.02673725835737;26.827830911254487;61.39463330616316;-50.19522160666924
4 days 14:02:54;-43.75189129631798;-14.571961565706415;65.5854826757963;5.5906110491339165;-54.88483657300546
4 days 14:02:55;-27.90690610155634;-12.128544892481266;39.203177304092385;17.540922046268218;-43.85684819263374
4 days 14:02:56;-21.538229672834103;-8.910382675786991;3.9401565872123743;45.30619931231765;-46.25600800291433
4 days 14:02:57;2.670541702084867;-20.465904292504;23.391759935889517;4.942984173062266;-34.316866415078415
4 days 14:02:58;7.0386762897913915;-1.6337668766164237;-4.46010872100567;18.32607296454148;-45.18053533590888
4 days 14:02:59;-1.0956247731560729;48.668311420963384;-7.034886720952795;-26.0334726447146;-53.08378051636739
4 days 14:03:00;17.0106842302519;-26.87494462854667;16.964167525993055;2.5959728354806857;-30.222319307497813
4 days 14:03:01;42.321928727008086;40.53237353730213;-48.146366046494755;-3.047249303905456;-6.147678356031416
4 days 14:03:02;43.590801368992125;62.12787718129244;-30.548155046252475;-67.66573556915121;-12.477810737653803
4 days 14:03:03;33.52696170604007;1.0521803191300763;14.058704708722926;-42.78889231436991;-17.428398210651558
4 days 14:03:04;48.285254776046514;21.555211189531153;-14.012969587962896;-41.495593882251995;-13.535146100426253
4 days 14:03:05;50.53186010657266;16.935745892425146;33.77597961879726;-54.7558286570739;-8.639009764087312
4 days 14:03:06;42.7445091777447;41.60402539771414;-23.799326489951333;-8.6236387879485;-19.895946510604016
4 days 14:03:07;38.27728723113606;25.289290846923027;36.078894574214644;-48.812811250118436;-16.432536246183847
4 days 14:03:08;29.623150497895615;0.44364276416410026;11.704864500839479;-12.961174640621216;-20.231187971845905
4 days 14:03:09;33.95350525450971;18.070189602678695;-30.71776145753474;34.09127727585403;-22.612714549883368
4 days 14:03:10;21.072996849416132;17.02192991436462;24.75595009254185;-30.7725411121771;-12.95809957373576
4 days 14:03:11;7.463409699450723;13.629096648395375;12.553732480216452;-29.379589192059537;-2.960904571051178
4 days 14:03:12;1.7691782804138065;10.639670891737637;-9.446603099286186;0.10194962639921164;-11.184914279069929
4 days 14:03:13;-0.2649188919538162;-17.71967016587453;29.28245617185976;7.849825334178681;-0.17558215035413938
4 days 14:03:14;5.241537253014813;21.946912149457127;33.67649174471763;-40.22017763322004;3.9424405482483933
4 days 14:03:15;14.24957640077156;26.126084732747064;46.83306599366601;-38.93348191024714;29.204582061254737
4 days 14:03:16;10.739542334374086;17.493970191263635;78.34102027057416;-11.0644592121767;50.25597569255329
4 days 14:03:17;12.201838516528548;44.9351452758655;0.3268251605138633;43.12399007239785;53.12273038439905
4 days 14:03:18;24.5691306953494;53.29855592353659;67.75194302605034;-32.02802980048698;56.0175151291647
4 days 14:03:19;8.238017213836512;57.6663435746815;58.3140495377074;-24.785668831756233;36.62248180759226
4 days 14:03:20;-14.108207391989714;39.51880382423194;55.323605944994725;28.68934975581379;29.34281956490492
4 days 14:03:21;-13.813206390436214;74.08587296386565;32.9358522769096;-14.719817122330422;4.541075809429509
4 days 14:03:22;-18.495781828755632;45.93170297964764;19.364265965312907;3.4304522112665174;-3.629159163849832
4 days 14:03:23;-20.57699137782381;23.609373047034808;8.581880113831202;28.131534845311485;-8.71223477836978
4 days 14:03:24;-48.100921454570546;23.184768354260434;-0.09516603340586906;23.728414418421025;-25.605920794465497
4 days 14:03:25;-46.0802900361419;20.967292397205576;31.016154953465954;8.125956250324021;-25.721540606045288
4 days 14:03:26;-51.474555745322405;17.52447155535093;-6.701270773548729;42.79900120343692;-38.628234285344334
4 days 14:03:27;-52.968849117325;28.6959543286304;11.910154223174073;-0.6812052860059566;-34.407536949945836
4 days 14:03:28;-51.49804513663071;35.920301025123905;35.168499553449614;-36.4873989254188;-14.803478080016525
4 days 14:03:29;-74.37717777812314;-1.0302252093973225;54.43321936831091;-38.688276942032175;-21.444120706316646
4 days 14:03:30;-70.37555554263831;16.161895449525034;18.296593894130723;-54.72211306736156;-24.022819288491714
4 days 14:03:31;-49.458785660041876;-3.1757352643114545;61.460469126668144;-87.82906669206119;-7.5337700403236365
4 days 14:03:32;-39.13560205478918;-10.205353599100288;29.742566163082078;-58.39092499988385;-2.9861579501718505
