timestamp;FP1-F7;F7-T7;T7-P7;P7-O1;FP1-F3
8 days 08:16:04;56.69349939586219;42.90741011967984;76.26884324961418;-98.85381681902136;-9.43440303853333
8 days 08:16:05;67.34394333642278;51.56928997734492;24.292531342609482;-97.29083830075716;0.3934125542172677
8 days 08:16:06;66.27255232787726;19.600754829788553;29.417977938470056;-96.7603879045337;2.3847247853678986
8 days 08:16:07;72.73350710755344;17.570194281633107;61.9075257150614;-127.23698049724942;1.8831622379843354
8 days 08:16:08;80.40709156465599;43.18466320787682;-6.805680123368351;-86.24728073759677;5.777320209989508
8 days 08:16:09;63.40951235838081;18.80302159005316;55.3235666032714;-125.35444988295565;1.8184831863203907
8 days 08:16:10;55.5201590946223;38.074455075005325;21.6454045773233;-109.1380982292979;1.7323296168436533
8 days 08:16:11;49.500413973793954;21.844656331367013;36.31663771262685;-90.5874459590819;13.53308959543943
8 days 08:16:12;48.897409716153355;35.20287591717382;-1.4355973212762991;-69.50849575149823;12.082690357962528
8 days 08:16:13;42.19124916477626;22.23122024507052;-9.868915611570419;-46.600080255874374;-3.113623091061269
8 days 08:16:14;32.9552959674479;30.526672864189536;27.779620822364997;-58.46252235267674;-2.4445243604259694
8 days 08:16:15;49.358809787451925;21.517754716610693;21.9214258126015;-44.680399306009384;18.505542293047736
8 days 08:16:16;53.73351222477846;12.684418241056774;35.469190041288776;-61.19961220218495;18.51835236830066
8 days 08:16:17;54.3792625875188;14.426720334511577;61.11223488076831;-98.89190430565787;6.6639319842852744
8 days 08:16:18;42.87110244265656;13.302234064999649;65.30760813025866;-92.10192499843335;-16.261795410946874
8 days 08:16:19;34.92870006072461;15.894049282619799;67.73898886675977;-66.06719390128744;-6.7255284738238945
8 days 08:16:20;36.734931641201094;-23.13751704614373;55.304578864597374;-12.745666882886045;1.029107970558457
8 days 08:16:21;27.031507631192333;-23.887059749141862;12.734521647541694;24.450618125665567;-5.96810604149498
8 days 08:16:22;4.90768690118626;-43.106588340496025;30.139055705573313;30.68131061348583;-7.442074129853445
8 days 08:16:23;-6.566620512003798;-76.3583458712052;108.37023252678688;7.991055597828428;-9.967062381561636
8 days 08:16:24;-13.105753818056852;-53.14957925568367;114.90705226743856;-15.583174648821663;-12.927652960454875
8 days 08:16:25;-28.93544809006383;-66.0564630638336;102.99600359712994;4.2098320484589395;-26.865865398070603
8 days 08:16:26;-28.66584156445468;-60.17325141716854;51.325391772730775;82.12650348515568;-25.011420263330848
8 days 08:16:27;-23.43400150875388;-41.97848893587201;102.87146751260329;33.50377310277222;-7.687499923424581
8 days 08:16:28;-23.704204790793735;-30.228001846479486;99.6694902589333;6.409769453560527;-16.578332251718674
8 days 08:16:29;-30.994030782152524;-47.683596111707814;97.22752573206108;11.24465335728181;-29.237429974392573
8 days 08:16:30;-37.57341083153434;-40.05085353347829;117.69983489337325;-39.42513145102075;-29.936515237099947
8 days 08:16:31;-31.416458075786633;-48.09172632183056;64.13655127765152;-5.563775745404783;-31.910435039822847
8 days 08:16:32;-26.359838467778992;-0.15557841608756887;25.682204832880682;-14.469563626845686;-34.72448895594863
8 days 08:16:33;-30.050021698965583;-3.84636023766663;88.48983981993534;-65.7688696177308;-22.04967116372796
8 days 08:16:34;-24.041923036360348;11.039279882836608;56.226457687943615;-45.31189839899976;-11.176045141338426
8 days 08:16:35;-10.897900630709657;28.83368667371181;54.93001607319687;-77.60598301119245;-4.009600094400161
8 days 08:16:36;-14.967440337656436;22.42241756158666;12.832761559119616;-15.093424869120112;-4.244387352632553
8 days 08:16:37;-18.57669456391445;32.20973277821026;-18.17883840314129;16.265495775787993;6.002367212541754
8 days 08:16:38;-17.147533961998878;48.02881950792503;-16.49389022630935;-7.5682962772754845;12.4473356851458
8 days 08:16:39;-12.164084937747882;10.75540172989004;5.77673059035756;30.1799643511985;18.452716364642228
8 days 08:16:40;-6.1519137618277915;-14.978312080501933;-15.403043300329635;70.65584752678798;17.411153245269265
8 days 08:16:41;-4.196495583424013;11.423013421298366;91.23497180434718;-53.2225480380594;-0.24865500731967827
8 days 08:16:42;0.1660586091658823;-11.368873552656872;74.14836956213153;-5.676623183334256;-6.613023928364863
8 days 08:16:43;-3.812528092143048;-24.42859571700385;11.433205781777303;66.78933228134399;-13.492636350178646
8 days 08:16:44;-5.628015542382851;27.624449265064612;57.4929061092699;-20.88969877594768;-19.025171993887476
8 days 08:16:45;-0.5907667274837288;30.884580842345958;123.61003315212082;-96.61218501742444;-14.744073283730406
8 days 08:16:46;0.6172830086190955;23.465025335426358;14.459379483070409;6.341425161454427;-18.738183376069543
8 days 08:16:47;12.505175733635184;35.76059141014627;30.329984473848075;-37.979283158374095;-8.845848625147696
8 days 08:16:48;11.91820372628183;63.547920364087815;73.1477625325651;-107.75533747892902;0.27736226665521413
8 days 08:16:49;2.339357431746991;45.175452177299604;-63.714068604365195;57.21568934321127;8.373473018341983
8 days 08:16:50;-8.053115249534818;36.835828393730274;2.6267377484772654;-6.051663911680275;8.727777595855
8 days 08:16:51;-2.260153633292527;53.18944663700415;61.3464904088859;-107.69692912237606;13.166732984853137
8 days 08:16:52;5.5492110943494986;52.825278652879454;-14.006730637759748;-20.599845548310274;22.178692335088368
8 days 08:16:53;9.072710320191293;31.626041343349524;4.7670517303703654;-19.09516044131749;37.2904955432848
8 days 08:16:54;5.346791034745188;56.479393645775936;-62.717974989646;9.665275857036947;34.092152628936645
8 days 08:16:55;-2.6921347683803276;17.585118637374414;-61.63209275185456;37.12789332605636;17.430610091052614
8 days 08:16:56;-5.9567026346471135;18.793130435994858;19.163301587762508;-33.92991395929311;15.903702931498337
8 days 08:16:57;-9.250714219584179;34.09608274680527;-6.603864445594477;-10.88286714419651;23.970695474296477
8 days 08:16:58;-11.162986778007278;-14.150887251697265;7.092817717749564;-5.148686140335887;15.730962113789747
8 days 08:16:59;-8.895598505875633;7.174398414891551;-28.710240828894452;31.739991425700733;25.195815818489105
8 days 08:17:00;-17.622184441667784;1.6254897018466068;-55.62122644462033;86.50803914292962;24.875650075570043
8 days 08:17:01;-12.942202944052767;-2.118739627520053;3.7839703508071603;33.06447365963368;21.359244872618262
8 days 08:17:02;-8.258874697196937;32.58072660662242;56.80138516356345;-61.930466668710764;21.476839161338365
8 days 08:17:03;4.033030492154259;43.265525471918416;-26.307207642925803;-16.573391625137152;30.190794026974423
8 days 08:17:04;-0.014771501762708868;42.891872454097914;-12.106269540202357;-25.53885954050886;24.25592161672997
8 days 08:17:05;-7.472771258493242;37.75700973206675;-97.48198359855604;58.54628268435983;20.194563169264782
8 days 08:17:06;-3.9812592833756746;25.038384204149118;-76.6101539165724;43.272455918851364;25.04578978384506
8 days 08:17:07;-10.613312985508255;66.38192460812901;-123.82504397840489;67.03767909183611;21.25692385306516
8 days 08:17:08;-16.326547685937477;44.18550362057797;-56.29783741466334;25.39650135095134;19.078078510848812
8 days 08:17:09;-31.49166226620797;22.36848299985385;44.45959255147358;-52.830990479216794;20.100708806963254
8 days 08:17:10;-28.633334753472514;54.20161114622753;-21.9499907620352;-8.55462931868431;21.17771502316425
8 days 08:17:11;-18.545773147819816;4.314293919763521;-22.30063968854925;18.45591928595228;33.85194875491225
8 days 08:17:12;-18.236551584332364;-28.241185528936647;-92.83919580842479;120.2436336293838;63.906632906969975
8 days 08:17:13;-31.749934830763692;-11.53915170987771;-48.19981225179104;89.26810403852994;41.309778506820244
8 days 08:17:14;-43.25756795289792;-12.256573062386964;4.634984636421366;46.32695292504733;18.463950904773885
8 days 08:17:15;-30.21131478759028;-12.030679807856519;-22.730215704110304;59.6862893559731;11.162412381030064
8 days 08:17:16;-16.169455899636016;-16.48854378729061;-38.7946557152528;70.49521360086437;7.284043685185406
8 days 08:17:17;-17.025906959641116;-23.852449463388094;-33.96287272803067;51.99772755235354;3.06273894480263
8 days 08:17:18;-9.658113669318414;-19.97546435703386;-17.776372265514347;30.69030671273166;3.549399205440703
8 days 08:17:19;4.470616343127744;3.8947888101430226;-14.796144288320162;5.2723701203233855;-0.6582875711420606
8 days 08:17:20;9.12651212513684;-3.117524446157062;-40.19600991803564;26.210001688207058;13.258193035871402
8 days 08:17:21;16.277275765335837;5.417184948749853;44.49641126483545;-53.61826834189568;22.823761687978845
8 days 08:17:22;24.66336161200365;47.752982588071035;-65.0417201612381;-4.884794959071012;3.6497370890965604
8 days 08:17:23;14.577567773956964;27.565539542457095;-83.76718854930846;14.085581566584574;-2.9693025872656875
8 days 08:17:24;-0.032435089890701804;47.00062552148495;-83.32993144453704;12.3373011392809;-1.173704704518267
8 days 08:17:25;8.841659804851524;25.253804028336855;-65.63189711353044;1.146392979556269;-5.080540759573415
8 days 08:17:26;5.799630744036813;38.28957062376511;-100.74707093624991;20.065328397599167;-7.053813921047633
8 days 08:17:27;2.9344988145199777;34.94984517692174;-92.38075056491341;41.5908116896652;-5.569924377957247
8 days 08:17:28;-2.3185740524202956;17.753521747581104;-80.42674057257331;40.61195427665607;-15.048273005197123
8 days 08:17:29;-7.709704805538224;20.04994091525796;-94.97884020008145;36.9719252837275;-16.29167383938349
8 days 08:17:30;-11.444922578036383;10.018016644124991;19.070719771120054;-36.78146591360102;-29.239653216535185
8 days 08:17:31;-2.1476771212551986;-4.36776207998822;-19.599803918929208;34.257067454618735;-25.761719275242594
8 days 08:17:32;-3.916361891105943;-15.5180046441244;16.784916596368156;10.520923155917552;-22.923822936104425
8 days 08:17:33;-20.31936576553654;-11.01988103825239;33.71669222451493;8.34379388881513;-28.86821742410235
8 days 08:17:34;-11.162946365598074;-18.444862690580898;49.732729783272916;19.877928602439866;-25.156356844393642
8 days 08:17:35;-10.428789336204012;4.526028678430825;19.454554044807796;33.958580045594594;-10.692731275799085
8 days 08:17:36;-14.319639151852167;-6.260649894644432;9.664396244189016;59.31305498422425;-29.677604733604284
8 days 08:17:37;-10.299152366923131;-5.253325697551219;71.79284188354247;-20.514823402637724;-37.732486381024486
8 days 08:17:38;-9.067955017832888;13.266706880721834;34.04864279667489;-18.98250672486896;-24.881463856068763
8 days 08:17:39;-4.836765865342021;6.305357737508587;41.8485628991515;-29.081483420315152;-17.37192969617046
8 days 08:17:40;-5.0512362572808165;3.7594032246324294;-11.886248514617476;8.629332920205126;-11.447120500440239
8 days 08:17:41;-1.734371175847249;20.06454279642048;-26.734570468772866;-5.535078237826237;-2.0876141666369055
8 days 08:17:42;0.053166195793394405;16.544727429077042;-8.882776547868005;-16.272645776704195;-2.3623546943504943
8 days 08:17:43;0.3400913093143496;29.388806139280696;4.720882233600794;-31.593766517280965;20.784250734767173
8 days 08:17:44;3.399658886292971;30.06385426308891;11.652455333647978;-41.75091381910766;1.5231961908679663
8 days 08:17:45;-6.796134096599546;-28.999732206944266;45.58353468130417;-13.164601215508235;-11.059782816335437
8 days 08:17:46;-23.18412154821912;34.42013047483824;2.4007790835846485;-26.390770120319157;0.5171734024010839
8 days 08:17:47;-24.139145014818244;52.26906607737658;57.80810482556898;-109.01334159540633;1.8914139697653665
8 days 08:17:48;-12.446291932174686;33.67918800214653;7.469733461258333;-15.655331099642222;12.2706763408891
8 days 08:17:49;-5.912503941423235;11.968748911087351;-9.821693865700917;-11.799891113894573;3.2497621617289365
8 days 08:17:50;-3.0029939022715912;-16.974869872162195;-51.65396265436576;32.07174432729098;-1.2989702164596229
8 days 08:17:51;3.145268068429721;8.745634374174566;16.355350065947434;-40.23408181029939;-12.553363194637598
8 days 08:17:52;11.786022383735938;8.701614551096439;53.170811688913865;-89.46432808159243;-0.4325022903366475
8 days 08:17:53;2.197954826357101;0.49060056801577406;-14.352228669533675;-41.42736240633306;-24.403505844425922
8 days 08:17:54;-4.2358789012687454;-47.841504113697084;2.8694783558576145;-16.119549470114656;-28.27368354885655
8 days 08:17:55;-19.220870072370374;-32.27179254626498;110.55558401827523;-122.92701097087655;-7.8918367517666885
8 days 08:17:56;-21.289637699630436;-21.145527723104923;18.435334150820378;-31.794795468396213;0.8444242626295473
8 days 08:17:57;-2.9570990913689243;-48.67886470995995;34.98899384875982;-25.87258223265854;-1.5565324042709097
8 days 08:17:58;-23.69958500861632;4.213137817176043;1.6997122096974042;-30.337511196505826;0.7028617715615185
8 days 08:17:59;-27.430712122506403;-27.182482137063502;-2.7062936368741406;12.013458106687319;-1.1881778883716683
8 days 08:18:00;-14.862057749441707;-25.975335499589274;-17.51172309419638;30.440076792309082;-13.153281477872829
8 days 08:18:01;-16.321590445432673;-6.067545218963967;-7.235291040519239;9.155178332000249;-11.198816294240238
8 days 08:18:02;-13.455288623052788;-20.915942336542617;70.36872599528432;-50.7783931270747;-40.84737462742869
8 days 08:18:03;-5.015393721487427;-21.77113567343055;21.906996330694398;-16.684640974967067;-41.573010586703404
8 days 08:18:04;-10.199137785468874;-1.8469596141379787;32.186185131388;-55.760471834780596;-38.675336028866234
8 days 08:18:05;-11.016678522853448;3.131738322196716;-11.583975282785016;-15.523521750068436;-52.576326842601176
8 days 08:18:06;-5.799896421545218;-20.594574537969102;-35.49118855912252;21.204759272685216;-45.50376852955686
8 days 08:18:07;-10.93258275588854;-12.989440368681853;-90.52792048640173;67.2361869953699;-26.41588306568079
8 days 08:18:08;-2.005998106155956;-23.63917904360976;-65.13957461558407;24.35926197268283;-22.9241495722728
8 days 08:18:09;0.9894505835016065;-23.747301374319584;-109.1996145228429;30.986332829541688;-17.52708570706111
8 days 08:18:10;-7.10826845423552;-28.546780155168502;-24.898328484428717;-30.129893257342136;-23.331248670450506
8 days 08:18:11;-0.7909958944643308;16.72957759120564;-26.60623057535317;-49.81057689859954;-32.923529057519104
8 days 08:18:12;15.195783439708517;2.3019691633579575;-23.482694991711888;-31.918873199297003;-20.27525771037753
8 days 08:18:13;5.256446243289594;-16.13408664264735;5.926563214655448;-7.029008390960156;-17.16957974344524
8 days 08:18:14;1.1223697368185421;-12.582224264256103;32.952729394800166;13.707379657140994;-8.989133999938248
8 days 08:18:15;-3.9360635780778486;6.144059658549139;5.451045932157523;75.1739982109034;0.9078356764190103
8 days 08:18:16;-9.892657455513177;26.173597768729152;23.10344645784971;54.740147952817786;3.1946500076098827
8 days 08:18:17;3.832974656624369;-6.028010176012507;47.69448326894913;60.020730616424075;0.5346079989105049
8 days 08:18:18;10.204505179744274;-5.9578831332143425;75.59701754373218;50.11669553808682;29.89743399958092
8 days 08:18:19;1.7675215077677873;21.103134317101127;48.82879971107479;51.97549687150071;8.169194725814899
8 days 08:18:20;2.6399623808430213;9.385844921906141;42.43191852219174;62.403848401298276;12.353718536604983
8 days 08:18:21;19.441281751920858;29.237602050622122;-34.664978745817635;109.49360601051649;24.77629007465896
8 days 08:18:22;0.632152184080533;-8.491676751764706;42.726707920303696;70.65343182986568;14.777532967691569
8 days 08:18:23;-8.918446324045387;-3.3154073144805487;58.25684316098019;63.1374250413245;21.268749978325648
8 days 08:18:24;-0.2643034193958204;19.110956960772423;-30.993819299663357;82.27187907072936;15.003566130221724
8 days 08:18:25;25.096750683993072;32.45950728642519;21.004264180384027;0.6406778462750111;26.373467568847545
8 days 08:18:26;20.518392048335883;27.093059702388906;34.13756761176946;-7.877163392350523;24.94031847338544
8 days 08:18:27;5.761048606563782;16.802129065601466;25.724765169346167;-3.9706974715585748;39.98515745947754
8 days 08:18:28;16.177472864543258;49.47454843818854;2.441857543112511;-1.6080302563025588;32.25057840760142
8 days 08:18:29;34.95718519796376;51.82139068122532;8.852330362650578;-20.004813292748402;35.45517068996721
8 days 08:18:30;28.165605694068443;40.398043727352544;36.29319417646517;-32.973655928734395;34.84101442611595
8 days 08:18:31;27.054763037321305;22.111506003755707;30.196246500437187;14.101023811640724;26.573705209820275
8 days 08:18:32;42.214417377442324;43.71079937454377;-16.312825934860772;29.625583846225332;26.09112006799018
8 days 08:18:33;50.33331963169217;-11.766773998299584;8.90749976844651;42.46359226280476;27.872846557430734
8 days 08:18:34;24.032286723447243;-7.11275534278216;23.07778311287873;18.036737806697516;18.099560535343606
8 days 08:18:35;33.911557426113056;31.22074558957565;33.17197497369063;-67.97699919941371;22.831202823897502
8 days 08:18:36;45.113328143574925;-41.61835310650226;33.21526838620568;-48.925954384783076;31.72448632861487
8 days 08:18:37;45.79089507586876;-21.60282861608225;-39.07776629399697;-16.98081304982204;45.6443845130429
8 days 08:18:38;27.77617292669964;-2.1169479018577633;-29.096300118579286;-46.59373442187318;21.677550304464468
8 days 08:18:39;15.291724271644961;-44.5759013737954;-21.54127661145629;-8.18633858007414;20.193630114579154
8 days 08:18:40;30.75976311395867;-20.138030545154688;2.763636353942563;-51.19059889114021;17.395920819851636
8 days 08:18:41;32.8690857754541;-22.021694286080137;71.98701878450206;-90.2690906065479;20.99317602276581
8 days 08:18:42;15.530453041356866;11.786989772217517;-35.0070562591344;3.328341228277526;17.002114468144743
8 days 08:18:43;2.030832042274127;-14.267053046052503;-13.99688832905966;12.433009386855545;4.635022854342946
8 days 08:18:44;-0.0396708848682259;-8.90267579867865;-33.70344615097213;36.179435517871156;4.327708777110041
8 days 08:18:45;8.724202101277482;35.36988315088156;-43.81944305430273;19.033593314217747;6.234339090860124
8 days 08:18:46;3.6094129749976727;10.545894884186335;-31.19137012588945;40.88906565281445;0.8274742384034519
8 days 08:18:47;-0.46464683654580935;-7.885440639741798;59.67106277326207;-37.33796479794665;-7.647699069266901
8 days 08:18:48;-1.4444200909843508;-7.707415040610686;-54.953545714766236;50.299521244436214;-22.986830056115366
8 days 08:18:49;3.7278205226409464;-22.61902506075617;-3.199053394911241;17.89556137956009;-15.863150155900094
8 days 08:18:50;1.4687306075492426;-13.190916613541356;142.89382198964088;-167.3235397769059;-16.002206858272075
8 days 08:18:51;6.54576847241205;-2.1154465388074266;7.367917884192729;-127.25891079678607;-9.99016547741872
8 days 08:18:52;20.723955174321514;-29.838122885462656;-34.7880884796793;-101.33372392620774;8.924339178394629
8 days 08:18:53;15.735654842442456;-51.545624396642495;-30.23175337436291;-92.12998345787726;14.268976305864813
8 days 08:18:54;10.206105416324913;-33.54640491361173;-20.270726360229986;-94.16731036970029;7.003232739027842
8 days 08:18:55;20.250468743001825;-42.231439323228365;7.422683240176698;-104.50768597059144;12.903791663157605
8 days 08:18:56;36.70313870745282;-14.757394861119435;23.972412419932475;-125.09948956186334;32.813469166626234
8 days 08:18:57;41.69115376861556;-18.027308057739994;-72.32164866477537;3.342143448103389;36.85690736398178
8 days 08:18:58;34.51059237794076;-34.312203199298374;40.43547474821176;-70.07215208299426;28.8177999299016
8 days 08:18:59;26.563318191923674;-16.95397810315313;-95.34437429165999;70.43939286665075;23.850058488623855
8 days 08:19:00;19.87041245154449;-36.86068565938041;-66.25597669249456;74.19742379473483;41.0893121982086
8 days 08:19:01;19.202122719904306;-12.363229628181124;120.98758032250885;-108.06307836219911;28.149696470398908
8 days 08:19:02;14.489340404819403;22.968816043648612;5.160932521240556;-51.69604868802222;30.56933848435266
8 days 08:19:03;3.903613223888972;-18.336786695429943;29.62258900231004;-58.43132049063553;33.36686993483357
8 days 08:19:04;-0.7419939034179323;11.245135694466569;30.900590767031186;-93.9077956665846;38.64317844863946
8 days 08:19:05;0.46933710203562606;38.09717737496379;10.673977326592567;-107.06748451044373;38.55859426303111
8 days 08:19:06;1.8007855328421527;6.101843478339293;-25.294459096939057;-31.956449543636978;27.17427956472648
8 days 08:19:07;-3.2992797880026528;12.159107856790941;-23.997111122103636;-36.9389239338473;28.194097804297307
8 days 08:19:08;-17.921353268176706;16.728148158613728;-73.02704091712452;13.061107334535736;23.361730915784015
8 days 08:19:09;-11.32199711377683;-26.871461128981686;-100.54821323610264;95.36401257404077;20.368396261822177
8 days 08:19:10;-17.60879893932084;-21.514870593952143;6.743512292388809;-25.986819050048716;6.926752598902558
8 days 08:19:11;-28.262669371304142;-14.524242811488385;12.035478066541522;-25.556874454840806;-4.6116992773804935
8 days 08:19:12;-33.85714894648998;-11.065726471059756;-46.461646460424866;54.012637179358514;-5.997916318131991
8 days 08:19:13;-24.623004139745014;-8.72079425605022;22.87177509749687;5.33712930424214;3.355847783690806
8 days 08:19:14;-35.84072033857647;-5.653758646995271;-4.179307269651831;48.9436057131197;-17.82479398800835
8 days 08:19:15;-14.112445318470666;8.226235013327425;24.94806123001931;9.23115071317004;10.9423180098308
8 days 08:19:16;-43.205643000092145;10.627484873399727;29.185259173240993;5.911245998026474;-21.579608509337184
8 days 08:19:17;-39.713515114330406;13.686741246540123;12.705075130078543;22.844949029138625;-32.4246969159903
8 days 08:19:18;-40.54286285606812;21.884582331124044;-59.949288115773506;72.79880441798696;-27.148205152218353
8 days 08:19:19;-44.4551087439191;-0.28252534861330453;49.40161559284469;-20.693225806803216;-34.75944586787626
8 days 08:19:20;-33.279359367838545;32.96937564362721;19.983442599106723;-26.799604548029595;-18.453674620817267
8 days 08:19:21;-45.871526843915944;53.78906368156599;52.928133370793525;-99.0391726821835;-27.04495385322868
8 days 08:19:22;-19.759494991820116;18.0424052197753;17.097132296708498;-33.196919551334375;9.470609039765092
