timestamp;FP1-F7;F7-T7;T7-P7;P7-O1;FP1-F3
2 days 01:53:48;27.996762086825658;45.8196164685269;-9.130442081442459;-42.84746891853642;8.751216631603986
2 days 01:53:49;18.34438913757657;2.78558980158808;-14.597599878130238;24.849496072052446;-8.696997753541511
2 days 01:53:50;6.643848972321443;-4.846908612669825;-17.791191697657098;16.997104699910913;-57.711771588420476
2 days 01:53:51;-17.358336509599233;-2.959919942616755;23.579156211108664;-17.24143832175458;-44.3699493650743
2 days 01:53:52;-51.949554895432925;-0.36235101240282347;-32.49822371824622;15.686786120837834;-44.673488495064305
2 days 01:53:53;-17.588863025435955;22.61571701143136;-48.08923937100042;33.40844633275153;-40.58607810073568
2 days 01:53:54;-25.693359325618133;11.600306634298372;-37.545729168448624;57.19984611778412;-23.907529078085165
2 days 01:53:55;-49.08989404859279;17.494226116620197;-49.94041992160144;24.902432779032868;-42.10297156155179
2 days 01:53:56;-16.387369763008806;-7.495616657636608;-4.314113802300624;-22.46406892344863;-4.04886781969082
2 days 01:53:57;-29.87557768544606;12.467727303004771;-2.1665877780520666;-40.75525009224988;-18.854136575209886
2 days 01:53:58;0.32527405964198913;26.81391641484866;-40.50983618366894;-20.098993561850875;26.73662355331394
2 days 01:53:59;10.317302513729386;16.776542061513343;-43.3672518809763;-9.109463641625696;28.91404043997776
2 days 01:54:00;21.984848586555763;-13.748887568873025;22.471562451640274;-8.570099745814435;25.21501500552887
2 days 01:54:01;11.29479360391971;0.6380066301851264;-3.5358337270297806;-5.167842755767154;32.891004210653186
2 days 01:54:02;-9.033307113043186;-31.231909684441753;15.099080163567375;-9.326853646912868;4.4301111730183225
2 days 01:54:03;3.587709357041776;-16.473734853073857;4.347716262758946;-13.863158785371526;14.710353549318166
2 days 01:54:04;22.56212924125145;-34.01158339996537;-6.672195549071922;20.733618006714376;35.56523899547191
2 days 01:54:05;22.484496912739026;-33.71629508204994;-2.1458306556256614;29.791108240503885;45.01986051706943
2 days 01:54:06;6.744324046143949;-27.85720166128332;8.97300330181385;33.488551306026274;33.49485493155635
2 days 01:54:07;33.8213007274974;-38.38201075487909;2.5283298980437965;72.76041171772928;59.83323293803763
2 days 01:54:08;18.960496086941426;-33.6618600235423;-8.875971210411315;67.06728038183216;35.64767836278603
2 days 01:54:09;25.613386107301096;-10.168908764216763;-4.285436988348324;90.65676860609373;72.02805926709908
2 days 01:54:10;11.48480696133299;13.662168037371805;15.325436624022027;104.33347115687084;82.96102694957892
2 days 01:54:11;18.572266262257084;50.77906686295243;6.268447158460617;107.10971337513966;131.1221753049375
2 days 01:54:12;0.31576682506271836;68.78271931253323;23.11621171795774;105.10197711008958;139.93486493131087
2 days 01:54:13;-17.933019911995775;88.81518953300463;28.760228469576877;118.8234568229173;140.58196782802395
2 days 01:54:14;-55.352899118954596;117.92234080331193;48.19761520434691;110.06354617114066;127.27868416593128
2 days 01:54:15;-83.25984188849438;129.8081524390247;75.46362500992339;78.00227635252637;132.55184358046085
2 days 01:54:16;-156.78963890406365;133.20204401535784;103.29595276375495;94.77999027918884;68.98338868510963
2 days 01:54:17;-215.67181417253147;110.31099576836272;90.48176903798173;131.2114935155488;-16.415422313004168
2 days 01:54:18;-207.80147665166547;100.08837247162843;103.6781172805509;84.33190085169574;1.6341682041402068
2 days 01:54:19;-223.9770177972568;89.04180326835277;52.466018273368334;136.59591328100467;-35.8207377996287
2 days 01:54:20;-232.9142527313122;71.10173261663562;25.499891664467746;152.47407684190762;-31.032087283962614
2 days 01:54:21;-221.59064028776552;73.9670794586359;43.869977415961976;122.40903743642386;-12.891647581936432
2 days 01:54:22;-216.33217617862238;48.054882791727096;52.010734533817356;165.64110909761766;-56.23999237365486
2 days 01:54:23;-194.49336986250802;46.77017157071045;65.42586179764228;155.48130424750005;-4.956905364870697
2 days 01:54:24;-196.66976024627428;46.35835734158286;66.0461040879536;152.31073461316453;-16.34838063355185
2 days 01:54:25;-180.83887872867697;32.56082056256194;28.96244283376609;171.51196583151528;-43.74868266043557
2 days 01:54:26;-164.3939276135211;58.985253210580424;-7.091195984694575;174.2084229022483;-46.87694799350245
2 days 01:54:27;-177.00359888206333;54.88933577668474;33.3860322926168;92.88966618393081;-46.95665013299026
2 days 01:54:28;-136.14125507817883;68.75838493478453;45.47061587141632;8.41017892887722;-9.7557068440628
2 days 01:54:29;-132.94058567436974;73.7137827226552;-0.7235881058185436;11.321787290883302;1.5285497355831463
2 days 01:54:30;-131.3740640291097;93.34707923922208;-5.361393399236969;-61.246209787381815;1.1939857026976843
2 days 01:54:31;-120.05461631556055;56.65791232306703;8.44060819764445;-50.26765316603942;-24.522476835277843
2 days 01:54:32;-112.26348135169557;75.75102488918955;-14.207776329569668;-74.44169851585163;-28.921129684260734
2 days 01:54:33;-99.47497810605496;77.2757266590157;10.030430722743253;-94.09348359505242;-5.613611979893257
2 days 01:54:34;-99.8385616787302;88.06206462299419;-4.912482361111295;-67.26553805525751;-16.973738688492194
2 days 01:54:35;-95.45275575225133;74.60931938051893;-10.341287049703075;-76.35922088737718;-39.25383864346479
2 days 01:54:36;-68.79780862819273;67.06907154883746;-22.17649138504039;-92.87133421741464;-43.43723373754789
2 days 01:54:37;-68.89103871801332;58.23474732693601;-30.341114077524356;-118.12073711912423;-36.97235844747459
2 days 01:54:38;-74.13688443003247;60.829504303564335;-15.607458418507827;-136.62479881586256;-46.32146459412576
2 days 01:54:39;-45.221208832501894;38.970137562719756;-49.34032479095127;-126.691496689769;-51.57184970069447
2 days 01:54:40;-40.21119421328041;10.037831248130539;-26.495269317029273;-127.86748540092219;-47.623182146969526
2 days 01:54:41;-47.36094340191075;32.03653937886958;-31.008117401764096;-147.31040387733606;-54.03256931209795
2 days 01:54:42;-29.408766607155595;26.33861118734744;-40.938870124825854;-153.6102858350318;-42.53554708844153
2 days 01:54:43;-25.152791696610404;-12.092406468004533;-24.15974188319749;-133.1507653328971;-47.76458763539903
2 days 01:54:44;-33.08879105457081;17.604533010027556;-59.74201028079716;-139.96107539825167;-34.32588407168664
2 days 01:54:45;-37.17277756477799;-29.290650487680107;-13.54107952531142;-146.93887711724457;-61.99171785571705
2 days 01:54:46;-20.665988258139908;-13.2840508166285;14.124104248814946;-160.8289717700577;-52.65247228350927
2 days 01:54:47;-28.574916096937574;-5.770379370819332;4.4072884744126055;-179.23322784477003;-21.80421886283516
2 days 01:54:48;-32.96731122486916;-22.148470648347647;3.6226415006638395;-154.81055384745073;-40.1333059057219
2 days 01:54:49;-24.829423970536137;-14.195220142934327;-16.61127717661691;-163.3050162327901;-41.78138463249396
2 days 01:54:50;-25.232046720315815;-52.90381473981927;26.90897884623862;-165.69322667200407;-21.560843355095084
2 days 01:54:51;-27.5373113174923;-1.8198466221468634;-16.18365605903304;-130.33193373089517;-31.559093837677214
2 days 01:54:52;-17.21118268509334;-40.650063139885596;-7.7506706360279125;-107.53194934701636;-26.989600468006902
2 days 01:54:53;-31.78759118423511;-69.17657361168533;51.00729962102282;-133.15298347819368;-31.64457687530366
2 days 01:54:54;-31.403652584909963;-41.73459838408103;19.169293329282464;-117.50785303489008;-21.927466803144092
2 days 01:54:55;-31.869035605389218;-38.18214032070485;-8.434262794449644;-94.9528551306264;-27.664301604848863
2 days 01:54:56;-39.3296129008612;-31.90232314383504;-30.755607255561266;-81.34334777421661;-26.202938620502646
2 days 01:54:57;-32.83199703810803;-43.64008979281009;-28.195681953823634;-85.060246969107;-16.659484496458255
2 days 01:54:58;-25.11773413790318;-58.697047241561584;-46.22182856456016;-77.3658229554141;-5.183349246696925
2 days 01:54:59;-27.500635859743536;-62.78665336348711;-51.4922128690975;-39.70978244665777;-29.666783123010287
2 days 01:55:00;-14.93515990230101;-50.511698104295995;-41.023919483864354;-44.716841717764474;-66.01537444829327
2 days 01:55:01;-10.594934020873403;-50.09997545220831;-40.09951499542785;-46.62120231284436;-51.7017573169821
2 days 01:55:02;-3.1807948789496248;-37.68350031736235;-42.19093112911553;-37.36657295916012;-37.80060421368974
2 days 01:55:03;-14.481213413644264;-17.28426078067814;-36.78886578009839;-46.00659332164076;-40.56917509965993
2 days 01:55:04;-15.721630669330077;-23.23489110414786;-29.90796715104528;-46.84448844106118;-44.10216081650565
2 days 01:55:05;-11.775244145909637;-20.874705633531093;-19.080277093583327;-43.066737284989905;-66.4709767900756
2 days 01:55:06;7.554385633103044;10.859479818366623;-12.853617368031799;-46.28383945425085;-42.8046699260571
2 days 01:55:07;-6.0228778299026136;23.16516766993466;-23.174153237449744;-21.971897210901716;-69.91396246600912
2 days 01:55:08;-6.295353071347824;-2.1059188344989526;-13.817711336395526;-17.281092439071017;-32.64126734605935
2 days 01:55:09;-12.492617508742454;31.406564051255277;-13.815699822930565;-41.547549789023265;-53.57250340672225
2 days 01:55:10;-17.588067159829045;19.416662477924117;13.967750900595691;-28.18766676204939;-65.29097795280826
2 days 01:55:11;-14.445946060498507;32.181376680838035;12.688011357822662;-54.63027245468542;-42.59896497945279
2 days 01:55:12;4.805854080842412;40.75510471556272;-22.864485922631275;-44.12523396948811;-29.633161771437234
2 days 01:55:13;6.389346841321635;0.42514780788755924;36.05870759021343;-32.44163707748902;-64.24596183724734
2 days 01:55:14;16.432817739136983;4.774555332967522;10.75567348684521;-23.25628342956952;-46.0244858989944
2 days 01:55:15;12.113724302198662;6.376514064564169;13.512612012550932;-54.33920893801094;-46.724939469862846
2 days 01:55:16;7.211669702874763;3.2029653380543457;2.737830960453727;-13.8467584522677;-51.44421708438811
2 days 01:55:17;5.3448721250691715;16.94776454685984;11.129443944206526;-18.4032002261218;-32.166985819104845
2 days 01:55:18;18.270997435510296;-11.433710584299552;26.651334331687856;-9.121526313069415;-27.41057640924459
2 days 01:55:19;18.601430768005496;-35.96711218531876;15.767398390233122;23.256208229527907;-17.397560434081644
2 days 01:55:20;15.695993948515394;-37.19919024744844;17.62692523330609;43.21239966686489;-38.29172686792793
2 days 01:55:21;16.8958721010852;-53.63735602494087;3.2688092870686294;47.42640126501181;-46.48404228055982
2 days 01:55:22;4.872298018107788;-64.58604467301986;-23.39077411516757;74.24755828778014;-32.37297624604421
2 days 01:55:23;5.22653943090423;-48.70908830797282;-25.44286460802111;94.36868952453867;-31.15958134786733
2 days 01:55:24;34.61727017977798;-52.663838381419104;-9.669062283599628;75.94929830849662;-26.372807581481844
2 days 01:55:25;12.596795726142206;-34.22856004288226;-5.1257070504331965;79.56798445468706;-26.503831571055592
2 days 01:55:26;3.7328207765093078;-40.276366320678164;8.559769079293329;67.52007539103788;-26.753665110399776
2 days 01:55:27;11.412029182376438;-49.1191031442845;15.97702428866466;85.45552007571136;-15.67884019386744
2 days 01:55:28;-6.813249683058358;-50.05056886036219;20.80715569336166;87.16765136856185;-31.41455574193494
2 days 01:55:29;-5.801308043300628;-36.151024013982806;-4.695111841915042;74.13339648498828;-37.24548579047241
2 days 01:55:30;6.700923378621403;-42.24113416638151;-6.679317627958543;51.53558974755706;-9.576711426797603
2 days 01:55:31;-7.867026583498914;-53.27586015703402;15.887155570041156;40.27649745679033;-33.320464730664405
2 days 01:55:32;0.13666762152368847;-51.09898167671116;35.098432327281124;-1.6722978142938085;-8.29362254516479
2 days 01:55:33;16.702053153025087;-35.739250605118066;3.440472229226039;2.467266945014371;39.53885300946676
2 days 01:55:34;13.693274770265585;-43.483048201181916;-21.94456535290494;74.54866705552178;-5.403706567718514
2 days 01:55:35;16.947534829646894;-48.651277611475344;2.015533937762787;32.74758914450993;-29.746950161772094
2 days 01:55:36;16.385187448883464;-34.15514449659251;4.07339817705253;32.43482365117244;-5.452339942201841
2 days 01:55:37;25.686043686339048;-56.72576992804455;-20.163486950015248;64.7909692387244;-3.7526513919297533
2 days 01:55:38;24.25823902512052;-40.26465681419379;-12.076338503190339;50.475540562854114;1.436100980476019
2 days 01:55:39;14.803912266443424;-31.351517150705902;-13.858994007153823;70.9247990397746;-4.3269651062707775
2 days 01:55:40;1.5911239141613636;-27.373856869879017;-7.357189663200797;53.99522244422292;-21.468810309602354
2 days 01:55:41;37.81327676398751;-55.911935362809565;33.29368586254282;35.56636770957222;-1.6191776267242535
2 days 01:55:42;45.71051885681578;-33.60381845481255;8.329877920884456;42.19672931976005;9.439139364377649
2 days 01:55:43;35.84191445208358;-26.854222264989485;-25.814458179982974;31.92729378143058;7.898664701684795
2 days 01:55:44;40.47970596596381;-33.54060895345074;-24.149657311948715;31.702197520212433;-0.523002876127521
2 days 01:55:45;50.87618279635773;-40.154539564219;-3.018968037606881;8.102520955693706;17.667686743606442
2 days 01:55:46;37.13827923180403;-69.70497229477495;8.166166124199515;13.038851935293104;4.2691092548702985
2 days 01:55:47;27.324855474270915;-14.851607811830124;-27.79387701753091;-16.152732362857044;-13.13694203271093
2 days 01:55:48;31.681136792362068;11.0198363882219;-25.83004840283257;-47.293673907850824;-1.867964700490131
2 days 01:55:49;23.035485855348693;-19.828936710194906;-12.181682258546747;-33.14041746442012;-13.23496687244712
2 days 01:55:50;40.74016237778437;10.265939205044718;-14.029024081464243;-49.3105670310731;5.288159422069919
2 days 01:55:51;44.3176618087803;18.15180108017288;-4.785888575484505;-60.61389189212221;-7.310215361613628
2 days 01:55:52;59.42633508727152;22.097449099936213;-41.64191962667078;-19.776190967943382;13.496036794554234
2 days 01:55:53;56.81361603457236;22.576734404078678;-17.663218542859514;-31.751598412869374;-1.1202475103716611
2 days 01:55:54;42.68312233989717;19.444222382276706;12.827572466630015;-50.46273134537963;11.68057261366645
2 days 01:55:55;59.54964425808373;5.262759744356239;38.00835425089292;-42.81501780214413;5.676937848929186
2 days 01:55:56;54.2376996532985;38.067432874952225;-7.514597376724255;-32.46011725564601;-35.68286391548584
2 days 01:55:57;51.077881130827926;27.56555156255508;18.56206803737951;-46.3399785749525;-16.88079542404192
2 days 01:55:58;54.00724248809869;-13.194170893858859;7.856498571438567;-3.4206045814256942;-1.9171405471182463
2 days 01:55:59;56.375326497621266;10.812499099565047;-25.686389436621216;-22.511415926541954;8.56119878423866
2 days 01:56:00;52.36178969804786;-9.870995641184049;21.441826495031037;-42.65811470904395;14.504491721207014
2 days 01:56:01;49.19054083136975;-45.26684719878713;23.911569075134796;-30.915062729495066;13.28573095550738
2 days 01:56:02;52.585522677016364;-49.58016197551427;4.2984690155480845;-6.20524566641076;8.18064658259597
2 days 01:56:03;41.26276895438064;-17.038477077710475;-39.2783169172376;16.07732180774457;6.661687998403367
2 days 01:56:04;47.63352936756661;-29.9496793358023;15.397223971303713;-7.988195300449873;17.478452771737803
2 days 01:56:05;48.69864735892612;-46.34062053352132;29.607792306297164;1.6836151833221884;13.638842095568663
2 days 01:56:06;34.04282627431157;-37.43025851310607;22.978392899643428;1.0332800676862015;-14.1473859357048
2 days 01:56:07;30.60651872287418;-41.026656958879734;19.731742438902366;22.654281789960645;-19.216446036413952
2 days 01:56:08;37.18459218742638;-31.142835610475053;-8.030358917174183;20.020767403552618;-3.768712538931206
2 days 01:56:09;33.471435708898966;-43.12173340410611;17.139944872221776;-15.796657255782225;4.611855527474008
2 days 01:56:10;23.9518458007857;-3.1378804917648524;-26.860704885468493;-28.307148735333865;-19.820162960147044
2 days 01:56:11;26.119216975561073;-33.974359128539;-15.300713424615255;-20.772979663921863;-10.026241327525742
2 days 01:56:12;19.676587305179076;-56.42400568494239;9.69839239542518;-11.406529975178865;7.416797249006061
2 days 01:56:13;18.49320327859046;-27.96086729260746;6.7692149796671695;-5.472115251132831;2.792283917957447
2 days 01:56:14;27.95526663712948;-19.48636766342803;16.05413081359302;3.895100196254792;20.27446667314834
2 days 01:56:15;28.537714248162025;-18.064187625053915;-4.688973016037864;40.04009026768652;16.90238445100345
2 days 01:56:16;38.36931778168838;-13.903620777581256;5.127410302097519;28.989174266605783;28.979410519278094
2 days 01:56:17;46.03171771323151;6.227553164790659;13.035596522574828;15.783508163081263;41.52836312255923
2 days 01:56:18;31.200911320301433;7.8514874239615;25.246013745644806;24.014946590393652;19.21471904807669
2 days 01:56:19;40.525825489618;1.6617639943239892;28.547823109637726;28.885427117315654;21.902951201043493
2 days 01:56:20;43.46335403735799;2.818209497072817;12.090169477031667;52.02363351862456;20.07776264418498
2 days 01:56:21;34.18075246337258;9.512261668480377;18.868438984328403;35.74777027354837;20.371928648690755
2 days 01:56:22;26.712754968346793;-2.5091783606158446;18.97591647645625;42.77117154711905;21.55079834638434
2 days 01:56:23;26.27224726719689;5.7779501599639795;17.845462191482657;38.69237190722414;20.456642529224798
2 days 01:56:24;28.8073224207262;-4.941583073197078;-4.6191726787425385;38.81344924002505;14.98951532240583
2 days 01:56:25;28.02338760909064;18.338165430000405;-45.79945065926898;18.562826652210493;20.56258419146374
2 days 01:56:26;26.967029119718987;-11.962699596275073;2.954227319956963;-11.728804611699244;22.691464894002493
2 days 01:56:27;35.11012979682173;-2.0533712862932094;-34.68377970378297;-13.49373279954079;24.780490674802536
2 days 01:56:28;34.645491394801375;3.562846203442739;-40.30497172195788;-13.051233677720312;28.421331113503562
2 days 01:56:29;33.06741084652258;-40.87655524837141;2.2618278130679674;-13.906981676656024;22.79541497196734
2 days 01:56:30;39.81014022424483;7.737998902240956;-69.80490571994405;5.005314853394386;25.914599670407384
2 days 01:56:31;51.754753951833244;15.290161420521892;-45.9461746323975;-20.415988426478258;36.510167562828386
2 days 01:56:32;50.37196954920021;-10.78592135902163;-1.6409929416960318;-13.596091813737917;36.166318488601426
2 days 01:56:33;52.775898020393235;18.0550141466449;-26.56129143655938;5.32540933342321;47.214076716064426
2 days 01:56:34;73.9430079175796;31.919708758250987;-38.3045978663449;3.996844393791925;61.61922507188236
2 days 01:56:35;75.9919498990382;18.63339988008723;-47.34684384892923;51.32412553818505;70.1742895857152
2 days 01:56:36;84.22791511979068;36.07070680868663;-12.700035583576318;13.680835686325342;83.99610589917867
2 days 01:56:37;91.98247536923436;58.98216035608011;1.9956855177164858;-0.5150810409480789;107.19826715114081
2 days 01:56:38;104.12156426712595;71.9175868899561;-30.113273372886102;77.7870289949147;119.46913944782686
2 days 01:56:39;127.50341374163926;56.946799635131434;1.2764295246501967;88.49215355654637;138.34027261791334
2 days 01:56:40;135.14558897895157;47.20555634014429;13.452669645889017;91.440155733243;151.478440587277
2 days 01:56:41;154.252407541901;88.36913033297827;-5.5596124733632415;63.18046416735228;162.94052180001202
2 days 01:56:42;158.01575619276957;62.60062469995793;6.72945938364694;83.76685283552665;172.62666535067703
2 days 01:56:43;159.97961761670516;65.36981295712928;-9.288051812341015;78.00681221353564;164.75180293564623
2 days 01:56:44;123.44329002676545;25.578396903474523;39.886769156820804;76.5307618152698;135.14468590065113
2 days 01:56:45;95.41683543865216;33.418528596728535;-10.53195616758759;116.79884111262831;103.69991209421443
2 days 01:56:46;54.28706427125194;19.078660641261713;35.517074060161114;62.12752708926019;70.22936964246554
2 days 01:56:47;-10.202549972430552;35.84602684323755;19.333570561271205;70.1714567344944;20.840903570819993
2 days 01:56:48;-65.89109510344754;-19.46955085285997;45.58065727803954;90.40582179384751;-39.364985097044745
2 days 01:56:49;-101.166948989467;-41.96390914815426;45.95736042360727;88.01305619110894;-77.22453987830912
2 days 01:56:50;-116.85885677065825;-40.07915957681296;26.98158291850262;89.68668976750214;-91.20225541302713
2 days 01:56:51;-114.38097433163108;-44.68229343637406;42.55987837885549;92.06171921695947;-96.1514773385197
2 days 01:56:52;-99.3782896788318;-41.49098582327205;36.25977099893395;92.0418418054823;-96.96068010616911
