timestamp;FP1-F7;F7-T7;T7-P7;P7-O1;FP1-F3
2 days 01:53:26;9.902875002631358;27.58458135979339;31.214945385933284;-30.574499269394153;9.480016231594348
2 days 01:53:27;18.16953188239889;47.11644660931505;-10.798650017127043;-7.39272390177815;22.768050063896982
2 days 01:53:28;4.89742655691796;55.86676895454568;20.448148713230726;-43.17948458296391;5.944807285550107
2 days 01:53:29;28.64734416785847;30.980970502420266;10.190430869180773;-68.80447466946929;21.41845968954367
2 days 01:53:30;37.13852474521334;18.84925628754067;-8.004587422756131;-20.869327513223208;16.62767778097634
2 days 01:53:31;27.53873328418029;42.17929110923492;2.7654969678734447;-49.45465734301422;11.567134568004452
2 days 01:53:32;25.70752734895103;8.932928634078726;-35.49531984264065;0.6443874472282073;-0.19799049451819623
2 days 01:53:33;40.406996653568434;11.537701147856634;-56.050809818957305;-8.185802968121367;13.92148705687108
2 days 01:53:34;43.03632362158915;7.670224246986005;-39.16924832036424;24.90232664736413;17.828936135991356
2 days 01:53:35;16.56864861399666;5.284671850041395;-39.172086351395954;35.752890041797535;0.3399307845457396
2 days 01:53:36;32.76437075672739;-18.639424796137085;-26.749246360376144;6.577516718314133;16.07606622730186
2 days 01:53:37;51.73251611738588;-26.172591465448832;-7.47657896472033;33.941761539069894;53.626400560356814
2 days 01:53:38;31.037796912039216;-33.798452446268946;5.015727392296686;6.607027859604786;43.32067758936581
2 days 01:53:39;22.57675041249534;-18.076807146831555;-23.05646637924188;43.19457354062369;32.88401412347277
2 days 01:53:40;24.55222448939738;-16.50746348024232;-35.50764328380973;21.968334178642476;27.309720111096766
2 days 01:53:41;29.071463027309075;-31.39022141055561;-10.388356590039042;-5.350067583761;24.527053516366596
2 days 01:53:42;24.33195128248616;-19.257380731350047;-23.627443329125835;26.670167121295467;20.58889823490833
2 days 01:53:43;49.15699603502432;-24.280331252696747;-28.36917014584979;42.48352919727872;46.08722601180001
2 days 01:53:44;27.61497865084621;-15.091955803746005;10.268346581856957;36.64649719468602;33.74232999563173
2 days 01:53:45;37.44626337948448;-20.75246734241179;42.640714278122196;-10.290631742969802;40.804425694969815
2 days 01:53:46;6.0885867726336205;0.5250808502135599;21.79253183220236;21.588211223688116;7.308654593868374
2 days 01:53:47;8.76218194347479;-12.172982568870307;11.975473168380196;20.676364867118558;-1.4054173144034157
2 days 01:53:48;40.25806464597697;-4.216128629074373;-5.4222762028997495;27.44694177222888;32.5829468248435
2 days 01:53:49;23.07155137120445;16.77314321092817;-43.71757440510898;19.694434281530455;25.113404685250963
2 days 01:53:50;58.40748955156126;-1.78001499302906;2.0782587176555043;12.235421098224647;50.725713778269125
2 days 01:53:51;53.2485023027995;20.341671629105694;-0.8808945765585284;-13.253709412992622;38.38026585282588
2 days 01:53:52;42.52032252092787;-9.888644897455357;1.652232945510573;-13.817005939715933;36.06860341646253
2 days 01:53:53;43.4497379559585;-1.650752205976931;11.135295413025387;-33.788717871029476;53.71971337849925
2 days 01:53:54;47.53266494939792;12.2277721225095;-25.401948118077936;-7.28195040660002;51.5201404927927
2 days 01:53:55;34.63881858811138;-4.239028923259842;-5.83550504535266;-10.216505166991373;43.64185999323333
2 days 01:53:56;33.10173318859212;21.755138303878454;-1.3144761889223588;-60.34397485365823;53.21806637283063
2 days 01:53:57;29.479020387613417;13.4340183536986;12.749020835112315;-55.22070644128508;45.51332239832091
2 days 01:53:58;25.64061718500992;30.285849497033556;-5.493943388044089;-38.03609474498628;36.641547881191975
2 days 01:53:59;33.41089506390088;29.681272711202695;-3.721423313981097;-11.654111781810993;48.30223128529988
2 days 01:54:00;37.487154137580234;30.5523596019687;25.92155453620316;-45.51957156097599;57.71606745537304
2 days 01:54:01;26.361001703663337;15.797763748724458;12.232222082563961;-35.739934717828795;23.542844185617508
2 days 01:54:02;8.339330987363883;23.758862153864193;0.4847771897962443;-41.39281735523555;12.745180638576342
2 days 01:54:03;42.2622710787737;16.05796533473961;5.393384333574189;-16.557626454797344;50.95196527927113
2 days 01:54:04;16.915802166299343;36.40699520457024;1.1424578130274474;-4.598518196316898;12.763268129538483
2 days 01:54:05;3.8017099108997257;54.61602713099227;-12.221893305231557;-2.3482779268774765;-2.3381229231190748
2 days 01:54:06;7.993235577464336;61.734738343016055;11.606742819734094;-18.49214679936231;6.46755523434281
2 days 01:54:07;-1.7983107492226076;55.76999003812283;32.18528993418537;-39.25793997689281;-3.603538022918021
2 days 01:54:08;-1.3511056766332425;27.426234224931992;70.23399256504436;-36.5892849411857;10.697969464762625
2 days 01:54:09;0.39315815733405357;39.525809966283816;45.52436257659875;16.18857447921775;19.202611915993682
2 days 01:54:10;-14.84324206832988;74.5602032605094;-3.2805093608994653;13.134048081906096;8.5228185950582
2 days 01:54:11;-6.749812136533132;53.612612096794436;18.085338101584924;-7.463899136232973;-6.603178617669714
2 days 01:54:12;-13.59575969122586;51.32490382304964;17.49326048091982;-1.2760605510961973;-20.172078810126642
2 days 01:54:13;-16.961718438256028;52.869690407082295;8.442163170229627;15.862681275309521;-8.409645304023979
2 days 01:54:14;-25.001321071169077;60.42848070239432;46.006571900803166;-5.053956611229334;-25.996939736180295
2 days 01:54:15;-12.335857758502371;51.292628906473276;23.86769631359454;10.261941558649706;-9.135037189946864
2 days 01:54:16;0.8111696937027415;39.25663621825424;42.39264620165454;25.472478018157435;-5.446808089281299
2 days 01:54:17;-6.218301649346391;19.68755924847104;48.32106491695431;-13.494850504147905;-26.948990655951732
2 days 01:54:18;4.006346653410588;23.31300471387238;19.87007908428896;-4.755459004150177;-9.45705190320798
2 days 01:54:19;-7.910352313412419;-11.829662418917012;38.53981369906917;41.531688567542616;-14.012219292505726
2 days 01:54:20;0.3732630766507816;-9.922736203972347;38.70831734277339;27.147613218810413;-5.744840955260039
2 days 01:54:21;18.283180818024196;-12.944090502518874;25.630767206572525;45.20253221920302;13.725132841630613
2 days 01:54:22;7.3513173804158445;-55.5123087287259;35.796922461795255;69.63180265338313;0.9576231526471678
2 days 01:54:23;1.5135537520155184;-32.00555320110425;3.5364355701042287;70.61253775722541;-5.255214384017678
2 days 01:54:24;-4.140071172160365;-39.96236523497358;-9.940308967530763;55.034051145621056;-20.20423781090252
2 days 01:54:25;19.65766460187903;-41.86873422137125;-27.48723766823452;33.28426565100676;-5.057835940939087
2 days 01:54:26;0.63368068017836;-43.25457579117541;1.0126546351781367;16.877121708131675;-31.892603489297013
2 days 01:54:27;2.6924786317787053;-59.235242488098656;-18.466684040506514;57.88870029622301;-19.940928006722903
2 days 01:54:28;-2.45091818504494;-32.401386649275565;-27.93029784688872;23.22146279094451;-19.350278985169716
2 days 01:54:29;-6.231558072524769;-59.842160645511306;14.813931226516836;30.364745823236536;-29.62784101659063
2 days 01:54:30;12.163511467295132;-56.59968995607627;-11.90604571975016;67.79954579923468;-8.963706610230599
2 days 01:54:31;-6.305523467470221;-62.44140309739514;1.2171766901126297;40.22865605973918;-39.6380568772384
2 days 01:54:32;5.030288099680358;-50.97742175315481;6.575615161761779;58.7837778746668;-11.974225078221993
2 days 01:54:33;7.2356684746471664;-23.0660008562695;21.19246954867652;28.476315467286067;3.465773958556207
2 days 01:54:34;42.04760539607793;-9.085390467798742;2.922365104341251;55.79371813986387;28.73300406750247
2 days 01:54:35;65.67071035087517;3.3879922895107044;-26.419839768392073;33.40838427083267;67.62632063439187
2 days 01:54:36;76.4323053842162;24.97087648244725;-10.21276333006268;2.117762271430263;76.89102795538274
2 days 01:54:37;72.8854711286602;38.035050280334616;-48.84190043001813;41.54625097137615;68.38476051606453
2 days 01:54:38;57.337492425595826;24.477323600321558;-18.03866148204199;33.28344863794597;55.193403074475874
2 days 01:54:39;27.597629103647684;19.874952038995154;12.652377194215333;-10.676344929588344;37.33441527668098
2 days 01:54:40;35.1003840812421;17.563485305651835;10.335356355035291;4.949743245751051;43.274156184674325
2 days 01:54:41;33.293697436985376;23.20381644930027;0.30358950184213723;19.953463170130558;35.42664063535946
2 days 01:54:42;33.360230161361955;33.23570554640316;-12.410460169544987;39.41107501900064;28.753971055956598
2 days 01:54:43;24.85969403491748;34.05064374792663;-11.243760923490056;49.638278360650716;19.686216914352062
2 days 01:54:44;2.001102358571601;52.82476295653928;-10.095030504646664;38.32620315469219;-10.13493723047459
2 days 01:54:45;14.807137871027752;38.72764324840017;55.22921889403845;5.884076215612261;4.849861991550993
2 days 01:54:46;-23.09640539131703;37.910742851540824;-8.03587392444467;50.73179641156551;-25.069378982923215
2 days 01:54:47;-19.06219873835805;22.564302152975102;9.83727228470338;38.086883993535885;-36.575060605007266
2 days 01:54:48;16.76559876103505;27.752486644312928;23.175294024558234;27.712532138485617;12.650111948097294
2 days 01:54:49;-14.420386367625158;-10.996687469144954;40.72002255871231;31.301670347280698;17.259664110542868
2 days 01:54:50;-28.700760178841648;3.5944078736743075;20.178459170537362;-0.913672060652588;-7.443273675572698
2 days 01:54:51;-28.899038467631154;4.279783465334169;8.065562494810921;13.869192733031417;-13.898572138929598
2 days 01:54:52;-46.11466835512686;-11.022041399701976;-16.13339374997906;24.636258992892852;-14.488786017283743
2 days 01:54:53;-62.62959247615228;-9.247090371278825;3.310361431178421;4.537238529029805;-39.17376022479104
2 days 01:54:54;-35.60164928182861;-25.069283604208888;28.851623042158767;15.029713213721466;5.032392964286732
2 days 01:54:55;-36.77148037704351;-11.44340887033811;-10.875539995147854;20.263542170957912;0.42341227431274764
2 days 01:54:56;-46.23876407800634;-29.57230990498078;-10.05798897588613;-0.33299791360475745;-21.113828540653742
2 days 01:54:57;-23.591131311779854;-16.10824462566373;8.090859380646485;-23.132540702913175;7.025622052455791
2 days 01:54:58;-42.28107789069393;-25.445544881353896;-23.646527976948946;4.26794789519945;-17.419406897310044
2 days 01:54:59;-36.87671182247979;-40.93263330391643;20.062962977382043;-12.553688819020017;-33.06864809476262
2 days 01:55:00;-23.832821413329373;-47.18985555680833;45.17849930592249;-56.148414947088106;-17.967918167396444
2 days 01:55:01;-32.925995535310186;-31.836198766334167;-35.27508495527982;-4.414681125181425;-28.76961760925425
2 days 01:55:02;-1.2976825500245615;-42.84758422973391;-48.270842387428914;28.590652664280082;-1.1131045282030978
2 days 01:55:03;1.2314961519092156;-32.601839638020394;-23.10540705371489;-9.414644388663017;16.08136804853255
2 days 01:55:04;-11.105257851770828;-37.45567726280829;-27.59417550709464;-5.959671745307141;-7.3701673613771375
2 days 01:55:05;-4.278159143149026;-9.398066874581765;-59.824437322007185;12.083403592000904;-4.810581706967451
2 days 01:55:06;13.295558598779602;-3.254869810901491;-23.609703991768672;-15.960780429358694;12.134280695025499
2 days 01:55:07;4.002862086454106;-7.323009905124806;-40.58913887049411;14.738879385340553;7.838528789943534
2 days 01:55:08;-4.5371546042662025;-1.1042641547993273;-32.90586578319703;23.269193454588738;3.3238470500119894
2 days 01:55:09;-28.0790679444144;-23.121775638734707;-81.48820383303537;46.20720196796484;-25.825728462988014
2 days 01:55:10;25.323342983716355;17.704495525510712;-43.93959799666976;23.367697447303467;35.10515367774371
2 days 01:55:11;8.152457605700777;14.143522874788578;15.411202448134752;11.052567806289007;32.40710947638216
2 days 01:55:12;-13.891234943935203;6.789163583972056;-1.617947476908249;5.998131839575292;9.07007081718882
2 days 01:55:13;-21.009954725301874;-5.649237650424856;-45.52916136547462;25.307471103434388;-2.3772788420808966
2 days 01:55:14;-25.55550810836465;-0.131572485135669;-17.627028219791992;5.04858142047935;-12.183555720850517
2 days 01:55:15;16.221571706175542;11.53474709396845;1.486205608841468;5.515009611272755;43.40776050362502
2 days 01:55:16;-0.5081832651598981;-1.7623603426279504;3.0491020087174876;1.6178083335921134;26.048719578236742
2 days 01:55:17;-1.1817647205782578;1.004556337172366;-7.621119473910426;-15.394912278922193;26.37337119916847
2 days 01:55:18;-13.973534842954098;17.558402616153785;13.86215415264716;1.8636642345048604;10.633570800894905
2 days 01:55:19;-10.405237931320451;14.355114283886913;14.9457268298285;20.273648768055292;25.522683947501324
2 days 01:55:20;-31.463133395911594;16.397815857416667;12.18050505333059;2.5488940720194524;2.268448647668037
2 days 01:55:21;-20.68053000922864;17.1144887989938;14.517721204692105;4.053330343496829;21.15244480885328
2 days 01:55:22;-31.60320703775176;12.035495654233435;13.922635173804995;-9.999581465180942;5.104828301154851
2 days 01:55:23;-33.98194555660258;-6.881721432415613;31.392481213699078;-6.321657423327312;11.737893973654385
2 days 01:55:24;-40.97191675203251;-5.230025443600679;4.841634423262773;3.9870902027419697;-1.434722169960797
2 days 01:55:25;-30.392689040785456;-13.3661468218995;-14.47184915468934;18.892845873993657;-13.064431287757296
2 days 01:55:26;-34.38501490824684;-4.190264981069039;-18.44318282354805;15.239875004322071;-13.731379452140613
2 days 01:55:27;-38.40417142676239;-7.096832101219568;-12.868651961980682;10.508799152483306;-5.005884670342418
2 days 01:55:28;-32.23550147222019;-31.71443779417248;7.634397788260014;-11.093278933671675;-18.247302036938986
2 days 01:55:29;-19.877280449245;0.8412897158869204;-3.4800953214897925;22.255271626705685;-11.520077208326384
2 days 01:55:30;-26.69541496383608;-12.429664577669934;26.634793312652018;21.30534034241305;-16.124351118399268
2 days 01:55:31;-22.1669142840243;3.326142427657443;30.757251664603157;-11.532580471164028;-3.73138652072837
2 days 01:55:32;-38.65093797969891;12.610131178197024;10.076332805005768;-17.1829503156617;-26.775151622392872
2 days 01:55:33;-33.20982361774429;10.083972382270723;12.247063753858557;-21.075872734128463;-35.77611788867359
2 days 01:55:34;0.9962500124049457;5.15669600970175;20.27412613058983;2.7530838904757293;14.80217113108959
2 days 01:55:35;-26.584596394268935;49.06598085737564;-13.72383487409781;0.1117940580277468;-18.03815688403183
2 days 01:55:36;-19.80181326343057;33.01832616958844;31.967658224711485;-26.358498557950224;-0.9256124473582158
2 days 01:55:37;-16.270418622859196;42.65566239920219;36.74113859256023;-42.49442247624198;-5.164041495645767
2 days 01:55:38;-53.228709213499;47.28220052190371;-24.16287413179485;2.2351700375235337;-41.44047143611259
2 days 01:55:39;-26.91494252909087;42.57862253279107;-1.487395665391994;8.00977563719908;-18.111380198408032
2 days 01:55:40;-50.56853353199041;17.113862579288554;12.503818394662432;-14.39602540110523;-68.37312174427507
2 days 01:55:41;-85.37102897674957;-29.161099879045654;35.73557506324225;-9.127362407863354;-100.58488023683479
2 days 01:55:42;-95.8844303559546;2.7674131143641922;-1.0018998130833676;-34.674383403316945;-96.18462815042524
2 days 01:55:43;-91.44395543409273;18.460344963112135;-12.656242405246353;-23.2061872842506;-79.44791297271453
2 days 01:55:44;-104.20713378229406;10.859890228703645;10.04744849191798;-9.379968707404407;-89.91168915195621
2 days 01:55:45;-95.82056459737635;8.100556561873134;9.90888951299351;-6.809041142850562;-105.9718590960437
2 days 01:55:46;-97.45244205930469;9.646507518966937;-15.431650069549015;35.85432181104508;-77.01334975445675
2 days 01:55:47;-95.84408568650066;5.289647298169561;16.993434303728858;-8.100009079214411;-56.54730524100167
2 days 01:55:48;-60.23745517509544;19.09166058656257;0.49065497241171246;-22.178299905202504;-30.222920504508156
2 days 01:55:49;-83.45984693084516;22.60355139550943;-10.58410428737203;-8.168474691668658;-57.34078683597259
2 days 01:55:50;-66.2052151545311;17.69491497999229;-12.1561579270766;-4.084879628101896;-60.732103300932025
2 days 01:55:51;-35.23014115343249;6.275956933992277;1.2565547528859138;-17.60770090437015;-33.553040658166466
2 days 01:55:52;-54.96392811255503;22.075491665706927;-8.23765845790092;-52.93425153403376;-56.82890221303889
2 days 01:55:53;-50.74894657150521;21.454228147370998;-21.857817778637948;-21.23720682323133;-49.07981101807922
2 days 01:55:54;-71.03317333715479;30.9737349567158;-41.86135279846433;-45.13068778350688;-59.3600446883437
2 days 01:55:55;-56.88641870642743;39.016240927053644;-43.98781231772097;-26.32089620382606;-50.81825251154326
2 days 01:55:56;-63.00867738274323;17.283096027328614;14.208313664587424;-26.004277718666277;-70.31865650175102
2 days 01:55:57;-65.27223540607221;19.596683208449026;-18.078131567638398;-27.44733427579301;-70.77302216213224
2 days 01:55:58;-35.54664320019422;12.708340538935284;-14.027576750728311;-9.718274599218166;-34.66844629235968
2 days 01:55:59;-60.95796676368688;17.239521823020095;2.902042024009368;-6.087965475333797;-67.47113944048654
2 days 01:56:00;-63.5740542993307;27.918629643119814;-6.415634634209551;-21.892022185782498;-49.053469007799926
2 days 01:56:01;-56.13259484344636;32.77630805369452;16.72675156725473;-62.73440970453328;-45.28708235401011
2 days 01:56:02;-65.13749068603708;44.05327744387972;14.669353150181857;-38.60190858453737;-44.99173522270385
2 days 01:56:03;-65.31227864820008;30.83373451009618;2.9022058199272993;-25.78379361599411;-51.81290672905908
2 days 01:56:04;-45.346909136944994;36.59225976968566;-1.4294426227043464;-9.22571940606453;-16.035181911186736
2 days 01:56:05;-58.795201410655174;40.60655912363737;15.077914928228251;-34.50360796649402;-25.503512528917444
2 days 01:56:06;-37.10257833028989;27.235102248802203;33.447490857779336;-50.464542174894085;-1.2026820576767177
2 days 01:56:07;-49.71443014222818;51.11425821795838;3.5508961806654873;-15.771068782613463;-6.14125964268142
2 days 01:56:08;-50.10695911170648;40.16352249252899;-24.03012845103479;-35.913204315105666;-20.812980295958408
2 days 01:56:09;-15.987889590836078;26.924730629781642;-24.710736463263554;-39.63366396217102;11.158190793451642
2 days 01:56:10;-39.462177524657086;35.59518271989686;-0.5905567746797985;-57.07970258267491;-10.29580032144966
2 days 01:56:11;-33.73756825795893;39.84774066300303;-5.745755276347199;-34.93191680539399;2.5890143428710473
2 days 01:56:12;-27.326293057173974;43.18415928391735;4.431369633292334;-44.843727844048104;15.713483802942255
2 days 01:56:13;-29.608682798592636;26.129166202477627;4.431596287666835;-34.309611357137314;9.18011790961485
2 days 01:56:14;-27.8837901986746;17.669581507785864;-1.4483361627345546;-42.49962005143533;9.063994059454062
2 days 01:56:15;-12.136948452397363;2.690292674613977;6.227832990714985;-48.91148290774384;22.28049092252285
2 days 01:56:16;-25.578679032248903;-1.5612158272492687;4.65741269009906;-21.931769816896765;15.060498110208847
2 days 01:56:17;-30.734261485044144;-6.525114618836552;8.184339285756886;-8.476470520645819;4.195231123446689
2 days 01:56:18;-32.29005286439746;-0.43400443979971576;-15.134655259080475;1.6650374479333263;3.646542450403364
2 days 01:56:19;-11.742184398902463;-28.79414251158579;8.488169565329159;-17.094599809438726;26.081611362558533
2 days 01:56:20;-21.983421676607858;-25.643465467679697;-15.547007379382674;-15.752882403599;21.9753138943821
2 days 01:56:21;-29.931752838650585;-25.91874995650512;9.623320334935798;-18.04542656737046;16.727337267250928
2 days 01:56:22;-19.34034722296997;-47.308001462951644;0.4247085183986532;19.342492581132756;22.833270749135064
2 days 01:56:23;-10.308369525093067;-31.362988032377405;-36.36678872705341;1.9706535876901294;24.985492091839472
2 days 01:56:24;-17.394914348205347;-17.684512514215278;-2.435995540163872;3.249645754545209;22.214697885137813
2 days 01:56:25;0.21133685842681263;-30.25174511013384;-14.982710285331896;8.72245707564401;24.89721592445011
2 days 01:56:26;-18.350609615827306;-23.001498545413856;-36.60099274313064;32.91776350353375;1.4428656502179582
2 days 01:56:27;-18.930471647104532;-47.16675195097414;7.912588611714926;56.50573452430231;-3.1968828865966965
2 days 01:56:28;-11.959144797182983;-47.46807750578016;-2.326989120498791;47.684155720332;5.968165551207901
2 days 01:56:29;-2.0260573604011274;-53.97963988973381;26.346626831223855;44.618339053824464;4.800161142338351
2 days 01:56:30;-11.354581421957462;-51.48288362216677;39.83378523845418;18.649677741335633;-10.852076033716724
2 days 01:56:31;-0.8870414879562014;-29.304763984346078;-3.023578847246109;44.49008594799103;7.861908460815993
2 days 01:56:32;-28.4517581995937;-47.580456159295885;36.62971712335788;19.035957453762887;-10.88428477623471
2 days 01:56:33;-22.64623720597265;-33.395480488111495;3.493432565410122;52.4613042039964;-9.980065950635744
2 days 01:56:34;-25.765576521867057;-58.725934516666186;0.18720600421183867;57.81395192065823;-19.159478437701807
2 days 01:56:35;-28.666595452752915;-65.52320049582312;19.082215548010993;46.36921012282281;-15.592917385016351
2 days 01:56:36;-12.302952679568296;-24.55388267429238;5.861284252057447;52.072421966011134;-2.4697942831163795
2 days 01:56:37;-4.792683279943866;-44.79219534288593;-18.953884277124676;57.541345793002;-2.0082639658640637
2 days 01:56:38;-14.706085465916765;-39.78020570553843;-14.423522316793932;56.09673077776858;1.6985030591385333
2 days 01:56:39;-2.454790547913012;-50.038945045469845;5.673778577022227;60.80267085849618;18.12347414061235
2 days 01:56:40;-34.94285925134306;-19.618356061207475;-63.653219847031934;88.8343970042239;-25.743783343180258
2 days 01:56:41;-6.541945640081219;-33.14803101507315;-11.396745281428101;61.45866251174347;4.110790914047619
2 days 01:56:42;24.805233469608865;-10.59090625499732;22.06158876274425;24.38091040728601;34.27946722596473
2 days 01:56:43;-4.060396327779691;-26.10489281553247;32.87567606447117;47.95166383622906;25.277650158601652
2 days 01:56:44;-2.5867593860197085;-4.857799927835823;22.524977277722524;53.52634663532523;32.95002954857988
2 days 01:56:45;12.569936928268058;19.747530920972697;-2.8594987717221962;39.98809012296744;37.4215155050867
2 days 01:56:46;4.95356717852451;10.18569043729814;26.32596651653879;19.298474650414985;28.888041122597173
2 days 01:56:47;1.5711187074867718;5.726862980426219;12.312416411320958;40.45426540603421;34.18410276356883
2 days 01:56:48;21.229143702643913;23.82175103955909;9.108231899133667;43.4799624497138;48.64184685578107
2 days 01:56:49;19.57156868011797;23.09850257052048;36.58349786727245;47.587553423298544;42.17778842044987
2 days 01:56:50;7.337068687232793;37.34429919661341;39.70913930572843;31.784928522231333;33.10738037758965
2 days 01:56:51;26.23167320036728;34.95064504131847;24.98547137332343;16.47894282489078;29.269604887080483
2 days 01:56:52;24.777491833386673;21.268552544578668;9.883939292540733;28.879169286232084;20.151768910140405
