timestamp;FP1-F7;F7-T7;T7-P7;P7-O1;FP1-F3
2 days 01:52:51;60.969737439916265;-63.3035709561795;-26.585665056379398;31.682325036382345;34.093441458208225
2 days 01:52:52;40.678413666747836;-115.28772283323059;-23.902455050347182;63.99668884574906;9.892375393423375
2 days 01:52:53;15.22961142000309;-157.69265982910667;-6.283960496144812;81.83552748384184;-1.4988641225142476
2 days 01:52:54;-5.479203576249512;-161.14323981945958;-11.26779616206176;91.93904670336057;-17.7784246589078
2 days 01:52:55;-14.171469714089097;-138.65317770011816;-22.745825297407816;107.61417267545103;-31.970782310912014
2 days 01:52:56;-16.685928378706418;-95.95809680587068;-42.7588887003999;121.72255307928329;-42.598551336899774
2 days 01:52:57;-23.449335661332597;-110.93288770666578;3.1351844952645447;125.48644541863959;-49.17533965448361
2 days 01:52:58;-28.992757415172125;-98.84179904482026;2.4702381181853985;130.91174148501605;-56.14291683978845
2 days 01:52:59;-26.487740430217162;-93.78316554012697;1.0833778148409263;134.35332768097942;-61.57365480137431
2 days 01:53:00;-21.855433378987634;-57.49145310275612;-32.784090727825;111.55624555228572;-59.052884918542844
2 days 01:53:01;-24.618907685546823;-80.45228677152228;-7.510375810630706;85.47463368008592;-64.83216990054802
2 days 01:53:02;-32.6064336238212;-96.54906360885936;-4.027318651341234;66.83997793977454;-68.87231879202642
2 days 01:53:03;-35.801768136976236;-84.36156041047656;-20.74278944992976;41.65549692920798;-59.139453130588635
2 days 01:53:04;-29.739693197983648;-68.43795708761768;-42.155101926135536;23.566645296102834;-31.57438299636457
2 days 01:53:05;-28.18673048872918;-44.63191181564269;-61.47775546223672;13.12186803014692;-1.585298827554548
2 days 01:53:06;-30.566755665628467;-82.3055018191771;-20.588262915446276;2.436624705177497;22.49656298849357
2 days 01:53:07;-30.291466831166375;-87.87924315405652;-20.237725468510888;-10.520124050225006;42.02384004843199
2 days 01:53:08;-34.922881246528966;-103.75356658021443;-4.848920733279151;-14.872788051020354;39.03196676666915
2 days 01:53:09;-43.350490950788185;-75.68565218160222;-10.500231321761168;-10.333403575678878;24.725085208808828
2 days 01:53:10;-47.38303888132432;-76.80101185645036;1.973984024037042;1.6349602132013858;15.231816491541151
2 days 01:53:11;-40.44557016918372;-109.80541710081022;44.192103483862844;16.415084159746193;22.42046500110224
2 days 01:53:12;-29.095200974765568;-93.43630082773008;42.62637954668285;36.03289576597442;43.39642618364144
2 days 01:53:13;-14.167070083831394;-60.098624900775114;17.133393020513278;43.231551830285824;69.02675625774117
2 days 01:53:14;-8.206514097623751;-77.15081675541822;37.488258190078454;39.35271330426829;91.37815086087632
2 days 01:53:15;-3.1318866309085376;-95.09451090646728;60.347159066019195;34.4290608649357;89.14792291388265
2 days 01:53:16;-3.64670211826356;-75.07325059963819;59.08583126724277;25.712921594257686;68.74844734060984
2 days 01:53:17;-15.005448408844329;-42.11387216762463;44.33384904026451;20.957427383998716;31.404204947993485
2 days 01:53:18;-22.47493858621895;-5.461581525815236;15.397881482114977;22.152588221093964;-2.6100366416375533
2 days 01:53:19;-17.28705956881816;-50.27424212972536;48.25565142326432;21.54006119334794;-20.722034226933385
2 days 01:53:20;-12.61243485093197;-46.83658564065544;28.55713248094883;17.014369447180712;-39.364924636503886
2 days 01:53:21;-8.662383987647019;-38.02925021502785;19.023880558209076;3.059012753578767;-43.195383970497325
2 days 01:53:22;-14.363571102201478;9.93442403848503;-24.191731882529826;-3.365794789207315;-54.839079703820964
2 days 01:53:23;-17.526525470139426;0.4153104225638809;-12.408359906740724;-5.53823146752677;-71.45185837671863
2 days 01:53:24;-24.772286945184632;-12.18446478373993;-0.5819919138347925;7.53694431108304;-78.4221550134082
2 days 01:53:25;-26.85639312879323;-13.96622995144841;4.519094006653554;18.873021387146164;-78.21392570354905
2 days 01:53:26;-28.7322930607146;7.3685290312442175;-9.476442315357918;32.289812714160554;-81.68757992581433
2 days 01:53:27;-30.850922545311118;19.95258991147499;-2.7526236909314155;42.28505304177907;-76.47056015446543
2 days 01:53:28;-21.01651422179508;-0.25157654946706937;34.2068118706531;43.477630281176914;-73.76774834528065
2 days 01:53:29;-12.0079362304571;12.009844287684379;33.08704668727814;26.818904278227436;-76.1849955895062
2 days 01:53:30;4.282758020521262;54.54113392232795;17.448564020112606;0.6946542647921621;-60.68410171984367
2 days 01:53:31;13.642345006689943;89.03961176566517;2.20764172321317;-16.406447114527957;-46.63797624343596
2 days 01:53:32;18.256531937207114;73.64985085435342;37.19059799960133;-50.73121518106618;-42.41984581859436
2 days 01:53:33;23.175812670012757;103.60439670781236;40.73280136823673;-81.42399489461889;-32.47980328269535
2 days 01:53:34;32.22339415663408;124.9187305497099;46.36694753791048;-105.79639224892695;-11.863311072387289
2 days 01:53:35;38.510561743814065;155.33695636508153;18.431835146926826;-119.13504598505125;4.716759419035924
2 days 01:53:36;38.33251251717226;129.6606186673573;47.45988246324275;-131.81928387880134;22.10907848242392
2 days 01:53:37;43.77565884485334;93.89599462915214;66.32947911464167;-123.77892419980249;36.32294754125262
2 days 01:53:38;40.13962041067681;75.44721870026797;45.74910356362699;-110.97559688162812;24.69008437505232
2 days 01:53:39;40.02376470800105;70.22647563894819;31.936980574471097;-102.52922794978906;12.492786735127572
2 days 01:53:40;42.417385297497354;89.68254896683129;-1.7900818264629654;-80.64819557171452;1.6553497515738926
2 days 01:53:41;53.584877057075744;50.845687215237184;28.20616256669418;-77.78461121951308;7.578043421492599
2 days 01:53:42;76.39675224379855;48.845778804997416;14.486781953990228;-78.08489925573417;28.031356951012235
2 days 01:53:43;88.5442930551663;32.98595490918083;2.1221823304811673;-71.40928267726096;53.503500699468006
2 days 01:53:44;79.32158297739115;26.888513314384646;-11.033032136999813;-57.10288085390337;65.21771777259767
2 days 01:53:45;65.00242273513707;-37.76388903549262;43.773127557658746;-34.907249671231675;59.68542105487149
2 days 01:53:46;36.20876240188221;-81.58091474581585;71.16654638601787;-4.620021059071343;36.041945391096675
2 days 01:53:47;2.7760012462519104;-71.00434277552654;59.145347641162914;19.56790611451562;19.48740746991586
2 days 01:53:48;-21.98093268765682;-55.601011586051094;64.32831836469862;40.74675559408533;20.434397927732704
2 days 01:53:49;-39.07288303883051;-1.9482043604599364;24.880303326700762;56.47660576765751;29.77477764766636
2 days 01:53:50;-33.25097604653948;7.113532143590874;32.78543579924936;57.18149847123212;45.81115460607972
2 days 01:53:51;-29.89181805829881;2.152788642994367;40.86401437115983;57.38475482996343;52.53326133101241
2 days 01:53:52;-28.57246638364634;38.91989512139837;14.02923091962684;35.96277455796469;62.571736598426966
2 days 01:53:53;-13.340903070092036;39.13363267624648;9.410729656504774;10.217749591156872;89.26221179677421
2 days 01:53:54;0.9464252694953678;55.85577361717673;-51.49557572161447;-12.946831787608764;102.0649259405713
2 days 01:53:55;10.598253861016458;24.532673878194107;-69.25443671310677;-34.95310159129649;83.13662962805724
2 days 01:53:56;13.319177340868002;5.428631528721162;-61.253991252256334;-49.05406169451427;44.72286115773246
2 days 01:53:57;13.186088470582419;38.92584010306351;-76.62080208369456;-55.766681190633264;-0.5424991254107323
2 days 01:53:58;19.844659379431672;60.94336306691744;-86.01470532725048;-39.55740707332138;-40.02968370303458
2 days 01:53:59;32.92483659278299;108.59151434139818;-125.0290195200047;-30.767334187372583;-53.39853514892832
2 days 01:54:00;48.6614130814798;82.74312453402904;-107.35662076305408;-12.7892181923994;-51.35496508042457
2 days 01:54:01;47.667709701483346;61.354557369472026;-105.78215443870869;10.287833236896107;-64.2957742054872
2 days 01:54:02;21.543549973648076;61.42814932662235;-109.82858513613851;31.62379038892141;-74.84355160549845
2 days 01:54:03;-4.68931454101245;56.87448734440384;-93.3536366767149;44.78648559583388;-75.18651355779336
2 days 01:54:04;-27.517325109722226;85.86246089024588;-114.39900177679823;49.87942031528497;-69.69861323866412
2 days 01:54:05;-49.32463707901323;51.95072649433435;-71.48890737662332;56.70868124051049;-46.465375418307616
2 days 01:54:06;-54.354152551011595;27.17062651900742;-35.0305594673128;43.84417560103229;-2.8599085329066543
2 days 01:54:07;-57.73310738986421;27.653484155691373;-35.87646066642744;31.649391567266555;35.89484531201065
2 days 01:54:08;-59.58194202914807;5.702602620442565;-14.08775719232847;18.105670171087173;53.58447365337214
2 days 01:54:09;-55.367924659293585;-0.9708619663771969;-16.134683032469486;8.17474847157789;42.60285334813199
2 days 01:54:10;-47.506331741600555;-15.311791077851307;-14.333674376575123;10.75306216181851;24.89584884608728
2 days 01:54:11;-46.3384317088697;-52.27950679460672;40.070938428166585;20.557315145875823;-3.3886360732056366
2 days 01:54:12;-51.16256316606876;-30.584232152327157;39.82619337713096;34.27322669143794;-36.678231181846236
2 days 01:54:13;-41.70932743464107;-17.548324158808974;46.84108218341051;37.98650385871748;-60.37794233333299
2 days 01:54:14;-43.40499528576267;11.947945042332636;36.174473581745076;46.657032497777045;-80.1585797507548
2 days 01:54:15;-49.77967449740774;16.04350596119121;22.26590939044514;51.601228234521656;-74.80723721370674
2 days 01:54:16;-41.441830534826316;-37.873357730792705;64.13923584729787;56.71292093065198;-47.204460612600855
2 days 01:54:17;-36.83906489396183;-38.50565922902077;76.24354174347805;58.293719190857495;-29.195608011632395
2 days 01:54:18;-30.57341731753473;-43.17348372856482;71.02924311568815;63.868750891194324;-23.717142699624798
2 days 01:54:19;-28.21146534131409;-21.063745038659505;41.06711006400272;70.80689509451577;-22.1124858010464
2 days 01:54:20;-26.471027615852044;-27.186193317394352;62.591449013401764;66.1724743133361;-12.625159408967804
2 days 01:54:21;-43.16525888273951;-43.58876781376653;65.4502900382546;58.981954301265944;-10.202922592085667
2 days 01:54:22;-41.51325735239292;-39.489137889118815;45.09495058435675;58.61605499705805;3.4399766055595027
2 days 01:54:23;-18.888341515085312;-12.880737242825202;14.889644199641067;56.06823778143169;20.668497587331416
2 days 01:54:24;-12.399014461526127;-18.16292212379594;26.226665347124325;57.85903112996734;14.18575166380458
2 days 01:54:25;-16.93300187521377;-28.40822815000014;38.48249518367899;65.02628315949124;1.8671482558871386
2 days 01:54:26;-10.17140004022626;-29.176535307343347;24.164787954479582;69.90765358635706;0.5009384662585424
2 days 01:54:27;-5.331467241381661;-11.901829694124025;13.402412229645275;69.84288896176972;-1.0932967842844064
2 days 01:54:28;-10.299730224646456;2.394708829853646;19.97388124113435;74.09772620908592;-6.888031364666744
2 days 01:54:29;-12.102322787660604;-14.170069176868633;55.67211335966594;61.440613949379475;-3.943864495920685
2 days 01:54:30;4.57703447818592;12.791145852577449;42.93814775652881;43.75375159132701;8.800679509976323
2 days 01:54:31;9.940121933967868;43.350406388937145;45.65137213240184;20.143148562878075;9.409896222331511
2 days 01:54:32;7.850520592578143;101.47210921023189;-14.54439041805749;-8.934094062151487;6.219738225670849
2 days 01:54:33;11.815633796862599;103.72887882262125;-19.56809067754922;-35.047138168000075;19.826637374002598
2 days 01:54:34;18.542636197577803;81.22927720598014;-2.623848927888065;-45.49884858131818;31.578576207816713
2 days 01:54:35;26.169837047834832;73.54497476067827;-18.647993347424247;-39.27514996626597;34.46142622019208
2 days 01:54:36;20.746550766140068;61.28908839791483;-22.641737169424378;-29.349629928217222;27.451572890430775
2 days 01:54:37;3.8354666096266437;1.1025807512019068;17.422374059281797;-24.639671007901363;16.761311522140684
2 days 01:54:38;-4.226520260114037;-23.025611212709777;18.615120727580674;-18.99971017124996;0.33486385499983384
2 days 01:54:39;-10.568859733110465;-45.21357851171913;26.87074570916101;2.108626830301368;1.5722478170019902
2 days 01:54:40;-15.729776834154306;-25.087418542660888;4.548580941241189;4.2113390286791414;9.044498075131418
2 days 01:54:41;-16.11773857557252;-39.23028056425083;46.430156375813425;3.9560218192955894;9.193360057634841
2 days 01:54:42;-17.32849672993481;-53.539390202974104;105.24717086008216;9.69988358216154;-0.18166151376711528
2 days 01:54:43;-33.587092377414955;-45.007541302557115;116.20843855830253;14.13279034292306;-13.748198220128893
2 days 01:54:44;-37.682484529413436;-15.845318630101028;81.13695599041768;10.630764507936929;-15.598348562809464
2 days 01:54:45;-25.227302271120738;-26.273863861513163;87.01461475231055;9.408312277443352;-8.969648197315106
2 days 01:54:46;-30.904599261737395;-33.044662656068006;70.93938569749766;23.39275975854812;-23.83080386934811
2 days 01:54:47;-42.935896642130736;-35.52219195239422;42.55966702166268;43.54886633518607;-42.41466501157344
2 days 01:54:48;-38.68827997095127;-32.48349366644618;-14.350191389053165;64.20253740954153;-36.18411920228745
2 days 01:54:49;-39.79841570851809;-72.00986169969048;-27.235628903260057;73.37130097989039;-20.8370070220475
2 days 01:54:50;-41.74545090663847;-107.60220241044595;-11.40662316173627;79.99441959781069;-2.789556862646467
2 days 01:54:51;-32.95614576878875;-106.27292334526663;-25.093984997637797;75.04070020851637;19.430263937832972
2 days 01:54:52;-27.54026069190327;-73.4745696338865;-56.59320790722524;66.44686030252288;36.85074318057265
2 days 01:54:53;-29.480132451444163;-88.97419161842267;-42.14402766989936;58.862720615633066;48.054532499249135
2 days 01:54:54;-32.251750544514486;-114.62093585188921;-43.92927242626474;46.509107055000534;62.610822241954715
2 days 01:54:55;-43.39874483441518;-100.52356273101577;-41.8498163752531;41.35218789584009;60.897974017986165
2 days 01:54:56;-63.959483245531864;-67.32967918020523;-41.29220948081427;48.92925370644949;57.48390313422174
2 days 01:54:57;-67.65974776718473;-50.24290995050219;-31.789831148414333;50.089843281719034;40.64074850918697
2 days 01:54:58;-59.58875841166839;-56.842918954681835;1.5701768166906855;47.901734767257736;21.013857198212545
2 days 01:54:59;-54.36573841212456;-40.302653504936515;-8.298685925130137;46.219198326630746;13.619266657064264
2 days 01:55:00;-46.32388250855408;-56.92305367332989;15.131643520049881;39.80818193221324;12.826704373385683
2 days 01:55:01;-30.05674697161044;-19.804237437739936;-2.1763173025019222;27.550682150054826;28.131586962425907
2 days 01:55:02;-24.246557509299706;-37.7672035425074;19.27508925443775;19.87065098639303;38.08191499523763
2 days 01:55:03;-19.45101239265429;-51.16914849089024;38.722574172996175;22.31580153216886;42.07000836494215
2 days 01:55:04;-23.1805517319161;-23.532181715021206;35.6530933079843;27.334513842451567;39.89459056892218
2 days 01:55:05;-30.487857343431116;6.593855652849985;5.171523580399279;31.986618811639463;30.408669377540573
2 days 01:55:06;-38.98884483507085;-9.667008813440649;24.24431467442319;34.592042899967794;3.059253008696346
2 days 01:55:07;-35.968082462224146;-20.637438458655495;49.22345229103986;30.64342987013736;-15.294179915409638
2 days 01:55:08;-33.47302136753334;-9.243874018202295;35.08298567453171;34.485440027872635;-27.864414586433305
2 days 01:55:09;-29.32639248749978;14.461604284822647;8.849228381785855;38.54079094545174;-36.1273756838862
2 days 01:55:10;-16.385329791033346;-19.557298033747223;38.992733524743514;25.329381688832477;-33.094626103450985
2 days 01:55:11;-6.8225289693156155;-37.1857096999671;44.29447218231113;9.948652925443122;-32.14500315148224
2 days 01:55:12;-4.058047075254107;-35.546401718825884;45.95449956835022;-5.541681264745753;-40.33967890623084
2 days 01:55:13;0.6922635922790472;1.5406384928719208;32.020823750785446;-19.586709531978716;-58.06665275083479
2 days 01:55:14;6.936173404577077;11.883018860445668;61.96510917546155;-33.71087019393688;-71.53572337239746
2 days 01:55:15;14.520214474191654;23.98610481401781;82.62122848556182;-47.98184513761375;-77.41431369932684
2 days 01:55:16;13.798392816606105;52.91421095762588;59.13286931217211;-56.761093222507995;-83.63340354856433
2 days 01:55:17;15.113389408734564;80.88846360394872;14.842190696064682;-53.65590879124127;-74.06977290245976
2 days 01:55:18;21.646074721083618;92.09097268413346;-18.63448842442909;-47.06117786538092;-63.95028252976565
2 days 01:55:19;26.862818143638616;44.969894749633596;-13.744000504340047;-49.10317389200878;-67.01791440322683
2 days 01:55:20;26.661804407891836;51.02990846568796;-27.709084855891366;-60.69716951195183;-81.99665428560398
2 days 01:55:21;32.14667916819231;68.64814762988367;-48.947155433244006;-79.78586450037115;-99.74986455591798
2 days 01:55:22;35.7899122153583;69.92173300631198;-69.79982935972834;-88.86144254684817;-111.33049841030716
2 days 01:55:23;44.30654594622474;43.41916205393544;-34.668499519418;-104.86343819006595;-104.8159549271754
2 days 01:55:24;42.77106984913844;58.56820056810453;-25.788444821253144;-102.74632320882056;-95.05668778844024
2 days 01:55:25;35.67136961714499;83.08789469994512;-28.64299724979175;-97.35620294886436;-78.49326389924936
2 days 01:55:26;43.459474265531234;110.07799742043358;-50.92332998247612;-95.51732697712889;-67.65214810980028
2 days 01:55:27;41.90751067377744;55.93045140162941;-14.681853013134376;-77.49883278137803;-58.8866334330437
2 days 01:55:28;47.81616669115227;41.88848541589724;-18.353116327934753;-70.47826005777982;-36.95536619550736
2 days 01:55:29;52.306122619520806;40.08184224572941;-15.330081629897368;-69.89516588110955;-18.99253064109828
2 days 01:55:30;44.34818847102376;62.42166224502063;-40.36549006872644;-61.668184408606486;-12.051785560101482
2 days 01:55:31;41.75475953233892;39.40327052452994;-20.640868669429103;-56.22551724413536;-12.660435672189628
2 days 01:55:32;42.73948464939464;8.928013200579944;-16.35784146088369;-65.45916263876957;-15.266453648640168
2 days 01:55:33;37.31163377405686;15.18361146595459;-41.14130576650465;-68.94730600087789;-14.874575198929955
2 days 01:55:34;27.397025707684385;41.45911281116143;-56.409630817566416;-60.77186331683984;-12.102599415121626
2 days 01:55:35;26.252557125424815;4.535518462279131;-22.67109624758513;-51.032045940171606;-15.036904753345793
2 days 01:55:36;29.245204396266196;2.907054158826621;-22.769189094590523;-35.892511607690665;-21.74590486921756
2 days 01:55:37;23.30874092074197;-12.701214083335136;-17.519116794648;-28.162928720269296;-22.45882318602372
2 days 01:55:38;15.13374418269211;-12.20229375941633;-40.79394500922108;-16.470491304897713;-14.711428005899888
2 days 01:55:39;4.304203549372762;-52.88595461632795;-18.830256770594364;0.7744925316624973;-15.313753927368586
2 days 01:55:40;4.308640356729078;-87.55204846385504;2.7399639916332816;12.609692894297833;-0.7333617521397248
2 days 01:55:41;13.886235302835779;-91.68706412411468;-9.635707599445167;26.80453676264607;18.193375068216874
2 days 01:55:42;21.633559824431703;-82.66274550672227;-37.039301979956015;47.12476347786827;37.239159406057816
2 days 01:55:43;25.344820125830445;-116.15648379131996;-18.787630094199894;55.25908917487842;55.30801711993693
2 days 01:55:44;27.86464581601585;-138.60811434522603;-8.807916261467973;57.40218544699864;72.88024631153098
2 days 01:55:45;25.28240711774596;-119.42960179471571;-12.061405151490222;62.8425017576229;92.50544962496298
2 days 01:55:46;20.776401992829367;-85.65941009490652;-28.992032214832722;68.4643282581264;108.90088707736201
2 days 01:55:47;26.073537607055613;-100.88835708508265;-0.5269385889732336;63.0798650415185;116.09808476026475
2 days 01:55:48;24.153994103613293;-96.33911669451068;4.956420580311252;56.57720925456974;114.05640533389428
2 days 01:55:49;33.12391651482586;-89.82203228250404;-19.00760847308804;43.003829763504974;115.89060039170201
2 days 01:55:50;31.006455768085186;-49.353201354716596;-56.23452258907936;30.346958054838506;105.58935631640351
2 days 01:55:51;27.02434577880525;-37.945376177315175;-45.45869169511672;25.722226190594355;99.65839641145857
2 days 01:55:52;27.182568476608033;-43.45855528621639;-18.493117610319388;18.049151813569207;90.54265216182635
2 days 01:55:53;16.455071452505617;-5.11638846401567;-32.204868384046215;18.804431471282435;76.46730496851725
2 days 01:55:54;6.297771886273646;36.49819078448109;-55.207070402024;18.63129383343712;61.728960829106114
2 days 01:55:55;-8.478343548178799;31.799180295564536;-27.81230890516759;13.853738839217955;45.40318395524179
2 days 01:55:56;-10.221580518852278;22.528322661260255;-5.85229726777388;18.99208432249168;43.31626358203358
2 days 01:55:57;-11.947966591750507;50.42598451126428;-9.737476076070704;29.270988581743286;35.99671160401184
2 days 01:55:58;-15.911415059807052;83.04621060929762;-14.87828565253239;36.54272405003715;24.161606197306472
2 days 01:55:59;-30.281796492739105;44.14414630189755;19.383356494217598;37.9390633364556;13.83383912653385
2 days 01:56:00;-44.70007914432572;31.340478984557382;35.147609007225014;35.49333272151591;-2.7850436156690246
2 days 01:56:01;-41.945644059023174;24.983434509302175;29.883640001313836;25.006892478267456;-27.1000890824548
2 days 01:56:02;-37.816719351610715;42.21250221198243;6.2508232572842415;19.456820056074317;-42.06237628693521
2 days 01:56:03;-33.8144859365608;0.15797603781882358;22.871825557968535;14.790106161876786;-38.58449977512407
2 days 01:56:04;-18.981636366506795;-30.410636875437053;22.796670599877537;-1.3139397353351794;-51.20115995584374
2 days 01:56:05;-19.850506707287746;-31.1590088853929;28.03051414473466;-7.527373271072663;-64.96804709818332
2 days 01:56:06;-13.829048841504285;-16.471962721239162;5.611271678614533;-13.500299631577096;-63.954147050657355
2 days 01:56:07;2.926697190974784;-5.832582710230302;-20.734267729342605;-16.416402222820093;-63.07070711233049
2 days 01:56:08;4.459760998233385;-44.21605107169586;14.304350336422612;-19.46225925426534;-56.98617334305962
2 days 01:56:09;-0.7546532018853914;-18.714297984037504;9.705509554993304;-29.764340682618133;-51.5542860254842
2 days 01:56:10;9.375193422471112;2.8026331534439577;4.263411483008566;-48.03982018362399;-53.437932390230635
2 days 01:56:11;23.403281068180398;57.25292983447412;-37.7639212816415;-78.05545366215837;-54.48313139714668
2 days 01:56:12;35.19004020624692;75.83422458999995;-32.078799555075626;-104.5964970464311;-45.35544071819459
2 days 01:56:13;51.52391528690308;95.70509073787358;-24.508899523598682;-126.85864758254755;-35.53351276577471
2 days 01:56:14;66.06729145768774;122.75468113085095;-28.248737459544166;-130.26495058127816;-43.964052691447385
2 days 01:56:15;78.23270874547954;130.4088546919198;-21.666904610445627;-123.13764493395175;-54.54132479485897
2 days 01:56:16;76.62784092514117;124.8824512802452;-27.71507715032205;-108.4302084785738;-62.93752113034058
2 days 01:56:17;57.42647778820411;58.76830820864569;14.846502343391762;-99.21908861637704;-74.19868751194385
2 days 01:56:18;45.68460695020165;34.791577849998546;14.905157238860548;-87.25263247466658;-65.79916957054647
2 days 01:56:19;29.162925924331716;43.32905523975616;-0.020302141692861257;-76.25519032952681;-48.173727794332045
2 days 01:56:20;15.804418337058703;63.2473294669338;-28.660579164169434;-64.8389540112816;-37.813050219454496
2 days 01:56:21;26.629915385919286;15.852951506046152;4.5040042930482524;-53.801591926751776;-20.769905338551148
2 days 01:56:22;23.68985579399199;-1.2601788890881034;7.612399186014327;-45.53683403781098;-8.075282557298852
2 days 01:56:23;21.252899503040524;-11.24272702821315;10.342918003984105;-34.1254648933495;10.62654670916915
2 days 01:56:24;31.54818100889495;-2.232291196440044;-4.902933695936318;-29.181212503183293;33.48247570333542
2 days 01:56:25;25.86533780070094;9.183315887604396;-8.259831458617548;-28.845217977419708;28.243435839916295
2 days 01:56:26;42.27697351375542;8.512481564979472;11.509841535697202;-39.41188190579774;22.67627168365872
2 days 01:56:27;45.32406709609886;52.024542344690005;-9.483278728443215;-52.023424189451326;16.323691093747758
2 days 01:56:28;43.75613492401353;75.10845475605537;-23.159146853416882;-60.28813071008894;11.819735180001672
2 days 01:56:29;49.17465841876353;107.98173575157514;-60.049904832105966;-71.10705580552988;11.212792134623244
2 days 01:56:30;44.38753211778803;67.81248343547935;-36.52211952589381;-79.68519873248695;3.2863975800483374
2 days 01:56:31;48.79311810662295;42.951670863138006;-30.41210846111104;-89.5219250426407;3.6325603173440175
2 days 01:56:32;38.22605462191412;69.80467528864602;-25.208692924136887;-93.7030770451474;13.36246971877547
2 days 01:56:33;30.4881832514716;135.93510696050046;-48.104273326863776;-90.41966303839203;30.202875259787067
2 days 01:56:34;48.40527263208596;137.81992253829813;-47.855371822994684;-87.43988080729673;60.50637992698807
2 days 01:56:35;57.73929105008661;89.17661400671129;2.7204126075842394;-74.26486587376489;74.1224102388567
2 days 01:56:36;63.3485196824033;69.35113805695171;13.68694609374356;-47.82389282736421;83.09698602077601
2 days 01:56:37;49.74397758054167;34.25390009521024;27.844099009077382;-23.92806156663701;91.82932869343749
2 days 01:56:38;29.305986350228004;30.614143802905716;10.64408373666606;-4.559802138293803;101.96316633693769
2 days 01:56:39;24.327503476220997;-17.354225048112426;45.079052965430876;12.131085772935142;113.19344745570488
2 days 01:56:40;10.219260049279562;-36.208238162857974;53.911584405461944;36.468639813639626;98.41411323807809
2 days 01:56:41;2.1106394028480753;-37.84249560541468;64.64945255599578;50.80221293910743;85.10487560438804
2 days 01:56:42;15.113685650894611;-8.654278418412964;45.21097205910867;55.57989434538853;85.2400052635696
2 days 01:56:43;24.315844678231652;-27.71846918674291;49.70271071603696;54.56045877439885;76.9276858911028
2 days 01:56:44;33.81455251751177;-50.46449136012073;60.14206174148743;42.334052066634996;60.29358679954914
2 days 01:56:45;48.07713156611073;-56.89672940459533;29.441401337412035;50.286061408115145;57.264398955324275
2 days 01:56:46;50.42698514132617;-46.92392548235303;-4.702028931708695;63.01048473859762;53.52495184325479
2 days 01:56:47;45.97870028539072;-68.01013600181437;-7.987445260897433;67.5048389272226;62.06011085614215
2 days 01:56:48;42.06889173903717;-124.10793167953196;11.58041381220202;78.68269072396792;84.28434328426758
2 days 01:56:49;30.529578636025615;-134.45555935459137;-4.426204304107014;75.33941399475026;103.37402813261035
2 days 01:56:50;7.2503318001655765;-149.77267636058426;-8.035202220479306;58.89581022730003;120.85028001372714
2 days 01:56:51;-4.262687312205531;-124.3345033865962;-42.92323298286748;32.63362274117801;140.8416612158574
2 days 01:56:52;-27.594948090740445;-145.61562808098552;-12.108176680944352;5.998835851771124;145.9864670348054
2 days 01:56:53;-62.774574500175696;-141.49531548336873;-11.623369573327317;-10.433858373757642;141.23390261905976
