timestamp;FP1-F7;F7-T7;T7-P7;P7-O1;FP1-F3
2 days 01:53:01;-15.7364367750348;-33.33554994217847;15.81647496935827;27.757701277119953;96.15791446914834
2 days 01:53:02;-8.044347368469642;-27.96548484730838;20.038399188749533;36.60506000874814;91.2034684448176
2 days 01:53:03;-7.25054636202517;-25.129641362938134;28.75161511221331;69.89589742243062;93.73039587097843
2 days 01:53:04;-2.271725419147855;-23.80170797229056;29.116929183017753;85.73946127100567;95.56676685535606
2 days 01:53:05;0.012139944820339574;-13.529162009277771;26.473744596697205;62.63431925205662;85.28295978687007
2 days 01:53:06;-2.489163354205402;-8.1255832717807;28.615458815683315;48.26499720272599;70.4836287691477
2 days 01:53:07;-5.89381338318403;-8.97058001539908;19.857703968641072;48.20144383031075;53.128035048182504
2 days 01:53:08;-2.981597455683071;-0.8089539547920503;9.957425445617712;39.713008962844235;46.229306797847826
2 days 01:53:09;-0.4487863742810838;10.487386411050549;4.906591650652358;24.882900542628352;42.34343540112339
2 days 01:53:10;-0.8424445301563068;22.86169544777966;4.2080730472589645;17.62269961407945;33.3415948922659
2 days 01:53:11;-4.150869153725183;37.93768740901664;8.537464296816077;17.10795129231904;27.812056048759658
2 days 01:53:12;-4.194647039554461;45.87053109972942;16.576048582097574;19.95605526189485;22.845745568106622
2 days 01:53:13;-2.917074796587624;51.95620783110613;21.0480366796342;20.122632396034376;20.053253763836267
2 days 01:53:14;-7.145916094009864;54.808453998112455;17.64368807846086;15.63856598909926;11.697233337029457
2 days 01:53:15;-11.962763409120054;51.4594565305272;17.385401501748213;10.71460553357309;-2.2464662999024076
2 days 01:53:16;-16.891965892679703;42.06042274450864;15.032582446046638;-2.213078058582569;-8.864500338403936
2 days 01:53:17;-20.03777713538181;39.804483316650696;19.187283458530537;-12.287215544460484;-12.639195011469184
2 days 01:53:18;-14.82393886344611;35.12502107028019;24.402804064576284;-15.988913000614703;-19.127325389046955
2 days 01:53:19;-10.851125431088134;25.652709159810524;19.46105782762396;-12.396409446192775;-35.258301487606666
2 days 01:53:20;-10.128405157177832;20.319434804272948;17.727815220179803;-10.773597380981725;-52.34884327475718
2 days 01:53:21;-10.571127578515457;7.7417232004324195;12.520124418155142;-7.315879971141521;-56.47657923868163
2 days 01:53:22;-12.274807622553736;3.9637311623407987;8.639368781638032;-0.3111985030746639;-59.913461949538835
2 days 01:53:23;-11.534211689819019;10.620371386477263;-0.27116876662849076;-6.817339293214051;-56.906976998680825
2 days 01:53:24;-7.954449676914618;8.914804228234448;-5.928422720439269;-16.39916130085303;-46.841182321089406
2 days 01:53:25;3.3872001633573565;9.52392598205982;-7.858060361024527;-24.80858011214411;-33.64821820161325
2 days 01:53:26;17.194828345185886;13.950081880596604;-13.264798913214566;-39.020007704375786;-36.23220590331366
2 days 01:53:27;32.88772927167189;7.506869797293518;-18.54172300089514;-49.305528634962585;-33.54676244747678
2 days 01:53:28;45.85385080298163;-9.598997716600884;-25.529559115239238;-47.27685516320003;-30.426764484529173
2 days 01:53:29;50.848944248216824;-32.59044488840002;-37.0489690405104;-29.458229829655163;-29.883200274329067
2 days 01:53:30;57.216583306262564;-66.84650716357572;-42.30162830250172;-17.8585861460026;-14.26735845719692
2 days 01:53:31;64.65209839107489;-87.4891683925377;-36.48955903270952;-12.07410612234939;-1.359135764462103
2 days 01:53:32;72.0712480713003;-95.53372233870948;-39.15208865407153;-15.13456699377125;12.762277620659091
2 days 01:53:33;84.10303855030436;-102.62433867799078;-38.76795841773183;-13.852701395367447;21.00215478328826
2 days 01:53:34;92.81599665671219;-101.94945266241508;-32.74541031592703;-13.269750298215465;21.398848989366012
2 days 01:53:35;88.65195950406513;-113.71139893840375;-36.64989167162268;-9.029971835562735;14.452687302326694
2 days 01:53:36;81.95378120301822;-126.57715065753308;-40.96696419854858;3.7947213052033373;10.86316711061115
2 days 01:53:37;75.851772589862;-126.27102088445251;-42.237275640953435;2.3882768088950628;14.296359087274988
2 days 01:53:38;70.69191938833285;-123.0934935695244;-35.717832671481666;-11.41517395129315;20.001553664701156
2 days 01:53:39;67.28634858084675;-123.56468616111628;-32.744388189199285;-18.060839846042626;21.14008106539235
2 days 01:53:40;68.07732710550154;-116.3028181688352;-31.520819380929485;-29.701662976388967;19.85770273711095
2 days 01:53:41;72.45718362770856;-87.1296328881155;-32.76154481607381;-48.70327694750419;17.04576875722805
2 days 01:53:42;69.46721835159373;-61.86856090489188;-34.55840021967757;-58.373074970708075;1.9350411733640702
2 days 01:53:43;67.40510215496029;-38.005082340381364;-38.1932453291494;-62.493577982803764;-8.379955695975477
2 days 01:53:44;60.39163784463654;-10.69842975707975;-47.47636240213103;-66.35181659820283;-20.849906119464624
2 days 01:53:45;57.556680328184285;4.319522583171713;-54.68978844908145;-72.99214095463564;-31.56719407016355
2 days 01:53:46;60.18692780633913;25.85460876703228;-57.44319760013129;-72.43602752390007;-30.400077616295487
2 days 01:53:47;48.56306495960232;40.920852110369545;-51.81328586824487;-69.16583884735527;-41.656785073277845
2 days 01:53:48;43.973717705375755;47.726023331330744;-43.47681858272033;-70.0319605365692;-46.12565519293577
2 days 01:53:49;42.26336730467802;52.25523758367138;-39.78454268582459;-56.41813620249088;-50.891550031627716
2 days 01:53:50;31.643253365184325;41.76839177571147;-36.30139930733303;-47.23327665723758;-61.885628635502144
2 days 01:53:51;16.552386709323688;28.17082910480033;-36.407344440418775;-51.910695732047095;-69.98631540418639
2 days 01:53:52;8.813140560327737;15.958852675277406;-31.815260037063943;-71.09929081433604;-69.00705958592847
2 days 01:53:53;6.543891668010582;8.5717854531224;-26.69180223927238;-90.95745376314862;-64.51188723245869
2 days 01:53:54;3.634893258611387;12.235933754804465;-22.24151085669159;-102.70095945982115;-57.29062955406291
2 days 01:53:55;-0.559638883632261;13.844710256163234;-18.120546930377333;-115.65447972620562;-47.071543554282705
2 days 01:53:56;8.24980789128888;11.79394606618222;-17.650480099567236;-119.783843234681;-34.44360384998115
2 days 01:53:57;17.01640240430917;16.253619373087016;-17.23045180218001;-112.06125507137686;-21.850170469866946
2 days 01:53:58;21.565350820984296;26.285674063776913;-20.05473673267136;-104.63763332902823;-7.015073882717243
2 days 01:53:59;37.74165702990146;29.810400227652586;-23.738520349236268;-94.55089913005675;23.17295214262692
2 days 01:54:00;50.23265577413772;41.60871262086614;-23.073684874183414;-86.36228107248246;52.934203004562974
2 days 01:54:01;56.012187522368116;59.548349993809275;-16.527074341659137;-82.44412235213628;74.76394479985599
2 days 01:54:02;63.12121273695478;70.87591163008094;-8.941874570915603;-78.12883837224851;98.39983303037776
2 days 01:54:03;78.10704211902875;77.47130888651516;-2.996985105118235;-76.90677258020739;125.28208691797575
2 days 01:54:04;81.80495083264003;72.8532013034849;-6.236249655530242;-79.48929038046691;132.11690376781186
2 days 01:54:05;82.53786033524311;68.60477281129755;-4.9207971180673535;-84.23107260979286;125.58532778960766
2 days 01:54:06;87.71655606238348;71.99382913917118;-1.0758388617974683;-80.54174116586026;127.3762777615507
2 days 01:54:07;76.57052548490539;79.39119610197857;2.144699098658395;-75.03804172980006;112.23533288391535
2 days 01:54:08;68.50653716460289;77.40310156677664;8.167917516506357;-70.91236512704683;99.35840931374861
2 days 01:54:09;71.13700194022738;76.89636002938907;9.891870980803112;-67.98690968674997;100.46536910812681
2 days 01:54:10;69.15141272106334;83.97275228831789;26.5683491921726;-55.71920296611891;106.03752519946309
2 days 01:54:11;56.58061814832659;80.59253367256117;38.35379906572149;-50.62615866265478;94.35703978908302
2 days 01:54:12;50.29361142891422;79.14523247963452;42.300270584661064;-53.71371890977952;81.6231734675663
2 days 01:54:13;44.90882864771543;83.54231210648332;49.15891046884074;-44.87280625553994;66.78533241353965
2 days 01:54:14;30.096141833677475;82.13053030558807;47.20054853144461;-40.241591836985975;41.832495527485754
2 days 01:54:15;19.667295786005436;75.57474467223885;36.16390809460292;-40.92516161309833;25.85979807563486
2 days 01:54:16;13.412834564382779;69.79999004028582;26.04108233034529;-28.891670979045507;19.411689193815373
2 days 01:54:17;5.889524883904393;70.26860477671212;24.481080956807677;-26.46005822028083;15.924748950697971
2 days 01:54:18;-0.006475889449976922;69.66359961077993;23.12498381382963;-14.805147231554121;13.650044752859227
2 days 01:54:19;3.5912682382471246;61.42774816507151;17.234716640720883;3.6014490501813525;9.434409830687201
2 days 01:54:20;0.7393122720592379;51.78626730025133;8.305524189885869;29.791872145760664;1.7430911638148463
2 days 01:54:21;-7.646350066387106;31.316975994506773;5.154858369512531;48.905244079375315;-2.7961747289636336
2 days 01:54:22;-18.586164299420936;22.962028185076434;8.274335104882521;58.19519018170983;-4.508351155383251
2 days 01:54:23;-24.86512368298187;23.448696412040714;12.673305969806837;61.46271383106929;-1.502593875854154
2 days 01:54:24;-24.085785230946776;25.166864498576643;21.027794355810112;63.49132393472356;10.148967179967604
2 days 01:54:25;-28.104627103945443;29.353895023341966;29.94128220580749;70.29690935811098;17.570830393870445
2 days 01:54:26;-31.625367225358726;31.652781036237098;39.90813489050955;75.55547053798557;16.089554259957296
2 days 01:54:27;-39.022186629812126;16.19849362779763;38.77288847115306;86.55649759529257;8.043526873145021
2 days 01:54:28;-50.13493430551617;3.1232258107931905;38.240002881449016;91.31251165446719;-14.031926889502099
2 days 01:54:29;-63.41986676961016;-8.0045577290072;49.66453250773946;113.07581700566571;-29.982823086394486
2 days 01:54:30;-72.99235033119504;-27.574279204068972;58.88584929448474;132.48515384158432;-40.59874623395908
2 days 01:54:31;-79.92492436585907;-26.648424336005032;63.91199189822621;139.69102310272834;-61.92664319826519
2 days 01:54:32;-87.42977817564889;-13.270881970816637;60.95622824719101;139.36965945552802;-72.31886454343238
2 days 01:54:33;-85.99005415213288;-14.141141942579853;49.90005903552143;134.8098178072844;-72.84661148089228
2 days 01:54:34;-92.58018662512943;-21.510589895324113;39.09923543733344;134.10399213574652;-83.30639379886075
2 days 01:54:35;-101.82832641270657;-25.636963766888137;27.689398484964325;128.27210438187166;-97.2367574731108
2 days 01:54:36;-100.15392236579567;-30.456280950086178;17.154643803177947;120.53315050241716;-108.7036768325806
2 days 01:54:37;-93.58477165495977;-22.28945729651691;12.775049531811185;111.37402719022862;-118.17921687985987
2 days 01:54:38;-89.26540572074892;-13.952749032862972;12.660426192297557;99.28232217536608;-115.95353555693113
2 days 01:54:39;-84.1793512825244;-8.918247958139611;9.54151649513494;85.43603743925539;-110.09992896455556
2 days 01:54:40;-69.3930983078181;-5.625201920855765;2.334246631523127;75.46363269960551;-106.86062923081302
2 days 01:54:41;-54.25036291025677;-0.8635919592381304;-7.374232851305929;75.26865560452366;-100.83114460615107
2 days 01:54:42;-47.273361891782564;-0.38630483835599083;-22.4895623242758;68.5379780787899;-107.21819200554222
2 days 01:54:43;-37.11301122074325;-2.7969173176067628;-28.802824527711085;62.62571369490171;-111.24094828669051
2 days 01:54:44;-25.782881237059513;-15.218009995062177;-25.015782544572787;55.38884681510767;-104.15287067333696
2 days 01:54:45;-18.606683417536246;-26.16909739501183;-25.274537255832918;45.40322906699791;-95.91631751699087
2 days 01:54:46;-3.231698733606205;-31.15165419511923;-22.79533484127174;34.30193068930308;-77.35098973318999
2 days 01:54:47;14.974575373217618;-46.24357923737623;-21.70402597566062;27.175273334479346;-44.240061984340706
2 days 01:54:48;27.286289193244837;-56.32976076481357;-15.554533449028497;22.181783398120746;-22.412712025522342
2 days 01:54:49;34.90639504555994;-67.29859361635944;-9.288718293349222;20.822387178180527;-9.759255701796516
2 days 01:54:50;40.94593320064608;-71.75500344166515;-3.5461234027545236;18.277586135606388;1.13700114666255
2 days 01:54:51;46.59864627307483;-71.9516424555316;2.0965687203777925;15.02873355913298;9.71846995910968
2 days 01:54:52;45.7385231164139;-70.98901227381718;3.1653019100857898;5.640932871903464;13.329726355995655
2 days 01:54:53;45.532995471134065;-60.15634418085451;5.218485483529404;-1.8283398486611837;20.043693871749976
2 days 01:54:54;49.01825660845784;-51.73722904714151;4.126649548270768;-11.424287712172154;37.07488351419778
2 days 01:54:55;41.19034061969875;-44.44484414664442;5.387267580625446;-13.001609264716073;47.42059249653249
2 days 01:54:56;25.951384501612463;-47.4824433198793;-0.5080478055277768;-11.258679574510174;46.36255771030303
2 days 01:54:57;9.465407532749639;-45.622564663277494;-17.093011077071797;-15.809887503861516;36.95798284131837
2 days 01:54:58;0.7098414437123574;-35.321640353188016;-21.98597887773289;-22.203019842411653;17.971090338379412
2 days 01:54:59;-7.578552635888313;-34.129189576855964;-23.52319490613739;-16.976512448518026;7.254531252014248
2 days 01:55:00;-12.96497704390411;-22.48909342285838;-29.246772126190386;-21.495247297119427;7.101768977679532
2 days 01:55:01;-7.7396308029027;-9.003968181914654;-28.464561537862618;-21.248836551277726;12.077957033188756
2 days 01:55:02;-6.970045063204238;-1.2840131937885777;-28.294154053473893;-17.862794420422784;21.868142465450585
2 days 01:55:03;-10.743188318429373;-1.0940743617974527;-30.533903567461874;-12.464471871344221;31.624659999597082
2 days 01:55:04;-12.398742380655444;8.061670245100947;-23.54886346147744;0.3705155494605761;25.257564062515108
2 days 01:55:05;-10.98975860492622;15.138606607238035;-22.560558600369284;10.08404368857828;13.386752733586782
2 days 01:55:06;-6.10009864660359;15.281688783070697;-25.242159936563905;16.689000284792506;13.48615131243203
2 days 01:55:07;0.6258104486175833;19.992294815761912;-26.60890297900937;9.249214647562091;13.34080696843253
2 days 01:55:08;2.7621992360440353;18.551163342281136;-27.103564763051175;8.898400576482373;17.36718496990482
2 days 01:55:09;-1.8882814813761333;17.318145632872174;-27.91896487757636;3.0583197759522864;25.12234580687158
2 days 01:55:10;-4.317956482357786;12.567811911613047;-28.679957959169194;-8.330290328797073;40.272158241438845
2 days 01:55:11;-5.111489472015102;5.401564063222249;-24.807928214378762;-15.971674047813902;49.688161565098405
2 days 01:55:12;-13.600605653670293;14.176319966625863;-15.170407191177407;-22.04729657033944;37.21887436462802
2 days 01:55:13;-9.779660791213292;31.024805403829898;-2.2826179727148523;-26.152723450847095;24.39573976320915
2 days 01:55:14;-3.511467151739382;50.062739323157615;8.166999569896824;-29.069960976629815;14.93924162295747
2 days 01:55:15;7.624326066224042;53.90945965585141;15.674758304782701;-31.66548658219034;8.289457631480579
2 days 01:55:16;18.56480199319797;57.405052974761894;17.60466331381001;-30.76997418685873;11.981617956444502
2 days 01:55:17;23.055339690829268;51.223205660161334;3.0622112275486097;-24.195261902502782;20.268381460887195
2 days 01:55:18;19.955251862572126;38.94071451126677;0.277054930989183;-24.311667075437644;31.693422880653937
2 days 01:55:19;10.525351043461843;31.605772565811854;-1.8019518904979337;-21.432837626680012;35.49362820215155
2 days 01:55:20;-4.582983693910334;28.92644502611991;-3.9282363977240733;-18.87498854961512;30.27546628390685
2 days 01:55:21;-21.833486638257988;33.64629220762426;-1.5659883489532203;-16.977732041137845;32.96074326346159
2 days 01:55:22;-26.31503184894886;27.921209408790297;-4.9934345926159205;-11.350213487278278;35.876028779612106
2 days 01:55:23;-21.7162283304153;17.64703289781499;-4.294386135455669;-12.874363585713478;41.03134680361926
2 days 01:55:24;-25.215589624284398;14.515396153176512;-0.8491369043492434;-14.691720348720107;41.883521367599286
2 days 01:55:25;-32.01020488763421;8.229689525034749;-0.9465382555158639;-19.023004163982094;35.91177227801885
2 days 01:55:26;-32.17056660755107;2.536666016492385;6.507507318755073;-19.47754164379354;30.58657798736421
2 days 01:55:27;-43.771806665334154;3.7991093745704623;14.780756338834093;-16.428075128517918;23.566010094689904
2 days 01:55:28;-51.35063454109403;4.413339548705797;19.71718465022962;-16.96479924856203;19.48271534746082
2 days 01:55:29;-56.49304214395657;1.5321927779477593;19.985535222784563;-15.787835634994742;17.149016949923258
2 days 01:55:30;-53.07235766303536;-5.431511259354565;15.203794867180761;-12.890965898114441;34.899680784143605
2 days 01:55:31;-53.273688807538385;-15.728903518695793;12.618737499119947;-17.572046939135053;41.15406108713377
2 days 01:55:32;-49.47247262565444;-22.180063190186413;15.249108166139052;-24.37878772933121;40.46151743421262
2 days 01:55:33;-53.264055430567986;-13.15418125765461;18.155667976854026;-20.244058954563844;26.936850963013796
2 days 01:55:34;-49.55283722472197;-0.7591529238282126;11.870550730992644;-21.53121009434476;7.742379182876973
2 days 01:55:35;-35.18719989933321;1.6362642201234092;9.217817606537507;-22.139184154871785;-0.27211633560350745
2 days 01:55:36;-18.173982387630947;4.3865819772248145;10.615159502388314;-18.806665068268476;-1.2056608027900455
2 days 01:55:37;-2.550671004300325;0.1872162643378958;10.838972581062919;-3.8252500572860244;5.0950708069273
2 days 01:55:38;3.4176441483937774;-14.391073497687056;12.004483230975508;-0.3517275825170685;11.987726706029065
2 days 01:55:39;12.490660017647977;-26.451868689184717;4.883551165772034;-7.518037217431523;19.154281958944587
2 days 01:55:40;16.067016907387444;-34.04755969734313;-4.430157991233177;-13.581844302028124;13.419290902818465
2 days 01:55:41;20.084215432050435;-29.04463777300112;-13.257946695128526;-17.435954167030484;-1.7469046359644587
2 days 01:55:42;18.071815579196336;-29.838424298274944;-19.300910484152134;-13.9970724036408;-29.00932846113042
2 days 01:55:43;18.728814099464234;-33.76511951958098;-16.757836751732146;-9.477604540640652;-46.124810461849414
2 days 01:55:44;24.380217964470507;-44.971614509038595;-19.425385054564707;-3.9760744353543482;-34.10066997132107
2 days 01:55:45;30.887219680688357;-65.68455756030406;-19.37493485589645;0.13878070658465128;-10.430572899621064
2 days 01:55:46;27.036205520476997;-73.44040061506823;-11.982155834065448;-0.6233331357374685;18.100548691097778
2 days 01:55:47;15.880403049761277;-78.50955713335061;-11.336341495578585;-6.625364424960492;44.09053134676734
2 days 01:55:48;6.412559192150525;-84.32928850830722;-6.6157588946789625;-14.563752285332933;53.02282181599211
2 days 01:55:49;-2.5567245331819612;-74.10625770711685;-3.739902672780042;-17.75898652317425;39.67388582567094
2 days 01:55:50;-4.767015506993333;-65.29871842663329;-6.181407934132382;-22.70230889509759;16.126113095108796
2 days 01:55:51;-1.2187217917891657;-63.00725196333534;-8.191187237225543;-22.60915563852812;-2.4446070965397593
2 days 01:55:52;11.98120745469827;-63.43606986780694;-9.154984341235235;-26.136226595311285;-5.874856547487982
2 days 01:55:53;35.789454042591665;-62.0864518319772;-10.882603942657921;-26.916354828545668;12.272426816380918
2 days 01:55:54;48.5496180372425;-59.79070806298874;-18.800396205807985;-29.609821565777207;34.894910911874675
2 days 01:55:55;44.85347498570538;-53.99665735715287;-22.995931823685698;-32.533799165701865;50.30164033572326
2 days 01:55:56;28.08163876780535;-41.86966959857821;-21.74044792452543;-35.332104526180785;53.471814903212326
2 days 01:55:57;9.670408577905896;-30.65507388382164;-25.60076192064981;-31.752299609005583;41.7180043123872
2 days 01:55:58;-0.4593780059119535;-16.434274146577497;-27.827314631141952;-23.199056875537515;28.62599348474156
2 days 01:55:59;-9.228651065141003;-13.433006866547109;-40.080864697808174;-13.47862874568051;15.84476443377164
2 days 01:56:00;-7.1799669315362555;-12.971128048270215;-38.72184891712919;-0.10180005398623214;13.530770541196691
2 days 01:56:01;7.189611723850123;-9.248136080272765;-33.46285636354528;5.77940786399927;28.141319967789034
2 days 01:56:02;22.088694728300187;-10.53793708499444;-41.70617225065876;4.866473855287368;34.59847006726452
2 days 01:56:03;36.92734733721526;-6.161480103011941;-38.711665676388805;-3.6545622432557243;39.570445098926946
2 days 01:56:04;41.75953943292314;-8.17534961710145;-31.388124888355907;-9.245694275659016;42.01705255232271
2 days 01:56:05;37.324905153185476;-8.412145318479917;-28.792728308234647;-12.318141822232889;42.3612026707316
2 days 01:56:06;30.73990557422206;2.148844800742174;-25.334794559477462;-12.047902748238133;33.525203609583265
2 days 01:56:07;17.322127380697967;10.445368869578786;-11.819936153489977;-6.171903112531051;24.91478155981353
2 days 01:56:08;6.184744206877678;10.035004516680287;-6.713225687179901;-12.550353865519597;17.253559836531625
2 days 01:56:09;-3.8506043576740896;5.763596931744226;-3.0491007227564144;-9.683226593865102;-3.853400801743779
2 days 01:56:10;-11.915823321862916;13.222698306363952;7.906832679205098;-15.712259976995847;-22.87343015235161
2 days 01:56:11;-13.709201979191892;29.027708444313777;26.50679843863998;-31.172746608523525;-35.04855757124849
2 days 01:56:12;-19.042159000632434;42.79421523661136;36.87566900284288;-38.463085184696716;-48.23387415248495
2 days 01:56:13;-19.698482268089542;52.155370648996374;35.02787120493094;-43.56358967369958;-55.58505395420087
2 days 01:56:14;-11.061563220344405;55.89106803744434;34.301697608969235;-42.711223682590145;-64.66616124954285
2 days 01:56:15;-13.73357101690042;62.281051890064454;37.567934544049706;-31.378676005847257;-77.45302226358781
2 days 01:56:16;-23.731743758486292;57.936697851997344;30.315491329126992;-21.123443646901144;-92.80635035773422
2 days 01:56:17;-33.19986748389932;54.39279834382682;21.789479120488195;-17.053049657176118;-106.98561702962927
2 days 01:56:18;-39.89815189668845;50.07309986313248;13.536389364539481;-2.809845612239668;-112.15291740107212
2 days 01:56:19;-40.175170653421716;42.512565638444656;5.113496993296824;-2.29489055534709;-120.06385992228122
2 days 01:56:20;-34.285082967217164;28.57709853186992;2.3260463418806054;-5.610404439252925;-124.6020734379666
2 days 01:56:21;-18.8164343187228;31.86189057705949;1.933627996317509;-7.899362749010158;-109.51952646535666
2 days 01:56:22;-2.9239465993980556;46.0028139248409;4.719207403562631;-3.3028943884097623;-95.2664060333033
2 days 01:56:23;2.3776686322366483;48.47872229325768;-2.3986934557798394;3.475579708806893;-88.52100536492107
2 days 01:56:24;-0.21956291872777742;42.996359326398405;-15.755287462458165;4.565124630646852;-73.17990231491834
2 days 01:56:25;-8.011384572581827;36.5070468578734;-18.968993565874086;4.19397433256983;-53.39131352058881
2 days 01:56:26;-13.604101663854378;32.10062043832673;-18.705872140133888;2.8890756477954533;-30.360124505219062
2 days 01:56:27;-20.362035520072858;23.748318728470043;-20.362677512637248;-0.3280698123175278;-11.659366411228534
2 days 01:56:28;-12.334514857763516;22.91689205615056;-2.0619144484644147;-9.160381161088953;13.69477531636285
2 days 01:56:29;-7.460727597817267;23.369926852151142;11.252450363754175;-20.000002031660866;31.98338077126006
2 days 01:56:30;-3.8711872907640914;26.771994418359903;18.438683743782228;-37.43828979517029;46.40973659103842
2 days 01:56:31;3.2954844345213337;30.861627575474515;25.52895461514083;-49.765036261445445;57.177516310455474
2 days 01:56:32;4.845529141431779;32.399643399189934;23.882694903457978;-58.13305438777746;60.46993906844188
2 days 01:56:33;9.761503530734714;32.632485023542074;27.362378045887336;-61.67550717987825;63.34489844124139
2 days 01:56:34;11.795844610449487;32.93878266656638;31.596778143855857;-59.90165061742083;59.54768094881759
2 days 01:56:35;15.497253192881969;19.06391924315402;24.965337403637687;-63.19352909922909;57.59885205157725
2 days 01:56:36;33.30033237818248;10.391603323959092;20.01182575119928;-67.42910395488443;53.46352166921103
2 days 01:56:37;40.93270901949695;5.7314262835227785;13.539356438556526;-64.1592440659653;33.51393485958393
2 days 01:56:38;46.854502394004314;1.9261936751574633;5.074536768605403;-69.11480211645548;23.705135279958956
2 days 01:56:39;55.52459390524433;6.9076279615962495;4.706988314402902;-73.52247454651008;19.54038314957938
2 days 01:56:40;51.92955543109619;12.776850262159185;6.454087997337325;-63.637446728917276;16.17272103758963
2 days 01:56:41;47.33909682627676;15.667112116542597;8.430259859714077;-56.95060288039889;14.668405375137528
2 days 01:56:42;41.19980493739526;22.52156482327976;10.80817202384633;-55.72424740313761;9.292074667160929
2 days 01:56:43;42.95489765131241;32.31515893979157;10.020240060746866;-48.37203003145875;5.781567726760953
2 days 01:56:44;40.97094246663286;36.89217995293176;11.949320144684183;-36.454429250303846;-9.0406583611515
2 days 01:56:45;34.19778299201746;44.255170195011004;15.512693292544379;-14.653974560208642;-24.86185662085208
2 days 01:56:46;32.35422170794135;53.11684309411108;18.107451519251427;-3.9950277354483803;-34.34899348865808
2 days 01:56:47;30.510540082488305;64.25183498823127;25.474573002400312;-2.498850390988275;-37.51543068781536
2 days 01:56:48;27.892556077795355;71.67664416419876;30.06100806300153;6.875052413469276;-38.314989431327355
2 days 01:56:49;27.44820752416098;72.06797453845384;37.43147085117307;16.530609962376793;-28.787056305628056
2 days 01:56:50;24.944357389397627;70.66062658398181;38.84889173096511;19.863634818557774;-17.22863944432714
2 days 01:56:51;22.91723828275332;71.6137017324755;42.088728906713584;15.043101206435395;-5.721928724776059
2 days 01:56:52;18.62666877809835;68.85949461326561;41.982262335209136;8.947252277983912;-0.7167365967894446
