timestamp;FP1-F7;F7-T7;T7-P7;P7-O1;FP1-F3
0 days 13:15:34;5.6508022960316;-16.676788440111835;-1.59618992275844;21.825374398498305;31.01504125779695
0 days 13:15:35;38.59558688090992;-4.288507904714103;-6.136845776227712;21.077268124191598;70.24336175581358
0 days 13:15:36;42.65829478746705;12.754610006528468;-3.107811490791381;19.804903821557964;76.18135602765463
0 days 13:15:37;46.018374395851176;9.838306603256797;5.632196529277236;18.09565450733662;62.09528998344342
0 days 13:15:38;61.26523753180581;12.545417519397374;-0.1343803942125332;3.880559521486095;64.46862339847787
0 days 13:15:39;76.57476266172768;8.89430631728705;2.963079516480581;0.22275917797240427;88.1324397301286
0 days 13:15:40;75.77278122230005;14.406352968139212;-1.677012297221503;-14.454587364790731;71.6101929811166
0 days 13:15:41;86.35754590372174;11.87779997526618;-12.970910635972544;-26.763858896253748;57.59558605450293
0 days 13:15:42;84.66130952361358;15.425231364506976;-14.94515837469092;-34.39409932771062;67.06237255155011
0 days 13:15:43;90.62030826298384;13.128348282493096;-29.250919996816798;-34.29237280163803;79.01878864531037
0 days 13:15:44;80.69014356803898;17.744995560658932;-37.84569527151869;-31.918270318425474;25.78355351811975
0 days 13:15:45;81.66886179598757;17.133030004090976;-34.67134264696772;-32.54730076961549;50.32357453300722
0 days 13:15:46;84.87364517035489;13.83405024561905;-43.43869543419189;-34.059782592002016;22.71158537384587
0 days 13:15:47;54.22213430588053;26.370308446056114;-46.50810809944108;-35.77843889724465;-6.312714927249175
0 days 13:15:48;69.36561820866297;6.776500463669295;-38.6951856775335;-25.051065314463933;2.7448089213504385
0 days 13:15:49;41.84005302796435;16.57218976528918;-31.795236948937966;-24.23719537951268;-9.402631531704259
0 days 13:15:50;34.746667670637116;28.49276797220615;-37.17054711515328;-20.287471518571735;-29.764158424475717
0 days 13:15:51;30.655666386873826;33.545990487765266;-20.90526180373877;-7.009798309009895;-7.619643049519402
0 days 13:15:52;22.488869239245908;28.596436524961725;3.9376639673408333;-7.132888458990381;-0.6739140660049371
0 days 13:15:53;4.713253702361177;16.427509027897255;3.850908904079603;-0.5857625856890465;-34.143500854046515
0 days 13:15:54;-12.137455093688537;14.836010834114727;-9.24534355126011;9.106734505279793;-58.887036150155005
0 days 13:15:55;1.560434922247044;13.127968948515745;-12.1440077325693;13.424713362128474;-41.2682915392805
0 days 13:15:56;-11.08477219120592;12.151586551787599;-4.62467136376917;18.064565084476033;-41.576932636624036
0 days 13:15:57;-22.06010226252094;20.13963336464775;-11.121312604724453;18.093278188382456;-46.52366871745248
0 days 13:15:58;-9.044434743654262;4.834099278187327;-9.605665286147817;21.791532396461516;-31.011763773176654
0 days 13:15:59;-24.980458269516955;-2.9636274719775906;-3.89498280476379;28.49783078762864;-34.89117043762137
0 days 13:16:00;-15.099217248369843;-5.0713403386740135;-0.014459940189930772;28.781199499351708;-7.089518064675858
0 days 13:16:01;-37.68037104727731;-11.454168438191928;-10.356196222691596;24.08163246549672;-39.45839533323302
0 days 13:16:02;-30.09953334262661;-16.14304594993754;-9.55891483842755;11.139026366985668;-35.471444781949614
0 days 13:16:03;-38.08166847079952;-15.93995015371651;-11.756098148596;9.537468522311071;-12.454965345026931
